ID,Calories_Burned
TEST_0186,11.825526237563032
TEST_0187,45.702919084781996
TEST_0188,155.7907528960475
TEST_0189,6.626099212930799
TEST_0190,41.39556966580858
TEST_0191,7.304626210992634
TEST_0192,159.37075990770504
TEST_0193,42.03225018440358
TEST_0194,177.2172927026947
TEST_0195,101.06087709978033
TEST_0196,6.683199227436693
TEST_0197,210.67014182779823
TEST_0198,3.9230767419020194
TEST_0199,9.282486961838448
TEST_0200,9.609185063159043
TEST_0201,130.4082665835998
TEST_0202,22.270425987322323
TEST_0203,38.97474284702403
TEST_0204,96.21911906320615
TEST_0205,90.00763455754908
TEST_0206,155.61446510736982
TEST_0207,83.02269274704561
TEST_0208,14.93049648867958
TEST_0209,66.57000130677244
TEST_0210,63.08723656096586
TEST_0211,195.9517473852434
TEST_0212,165.26607344652348
TEST_0213,15.892218457024299
TEST_0214,48.92495337536578
TEST_0215,60.694383181416654
TEST_0216,88.34508884593137
TEST_0217,139.36451880932887
TEST_0218,41.08885416633393
TEST_0219,98.1569709468468
TEST_0220,175.31153642767256
TEST_0221,66.39643520288355
TEST_0222,138.56508754772653
TEST_0223,195.39299134994937
TEST_0224,79.44928259635901
TEST_0225,32.009466520301594
TEST_0226,65.75873279919256
TEST_0227,130.10662538868348
TEST_0228,57.53477285959584
TEST_0229,6.703566185230692
TEST_0230,55.50327454339067
TEST_0231,50.30636087956231
TEST_0232,63.3133490032409
TEST_0233,77.41873733753263
TEST_0234,13.670077013052106
TEST_0235,50.98904299967336
TEST_0236,130.03779497076226
TEST_0237,18.267061341102377
TEST_0238,153.52274870771862
TEST_0239,21.019067670770553
TEST_0240,17.283569092470536
TEST_0241,189.69738574281493
TEST_0242,88.01816610327762
TEST_0243,10.11282646437415
TEST_0244,41.98364616947394
TEST_0245,68.95237635778722
TEST_0246,43.219661457651036
TEST_0247,117.21499165896427
TEST_0248,44.49416840713411
TEST_0249,18.734331882340477
TEST_0250,52.75974185942204
TEST_0251,92.03505532454635
TEST_0252,36.234829393781155
TEST_0253,109.08536439387804
TEST_0254,109.40474516742103
TEST_0255,30.300576324564858
TEST_0256,7.467516031693743
TEST_0257,101.08134763279979
TEST_0258,136.68208752683324
TEST_0259,19.23076137922406
TEST_0260,20.537586793831917
TEST_0261,70.31090919954501
TEST_0262,52.768907707896055
TEST_0263,16.393519298666153
TEST_0264,24.963030594104143
TEST_0265,2.870960651973739
TEST_0266,58.08827447356141
TEST_0267,20.331518019622
TEST_0268,63.01933612194436
TEST_0269,183.16146719790353
TEST_0270,97.73622151493167
TEST_0271,133.144238983824
TEST_0272,17.77715619488376
TEST_0273,146.00881853570846
TEST_0274,21.486136064486356
TEST_0275,56.91313262127523
TEST_0276,82.52158359488605
TEST_0277,151.35429434948782
TEST_0278,7.3546549494761395
TEST_0279,62.17775823226439
TEST_0280,185.07049612367618
TEST_0281,105.13545855583587
TEST_0282,35.06444836817412
TEST_0283,15.605646921591411
TEST_0284,180.9815596126261
TEST_0285,44.94531723889359
TEST_0286,41.39556966580858
TEST_0287,51.105767526315844
TEST_0288,101.64270501447709
TEST_0289,52.44811355119933
TEST_0290,177.2172927026947
TEST_0291,39.7943255817674
TEST_0292,73.12761954569393
TEST_0293,45.28069067264111
TEST_0294,137.7633186926606
TEST_0295,35.661530593129434
TEST_0296,75.2556168767238
TEST_0297,128.1790593546015
TEST_0298,135.00166975038528
TEST_0299,189.69738574281493
TEST_0300,224.74147227536508
TEST_0301,2.039666000704199
TEST_0302,224.74147227536508
TEST_0303,109.40474516742103
TEST_0304,65.57116529089463
TEST_0305,138.0901183349967
TEST_0306,55.78464018629102
TEST_0307,215.63727354777848
TEST_0308,183.43555745843977
TEST_0309,143.14401613826396
TEST_0310,85.5708736082816
TEST_0311,36.26891963460398
TEST_0312,168.73586933238056
TEST_0313,83.31972138758488
TEST_0314,187.66998548325643
TEST_0315,183.5871808785247
TEST_0316,239.10906148573713
TEST_0317,163.73787623467115
TEST_0318,56.2303102373776
TEST_0319,249.06318374997187
TEST_0320,224.74147227536508
TEST_0321,83.02269274704561
TEST_0322,174.66627529169003
TEST_0323,78.34110352249256
TEST_0324,42.14042518102523
TEST_0325,11.778428247669464
TEST_0326,87.14114558336058
TEST_0327,106.1578526763321
TEST_0328,83.02269274704561
TEST_0329,72.11818092068663
TEST_0330,7.921232963708455
TEST_0331,130.40205564326217
TEST_0332,9.137211964724901
TEST_0333,90.45204145636927
TEST_0334,38.96508993272796
TEST_0335,99.02625584028868
TEST_0336,109.73152235879148
TEST_0337,155.7907528960475
TEST_0338,93.22893607324042
TEST_0339,122.38266174759504
TEST_0340,25.971440783071415
TEST_0341,215.63727354777848
TEST_0342,83.02269274704561
TEST_0343,140.56730557326696
TEST_0344,90.48574692601666
TEST_0345,12.303639914290091
TEST_0346,29.037381062331985
TEST_0347,77.18568864794001
TEST_0348,26.660604547771626
TEST_0349,168.3423461930972
TEST_0350,187.56848195516255
TEST_0351,61.014726376461006
TEST_0352,130.40205564326217
TEST_0353,59.752902805917955
TEST_0354,65.43494917720007
TEST_0355,2.039666000704199
TEST_0356,164.52586512467258
TEST_0357,181.22380643411705
TEST_0358,112.80230335094082
TEST_0359,132.3965132726165
TEST_0360,73.43993256922964
TEST_0361,130.81011632278535
TEST_0362,135.27943845821505
TEST_0363,23.473451863879106
TEST_0364,166.36053139658654
TEST_0365,30.94521127016723
TEST_0366,119.92334239615859
TEST_0367,26.984330799271717
TEST_0368,211.07252259708721
TEST_0369,131.72994798770782
TEST_0370,21.6124071672762
TEST_0371,109.70353076554495
TEST_0372,89.99404495595546
TEST_0373,128.88361271843587
TEST_0374,21.019067670770553
TEST_0375,191.596803731727
TEST_0376,202.32565526151183
TEST_0377,200.68049069734943
TEST_0378,51.16219124202238
TEST_0379,78.22888545984482
TEST_0380,155.6390068992898
TEST_0381,24.989821663332147
TEST_0382,29.822394415253292
TEST_0383,206.02937997082293
TEST_0384,6.683199227436693
TEST_0385,3.851294930645244
TEST_0386,171.78761617849807
TEST_0387,94.18503056593143
TEST_0388,117.43204189863478
TEST_0389,173.25116270726707
TEST_0390,179.5650734181636
TEST_0391,20.02124301865506
TEST_0392,113.34777947912785
TEST_0393,126.74801200770072
TEST_0394,36.26891963460398
TEST_0395,173.25116270726707
TEST_0396,99.02625584028868
TEST_0397,18.575692372324983
TEST_0398,116.10059456731909
TEST_0399,128.1790593546015
TEST_0400,84.82131692626847
TEST_0401,188.76238134870658
TEST_0402,144.58749334295294
TEST_0403,141.33922414357463
TEST_0404,107.39644331087464
TEST_0405,97.73622151493167
TEST_0406,18.143595266943365
TEST_0407,67.43515944265467
TEST_0408,165.9907675882274
TEST_0409,191.596803731727
TEST_0410,106.56537027213801
TEST_0411,229.68254058372202
TEST_0412,7.423064068965528
TEST_0413,52.14841922735952
TEST_0414,164.5445680457927
TEST_0415,11.73656187662619
TEST_0416,53.43061801219152
TEST_0417,84.42415980483318
TEST_0418,19.508418841241724
TEST_0419,7.177494385896576
TEST_0420,159.40532846771123
TEST_0421,35.23764631404258
TEST_0422,86.1573869420739
TEST_0423,73.98303874471395
TEST_0424,136.02916991645915
TEST_0425,45.625534016626396
TEST_0426,40.30820215626341
TEST_0427,9.970757685795775
TEST_0428,67.33070207252374
TEST_0429,97.73622151493167
TEST_0430,104.99533419107834
TEST_0431,208.03847474129094
TEST_0432,53.054730388487904
TEST_0433,2.039666000704199
TEST_0434,175.31153642767256
TEST_0435,38.98701270373224
TEST_0436,52.75974185942204
TEST_0437,161.42950462588678
TEST_0438,48.28011303642525
TEST_0439,180.438359831856
TEST_0440,223.5442442971835
TEST_0441,44.184041977222556
TEST_0442,47.7940039303631
TEST_0443,67.76711856150516
TEST_0444,214.98514438201337
TEST_0445,134.0378128848152
TEST_0446,166.2251465226118
TEST_0447,43.51718329434412
TEST_0448,81.91218093620401
TEST_0449,48.68503755696916
TEST_0450,101.13511462743065
TEST_0451,123.91646118279805
TEST_0452,75.23944062318739
TEST_0453,52.48043024347602
TEST_0454,33.75840406471202
TEST_0455,39.52133245007729
TEST_0456,119.92334239615859
TEST_0457,150.26144330609338
TEST_0458,175.51898369170533
TEST_0459,144.5767888346348
TEST_0460,89.94816508836402
TEST_0461,206.02937997082293
TEST_0462,71.57525168979171
TEST_0463,109.39369646054134
TEST_0464,93.09662334117894
TEST_0465,33.75840406471202
TEST_0466,103.60370720599214
TEST_0467,56.543000860482174
TEST_0468,136.07824140080774
TEST_0469,4.359163416587852
TEST_0470,91.27887191256674
TEST_0471,31.341059304972564
TEST_0472,49.447540542738246
TEST_0473,22.850146792450722
TEST_0474,178.5159435919807
TEST_0475,179.34775446374627
TEST_0476,24.33595199120524
TEST_0477,37.58117644519147
TEST_0478,24.77285948380864
TEST_0479,32.009466520301594
TEST_0480,42.38253570083361
TEST_0481,24.059284133152204
TEST_0482,189.70139241388216
TEST_0483,134.36592475856799
TEST_0484,56.82673265998287
TEST_0485,7.2098266209776005
TEST_0486,3.279613107049195
TEST_0487,220.6287608682268
TEST_0488,19.23076137922406
TEST_0489,8.240795661360755
TEST_0490,189.8042559970384
TEST_0491,89.04083105167462
TEST_0492,82.52158359488605
TEST_0493,46.50327916067436
TEST_0494,90.00763455754908
TEST_0495,49.945185496274576
TEST_0496,22.701190717142623
TEST_0497,18.0636668328561
TEST_0498,129.84080965381753
TEST_0499,122.38266174759504
TEST_0500,15.25328516017937
TEST_0501,114.11655198014935
TEST_0502,172.71709074220576
TEST_0503,21.6124071672762
TEST_0504,100.34076659476949
TEST_0505,19.23076137922406
TEST_0506,161.90850606214244
TEST_0507,63.99599442997953
TEST_0508,180.9815596126261
TEST_0509,121.37687359768405
TEST_0510,68.35797065054173
TEST_0511,83.31972138758488
TEST_0512,34.449816094970416
TEST_0513,51.036464286450084
TEST_0514,62.14338199651627
TEST_0515,140.1296304314002
TEST_0516,150.26144330609338
TEST_0517,7.290355468114178
TEST_0518,180.4009383684794
TEST_0519,26.984330799271717
TEST_0520,61.806317601171145
TEST_0521,91.05192108379693
TEST_0522,207.73711327646154
TEST_0523,118.43124902410565
TEST_0524,98.43185081279843
TEST_0525,71.7013268526198
TEST_0526,116.10059456731909
TEST_0527,7.177494385896576
TEST_0528,167.52344118153115
TEST_0529,196.51073822981496
TEST_0530,70.17580520637067
TEST_0531,120.62531183658533
TEST_0532,28.44015739403485
TEST_0533,139.20056227605014
TEST_0534,99.84151711973384
TEST_0535,107.39644331087464
TEST_0536,4.221815975830952
TEST_0537,128.1790593546015
TEST_0538,64.03706126067037
TEST_0539,44.515929769308904
TEST_0540,128.7197560256055
TEST_0541,14.873915966045079
TEST_0542,137.32088538338303
TEST_0543,100.63844996628823
TEST_0544,84.42415980483318
TEST_0545,92.03505532454635
TEST_0546,18.370639200733102
TEST_0547,99.43624601433821
TEST_0548,175.30105542211405
TEST_0549,22.161158819469303
TEST_0550,48.31510785603972
TEST_0551,132.97364657339568
TEST_0552,122.93890892342608
TEST_0553,119.69703386973985
TEST_0554,76.16615743672295
TEST_0555,22.34932309262413
TEST_0556,144.9231898309767
TEST_0557,92.01684823246408
TEST_0558,212.94438138012057
TEST_0559,36.234829393781155
TEST_0560,3.279613107049195
TEST_0561,24.403220150655777
TEST_0562,191.33251909895802
TEST_0563,91.05192108379693
TEST_0564,54.26382739534848
TEST_0565,150.30810251966523
TEST_0566,33.56046362442787
TEST_0567,133.144238983824
TEST_0568,4.435676413681417
TEST_0569,29.168815300625173
TEST_0570,33.715841474112956
TEST_0571,29.647785053744805
TEST_0572,24.9601851546154
TEST_0573,177.46694287806957
TEST_0574,52.733936231791176
TEST_0575,11.552613290069342
TEST_0576,13.194205558782528
TEST_0577,54.11344039608915
TEST_0578,25.77644298201175
TEST_0579,192.58192830325285
TEST_0580,86.61359106928187
TEST_0581,239.10906148573713
TEST_0582,89.99404495595546
TEST_0583,41.36646220350064
TEST_0584,92.96537612421149
TEST_0585,37.27875267403928
TEST_0586,110.40712275828164
TEST_0587,152.65590782227406
TEST_0588,162.55871611042087
TEST_0589,18.575692372324983
TEST_0590,155.91764878975212
TEST_0591,239.10906148573713
TEST_0592,27.015867437301264
TEST_0593,203.24625020806775
TEST_0594,73.59714116742046
TEST_0595,23.679521526787305
TEST_0596,10.04789352853686
TEST_0597,150.46886680113053
TEST_0598,143.23816942833443
TEST_0599,75.39736215388379
TEST_0600,193.1280381098509
TEST_0601,63.39463877401693
TEST_0602,239.10906148573713
TEST_0603,166.2251465226118
TEST_0604,146.27284075310948
TEST_0605,81.00224905369487
TEST_0606,122.38266174759504
TEST_0607,36.46861952645749
TEST_0608,116.34259393792766
TEST_0609,107.76336990727432
TEST_0610,60.95282510252285
TEST_0611,115.61453031400602
TEST_0612,122.85385281932194
TEST_0613,32.52763911461885
TEST_0614,20.537586793831917
TEST_0615,18.575692372324983
TEST_0616,87.8262020070443
TEST_0617,195.26940625976366
TEST_0618,26.984330799271717
TEST_0619,142.7100929919234
TEST_0620,207.73711327646154
TEST_0621,4.162144489127022
TEST_0622,35.69452624818292
TEST_0623,21.486136064486356
TEST_0624,56.91313262127523
TEST_0625,63.893751397958205
TEST_0626,96.67111292591066
TEST_0627,249.06318374997187
TEST_0628,92.55098899772142
TEST_0629,95.74334111637722
TEST_0630,22.850146792450722
TEST_0631,52.44811355119933
TEST_0632,203.24625020806775
TEST_0633,76.07560534213702
TEST_0634,42.38253570083361
TEST_0635,35.57442419259726
TEST_0636,151.66681875538305
TEST_0637,110.9870456911745
TEST_0638,48.31510785603972
TEST_0639,140.5967521983381
TEST_0640,28.38541838957523
TEST_0641,29.168815300625173
TEST_0642,90.00763455754908
TEST_0643,41.98364616947394
TEST_0644,7.2098266209776005
TEST_0645,183.16146719790353
TEST_0646,65.57116529089463
TEST_0647,73.57776473592625
TEST_0648,28.34005120878669
TEST_0649,81.3331544496919
TEST_0650,79.45996669217841
TEST_0651,159.00361888920318
TEST_0652,93.46376621045363
TEST_0653,7.550271260278115
TEST_0654,10.419287304469123
TEST_0655,7.588115988370008
TEST_0656,110.974840832379
TEST_0657,94.34434836899906
TEST_0658,8.4237480135381
TEST_0659,27.97128350260402
TEST_0660,12.303639914290091
TEST_0661,69.83945148023311
TEST_0662,96.19533497908174
TEST_0663,11.845474151779309
TEST_0664,86.83885191725726
TEST_0665,68.02208952463981
TEST_0666,151.6061447349678
TEST_0667,179.34775446374627
TEST_0668,69.61371308497178
TEST_0669,239.10906148573713
TEST_0670,131.11175751770165
TEST_0671,28.02602250706364
TEST_0672,103.24629379459364
TEST_0673,102.1922710397359
TEST_0674,73.57776473592625
TEST_0675,188.10707160881503
TEST_0676,19.762068340197573
TEST_0677,116.90835888974402
TEST_0678,65.07728687486555
TEST_0679,81.63589736226731
TEST_0680,3.2152178580815836
TEST_0681,109.35696754798307
TEST_0682,163.57160181637525
TEST_0683,11.19547477628887
TEST_0684,7.3546549494761395
TEST_0685,23.28528759072428
TEST_0686,164.47270703217274
TEST_0687,62.36900200429956
TEST_0688,91.4487663073364
TEST_0689,80.21870441667707
TEST_0690,268.91416674808113
TEST_0691,17.283569092470536
TEST_0692,229.68254058372202
TEST_0693,194.8204569463264
TEST_0694,126.89607721462184
TEST_0695,51.00910929452602
TEST_0696,130.4082665835998
TEST_0697,70.79860623894457
TEST_0698,76.9719985435052
TEST_0699,101.08134763279979
TEST_0700,157.58368384402704
TEST_0701,74.06362714448227
TEST_0702,60.2972170459174
TEST_0703,208.79338478069832
TEST_0704,69.6205970613734
TEST_0705,25.65197646796698
TEST_0706,118.12199860207
TEST_0707,25.77644298201175
TEST_0708,6.683199227436693
TEST_0709,52.768907707896055
TEST_0710,67.37605446428027
TEST_0711,9.970757685795775
TEST_0712,44.94531723889359
TEST_0713,12.62009116228071
TEST_0714,166.894425962172
TEST_0715,131.78934773738558
TEST_0716,10.11282646437415
TEST_0717,8.4237480135381
TEST_0718,131.74385432560686
TEST_0719,55.47395602369992
TEST_0720,102.3805464625762
TEST_0721,75.32999271777332
TEST_0722,127.73658670742773
TEST_0723,71.14075630842258
TEST_0724,111.22684934533973
TEST_0725,109.23866417927819
TEST_0726,36.234829393781155
TEST_0727,53.743308635296096
TEST_0728,181.76436062064
TEST_0729,91.38208730564268
TEST_0730,215.84213411577875
TEST_0731,104.27725691279817
TEST_0732,5.35119012173511
TEST_0733,198.10125511738565
TEST_0734,71.36214453676416
TEST_0735,78.35283215227278
TEST_0736,47.029506218027954
TEST_0737,32.40531455510693
TEST_0738,153.73174828179785
TEST_0739,224.74147227536508
TEST_0740,133.88716027304275
TEST_0741,22.280563778537406
TEST_0742,58.899410307269676
TEST_0743,56.543000860482174
TEST_0744,47.39555273922328
TEST_0745,17.77715619488376
TEST_0746,16.847024779645466
TEST_0747,87.8262020070443
TEST_0748,216.93584606337194
TEST_0749,193.69257346183858
TEST_0750,73.28007017563604
TEST_0751,16.567918051633235
TEST_0752,4.221815975830952
TEST_0753,53.678833821198815
TEST_0754,90.00763455754908
TEST_0755,25.971440783071415
TEST_0756,179.69728478213267
TEST_0757,48.28011303642525
TEST_0758,28.819020961906332
TEST_0759,112.02246785312417
TEST_0760,86.083310680353
TEST_0761,100.20583104775169
TEST_0762,92.03505532454635
TEST_0763,83.18808190132502
TEST_0764,62.97224257191156
TEST_0765,170.7512409868211
TEST_0766,4.221815975830952
TEST_0767,11.093237454399054
TEST_0768,84.42415980483318
TEST_0769,65.07728687486555
TEST_0770,7.096965538759999
TEST_0771,43.95061740679839
TEST_0772,166.44951617183068
TEST_0773,3.851294930645244
TEST_0774,157.82556149309193
TEST_0775,33.171509306722655
TEST_0776,236.79050381704718
TEST_0777,113.34777947912785
TEST_0778,172.84672188480084
TEST_0779,109.73152235879148
TEST_0780,208.74921399701267
TEST_0781,166.2251465226118
TEST_0782,20.217527233685345
TEST_0783,28.54669946577324
TEST_0784,128.1790593546015
TEST_0785,20.249985740070034
TEST_0786,88.6655787653075
TEST_0787,151.35429434948782
TEST_0788,94.23828554172644
TEST_0789,12.247182184865302
TEST_0790,140.28449099991207
TEST_0791,154.46933574650174
TEST_0792,29.168815300625173
TEST_0793,28.317241766083665
TEST_0794,150.93081226713838
TEST_0795,76.07560534213702
TEST_0796,44.49416840713411
TEST_0797,109.86146759986997
TEST_0798,5.552288391729266
TEST_0799,249.06318374997187
TEST_0800,79.17093361440031
TEST_0801,39.896151495619065
TEST_0802,26.984330799271717
TEST_0803,155.77385780257174
TEST_0804,4.221815975830952
TEST_0805,8.33917747437619
TEST_0806,79.34978823933781
TEST_0807,109.62639361882427
TEST_0808,78.35283215227278
TEST_0809,151.2421605177352
TEST_0810,75.32999271777332
TEST_0811,132.59966876161928
TEST_0812,139.36451880932887
TEST_0813,54.55881592441434
TEST_0814,66.03852621972995
TEST_0815,42.85363856293051
TEST_0816,9.282486961838448
TEST_0817,92.01684823246408
TEST_0818,57.337048881473436
TEST_0819,68.03925726325166
TEST_0820,7.096965538759999
TEST_0821,134.95132658446227
TEST_0822,101.85343354453003
TEST_0823,41.29272635837917
TEST_0824,60.4918845594948
TEST_0825,140.6035414462659
TEST_0826,73.63275044633535
TEST_0827,90.45204145636927
TEST_0828,44.83429882814032
TEST_0829,13.670077013052106
TEST_0830,106.00235470562275
TEST_0831,167.49824910577397
TEST_0832,9.282486961838448
TEST_0833,31.614458461934408
TEST_0834,70.59798481261599
TEST_0835,220.6287608682268
TEST_0836,124.9871124596274
TEST_0837,199.1124993328163
TEST_0838,197.95061452441777
TEST_0839,8.995186969813501
TEST_0840,239.10906148573713
TEST_0841,19.762068340197573
TEST_0842,155.63389371277404
TEST_0843,147.46304829293496
TEST_0844,117.71521557233949
TEST_0845,61.098598964043084
TEST_0846,33.715841474112956
TEST_0847,3.693051670275979
TEST_0848,174.7896464000655
TEST_0849,56.896423020026106
TEST_0850,38.12228543462319
TEST_0851,199.27592284907868
TEST_0852,3.2586160651577245
TEST_0853,97.49941911040091
TEST_0854,48.28011303642525
TEST_0855,165.73310429888275
TEST_0856,33.715841474112956
TEST_0857,200.68049069734943
TEST_0858,81.3331544496919
TEST_0859,35.06444836817412
TEST_0860,168.6423088863222
TEST_0861,20.02124301865506
TEST_0862,92.03505532454635
TEST_0863,186.41055545689193
TEST_0864,118.43124902410565
TEST_0865,84.49823606655409
TEST_0866,4.221815975830952
TEST_0867,61.014726376461006
TEST_0868,61.098598964043084
TEST_0869,126.25039137866372
TEST_0870,161.17277762758704
TEST_0871,141.08950712215247
TEST_0872,125.14256960312666
TEST_0873,158.56501410489201
TEST_0874,181.19589556487838
TEST_0875,73.19711748005082
TEST_0876,49.08015143852104
TEST_0877,23.92505731038049
TEST_0878,171.78761617849807
TEST_0879,43.61666596608349
TEST_0880,111.14606077319482
TEST_0881,113.44379803713113
TEST_0882,44.980968519784945
TEST_0883,111.17836271179861
TEST_0884,82.59390357125216
TEST_0885,59.38600894508585
TEST_0886,45.28069067264111
TEST_0887,77.29630888388408
TEST_0888,7.486819028480715
TEST_0889,208.79338478069832
TEST_0890,92.01684823246408
TEST_0891,157.15334979540754
TEST_0892,94.6067430213136
TEST_0893,44.515929769308904
TEST_0894,165.35403221940064
TEST_0895,145.38544406626525
TEST_0896,91.49336010164501
TEST_0897,131.86783826414012
TEST_0898,52.09199551165298
TEST_0899,42.16953264333317
TEST_0900,140.28449099991207
TEST_0901,83.31972138758488
TEST_0902,3.2152178580815836
TEST_0903,174.3117845629928
TEST_0904,34.87370037405728
TEST_0905,12.965445422967823
TEST_0906,114.11655198014935
TEST_0907,43.058259712619275
TEST_0908,58.9355931364731
TEST_0909,53.743308635296096
TEST_0910,133.144238983824
TEST_0911,41.98364616947394
TEST_0912,164.97283711688894
TEST_0913,31.02838512111153
TEST_0914,13.645065261426584
TEST_0915,144.9231898309767
TEST_0916,154.78984393353505
TEST_0917,71.71171857530295
TEST_0918,2.039666000704199
TEST_0919,94.18503056593143
TEST_0920,57.60646981484059
TEST_0921,92.03505532454635
TEST_0922,207.40003431213324
TEST_0923,268.91416674808113
TEST_0924,8.995186969813501
TEST_0925,22.082261714167498
TEST_0926,75.80325403537489
TEST_0927,196.51073822981496
TEST_0928,168.52676164140436
TEST_0929,19.23076137922406
TEST_0930,104.11259015327941
TEST_0931,141.08950712215247
