ID,Calories_Burned
TEST_0146,163.9752331562676
TEST_0147,82.26950312592207
TEST_0148,122.35600891315335
TEST_0149,86.01047163756166
TEST_0150,41.31098343682354
TEST_0151,81.65496063738513
TEST_0152,68.97621656647023
TEST_0153,20.381408194510875
TEST_0154,93.80408039840869
TEST_0155,56.37758595773584
TEST_0156,129.69877185411502
TEST_0157,38.7974814429293
TEST_0158,201.14798609191226
TEST_0159,39.3136941909762
TEST_0160,126.58701808506765
TEST_0161,100.95216868968815
TEST_0162,115.34510856951266
TEST_0163,141.02431159924663
TEST_0164,57.73485562925377
TEST_0165,31.263385208951252
TEST_0166,43.57452857467662
TEST_0167,133.19226868090075
TEST_0168,203.24511932646573
TEST_0169,109.82915924403332
TEST_0170,71.93654121294745
TEST_0171,76.5401005737529
TEST_0172,4.761125250611067
TEST_0173,85.91790177850034
TEST_0174,15.49779986569105
TEST_0175,47.51611630634947
TEST_0176,10.619973078816422
TEST_0177,60.85469436609654
TEST_0178,175.4474879942775
TEST_0179,180.71397310415395
TEST_0180,44.58736856815657
TEST_0181,80.21654743822185
TEST_0182,68.81886017191712
TEST_0183,119.20458474383884
TEST_0184,127.15097218563267
TEST_0185,82.95695091950776
TEST_0186,12.24221428586104
TEST_0187,48.85227550061189
TEST_0188,154.99698655495274
TEST_0189,6.933489169704809
TEST_0190,40.893500316970645
TEST_0191,7.954037275302284
TEST_0192,158.09493871867775
TEST_0193,42.3790627007036
TEST_0194,176.39714432735363
TEST_0195,102.63201022527332
TEST_0196,5.082057574369861
TEST_0197,211.6192422213281
TEST_0198,4.415747807214353
TEST_0199,8.592531499853049
TEST_0200,10.619973078816422
TEST_0201,129.78745968339763
TEST_0202,22.52312098404285
TEST_0203,39.61728955363828
TEST_0204,95.83210660334885
TEST_0205,90.45885415860725
TEST_0206,153.93368492384758
TEST_0207,81.74869977526949
TEST_0208,14.795906309008926
TEST_0209,66.48749084986699
TEST_0210,60.87348335429056
TEST_0211,195.3693204064371
TEST_0212,163.63746233830904
TEST_0213,15.924635162092075
TEST_0214,49.06077257533069
TEST_0215,61.84508287553987
TEST_0216,87.7015085833383
TEST_0217,142.81936299100684
TEST_0218,40.56925311039135
TEST_0219,98.16167386757184
TEST_0220,173.12890816957812
TEST_0221,66.32070419681803
TEST_0222,137.2015696585769
TEST_0223,189.32021590663686
TEST_0224,79.64117626027577
TEST_0225,30.616611204049917
TEST_0226,66.9197467132079
TEST_0227,136.60438302458644
TEST_0228,56.40664474113354
TEST_0229,7.405098455045902
TEST_0230,57.22869743372644
TEST_0231,52.100297380733096
TEST_0232,64.01390980111894
TEST_0233,78.01774854787698
TEST_0234,13.227897589846554
TEST_0235,51.288049397384434
TEST_0236,127.15097218563267
TEST_0237,18.70627825706763
TEST_0238,146.19449961870438
TEST_0239,20.590595316920936
TEST_0240,17.631501873813963
TEST_0241,194.85835638972145
TEST_0242,88.16888220035914
TEST_0243,10.344079482459671
TEST_0244,42.40624400496129
TEST_0245,70.775689504084
TEST_0246,43.353316651796234
TEST_0247,117.73961540928958
TEST_0248,42.40624400496129
TEST_0249,17.750189444961638
TEST_0250,55.20612146655208
TEST_0251,92.4176268080931
TEST_0252,36.43918015762395
TEST_0253,109.39188510657921
TEST_0254,108.44294598439261
TEST_0255,31.986034237253023
TEST_0256,8.043157100031518
TEST_0257,103.5940954123863
TEST_0258,135.07389864151781
TEST_0259,18.932154230193298
TEST_0260,19.486159771061313
TEST_0261,70.95844712568494
TEST_0262,53.34288432424599
TEST_0263,17.750189444961638
TEST_0264,26.120144218336122
TEST_0265,3.6999787605179377
TEST_0266,60.4104098893112
TEST_0267,19.486159771061313
TEST_0268,62.752463437158426
TEST_0269,184.862743274701
TEST_0270,100.2828814709688
TEST_0271,132.8297535648508
TEST_0272,17.700158365699618
TEST_0273,150.15157513014285
TEST_0274,21.41127319473047
TEST_0275,56.37758595773584
TEST_0276,81.74869977526949
TEST_0277,152.11096785541062
TEST_0278,6.233383126532389
TEST_0279,63.64384714924845
TEST_0280,181.4285107849206
TEST_0281,105.43171525947596
TEST_0282,36.53927927211147
TEST_0283,15.036591786117494
TEST_0284,179.1834564066687
TEST_0285,44.40516339751842
TEST_0286,40.29904183546753
TEST_0287,50.78999874005885
TEST_0288,102.70767605861134
TEST_0289,51.288049397384434
TEST_0290,176.69392282448268
TEST_0291,39.75639618397998
TEST_0292,72.45164231864086
TEST_0293,45.2669108011716
TEST_0294,141.07198075029788
TEST_0295,36.47958845832254
TEST_0296,76.67252699113838
TEST_0297,128.6102414867667
TEST_0298,136.47992900462927
TEST_0299,189.9963750533081
TEST_0300,225.51236699847516
TEST_0301,2.385658054841086
TEST_0302,228.3228638153518
TEST_0303,108.35652551805994
TEST_0304,64.74505276120843
TEST_0305,142.40723229292735
TEST_0306,54.84243148285815
TEST_0307,213.7311001742247
TEST_0308,184.7034871727066
TEST_0309,142.25312144488387
TEST_0310,86.01047163756166
TEST_0311,35.231953433010744
TEST_0312,166.48710619853944
TEST_0313,82.43614756885518
TEST_0314,189.24383831619159
TEST_0315,185.9959987722712
TEST_0316,248.60179680543476
TEST_0317,163.63746233830904
TEST_0318,55.35886646817564
TEST_0319,248.60179680543476
TEST_0320,219.35869898726796
TEST_0321,83.06255342538489
TEST_0322,171.71302058786563
TEST_0323,79.35253900373534
TEST_0324,46.537912867012636
TEST_0325,10.82184716275432
TEST_0326,88.16888220035914
TEST_0327,104.60283714183366
TEST_0328,83.88015925876677
TEST_0329,73.55509101823588
TEST_0330,8.432292418816923
TEST_0331,126.9643291954485
TEST_0332,9.583898017064147
TEST_0333,90.81615306650639
TEST_0334,40.17682924000263
TEST_0335,98.76010464353405
TEST_0336,109.39188510657921
TEST_0337,156.98744292621882
TEST_0338,94.8838819346088
TEST_0339,123.6120269122919
TEST_0340,26.038856706157336
TEST_0341,212.90820168165445
TEST_0342,82.43614756885518
TEST_0343,141.5316620635589
TEST_0344,90.3403076460898
TEST_0345,11.714271915856365
TEST_0346,29.70400665096057
TEST_0347,75.44384653811348
TEST_0348,27.843547224178046
TEST_0349,172.64809105892235
TEST_0350,187.56209155723036
TEST_0351,62.752463437158426
TEST_0352,129.69877185411502
TEST_0353,59.44301374308261
TEST_0354,66.9197467132079
TEST_0355,2.131844806009374
TEST_0356,161.47756486348408
TEST_0357,181.80945558811388
TEST_0358,116.05899680907652
TEST_0359,133.51958455076627
TEST_0360,77.2468509146686
TEST_0361,130.68507661832075
TEST_0362,136.11648242538624
TEST_0363,23.483493383335905
TEST_0364,168.08799739143547
TEST_0365,31.426163294860523
TEST_0366,119.73614539429444
TEST_0367,25.17072600067443
TEST_0368,212.90820168165445
TEST_0369,129.69877185411502
TEST_0370,21.8740068331809
TEST_0371,112.05767745746411
TEST_0372,91.4196557009658
TEST_0373,132.44430292129655
TEST_0374,20.750221531042186
TEST_0375,193.7463588102514
TEST_0376,207.21857525287595
TEST_0377,201.35954044665658
TEST_0378,49.994696729007174
TEST_0379,80.21654743822185
TEST_0380,153.04295750639005
TEST_0381,24.249000454660322
TEST_0382,29.70400665096057
TEST_0383,207.13902063946497
TEST_0384,7.511263907230238
TEST_0385,4.362725744648931
TEST_0386,173.12890816957812
TEST_0387,97.19619738718424
TEST_0388,119.73614539429444
TEST_0389,173.67718083891515
TEST_0390,185.70141560989686
TEST_0391,19.942244689892938
TEST_0392,113.53288130514255
TEST_0393,126.85302415003183
TEST_0394,34.06894212325641
TEST_0395,173.70369583837774
TEST_0396,95.45088544725374
TEST_0397,17.750189444961638
TEST_0398,115.34510856951266
TEST_0399,126.04917970249618
TEST_0400,86.01047163756166
TEST_0401,191.0313941873674
TEST_0402,147.02337534682047
TEST_0403,142.40773510498386
TEST_0404,109.33488111466063
TEST_0405,96.67659550914581
TEST_0406,17.750189444961638
TEST_0407,66.87962884850131
TEST_0408,165.90995391674915
TEST_0409,191.23436794191645
TEST_0410,106.08736135535055
TEST_0411,225.51236699847516
TEST_0412,6.865089549783188
TEST_0413,52.15608751155078
TEST_0414,164.2932390879653
TEST_0415,10.40935849824824
TEST_0416,53.891742118642625
TEST_0417,87.59988558034937
TEST_0418,20.888094933691843
TEST_0419,7.455073227176555
TEST_0420,161.47756486348408
TEST_0421,35.547651596140796
TEST_0422,82.95695091950776
TEST_0423,72.32958269608805
TEST_0424,136.10149745109052
TEST_0425,45.2669108011716
TEST_0426,40.17682924000263
TEST_0427,9.741649691025346
TEST_0428,66.87962884850131
TEST_0429,101.44670694848776
TEST_0430,106.08736135535055
TEST_0431,219.27964096123154
TEST_0432,52.345895561574366
TEST_0433,2.131844806009374
TEST_0434,176.69392282448268
TEST_0435,41.69389308073192
TEST_0436,52.51899638935114
TEST_0437,161.47756486348408
TEST_0438,48.85227550061189
TEST_0439,179.43120180275474
TEST_0440,218.64194077536177
TEST_0441,42.88030552195954
TEST_0442,46.38950638779597
TEST_0443,68.07790312275945
TEST_0444,218.42177310004956
TEST_0445,135.07389864151781
TEST_0446,162.690192723735
TEST_0447,43.514142159123224
TEST_0448,87.3312195078323
TEST_0449,48.61734506776998
TEST_0450,102.63201022527332
TEST_0451,124.6114423999077
TEST_0452,77.50187305423982
TEST_0453,52.926107367223295
TEST_0454,32.476101916284236
TEST_0455,40.845196814116235
TEST_0456,120.04033340899274
TEST_0457,149.76866262494454
TEST_0458,176.25794014958967
TEST_0459,147.82899134386392
TEST_0460,88.74316623460082
TEST_0461,202.20772661837427
TEST_0462,70.74302681967164
TEST_0463,109.39188510657921
TEST_0464,94.45250928405387
TEST_0465,34.679615421548235
TEST_0466,104.60283714183366
TEST_0467,55.20612146655208
TEST_0468,133.51958455076627
TEST_0469,5.417175988922169
TEST_0470,92.08429033098218
TEST_0471,31.986034237253023
TEST_0472,49.97775075671019
TEST_0473,22.415974513066022
TEST_0474,175.4474879942775
TEST_0475,180.22228038051458
TEST_0476,23.483493383335905
TEST_0477,38.044258295506985
TEST_0478,26.038856706157336
TEST_0479,31.018536323165954
TEST_0480,41.923753100172725
TEST_0481,22.97392725183403
TEST_0482,186.9884380691482
TEST_0483,132.8297535648508
TEST_0484,57.73485562925377
TEST_0485,6.204558419780749
TEST_0486,2.385658054841086
TEST_0487,221.15628849302308
TEST_0488,17.555729278913027
TEST_0489,8.655929146614135
TEST_0490,193.8486573830489
TEST_0491,88.14195269114775
TEST_0492,81.00934069000168
TEST_0493,50.16257414128613
TEST_0494,88.74316623460082
TEST_0495,49.06077257533069
TEST_0496,23.032687115544725
TEST_0497,18.35237701358911
TEST_0498,129.58365729757713
TEST_0499,122.51423017111907
TEST_0500,14.694475745708706
TEST_0501,111.53573693697011
TEST_0502,175.80054584599284
TEST_0503,22.97392725183403
TEST_0504,98.6251295667961
TEST_0505,20.077091351524835
TEST_0506,159.86862724879487
TEST_0507,64.74505276120843
TEST_0508,181.4285107849206
TEST_0509,122.79433899999732
TEST_0510,70.61765003824665
TEST_0511,84.67796711182427
TEST_0512,34.679615421548235
TEST_0513,52.100297380733096
TEST_0514,61.84508287553987
TEST_0515,139.13186939745734
TEST_0516,151.5854985425458
TEST_0517,7.4381969694155075
TEST_0518,176.69392282448268
TEST_0519,28.806647168977655
TEST_0520,61.4897800885074
TEST_0521,92.07734138217378
TEST_0522,213.9580229639426
TEST_0523,119.49071462767569
TEST_0524,99.13378707686621
TEST_0525,70.81238274612582
TEST_0526,114.63177598310665
TEST_0527,7.158116802329647
TEST_0528,169.2714483848607
TEST_0529,193.7296809244408
TEST_0530,70.70722842190355
TEST_0531,122.79433899999732
TEST_0532,28.246991850029612
TEST_0533,138.13641322649752
TEST_0534,100.28760958382617
TEST_0535,108.28531727138308
TEST_0536,4.362725744648931
TEST_0537,126.00831635698461
TEST_0538,59.44301374308261
TEST_0539,43.861807815900804
TEST_0540,124.7742044090578
TEST_0541,14.072611994763355
TEST_0542,136.61936799888215
TEST_0543,99.80307429558556
TEST_0544,84.00147801454544
TEST_0545,91.97699736197539
TEST_0546,17.111621131895983
TEST_0547,102.70767605861134
TEST_0548,177.44438362916827
TEST_0549,23.02639915985454
TEST_0550,49.10754712631275
TEST_0551,132.27642824790695
TEST_0552,121.22761862956786
TEST_0553,114.60438515429755
TEST_0554,75.72657891185429
TEST_0555,23.739434323158452
TEST_0556,145.3145144403658
TEST_0557,94.46871502842507
TEST_0558,212.90820168165445
TEST_0559,34.679615421548235
TEST_0560,3.950435272625102
TEST_0561,25.211904399817566
TEST_0562,193.8486573830489
TEST_0563,91.48078769652277
TEST_0564,54.10189587626711
TEST_0565,152.11096785541062
TEST_0566,33.04281886433928
TEST_0567,134.66311423541327
TEST_0568,6.185456572643583
TEST_0569,29.70400665096057
TEST_0570,34.679615421548235
TEST_0571,30.981094256644006
TEST_0572,26.120144218336122
TEST_0573,179.33788857265952
TEST_0574,54.94490206794295
TEST_0575,9.583898017064147
TEST_0576,13.012560911714896
TEST_0577,55.67526334617684
TEST_0578,26.120144218336122
TEST_0579,193.7463588102514
TEST_0580,87.7015085833383
TEST_0581,238.44261050339907
TEST_0582,91.46458195215158
TEST_0583,40.29904183546753
TEST_0584,92.068084586611
TEST_0585,37.159857754860305
TEST_0586,112.21530617047364
TEST_0587,155.88142727838485
TEST_0588,159.85177638799377
TEST_0589,17.750189444961638
TEST_0590,154.99698655495274
TEST_0591,231.91933739842327
TEST_0592,27.301170677642993
TEST_0593,202.20772661837427
TEST_0594,74.64821825363086
TEST_0595,23.791906231178963
TEST_0596,10.40935849824824
TEST_0597,148.5694681501013
TEST_0598,144.63229437538206
TEST_0599,74.6325465563083
TEST_0600,190.59728080648566
TEST_0601,66.95100298411757
TEST_0602,238.44261050339907
TEST_0603,165.90995391674915
TEST_0604,143.11240974006662
TEST_0605,81.0270965630095
TEST_0606,125.7202539760241
TEST_0607,34.70279446070553
TEST_0608,113.3107485406821
TEST_0609,108.44294598439261
TEST_0610,59.44301374308261
TEST_0611,117.71397855753618
TEST_0612,122.85178843998779
TEST_0613,33.50222517520137
TEST_0614,21.01356630197948
TEST_0615,18.1897240584501
TEST_0616,87.15944147253991
TEST_0617,195.30761138095892
TEST_0618,26.120144218336122
TEST_0619,143.43052006957782
TEST_0620,206.38784332584785
TEST_0621,3.6999787605179377
TEST_0622,35.13231518773086
TEST_0623,20.381408194510875
TEST_0624,58.96612661999564
TEST_0625,61.42693807479132
TEST_0626,96.7240313659637
TEST_0627,248.60179680543476
TEST_0628,91.48078769652277
TEST_0629,94.9128759570883
TEST_0630,22.415974513066022
TEST_0631,52.875862555922886
TEST_0632,201.9825174440239
TEST_0633,77.50187305423982
TEST_0634,41.31098343682354
TEST_0635,35.13904799129403
TEST_0636,150.93094115751003
TEST_0637,113.03140107047052
TEST_0638,48.04560973602202
TEST_0639,141.50804919476195
TEST_0640,27.843547224178046
TEST_0641,31.387578290187324
TEST_0642,88.60932630816859
TEST_0643,42.444353813711274
TEST_0644,8.136256531707048
TEST_0645,179.1834564066687
TEST_0646,66.95100298411757
TEST_0647,73.10233265095248
TEST_0648,28.10095266347016
TEST_0649,81.65496063738513
TEST_0650,79.92791018168143
TEST_0651,152.81684489644354
TEST_0652,89.63151156307319
TEST_0653,7.4381969694155075
TEST_0654,11.536913118571054
TEST_0655,7.326936635290407
TEST_0656,110.86451883255259
TEST_0657,95.24490891357125
TEST_0658,8.745996010930964
TEST_0659,28.25160934357477
TEST_0660,12.443777104611783
TEST_0661,70.775689504084
TEST_0662,95.24490891357125
TEST_0663,10.281426283776332
TEST_0664,83.37909595519743
TEST_0665,66.87962884850131
TEST_0666,153.7202604360778
TEST_0667,180.22228038051458
TEST_0668,68.31866606925777
TEST_0669,238.44261050339907
TEST_0670,133.18430613028573
TEST_0671,28.00846795211798
TEST_0672,102.63201022527332
TEST_0673,104.64840429618329
TEST_0674,72.96175862969595
TEST_0675,184.7034871727066
TEST_0676,19.77959173475393
TEST_0677,121.23865630611151
TEST_0678,64.61586705243158
TEST_0679,76.5401005737529
TEST_0680,2.131844806009374
TEST_0681,111.03425670229808
TEST_0682,163.02314221091362
TEST_0683,10.933225998361353
TEST_0684,6.204558419780749
TEST_0685,22.97392725183403
TEST_0686,167.23524774919946
TEST_0687,64.61586705243158
TEST_0688,90.81615306650639
TEST_0689,79.35253900373534
TEST_0690,267.9508613886315
TEST_0691,16.719687418295944
TEST_0692,225.51236699847516
TEST_0693,195.30761138095892
TEST_0694,128.6102414867667
TEST_0695,51.288049397384434
TEST_0696,130.68507661832075
TEST_0697,72.90440068592427
TEST_0698,77.50187305423982
TEST_0699,100.95216868968815
TEST_0700,157.0488394905371
TEST_0701,75.47984824133611
TEST_0702,60.8758945813455
TEST_0703,213.9580229639426
TEST_0704,70.5849873538343
TEST_0705,25.211904399817566
TEST_0706,117.48435004302681
TEST_0707,25.57479900828169
TEST_0708,6.204558419780749
TEST_0709,52.382896080105915
TEST_0710,68.54141525701003
TEST_0711,9.238807891574423
TEST_0712,46.149935215048366
TEST_0713,11.664912589479536
TEST_0714,167.2199996152561
TEST_0715,130.30793469855587
TEST_0716,10.700856655120925
TEST_0717,8.655929146614135
TEST_0718,132.6389433639569
TEST_0719,55.70696206961667
TEST_0720,106.1438905926848
TEST_0721,75.44384653811348
TEST_0722,130.6989794877238
TEST_0723,70.775689504084
TEST_0724,113.49058043589439
TEST_0725,109.39188510657921
TEST_0726,37.395827490752474
TEST_0727,55.722941216911906
TEST_0728,183.959769126809
TEST_0729,98.43898351175017
TEST_0730,213.7311001742247
TEST_0731,104.60283714183366
TEST_0732,6.69694825645457
TEST_0733,198.97131893435414
TEST_0734,73.55509101823588
TEST_0735,83.37909595519743
TEST_0736,50.50168961056108
TEST_0737,31.986034237253023
TEST_0738,153.93368492384758
TEST_0739,222.99801928081385
TEST_0740,133.70626244281164
TEST_0741,21.654615162974142
TEST_0742,61.441464809522955
TEST_0743,58.56743371539949
TEST_0744,48.04560973602202
TEST_0745,17.217026999186533
TEST_0746,16.719687418295944
TEST_0747,88.38634895261298
TEST_0748,216.2023248066164
TEST_0749,193.8486573830489
TEST_0750,75.44384653811348
TEST_0751,14.795906309008926
TEST_0752,4.897918004266193
TEST_0753,54.24048671513275
TEST_0754,88.74316623460082
TEST_0755,26.52421722594338
TEST_0756,179.33788857265952
TEST_0757,49.97775075671019
TEST_0758,28.774233906803815
TEST_0759,114.68805140930742
TEST_0760,85.64018256205567
TEST_0761,100.9309316607244
TEST_0762,89.92780773803402
TEST_0763,83.35935590811418
TEST_0764,61.441464809522955
TEST_0765,169.2714483848607
TEST_0766,4.1075719228308945
TEST_0767,10.619973078816422
TEST_0768,82.95695091950776
TEST_0769,64.14309550989579
TEST_0770,6.69694825645457
TEST_0771,45.987237005895025
TEST_0772,164.56022779194655
TEST_0773,5.606711154249258
TEST_0774,158.02591060033984
TEST_0775,33.12433319032589
TEST_0776,233.17778377649
TEST_0777,113.7367652533383
TEST_0778,173.10239317011553
TEST_0779,110.3702407031799
TEST_0780,206.9391046018628
TEST_0781,161.47756486348408
TEST_0782,20.76139794047387
TEST_0783,29.118995380112523
TEST_0784,128.56844207407394
TEST_0785,18.487223675221006
TEST_0786,92.77865378705556
TEST_0787,152.11096785541062
TEST_0788,93.77351000392991
TEST_0789,13.012907892537335
TEST_0790,141.50804919476195
TEST_0791,153.93368492384758
TEST_0792,29.57241312366349
TEST_0793,28.774233906803815
TEST_0794,148.9215005820088
TEST_0795,75.44384653811348
TEST_0796,43.57452857467662
TEST_0797,110.86451883255259
TEST_0798,5.785552303131224
TEST_0799,248.60179680543476
TEST_0800,77.18840248477554
TEST_0801,41.579372225686505
TEST_0802,26.065074064775384
TEST_0803,157.71428290867846
TEST_0804,4.1075719228308945
TEST_0805,8.22202754538641
TEST_0806,81.0270965630095
TEST_0807,111.05238312823148
TEST_0808,77.50187305423982
TEST_0809,150.53650903134704
TEST_0810,73.80404336884749
TEST_0811,135.4561965637988
TEST_0812,138.1214282522018
TEST_0813,52.926107367223295
TEST_0814,67.18072617172365
TEST_0815,42.94559663496722
TEST_0816,8.741812600944767
TEST_0817,89.92780773803402
TEST_0818,55.48943105668319
TEST_0819,65.90320917075998
TEST_0820,6.204558419780749
TEST_0821,134.25958775975548
TEST_0822,102.4434616482732
TEST_0823,41.27577686302441
TEST_0824,60.8758945813455
TEST_0825,143.7235668186376
TEST_0826,73.55509101823588
TEST_0827,90.36776693397165
TEST_0828,44.91744866048306
TEST_0829,13.314545350801193
TEST_0830,103.70443075839678
TEST_0831,169.2714483848607
TEST_0832,10.027303317828055
TEST_0833,31.790894954504324
TEST_0834,68.07790312275945
TEST_0835,216.1144195729087
TEST_0836,124.24856940800125
TEST_0837,198.97131893435414
TEST_0838,199.18287328909847
TEST_0839,8.643850360547695
TEST_0840,238.44261050339907
TEST_0841,18.35237701358911
TEST_0842,153.96131305734346
TEST_0843,147.41791542046045
TEST_0844,115.13713674926449
TEST_0845,62.33431863640988
TEST_0846,34.15045644924302
TEST_0847,4.415747807214353
TEST_0848,173.67718083891515
TEST_0849,59.267146817818386
TEST_0850,38.20724619525701
TEST_0851,201.9825174440239
TEST_0852,2.131844806009374
TEST_0853,99.78293428289497
TEST_0854,49.06077257533069
TEST_0855,165.3732784439702
TEST_0856,33.50222517520137
TEST_0857,201.35954044665658
TEST_0858,82.43614756885518
TEST_0859,35.22975188878097
TEST_0860,168.3565675314845
TEST_0861,20.750221531042186
TEST_0862,91.3285684763302
TEST_0863,185.9959987722712
TEST_0864,121.84599197767372
TEST_0865,88.74316623460082
TEST_0866,5.0912623589646815
TEST_0867,61.06828450784578
TEST_0868,61.42693807479132
TEST_0869,126.00831635698461
TEST_0870,159.85177638799377
TEST_0871,143.3639901239785
TEST_0872,124.24856940800125
TEST_0873,161.76552357429458
TEST_0874,179.4946815246511
TEST_0875,77.12388098938166
TEST_0876,49.97775075671019
TEST_0877,24.249000454660322
TEST_0878,171.14786154281506
TEST_0879,43.861807815900804
TEST_0880,111.03425670229808
TEST_0881,113.48048641042759
TEST_0882,43.57452857467662
TEST_0883,112.21145637372209
TEST_0884,80.21654743822185
TEST_0885,58.76835134710931
TEST_0886,44.57973947548074
TEST_0887,78.62989722764911
TEST_0888,9.238807891574423
TEST_0889,209.9933212712986
TEST_0890,94.45250928405387
TEST_0891,156.77001258101907
TEST_0892,96.7240313659637
TEST_0893,46.149935215048366
TEST_0894,163.64392276572303
TEST_0895,147.24207133165936
TEST_0896,91.48078769652277
TEST_0897,136.10149745109052
TEST_0898,52.55599690788269
TEST_0899,43.9155264799526
TEST_0900,138.33142601079552
TEST_0901,84.00147801454544
TEST_0902,3.3991374880946936
TEST_0903,173.67718083891515
TEST_0904,34.05997481688733
TEST_0905,13.995889783122305
TEST_0906,111.53573693697011
TEST_0907,43.57452857467662
TEST_0908,58.96612661999564
TEST_0909,52.972969470211055
TEST_0910,132.8297535648508
TEST_0911,40.56925311039135
TEST_0912,167.3657646140353
TEST_0913,30.5277534524663
TEST_0914,14.174042558063574
TEST_0915,146.66630435351342
TEST_0916,153.93368492384758
TEST_0917,73.80182168875406
TEST_0918,2.131844806009374
TEST_0919,91.97699736197539
TEST_0920,58.96612661999564
TEST_0921,91.99320310634658
TEST_0922,204.7313105968114
TEST_0923,267.9508613886315
TEST_0924,10.027303317828055
TEST_0925,22.4409073437096
TEST_0926,75.44384653811348
TEST_0927,197.34820355949975
TEST_0928,168.33708467326298
TEST_0929,18.158029423605004
TEST_0930,104.64840429618329
TEST_0931,137.18658468428117
