ID,Calories_Burned
TEST_0475,178.9425053588127
TEST_0476,24.785659405212932
TEST_0477,36.840117245281625
TEST_0478,24.785659405212932
TEST_0479,31.35805405278666
TEST_0480,46.4332554834069
TEST_0481,22.547303848323775
TEST_0482,188.73404336563135
TEST_0483,135.2359244736855
TEST_0484,59.03308862650023
TEST_0485,7.331579016249313
TEST_0486,3.5237502427349816
TEST_0487,219.04439708060085
TEST_0488,19.340293292116996
TEST_0489,8.459059065535884
TEST_0490,187.74995071971702
TEST_0491,89.75035798714416
TEST_0492,77.43829356091499
TEST_0493,45.082953966434324
TEST_0494,89.75035798714416
TEST_0495,47.98863050981961
TEST_0496,21.998619802715293
TEST_0497,19.859913015754042
TEST_0498,128.57538600606736
TEST_0499,118.48053345668613
TEST_0500,14.610765760917642
TEST_0501,114.98520103457041
TEST_0502,175.71076617052117
TEST_0503,23.688256728047204
TEST_0504,98.14418566882651
TEST_0505,19.19651156666232
TEST_0506,161.1514025244511
TEST_0507,65.28075472018872
TEST_0508,180.15691858035044
TEST_0509,119.47896551383546
TEST_0510,73.65600695918205
TEST_0511,83.04802160150402
TEST_0512,34.3823604395415
TEST_0513,54.57025205724871
TEST_0514,63.40306190963444
TEST_0515,138.33961022192125
TEST_0516,151.967370154154
TEST_0517,7.160891871848084
TEST_0518,180.66143388912204
TEST_0519,28.048904270797077
TEST_0520,64.2533915377595
TEST_0521,90.03609793572356
TEST_0522,209.15829261638095
TEST_0523,120.02322634089492
TEST_0524,97.45723514916548
TEST_0525,67.80292316902236
TEST_0526,115.27609796643398
TEST_0527,8.118384035624558
TEST_0528,169.8471898660187
TEST_0529,193.91716312285362
TEST_0530,68.73924964770002
TEST_0531,121.19438225835884
TEST_0532,28.048904270797077
TEST_0533,140.096603365574
TEST_0534,102.7771932118957
TEST_0535,102.96696166989668
TEST_0536,4.21491246259551
TEST_0537,122.6018784677902
TEST_0538,63.375178202516494
TEST_0539,45.0614576336505
TEST_0540,126.70739033407058
TEST_0541,14.932401796539805
TEST_0542,137.02042754012163
TEST_0543,100.83907424672982
TEST_0544,82.98416933213275
TEST_0545,91.01278321770673
TEST_0546,19.155746049484723
TEST_0547,100.41682774482422
TEST_0548,177.3982117669899
TEST_0549,23.649513064961123
TEST_0550,48.80317469005972
TEST_0551,131.24029905901205
TEST_0552,126.12290154837088
TEST_0553,114.86876256700917
TEST_0554,78.64521937378166
TEST_0555,24.65179969631875
TEST_0556,150.0555874320403
TEST_0557,94.91646109638413
TEST_0558,216.68593196187268
TEST_0559,35.160390554973155
TEST_0560,3.6129281506526274
TEST_0561,24.65179969631875
TEST_0562,193.89089891489624
TEST_0563,88.30462363665747
TEST_0564,55.816980655961075
TEST_0565,150.23396240427533
TEST_0566,36.149801584320606
TEST_0567,137.7153569886968
TEST_0568,4.841067785850079
TEST_0569,27.418029231928955
TEST_0570,35.160390554973155
TEST_0571,33.76808358511936
TEST_0572,25.18756074033233
TEST_0573,180.66143388912204
TEST_0574,55.311396274655024
TEST_0575,10.256322100579935
TEST_0576,13.066336175233042
TEST_0577,55.221055878318275
TEST_0578,27.23524531109155
TEST_0579,192.11831453486408
TEST_0580,84.98089755436665
TEST_0581,239.15832832674934
TEST_0582,89.88359165238816
TEST_0583,42.220773853244324
TEST_0584,89.66034710024584
TEST_0585,38.05739541327083
TEST_0586,105.35129815832117
TEST_0587,154.31118964854946
TEST_0588,162.30315994210753
TEST_0589,17.528488596255542
TEST_0590,161.07069232726056
TEST_0591,232.54930871801403
TEST_0592,26.32203638811253
TEST_0593,203.53560734876248
TEST_0594,74.72210740811387
TEST_0595,25.482576168468995
TEST_0596,9.541598788988797
TEST_0597,145.09149053399298
TEST_0598,144.14378969579656
TEST_0599,74.53229658438131
TEST_0600,187.46843753678
TEST_0601,69.83709726527404
TEST_0602,239.15832832674934
TEST_0603,168.18724690113413
TEST_0604,148.5498325019904
TEST_0605,82.25944058965855
TEST_0606,126.12290154837088
TEST_0607,35.15892679363402
TEST_0608,114.98520103457041
TEST_0609,106.22645164998052
TEST_0610,60.80823564920779
TEST_0611,111.02801472842438
TEST_0612,123.93239284504035
TEST_0613,34.76616459749531
TEST_0614,21.301160144235872
TEST_0615,19.05572810815051
TEST_0616,88.10762247176523
TEST_0617,194.98960754377276
TEST_0618,26.33146856770025
TEST_0619,146.70157528200733
TEST_0620,206.28283006794635
TEST_0621,3.586508955508282
TEST_0622,37.2788955777474
TEST_0623,20.340941129839514
TEST_0624,61.80545104815413
TEST_0625,63.259040706794146
TEST_0626,97.06897950026908
TEST_0627,248.36213590642654
TEST_0628,93.476094887152
TEST_0629,95.03721063715557
TEST_0630,23.175976243235105
TEST_0631,53.31120904986089
TEST_0632,207.66884610573535
TEST_0633,78.24279863288406
TEST_0634,40.97222467556205
TEST_0635,34.07460693876417
TEST_0636,151.17712428511
TEST_0637,112.33656346790538
TEST_0638,49.242385297497314
TEST_0639,144.97696750080613
TEST_0640,28.073569006298268
TEST_0641,30.402998154649016
TEST_0642,87.45602257451407
TEST_0643,41.40186140218544
TEST_0644,7.4188145912188626
TEST_0645,179.9785011067928
TEST_0646,66.49632828534084
TEST_0647,71.12035809359406
TEST_0648,28.26673257874692
TEST_0649,81.541575022703
TEST_0650,78.64521937378166
TEST_0651,158.372654747506
TEST_0652,93.90630243571931
TEST_0653,8.65100928666881
TEST_0654,11.16904386293834
TEST_0655,8.761254191777772
TEST_0656,108.03897801495496
TEST_0657,94.64582044507064
TEST_0658,8.041165107611318
TEST_0659,25.51851641592176
TEST_0660,13.176220335059408
TEST_0661,69.87594217044511
TEST_0662,91.78362632400945
TEST_0663,11.523528558432993
TEST_0664,88.98211783049152
TEST_0665,66.40148752309621
TEST_0666,153.88239367931172
TEST_0667,177.95183535698698
TEST_0668,67.70299107713741
TEST_0669,239.15832832674934
TEST_0670,132.63570811239023
TEST_0671,26.254267833153722
TEST_0672,103.9409127995228
TEST_0673,104.02102658128855
TEST_0674,73.65600695918205
TEST_0675,184.09249398491227
TEST_0676,19.19482255601061
TEST_0677,117.42057268874676
TEST_0678,63.79429073896329
TEST_0679,81.00557816784662
TEST_0680,3.5237502427349816
TEST_0681,111.02801472842438
TEST_0682,163.21907795941578
TEST_0683,13.066336175233042
TEST_0684,7.2009456387639155
TEST_0685,24.139519211506652
TEST_0686,168.44727012997095
TEST_0687,64.0127201141902
TEST_0688,93.70579542669267
TEST_0689,77.51774125074813
TEST_0690,268.22655014455927
TEST_0691,16.192921886309716
TEST_0692,225.84056138248465
TEST_0693,194.98960754377276
TEST_0694,127.43524496334666
TEST_0695,52.72287544575431
TEST_0696,129.51173968035584
TEST_0697,72.05327581546665
TEST_0698,81.54981268755344
TEST_0699,101.92431174124852
TEST_0700,156.7191644316488
TEST_0701,74.84488434088378
TEST_0702,59.61831355991819
TEST_0703,212.57199898125097
TEST_0704,68.73924964770002
TEST_0705,25.838937370063977
TEST_0706,117.05094098803758
TEST_0707,25.18756074033233
TEST_0708,7.109163739979851
TEST_0709,53.297702711437715
TEST_0710,64.31442396416492
TEST_0711,8.880357485828595
TEST_0712,48.56430607857532
TEST_0713,11.560478965371358
TEST_0714,167.51425642405488
TEST_0715,128.79083456228832
TEST_0716,10.855979042126721
TEST_0717,8.197180150069139
TEST_0718,129.07546006982503
TEST_0719,54.935221240795386
TEST_0720,103.31130442605587
TEST_0721,74.79110016193222
TEST_0722,125.61409643449863
TEST_0723,70.88977451468959
TEST_0724,113.43342682176402
TEST_0725,114.98520103457041
TEST_0726,37.758988909928846
TEST_0727,56.96040375456478
TEST_0728,179.9700166707539
TEST_0729,93.476094887152
TEST_0730,219.04439708060085
TEST_0731,106.80872709364756
TEST_0732,5.060241443961284
TEST_0733,196.89577012363551
TEST_0734,71.58253912658388
TEST_0735,81.25819374450624
TEST_0736,50.96235756415144
TEST_0737,31.47803494054256
TEST_0738,152.57188189115607
TEST_0739,225.84056138248465
TEST_0740,129.2121628646687
TEST_0741,22.547303848323775
TEST_0742,62.985915467410834
TEST_0743,58.7285980239081
TEST_0744,45.082953966434324
TEST_0745,15.804620307914385
TEST_0746,16.06168609615161
TEST_0747,86.68809746974095
TEST_0748,214.37736224395292
TEST_0749,193.46352129595346
TEST_0750,73.21205182670806
TEST_0751,15.56416057062221
TEST_0752,4.785844234134045
TEST_0753,54.46090012793684
TEST_0754,89.07229923214486
TEST_0755,27.596938426813605
TEST_0756,180.0693699661485
TEST_0757,47.36997218763065
TEST_0758,27.217915949171683
TEST_0759,115.53755326742728
TEST_0760,80.89464832815474
TEST_0761,101.81982597538878
TEST_0762,91.7249497532269
TEST_0763,83.81299876821159
TEST_0764,62.985915467410834
TEST_0765,168.1885646190207
TEST_0766,5.65211771744199
TEST_0767,12.106186687387469
TEST_0768,86.54684701472543
TEST_0769,62.36584810758531
TEST_0770,5.242854042262817
TEST_0771,47.294661727492475
TEST_0772,162.30315994210753
TEST_0773,3.9555227332334164
TEST_0774,155.7509384478063
TEST_0775,31.71467781714765
TEST_0776,231.0259852920831
TEST_0777,111.58576869165562
TEST_0778,174.30360343070686
TEST_0779,109.0023726852255
TEST_0780,201.1056119080826
TEST_0781,160.756777310925
TEST_0782,21.0481085424156
TEST_0783,27.596938426813605
TEST_0784,127.66143698984484
TEST_0785,20.061916862861295
TEST_0786,93.90614392476685
TEST_0787,148.29282608941742
TEST_0788,95.74223575400366
TEST_0789,13.382930993981665
TEST_0790,141.16103981240087
TEST_0791,152.57928435554305
TEST_0792,26.98982024006804
TEST_0793,29.57587501379158
TEST_0794,156.78728888539968
TEST_0795,73.23313303569624
TEST_0796,47.58344160171315
TEST_0797,115.28249534973396
TEST_0798,6.508023765325249
TEST_0799,240.5130347970685
TEST_0800,74.96642124659566
TEST_0801,39.5414720368579
TEST_0802,25.892574717431675
TEST_0803,156.7191644316488
TEST_0804,4.785844234134045
TEST_0805,8.90885590456476
TEST_0806,82.2968715962326
TEST_0807,110.49488429420639
TEST_0808,75.65994162734634
TEST_0809,149.885175983256
TEST_0810,73.3085764685637
TEST_0811,132.16260411021466
TEST_0812,142.7086354806179
TEST_0813,53.31120904986089
TEST_0814,65.96648614516064
TEST_0815,43.3467130529884
TEST_0816,10.74326070224867
TEST_0817,89.61925774803426
TEST_0818,57.36926797549864
TEST_0819,64.66619397322515
TEST_0820,7.409161420605869
TEST_0821,135.5545342665599
TEST_0822,99.6111604716403
TEST_0823,42.44054251180688
TEST_0824,62.985915467410834
TEST_0825,144.31473465982313
TEST_0826,74.53229658438131
TEST_0827,89.66034710024584
TEST_0828,45.446902224312716
TEST_0829,11.091201404244984
TEST_0830,104.26576791507215
TEST_0831,170.02391543829026
TEST_0832,8.218449506055748
TEST_0833,32.06552373437687
TEST_0834,67.70299107713741
TEST_0835,212.63228565203596
TEST_0836,122.27197046377648
TEST_0837,198.25829507301913
TEST_0838,200.63488487448782
TEST_0839,8.459059065535884
TEST_0840,239.15832832674934
TEST_0841,19.409547338525844
TEST_0842,154.77783103269527
TEST_0843,145.027502109526
TEST_0844,114.2849777681993
TEST_0845,62.972413107416166
TEST_0846,34.76616459749531
TEST_0847,3.586508955508282
TEST_0848,173.99929503165922
TEST_0849,58.64891708212505
TEST_0850,38.407694904186684
TEST_0851,200.63488487448782
TEST_0852,3.5237502427349816
TEST_0853,99.5020144189631
TEST_0854,47.46909920242627
TEST_0855,168.56601858430355
TEST_0856,34.06743157968999
TEST_0857,203.85283462726645
TEST_0858,78.64521937378166
TEST_0859,35.5634673759762
TEST_0860,171.12689200028754
TEST_0861,19.859913015754042
TEST_0862,93.476094887152
TEST_0863,183.35566579757722
TEST_0864,117.893551753748
TEST_0865,84.51809466012536
TEST_0866,4.841067785850079
TEST_0867,58.680087999641884
TEST_0868,63.375178202516494
TEST_0869,122.6018784677902
TEST_0870,161.85729481363308
TEST_0871,142.2177545765727
TEST_0872,121.18725740527643
TEST_0873,161.07069232726056
TEST_0874,183.35566579757722
TEST_0875,76.1425210655962
TEST_0876,46.63616208627854
TEST_0877,24.65179969631875
TEST_0878,172.2661742261719
TEST_0879,47.87205721843091
TEST_0880,114.2849777681993
TEST_0881,113.6072348311836
TEST_0882,44.770116385767096
TEST_0883,112.80642975316042
TEST_0884,82.78798060507157
TEST_0885,60.960135110759204
TEST_0886,48.05658415085689
TEST_0887,74.91923443862667
TEST_0888,7.361753776907108
TEST_0889,205.71168103014764
TEST_0890,94.59264861111897
TEST_0891,156.78728888539968
TEST_0892,93.6575564531435
TEST_0893,43.685347395100976
TEST_0894,160.56310978727322
TEST_0895,144.8778517890795
TEST_0896,86.54684701472543
TEST_0897,134.32579046960385
TEST_0898,52.72287544575431
TEST_0899,41.761371818181075
TEST_0900,138.3532919162799
TEST_0901,82.83682679871164
TEST_0902,4.785844234134045
TEST_0903,173.99929503165922
TEST_0904,35.67124089336923
TEST_0905,12.29365330867026
TEST_0906,114.05761171489198
TEST_0907,43.74050985134466
TEST_0908,59.17348366478976
TEST_0909,55.311396274655024
TEST_0910,135.49713381242563
TEST_0911,44.13107882814719
TEST_0912,165.646718578973
TEST_0913,28.75702617591849
TEST_0914,13.978421338285937
TEST_0915,150.0555874320403
TEST_0916,158.2185067044446
TEST_0917,74.59377291755143
TEST_0918,2.7377341262453014
TEST_0919,98.00009799690822
TEST_0920,59.570464054352854
TEST_0921,89.61925774803426
TEST_0922,211.17378315964677
TEST_0923,268.22655014455927
TEST_0924,9.416196105754935
TEST_0925,20.29809437786184
TEST_0926,74.59377291755143
TEST_0927,195.82332570271637
TEST_0928,165.4916752442786
TEST_0929,15.549287104098774
TEST_0930,104.53605803587925
TEST_0931,137.27895540020882
