Id,SalePrice
1642,260611.42
1643,233619.0
1644,235373.9
1645,233038.7
1646,172325.02
1647,159361.06
1648,126939.24
1649,148146.17
1650,105295.62
1651,113917.98
1652,97116.664
1653,93111.75
1654,138730.31
1655,134583.25
1656,135332.72
1657,139518.9
1658,148244.58
1659,87027.11
1660,175586.11
1661,393820.94
1662,316689.4
1663,338672.53
1664,394874.84
1665,298851.94
1666,309939.0
1667,334352.2
1668,324628.12
1669,294432.7
1670,323238.6
1671,278833.2
1672,353292.16
1673,285126.6
1674,251116.12
1675,212749.17
1676,222475.83
1677,220722.47
1678,389377.66
1679,338788.1
1680,289396.34
1681,253045.75
1682,295987.34
1683,191228.16
1684,215816.83
1685,225024.19
1686,180001.52
1687,214144.33
1688,228493.16
1689,229898.78
1690,236324.45
1691,226979.19
1692,278087.8
1693,193632.7
1694,210611.17
1695,178562.58
1696,267778.4
1697,184963.78
1698,296035.94
1699,309311.3
1700,257859.39
1701,266716.88
1702,246778.9
1703,260167.33
1704,273248.66
1705,274283.66
1706,356549.66
1707,230759.3
1708,213656.14
1709,272228.4
1710,231528.39
1711,290227.12
1712,257329.02
1713,268520.94
1714,220488.75
1715,220513.92
1716,196630.97
1717,199784.52
1718,141630.73
1719,225699.22
1720,233175.44
1721,190598.12
1722,140700.12
1723,181759.25
1724,208331.39
1725,247705.39
1726,200604.05
1727,148038.77
1728,211098.27
1729,161856.22
1730,147951.89
1731,126982.52
1732,151394.33
1733,103522.09
1734,113408.664
1735,147195.52
1736,102144.66
1737,265695.7
1738,223442.81
1739,243345.36
1740,232702.7
1741,218198.94
1742,179992.08
1743,187284.28
1744,296436.75
1745,187476.62
1746,199543.2
1747,210817.77
1748,223122.89
1749,169702.92
1750,117485.266
1751,260142.39
1752,96461.836
1753,140084.23
1754,196919.88
1755,194768.97
1756,133273.31
1757,103371.805
1758,158692.86
1759,163836.31
1760,180060.81
1761,169157.28
1762,166634.23
1763,190926.39
1764,103504.19
1765,135683.2
1766,188649.94
1767,221413.94
1768,128399.445
1769,165573.45
1770,157697.2
1771,85924.08
1772,109815.62
1773,142422.22
1774,151954.28
1775,123966.086
1776,106645.07
1777,96178.984
1778,136115.61
1779,108029.51
1780,175030.47
1781,98242.98
1782,79512.56
1783,152572.83
1784,102618.664
1785,108719.96
1786,108344.32
1787,165382.1
1788,81068.01
1789,82763.9
1790,76472.805
1791,198743.64
1792,135819.2
1793,153096.64
1794,155385.33
1795,114018.51
1796,140385.75
1797,115228.76
1798,99155.59
1799,82705.234
1800,112217.83
1801,115238.664
1802,108914.58
1803,142305.88
1804,144656.94
1805,143144.72
1806,108436.06
1807,109678.37
1808,110027.195
1809,111597.21
1810,126720.35
1811,91437.016
1812,66926.61
1813,89297.67
1814,78825.39
1815,29567.4
1816,86841.79
1817,120136.836
1818,154620.14
1819,159009.08
1820,70313.73
1821,90188.33
1822,145761.55
1823,28796.963
1824,92150.35
1825,132290.52
1826,90382.164
1827,70307.47
1828,105096.08
1829,125151.086
1830,114624.914
1831,111555.35
1832,69830.62
1833,124126.914
1834,136396.47
1835,108811.19
1836,72182.74
1837,81379.11
1838,94360.766
1839,123195.41
1840,133632.05
1841,124825.0
1842,73649.37
1843,155107.33
1844,158770.1
1845,145110.4
1846,166914.42
1847,169475.72
1848,47574.56
1849,88827.83
1850,91459.94
1851,144999.77
1852,130024.81
1853,125306.55
1854,179437.78
1855,176630.67
1856,241585.34
1857,141940.6
1858,119693.984
1859,86646.46
1860,187756.33
1861,94361.266
1862,325019.2
1863,324174.1
1864,324178.97
1865,320262.94
1866,317806.34
1867,240455.14
1868,303141.88
1869,226299.45
1870,231262.14
1871,254722.88
1872,224802.56
1873,251398.16
1874,154024.66
1875,188608.67
1876,212920.45
1877,205047.31
1878,214864.19
1879,107679.945
1880,117007.5
1881,249953.36
1882,256772.08
1883,201551.16
1884,205430.52
1885,230533.98
1886,270885.0
1887,222992.98
1888,259422.69
1889,210021.2
1890,125245.484
1891,146921.67
1892,70967.16
1893,107276.26
1894,94574.86
1895,128099.31
1896,116950.805
1897,117661.59
1898,118946.67
1899,140571.67
1900,131530.16
1901,152332.84
1902,118219.72
1903,176992.95
1904,117231.7
1905,186052.52
1906,151421.52
1907,222269.28
1908,89910.64
1909,139956.38
1910,121396.47
1911,203326.98
1912,243730.45
1913,166291.08
1914,38459.926
1915,290664.66
1916,17970.336
1917,238385.55
1918,151470.81
1919,196904.64
1920,148343.64
1921,343032.8
1922,296368.53
1923,220887.8
1924,289968.6
1925,223819.36
1926,340232.03
1927,118149.2
1928,186012.3
1929,114649.05
1930,142145.64
1931,159411.9
1932,138882.14
1933,189704.02
1934,195042.28
1935,189121.78
1936,197125.2
1937,198953.64
1938,182346.17
1939,237455.08
1940,176065.2
1941,193246.2
1942,188321.08
1943,202785.14
1944,322821.1
1945,326491.28
1946,130695.74
1947,275567.2
1948,164120.89
1949,250671.39
1950,177835.94
1951,251115.12
1952,212926.8
1953,206561.62
1954,180227.02
1955,125163.24
1956,313288.8
1957,141927.52
1958,282470.1
1959,144198.61
1960,93560.06
1961,120384.65
1962,84127.15
1963,99828.37
1964,94563.39
1965,129125.2
1966,116180.836
1967,272926.9
1968,358015.9
1969,339088.78
1970,341179.38
1971,387840.75
1972,333358.84
1973,288412.78
1974,319788.72
1975,402260.3
1976,268681.7
1977,322332.97
1978,306763.9
1979,290476.94
1980,202250.73
1981,304887.78
1982,215532.31
1983,196778.53
1984,181781.31
1985,215049.38
1986,205745.94
1987,199314.86
1988,221386.61
1989,225820.94
1990,238351.88
1991,223100.73
1992,239002.95
1993,218884.55
1994,228655.34
1995,204505.56
1996,278368.28
1997,294502.34
1998,281994.6
1999,279988.72
2000,282433.12
2001,302247.7
2002,249904.81
2003,266186.8
2004,304174.62
2005,251391.89
2006,208025.69
2007,259375.7
2008,220136.95
2009,220851.72
2010,220973.1
2011,152306.25
2012,194448.17
2013,197925.22
2014,212526.84
2015,213515.06
2016,217959.39
2017,210134.36
2018,137578.02
2019,154226.0
2020,94715.19
2021,89647.02
2022,188323.89
2023,132351.4
2024,301577.44
2025,318001.3
2026,165857.77
2027,173916.89
2028,144572.53
2029,163826.39
2030,253822.7
2031,231828.45
2032,249901.52
2033,239155.53
2034,177117.28
2035,236485.92
2036,200063.73
2037,200058.8
2038,266334.66
2039,217869.53
2040,296473.56
2041,264940.22
2042,225051.83
2043,173232.14
2044,173254.8
2045,187223.27
2046,125128.76
2047,137714.86
2048,156580.55
2049,129522.01
2050,155395.53
2051,85438.55
2052,116542.91
2053,157432.19
2054,76898.63
2055,133345.56
2056,161525.14
2057,110272.9
2058,225084.1
2059,151419.47
2060,166642.11
2061,181015.4
2062,114668.945
2063,103369.266
2064,118401.77
2065,108576.65
2066,167539.08
2067,129831.3
2068,119172.664
2069,37433.574
2070,72654.93
2071,113341.49
2072,144432.19
2073,154697.08
2074,179289.34
2075,140809.53
2076,105014.01
2077,147823.69
2078,98532.375
2079,120225.54
2080,82950.46
2081,93009.64
2082,86011.484
2083,116812.29
2084,79887.74
2085,106504.39
2086,124504.51
2087,117269.34
2088,93296.016
2089,76015.77
2090,121518.125
2091,91001.4
2092,117038.57
2093,116001.555
2094,112158.555
2095,127872.266
2096,56919.918
2097,93229.375
2098,139846.89
2099,26161.271
2100,79933.66
2101,102012.98
2102,114338.2
2103,91643.555
2104,103961.836
2105,132486.95
2106,59436.617
2107,199484.12
2108,116950.875
2109,97004.34
2110,105053.95
2111,120290.45
2112,107125.48
2113,103200.805
2114,99145.6
2115,140434.86
2116,113641.21
2117,122096.56
2118,108846.914
2119,82938.21
2120,112118.01
2121,56477.676
2122,113604.92
2123,54839.79
2124,123333.75
2125,130388.23
2126,144947.64
2127,127844.664
2128,110128.65
2129,69960.086
2130,101728.97
2131,120992.4
2132,87559.336
2133,118686.38
2134,125960.68
2135,97353.086
2136,46523.51
2137,100681.22
2138,137034.69
2139,170194.42
2140,148238.06
2141,170150.08
2142,127100.29
2143,154737.81
2144,100792.805
2145,154756.66
2146,142459.11
2147,163363.61
2148,140093.25
2149,164320.17
2150,210001.22
2151,96845.836
2152,177423.48
2153,176280.83
2154,89153.46
2155,128391.73
2156,258170.47
2157,246595.23
2158,239796.66
2159,239978.11
2160,215883.98
2161,251037.14
2162,328422.34
2163,351594.44
2164,266041.8
2165,182187.64
2166,160701.28
2167,223029.83
2168,209846.45
2169,201083.61
2170,213299.27
2171,151768.08
2172,140904.75
2173,156996.55
2174,226753.8
2175,265456.94
2176,277213.88
2177,236111.4
2178,228959.1
2179,147197.02
2180,197924.52
2181,186404.98
2182,210288.95
2183,194741.8
2184,100971.445
2185,134147.17
2186,147500.36
2187,186287.39
2188,164920.98
2189,259556.95
2190,10521.969
2191,21650.664
2192,68126.32
2193,102519.1
2194,76684.83
2195,89127.15
2196,105961.375
2197,105834.93
2198,137778.11
2199,194966.12
2200,136877.77
2201,129442.73
2202,174615.78
2203,148711.3
2204,162134.14
2205,76620.6
2206,136150.14
2207,179939.89
2208,222216.8
2209,174747.73
2210,97712.86
2211,84502.99
2212,111146.15
2213,75581.12
2214,174092.5
2215,83568.46
2216,129937.13
2217,75585.76
2218,70569.164
2219,47024.156
2220,96155.87
2221,292608.25
2222,276460.8
2223,270502.94
2224,228407.12
2225,112664.68
2226,197731.27
2227,210556.81
2228,272916.38
2229,276077.2
2230,173570.95
2231,242592.4
2232,194045.08
2233,209407.75
2234,275045.2
2235,242811.77
2236,272563.44
2237,327707.66
2238,215223.05
2239,105866.43
2240,171042.72
2241,181303.6
2242,105028.94
2243,115527.16
2244,118255.38
2245,109453.09
2246,128128.08
2247,101374.19
2248,109116.06
2249,116594.4
2250,111415.5
2251,101705.875
2252,162607.38
2253,175983.75
2254,185842.72
2255,210036.72
2256,182288.19
2257,224125.52
2258,163672.89
2259,195927.34
2260,146400.3
2261,174374.39
2262,180811.02
2263,341294.28
2264,395280.66
2265,175109.55
2266,262112.7
2267,321404.22
2268,344240.03
2269,151378.84
2270,212243.14
2271,203845.69
2272,241994.11
2273,160251.69
2274,201148.77
2275,175045.14
2276,209786.02
2277,184887.69
2278,132609.36
2279,138348.25
2280,84375.13
2281,183862.05
2282,190961.47
2283,94596.74
2284,123336.695
2285,100607.4
2286,111630.695
2287,329393.5
2288,264438.34
2289,302633.38
2290,358115.1
2291,305448.0
2292,362574.47
2293,372015.44
2294,333796.84
2295,388265.78
2296,266060.25
2297,339022.5
2298,343225.66
2299,330048.22
2300,306031.22
2301,323647.8
2302,239124.39
2303,229181.2
2304,232023.39
2305,222155.94
2306,219398.66
2307,225453.78
2308,211572.23
2309,272014.94
2310,204020.31
2311,210958.33
2312,198986.78
2313,214508.27
2314,191711.9
2315,216346.39
2316,230284.73
2317,206440.17
2318,216563.5
2319,202153.52
2320,178583.84
2321,220315.53
2322,205564.9
2323,200005.94
2324,229616.47
2325,233697.17
2326,215396.67
2327,222123.7
2328,239313.47
2329,211950.94
2330,209408.77
2331,323286.4
2332,318623.22
2333,283596.78
2334,248860.3
2335,270299.56
2336,273867.47
2337,200268.75
2338,256295.34
2339,228563.77
2340,351054.5
2341,252244.47
2342,232187.8
2343,248013.2
2344,225895.52
2345,225000.17
2346,204393.98
2347,201955.64
2348,239059.42
2349,189180.38
2350,342143.16
2351,262834.97
2352,258731.62
2353,274129.5
2354,143103.6
2355,151999.88
2356,177716.9
2357,204126.95
2358,203877.44
2359,142134.42
2360,116980.18
2361,150382.0
2362,259025.1
2363,155153.36
2364,180698.45
2365,227476.89
2366,192002.94
2367,201333.84
2368,217026.39
2369,200175.83
2370,174643.45
2371,164065.05
2372,193291.53
2373,283234.12
2374,295495.22
2375,221392.3
2376,265075.03
2377,275334.3
2378,156197.19
2379,215325.36
2380,162230.14
2381,193669.33
2382,203561.31
2383,203035.0
2384,247752.78
2385,182809.4
2386,127114.68
2387,128921.49
2388,82955.39
2389,129800.64
2390,150616.4
2391,146253.38
2392,89055.336
2393,164642.73
2394,119758.4
2395,204822.27
2396,134719.11
2397,204738.3
2398,123855.22
2399,59820.254
2400,35582.81
2401,95235.38
2402,137197.75
2403,121232.08
2404,169872.95
2405,188396.25
2406,134030.52
2407,131085.02
2408,157192.89
2409,120709.32
2410,172266.03
2411,90022.01
2412,149674.33
2413,118330.71
2414,136147.89
2415,125243.49
2416,96389.195
2417,103709.695
2418,116342.91
2419,135802.11
2420,117030.664
2421,147649.75
2422,95945.336
2423,115499.02
2424,156122.3
2425,224381.14
2426,139392.44
2427,124183.164
2428,195446.06
2429,92930.195
2430,124373.26
2431,122323.28
2432,147372.72
2433,133818.05
2434,129197.08
2435,143729.6
2436,94499.0
2437,97772.664
2438,137263.44
2439,101060.64
2440,93709.336
2441,111236.22
2442,93430.49
2443,141163.3
2444,155574.27
2445,69882.79
2446,123491.086
2447,176525.94
2448,124164.87
2449,95623.875
2450,134660.4
2451,145014.98
2452,155955.98
2453,69146.125
2454,134934.81
2455,120626.71
2456,105835.18
2457,98825.06
2458,120962.95
2459,71897.6
2460,145159.7
2461,94895.195
2462,112331.16
2463,100458.62
2464,156145.39
2465,110049.74
2466,102801.07
2467,162805.77
2468,49895.105
2469,38319.277
2470,191703.88
2471,196206.03
2472,145004.73
2473,93691.08
2474,85328.53
2475,213644.58
2476,91364.14
2477,117269.734
2478,166549.45
2479,98653.28
2480,161657.31
2481,134999.81
2482,129834.26
2483,101916.945
2484,124396.125
2485,121866.336
2486,167040.62
2487,229104.47
2488,163587.89
2489,146521.14
2490,165601.8
2491,77426.016
2492,186985.05
2493,169838.45
2494,127588.98
2495,59609.684
2496,241673.19
2497,138122.27
2498,93911.68
2499,72568.664
2500,106804.71
2501,128170.65
2502,138774.73
2503,79062.01
2504,194856.97
2505,236300.14
2506,261274.42
2507,262823.03
2508,262018.55
2509,217230.81
2510,218204.84
2511,180855.78
2512,215015.83
2513,241801.98
2514,294945.1
2515,142706.48
2516,195426.44
2517,142816.22
2518,167011.47
2519,230403.56
2520,232158.39
2521,200410.58
2522,238457.7
2523,116256.18
2524,150297.86
2525,140027.77
2526,127023.68
2527,116865.59
2528,110566.41
2529,154885.97
2530,121450.9
2531,236206.53
2532,238881.2
2533,214781.78
2534,230013.25
2535,265562.38
2536,251500.22
2537,237120.64
2538,199186.5
2539,202896.08
2540,201484.44
2541,205370.28
2542,194412.39
2543,141941.06
2544,91504.43
2545,126134.22
2546,120835.305
2547,151211.73
2548,143166.98
2549,181358.19
2550,496332.16
2551,156423.2
2552,144103.03
2553,34090.32
2554,38328.902
2555,103727.01
2556,86000.375
2557,100908.336
2558,171102.34
2559,96968.56
2560,135590.11
2561,120113.17
2562,100178.21
2563,101014.01
2564,163776.73
2565,141731.67
2566,138054.86
2567,110097.98
2568,179039.33
2569,202368.62
2570,102662.89
2571,173934.64
2572,135749.83
2573,209762.08
2574,223647.7
2575,110747.2
2576,106299.27
2577,135852.75
2578,61601.06
2579,33292.6
2580,82151.266
2581,135423.75
2582,117081.88
2583,260050.08
2584,176475.45
2585,222720.34
2586,233130.73
2587,187812.33
2588,136590.28
2589,165340.7
2590,227264.6
2591,239361.58
2592,215340.66
2593,294210.22
2594,169751.47
2595,208637.5
2596,306903.1
2597,223595.02
2598,290349.6
2599,326035.16
2600,164597.53
2601,176414.77
2602,76415.52
2603,107441.77
2604,73928.81
2605,83909.51
2606,179784.86
2607,247291.11
2608,208506.0
2609,204857.1
2610,86633.77
2611,125316.88
2612,160150.38
2613,131038.086
2614,113637.72
2615,160000.1
2616,164935.81
2617,189330.86
2618,267923.28
2619,189856.8
2620,216379.62
2621,189378.75
2622,202152.67
2623,243358.31
2624,296812.3
2625,247029.55
2626,180895.62
2627,136280.05
2628,353294.34
2629,381983.88
2630,309493.38
2631,376033.25
2632,354430.12
2633,256656.73
2634,362064.03
2635,172517.97
2636,180949.23
2637,212926.72
2638,280901.06
2639,184190.08
2640,132598.69
2641,100843.61
2642,185320.23
2643,96165.09
2644,128293.59
2645,98059.54
2646,83095.445
2647,98083.76
2648,143006.42
2649,144760.73
2650,102816.15
2651,146543.45
2652,327267.9
2653,249200.81
2654,249796.17
2655,363403.22
2656,320376.47
2657,322397.94
2658,312465.66
2659,285219.53
2660,330100.66
2661,305916.2
2662,337225.66
2663,269599.38
2664,262436.88
2665,288976.72
2666,264382.25
2667,213430.33
2668,201775.9
2669,203482.11
2670,276962.94
2671,209851.34
2672,201617.36
2673,193932.83
2674,198978.27
2675,158963.66
2676,234731.25
2677,208487.1
2678,244321.05
2679,279210.62
2680,263675.0
2681,345121.62
2682,300700.9
2683,394264.5
2684,287471.8
2685,294138.94
2686,264020.03
2687,297847.9
2688,211384.89
2689,194837.6
2690,338868.72
2691,202275.48
2692,145834.22
2693,220583.45
2694,146337.27
2695,218493.62
2696,210548.11
2697,200948.31
2698,226484.75
2699,162104.1
2700,147526.14
2701,192195.97
2702,140417.73
2703,109896.68
2704,146689.22
2705,99719.945
2706,99970.73
2707,142088.84
2708,107367.234
2709,69062.63
2710,125578.55
2711,309036.4
2712,345923.16
2713,182191.84
2714,163836.88
2715,166013.72
2716,166789.44
2717,226101.53
2718,223360.02
2719,166621.81
2720,179533.27
2721,132903.81
2722,186941.84
2723,176451.77
2724,131287.19
2725,127341.12
2726,142501.83
2727,175768.03
2728,196220.38
2729,154839.5
2730,130169.67
2731,127824.78
2732,115087.305
2733,159046.86
2734,152731.31
2735,124832.65
2736,138024.62
2737,77036.664
2738,117038.81
2739,171064.14
2740,131051.03
2741,142408.84
2742,181077.31
2743,172333.48
2744,183408.56
2745,144849.78
2746,125679.984
2747,149903.94
2748,103997.56
2749,137225.78
2750,118342.98
2751,143490.27
2752,215747.58
2753,163199.4
2754,240949.33
2755,118444.31
2756,92979.1
2757,73820.7
2758,99082.11
2759,135473.77
2760,116234.5
2761,154579.7
2762,142086.36
2763,197274.69
2764,152027.03
2765,249842.03
2766,113451.87
2767,64245.16
2768,87646.87
2769,112661.89
2770,127391.99
2771,92973.18
2772,94310.88
2773,163787.55
2774,116025.516
2775,116344.93
2776,134965.73
2777,156467.89
2778,85397.62
2779,118985.24
2780,59560.17
2781,64035.13
2782,93080.49
2783,85113.234
2784,116297.836
2785,131231.36
2786,59232.203
2787,98533.125
2788,84586.27
2789,168364.38
2790,69589.555
2791,107231.27
2792,55922.973
2793,116535.77
2794,82543.66
2795,85677.08
2796,46485.277
2797,176866.3
2798,100198.05
2799,116174.555
2800,39710.566
2801,65641.984
2802,112296.32
2803,137443.8
2804,112452.83
2805,68515.38
2806,78678.02
2807,177798.97
2808,170870.05
2809,106315.43
2810,121519.78
2811,174306.28
2812,181177.48
2813,164626.27
2814,144953.52
2815,94845.29
2816,199948.95
2817,174008.95
2818,140929.81
2819,164210.2
2820,144951.92
2821,99453.234
2822,191914.58
2823,264072.34
2824,207137.9
2825,178583.02
2826,136251.88
2827,107255.62
2828,253124.72
2829,216423.75
2830,223921.2
2831,188036.9
2832,233544.86
2833,278659.72
2834,223579.17
2835,225342.25
2836,224711.28
2837,154673.58
2838,150110.61
2839,214506.16
2840,194910.02
2841,205929.23
2842,249431.17
2843,145501.02
2844,153020.16
2845,93722.92
2846,217830.14
2847,221224.67
2848,219413.02
2849,204188.36
2850,276786.03
2851,223229.28
2852,242475.23
2853,251674.28
2854,158170.17
2855,198841.17
2856,211423.73
2857,204402.45
2858,201547.23
2859,130156.14
2860,111173.26
2861,120443.766
2862,235054.83
2863,132601.1
2864,269315.2
2865,141953.34
2866,157038.64
2867,91373.97
2868,74617.29
2869,75779.375
2870,148217.9
2871,43958.184
2872,9934.522
2873,81718.64
2874,125704.87
2875,90958.695
2876,177978.33
2877,105288.164
2878,107979.46
2879,144471.84
2880,89552.27
2881,107838.8
2882,145094.55
2883,151775.39
2884,189506.45
2885,156760.36
2886,219793.28
2887,75020.336
2888,128619.31
2889,21310.412
2890,66971.91
2891,126274.54
2892,14908.302
2893,52029.527
2894,38477.3
2895,298584.3
2896,268942.5
2897,214897.14
2898,133997.22
2899,216361.61
2900,158182.03
2901,206657.22
2902,224907.4
2903,310776.0
2904,328835.7
2905,56895.652
2906,206353.6
2907,113370.19
2908,143954.3
2909,138858.22
2910,62872.355
2911,69996.88
2912,176513.06
2913,67922.59
2914,51812.664
2915,65655.26
2916,64381.02
2917,175827.98
2918,104303.88
2919,244371.67
