Id,SalePrice
2111,0.0
2112,0.0
2113,140165.8
2114,144822.67
2115,161445.42
2116,146272.17
2117,162672.53
2118,148308.44
2119,142175.97
2120,142178.45
2121,0.0
2122,150374.47
2123,0.0
2124,170757.2
2125,175431.55
2126,179542.33
2127,0.0
2128,149400.27
2129,0.0
2130,174484.98
2131,178793.3
2132,0.0
2133,156542.64
2134,152609.12
2135,151254.69
2136,0.0
2137,165094.14
2138,0.0
2139,183792.05
2140,168455.67
2141,0.0
2142,0.0
2143,0.0
2144,186661.31
2145,161414.67
2146,192249.27
2147,0.0
2148,159585.11
2149,0.0
2150,232223.06
2151,137479.05
2152,0.0
2153,190749.34
2154,0.0
2155,165098.77
2156,0.0
2157,205674.42
2158,0.0
2159,187834.22
2160,170758.94
2161,202694.02
2162,253346.17
2163,223501.27
2164,0.0
2165,0.0
2166,167837.67
2167,0.0
2168,0.0
2169,175898.73
2170,206455.89
2171,0.0
2172,0.0
2173,195524.3
2174,0.0
2175,0.0
2176,0.0
2177,205590.77
2178,193895.02
2179,0.0
2180,210168.03
2181,187414.8
2182,204859.5
2183,183946.27
2184,171139.38
2185,170721.77
2186,160325.36
2187,0.0
2188,156454.17
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,167243.5
2196,146890.39
2197,149581.02
2198,171250.03
2199,177577.98
2200,160343.66
2201,192513.72
2202,160899.06
2203,0.0
2204,0.0
2205,0.0
2206,164097.92
2207,181339.11
2208,199978.77
2209,271694.16
2210,124541.26
2211,146495.52
2212,142800.95
2213,0.0
2214,157471.39
2215,142430.72
2216,187965.5
2217,155342.06
2218,133968.17
2219,129173.02
2220,146695.52
2221,175320.05
2222,173921.84
2223,0.0
2224,0.0
2225,165588.52
2226,204335.42
2227,168220.08
2228,205353.8
2229,197903.33
2230,162713.16
2231,188455.05
2232,207851.3
2233,219127.84
2234,198526.42
2235,0.0
2236,212910.95
2237,235987.84
2238,185010.55
2239,0.0
2240,156273.58
2241,198435.7
2242,0.0
2243,136205.88
2244,122559.6
2245,118272.99
2246,0.0
2247,0.0
2248,145805.1
2249,142984.8
2250,169754.88
2251,0.0
2252,201309.9
2253,156369.12
2254,0.0
2255,0.0
2256,163312.36
2257,187757.98
2258,0.0
2259,0.0
2260,213173.56
2261,155264.08
2262,163009.78
2263,221997.86
2264,423261.94
2265,309423.25
2266,192990.52
2267,264467.6
2268,235400.86
2269,0.0
2270,187836.02
2271,205484.31
2272,200886.98
2273,186989.44
2274,191281.86
2275,206588.67
2276,181502.73
2277,180158.98
2278,177305.97
2279,151533.72
2280,0.0
2281,160374.02
2282,188340.27
2283,132720.34
2284,131743.1
2285,136164.64
2286,153153.77
2287,225701.08
2288,217098.45
2289,243631.11
2290,259236.3
2291,226344.77
2292,250833.17
2293,268072.88
2294,252901.52
2295,282128.66
2296,240777.89
2297,198335.38
2298,234764.64
2299,257360.16
2300,236645.23
2301,0.0
2302,204519.52
2303,204327.4
2304,201009.5
2305,161533.31
2306,161532.11
2307,175701.88
2308,175330.34
2309,195703.23
2310,171178.52
2311,162068.8
2312,0.0
2313,175774.06
2314,183349.14
2315,169062.7
2316,174762.58
2317,195116.88
2318,167603.5
2319,163246.86
2320,169212.02
2321,0.0
2322,152989.11
2323,191688.34
2324,166587.3
2325,196620.47
2326,0.0
2327,176879.17
2328,0.0
2329,178433.55
2330,185895.64
2331,244257.27
2332,238743.48
2333,223527.42
2334,211498.83
2335,210746.39
2336,222216.78
2337,187743.14
2338,209688.05
2339,201101.05
2340,241528.36
2341,0.0
2342,192022.55
2343,190692.3
2344,192775.72
2345,193314.31
2346,180437.12
2347,182317.08
2348,182533.62
2349,176796.47
2350,0.0
2351,199821.08
2352,215355.31
2353,219711.8
2354,0.0
2355,0.0
2356,183838.77
2357,182873.58
2358,0.0
2359,159121.56
2360,145536.05
2361,162912.77
2362,0.0
2363,172998.89
2364,186138.55
2365,164076.98
2366,148092.73
2367,166597.89
2368,158473.89
2369,0.0
2370,143975.84
2371,143394.83
2372,178640.56
2373,0.0
2374,206835.27
2375,183215.28
2376,241863.9
2377,265536.25
2378,175882.42
2379,202113.89
2380,0.0
2381,193331.58
2382,193954.3
2383,197767.55
2384,203913.11
2385,176765.92
2386,172555.44
2387,159410.45
2388,0.0
2389,153641.36
2390,0.0
2391,164065.03
2392,153596.7
2393,172318.56
2394,168575.56
2395,190785.22
2396,0.0
2397,0.0
2398,173208.19
2399,0.0
2400,0.0
2401,135842.98
2402,170810.73
2403,190304.6
2404,0.0
2405,181624.2
2406,157138.28
2407,152015.33
2408,168154.75
2409,168107.98
2410,192981.19
2411,159188.78
2412,191379.17
2413,173711.27
2414,171870.83
2415,188612.61
2416,166334.25
2417,151728.4
2418,152488.67
2419,169564.02
2420,155331.25
2421,181502.75
2422,0.0
2423,0.0
2424,0.0
2425,266314.34
2426,176584.3
2427,0.0
2428,185134.28
2429,153896.7
2430,155660.3
2431,157633.8
2432,0.0
2433,162092.55
2434,166070.6
2435,172030.17
2436,128315.73
2437,142305.31
2438,149542.69
2439,151794.06
2440,155483.88
2441,141416.4
2442,132141.84
2443,155498.0
2444,162255.16
2445,137805.9
2446,183228.27
2447,0.0
2448,170694.4
2449,144388.83
2450,175574.9
2451,139405.5
2452,212947.3
2453,135968.77
2454,160365.42
2455,147422.38
2456,165704.62
2457,148522.39
2458,142151.64
2459,142653.56
2460,0.0
2461,148017.92
2462,159766.73
2463,149530.86
2464,188509.11
2465,167047.69
2466,162438.75
2467,0.0
2468,140629.3
2469,149119.17
2470,210458.3
2471,187194.92
2472,200892.6
2473,144409.25
2474,172141.66
2475,214186.73
2476,140952.36
2477,169878.89
2478,194375.83
2479,181332.17
2480,180249.11
2481,0.0
2482,155341.23
2483,152733.36
2484,0.0
2485,0.0
2486,191646.97
2487,241779.64
2488,151032.61
2489,181412.42
2490,187409.12
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,188963.36
2496,224110.7
2497,184858.31
2498,140060.94
2499,0.0
2500,140555.94
2501,175177.0
2502,180167.0
2503,159746.69
2504,255764.84
2505,185313.33
2506,206972.53
2507,228369.94
2508,211120.33
2509,208736.92
2510,191878.47
2511,170114.64
2512,184609.42
2513,0.0
2514,228297.62
2515,0.0
2516,168143.97
2517,162296.03
2518,198218.55
2519,195232.64
2520,195819.92
2521,178868.86
2522,0.0
2523,166653.64
2524,164173.33
2525,166950.61
2526,166591.58
2527,181281.78
2528,156754.28
2529,152016.39
2530,146941.22
2531,0.0
2532,185382.03
2533,183833.48
2534,208832.78
2535,0.0
2536,0.0
2537,217549.42
2538,165791.83
2539,173012.27
2540,175188.83
2541,167459.27
2542,169514.45
2543,170395.22
2544,159531.5
2545,197349.02
2546,171935.72
2547,155519.42
2548,0.0
2549,159228.17
2550,545647.8
2551,135996.4
2552,146800.64
2553,0.0
2554,0.0
2555,150516.31
2556,147500.16
2557,155490.7
2558,0.0
2559,169697.42
2560,154136.17
2561,129799.98
2562,153107.92
2563,155361.12
2564,170659.0
2565,166043.33
2566,170162.03
2567,154138.47
2568,0.0
2569,0.0
2570,123917.82
2571,0.0
2572,144225.48
2573,0.0
2574,232949.14
2575,154944.73
2576,0.0
2577,0.0
2578,127261.62
2579,141283.56
2580,0.0
2581,163743.39
2582,146080.1
2583,185578.67
2584,0.0
2585,193572.92
2586,199792.7
2587,0.0
2588,0.0
2589,162918.34
2590,172775.14
2591,253246.31
2592,193609.39
2593,0.0
2594,182688.4
2595,0.0
2596,235210.27
2597,0.0
2598,0.0
2599,228300.7
2600,320335.5
2601,148399.58
2602,119267.945
2603,0.0
2604,0.0
2605,121551.445
2606,169604.27
2607,0.0
2608,293447.25
2609,166221.84
2610,0.0
2611,263896.12
2612,0.0
2613,166121.52
2614,161841.11
2615,0.0
2616,171986.33
2617,0.0
2618,0.0
2619,221271.58
2620,173257.89
2621,0.0
2622,184542.28
2623,210811.23
2624,237818.42
2625,246530.64
2626,0.0
2627,151468.08
2628,255857.89
2629,283322.06
2630,221297.23
2631,267972.66
2632,257180.42
2633,199495.78
2634,260093.69
2635,0.0
2636,195120.31
2637,0.0
2638,197603.28
2639,186724.08
2640,178647.45
2641,147809.36
2642,186828.98
2643,134702.42
2644,138275.34
2645,124490.086
2646,123385.48
2647,131995.8
2648,145839.22
2649,163437.34
2650,132084.53
2651,139581.03
2652,252541.92
2653,228366.27
2654,218197.19
2655,248778.61
2656,227102.92
2657,215933.6
2658,0.0
2659,208324.05
2660,224321.52
2661,233841.95
2662,239597.64
2663,0.0
2664,184139.14
2665,206703.12
2666,196053.53
2667,171235.89
2668,173044.3
2669,189277.03
2670,214032.2
2671,169943.27
2672,152087.2
2673,0.0
2674,0.0
2675,144868.27
2676,175268.77
2677,0.0
2678,0.0
2679,200886.25
2680,206280.05
2681,0.0
2682,230580.7
2683,295344.3
2684,0.0
2685,0.0
2686,211470.05
2687,0.0
2688,197379.45
2689,176432.64
2690,246941.4
2691,175004.92
2692,0.0
2693,195857.02
2694,0.0
2695,177703.42
2696,169929.36
2697,184715.22
2698,189648.7
2699,174817.94
2700,166434.14
2701,0.0
2702,164532.83
2703,156625.7
2704,0.0
2705,0.0
2706,154771.14
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,252467.67
2712,242612.02
2713,150376.67
2714,133357.11
2715,0.0
2716,0.0
2717,171643.7
2718,185634.36
2719,193037.86
2720,187787.78
2721,166444.83
2722,181995.81
2723,167263.33
2724,153561.69
2725,0.0
2726,172893.69
2727,181716.55
2728,0.0
2729,169126.11
2730,179029.14
2731,151581.3
2732,163802.84
2733,183284.86
2734,196440.52
2735,169705.2
2736,175210.55
2737,160465.61
2738,0.0
2739,0.0
2740,170205.08
2741,170352.77
2742,0.0
2743,180336.42
2744,175292.14
2745,160923.7
2746,176232.08
2747,171134.48
2748,147774.72
2749,169533.33
2750,176301.17
2751,180078.83
2752,237940.69
2753,197791.11
2754,294138.0
2755,160268.36
2756,155070.95
2757,159368.98
2758,132138.95
2759,163432.88
2760,191612.84
2761,182068.64
2762,174659.39
2763,202545.73
2764,165317.7
2765,0.0
2766,189111.06
2767,138279.12
2768,0.0
2769,158907.47
2770,157708.77
2771,145679.16
2772,0.0
2773,185452.19
2774,186620.48
2775,161367.7
2776,167796.98
2777,160623.38
2778,130911.04
2779,178879.22
2780,156128.61
2781,140283.11
2782,143178.89
2783,157008.31
2784,149677.83
2785,162820.39
2786,129922.27
2787,161327.19
2788,138960.11
2789,183888.8
2790,0.0
2791,174207.95
2792,0.0
2793,186131.89
2794,144243.7
2795,148119.42
2796,163047.5
2797,305521.5
2798,170086.02
2799,150360.36
2800,0.0
2801,152355.25
2802,178578.8
2803,216256.27
2804,206311.45
2805,135900.48
2806,137514.28
2807,148938.03
2808,0.0
2809,164145.39
2810,162935.97
2811,0.0
2812,0.0
2813,0.0
2814,205909.95
2815,0.0
2816,0.0
2817,179273.0
2818,162758.08
2819,0.0
2820,174013.25
2821,150695.02
2822,226166.67
2823,300105.2
2824,209504.11
2825,174672.55
2826,171019.03
2827,175136.02
2828,216087.27
2829,184874.38
2830,203052.64
2831,170314.72
2832,218398.2
2833,209639.58
2834,192680.47
2835,197852.05
2836,186261.16
2837,192084.92
2838,182842.17
2839,190971.7
2840,0.0
2841,180580.33
2842,202030.16
2843,166197.72
2844,182141.19
2845,146237.48
2846,0.0
2847,184385.02
2848,0.0
2849,181530.88
2850,208541.02
2851,0.0
2852,201620.03
2853,200039.16
2854,141754.02
2855,181044.03
2856,177191.44
2857,173240.83
2858,179663.11
2859,164888.33
2860,0.0
2861,197905.6
2862,175266.77
2863,0.0
2864,208111.08
2865,136090.17
2866,149767.88
2867,140588.14
2868,162626.27
2869,175248.11
2870,202416.7
2871,0.0
2872,131814.33
2873,169187.19
2874,179128.61
2875,153558.6
2876,162224.16
2877,148420.39
2878,172200.89
2879,174695.33
2880,149688.75
2881,221597.61
2882,188494.52
2883,177988.52
2884,182722.6
2885,193335.33
2886,227600.06
2887,152374.48
2888,159264.5
2889,0.0
2890,137510.08
2891,180349.77
2892,0.0
2893,0.0
2894,0.0
2895,190319.84
2896,174742.16
2897,251291.33
2898,192156.12
2899,188985.17
2900,183251.64
2901,0.0
2902,0.0
2903,228810.48
2904,225151.95
2905,240565.45
2906,177411.97
2907,126758.6
2908,159765.4
2909,0.0
2910,0.0
2911,119163.6
2912,192303.61
2913,119745.805
2914,0.0
2915,0.0
2916,121746.766
2917,223416.17
2918,0.0
2919,194478.98
