Id,SalePrice
1936,177138.6
1937,
1938,179184.66
1939,218291.06
1940,171975.47
1941,169477.97
1942,
1943,194925.4
1944,328422.66
1945,331052.12
1946,
1947,277325.3
1948,
1949,246231.62
1950,
1951,253417.55
1952,210912.75
1953,200397.6
1954,175803.39
1955,116742.73
1956,
1957,139560.9
1958,
1959,138635.44
1960,82753.29
1961,123453.3
1962,71229.62
1963,87304.21
1964,82744.81
1965,123900.21
1966,113854.57
1967,278034.66
1968,364908.03
1969,350274.38
1970,351069.88
1971,419219.2
1972,345775.6
1973,292877.8
1974,326906.1
1975,400550.1
1976,259968.22
1977,322161.7
1978,307423.6
1979,302210.75
1980,188063.69
1981,321861.1
1982,203546.64
1983,193140.31
1984,165044.95
1985,
1986,
1987,175054.94
1988,199028.36
1989,
1990,
1991,212807.38
1992,226077.64
1993,
1994,214089.23
1995,185892.88
1996,275806.56
1997,
1998,275455.44
1999,274802.75
2000,
2001,303931.5
2002,252880.98
2003,266631.06
2004,302827.44
2005,
2006,201197.1
2007,252786.44
2008,209176.61
2009,203376.81
2010,204730.56
2011,
2012,172989.95
2013,183211.69
2014,202527.5
2015,179158.66
2016,199806.47
2017,196716.14
2018,117027.69
2019,142085.6
2020,76155.62
2021,81244.67
2022,192318.17
2023,144728.53
2024,
2025,318560.0
2026,157209.56
2027,161256.61
2028,137909.22
2029,157160.4
2030,
2031,
2032,242322.6
2033,236656.53
2034,161571.47
2035,210644.7
2036,195354.81
2037,198436.12
2038,273645.56
2039,205827.22
2040,
2041,275807.72
2042,
2043,
2044,170286.7
2045,
2046,126640.805
2047,125870.89
2048,157498.1
2049,140221.34
2050,
2051,75795.64
2052,110118.68
2053,
2054,51216.207
2055,137019.8
2056,152602.27
2057,92574.48
2058,222836.72
2059,131669.62
2060,161525.53
2061,165750.22
2062,93144.945
2063,90400.51
2064,119882.04
2065,
2066,141864.78
2067,99725.9
2068,121516.95
2069,27879.938
2070,70457.086
2071,93513.62
2072,163357.4
2073,133527.31
2074,115855.414
2075,
2076,111198.17
2077,136944.47
2078,89275.41
2079,125117.67
2080,79630.5
2081,85247.45
2082,
2083,122421.7
2084,68780.35
2085,90593.05
2086,105045.65
2087,108928.445
2088,76345.9
2089,68204.23
2090,112745.24
2091,
2092,125773.18
2093,120629.4
2094,
2095,136233.55
2096,60525.242
2097,
2098,144771.97
2099,13723.836
2100,
2101,108789.15
2102,114622.51
2103,74454.71
2104,110306.75
2105,
2106,58893.37
2107,207202.81
2108,109252.8
2109,85442.44
2110,100291.555
2111,
2112,
2113,96485.055
2114,88606.44
2115,136746.84
2116,100432.305
2117,121933.836
2118,97833.03
2119,69175.445
2120,119537.69
2121,
2122,114044.01
2123,
2124,134199.38
2125,140606.4
2126,153395.81
2127,
2128,113758.6
2129,
2130,110014.04
2131,153017.94
2132,
2133,110983.1
2134,122053.17
2135,98662.664
2136,
2137,91639.555
2138,
2139,155415.53
2140,132409.97
2141,
2142,
2143,
2144,91613.46
2145,129658.66
2146,147257.25
2147,
2148,135801.34
2149,
2150,202251.05
2151,89225.734
2152,
2153,181252.5
2154,
2155,121066.69
2156,
2157,235507.97
2158,
2159,219671.08
2160,196178.75
2161,252749.94
2162,343998.3
2163,358253.06
2164,
2165,
2166,140911.58
2167,
2168,
2169,186805.33
2170,154308.95
2171,
2172,
2173,143913.94
2174,
2175,
2176,
2177,227293.34
2178,219941.98
2179,
2180,184990.88
2181,179572.94
2182,206726.5
2183,184054.23
2184,103710.52
2185,116341.086
2186,153580.66
2187,
2188,155522.38
2189,
2190,
2191,
2192,
2193,
2194,
2195,35878.895
2196,79340.945
2197,101282.77
2198,128206.664
2199,198692.45
2200,125385.87
2201,122796.695
2202,177887.12
2203,
2204,
2205,
2206,126215.21
2207,176779.45
2208,209407.62
2209,177866.66
2210,97584.57
2211,81058.23
2212,103812.875
2213,
2214,161042.89
2215,73243.72
2216,116705.08
2217,59053.8
2218,46923.71
2219,31688.773
2220,73294.305
2221,286554.5
2222,268592.0
2223,
2224,
2225,96662.88
2226,189447.48
2227,203492.17
2228,276958.03
2229,256110.58
2230,144301.45
2231,226905.11
2232,190635.6
2233,203149.03
2234,270294.7
2235,
2236,262113.89
2237,329277.16
2238,198675.08
2239,
2240,156652.03
2241,171351.6
2242,
2243,109179.2
2244,99564.07
2245,91202.96
2246,
2247,
2248,91581.93
2249,100507.516
2250,104719.23
2251,
2252,165353.83
2253,150472.33
2254,
2255,
2256,165527.0
2257,201277.47
2258,
2259,
2260,150917.47
2261,176743.69
2262,177027.83
2263,354872.56
2264,412362.94
2265,169958.44
2266,260592.47
2267,318722.06
2268,362762.8
2269,
2270,203528.81
2271,198956.9
2272,248037.5
2273,156215.9
2274,185989.33
2275,188620.66
2276,200799.03
2277,183324.1
2278,137273.0
2279,119694.05
2280,
2281,170611.75
2282,174064.88
2283,89894.07
2284,115087.664
2285,96273.01
2286,109164.914
2287,337242.0
2288,274298.3
2289,292782.9
2290,374733.4
2291,316581.94
2292,370992.34
2293,384432.34
2294,344184.62
2295,404419.5
2296,269181.44
2297,345739.16
2298,346944.47
2299,344634.5
2300,301608.75
2301,
2302,238000.61
2303,223548.06
2304,230547.53
2305,205570.95
2306,201600.34
2307,216222.72
2308,207309.95
2309,280399.66
2310,197290.08
2311,197234.48
2312,
2313,185707.23
2314,177380.53
2315,199035.27
2316,221450.36
2317,165923.06
2318,195925.58
2319,180591.97
2320,163968.86
2321,
2322,184625.77
2323,172750.28
2324,204911.52
2325,221949.75
2326,
2327,203555.97
2328,
2329,192118.0
2330,190739.12
2331,324210.38
2332,326965.97
2333,281228.94
2334,241215.42
2335,265497.6
2336,280557.72
2337,194910.1
2338,255686.52
2339,218587.1
2340,369867.0
2341,
2342,221056.84
2343,234219.05
2344,216227.14
2345,221655.23
2346,197980.12
2347,193374.84
2348,227462.34
2349,177943.22
2350,
2351,259834.69
2352,249380.84
2353,271870.4
2354,
2355,
2356,167917.12
2357,195391.64
2358,
2359,114682.37
2360,108961.58
2361,138363.69
2362,
2363,147699.2
2364,177881.38
2365,217125.34
2366,179634.8
2367,192543.0
2368,205088.5
2369,
2370,164287.83
2371,155382.81
2372,204488.03
2373,
2374,298831.7
2375,212799.22
2376,265188.62
2377,291430.94
2378,145239.22
2379,208495.97
2380,
2381,180659.75
2382,212355.66
2383,190588.47
2384,240477.89
2385,178335.12
2386,118199.46
2387,113515.29
2388,
2389,134858.12
2390,
2391,143293.88
2392,91156.305
2393,166201.34
2394,111149.164
2395,203058.78
2396,
2397,
2398,118866.33
2399,
2400,
2401,86186.65
2402,126405.76
2403,130414.03
2404,
2405,179982.69
2406,114525.12
2407,121734.37
2408,150203.14
2409,107833.49
2410,169376.1
2411,77827.78
2412,144537.62
2413,104915.83
2414,139703.16
2415,131480.03
2416,104293.38
2417,94870.9
2418,107167.836
2419,131221.53
2420,107606.305
2421,122929.22
2422,
2423,
2424,
2425,239078.77
2426,133658.72
2427,
2428,188947.22
2429,90392.33
2430,105880.64
2431,102412.95
2432,
2433,130421.73
2434,117388.48
2435,141151.31
2436,66947.77
2437,91115.25
2438,120310.04
2439,100993.664
2440,105695.98
2441,110174.79
2442,79438.24
2443,136928.1
2444,153846.06
2445,72929.516
2446,126427.54
2447,
2448,124086.49
2449,95196.09
2450,141088.06
2451,131398.39
2452,166079.72
2453,51240.086
2454,96225.4
2455,105064.63
2456,103471.18
2457,101938.76
2458,103661.4
2459,75536.22
2460,
2461,94491.52
2462,106788.695
2463,107260.914
2464,159089.06
2465,114862.805
2466,114173.52
2467,
2468,56978.504
2469,44854.62
2470,191876.16
2471,188665.78
2472,150281.94
2473,92423.234
2474,80670.82
2475,200805.47
2476,85303.75
2477,112362.46
2478,159920.92
2479,95195.836
2480,167468.06
2481,
2482,128090.61
2483,87657.68
2484,
2485,
2486,143915.03
2487,237970.81
2488,157714.69
2489,144559.98
2490,145900.39
2491,
2492,
2493,
2494,
2495,39599.094
2496,240183.34
2497,127773.016
2498,80296.51
2499,
2500,85903.05
2501,123832.59
2502,123134.36
2503,85574.47
2504,205969.89
2505,225757.14
2506,258440.2
2507,272484.0
2508,266483.12
2509,218447.0
2510,208904.72
2511,166988.97
2512,199768.84
2513,
2514,272040.34
2515,
2516,179628.47
2517,128500.07
2518,139659.05
2519,219737.95
2520,212666.75
2521,188151.53
2522,
2523,111433.21
2524,146747.69
2525,138147.1
2526,137397.27
2527,103229.16
2528,114312.15
2529,137403.78
2530,121043.36
2531,
2532,222159.06
2533,193961.98
2534,228536.12
2535,
2536,
2537,212836.64
2538,185093.94
2539,185484.08
2540,179861.62
2541,187560.69
2542,169825.53
2543,112669.74
2544,99376.125
2545,135411.69
2546,116764.914
2547,146780.38
2548,
2549,154849.45
2550,375998.0
2551,130641.57
2552,129631.23
2553,
2554,
2555,88531.0
2556,82323.945
2557,98702.07
2558,
2559,103121.945
2560,132622.0
2561,112708.914
2562,100357.73
2563,96623.26
2564,173866.58
2565,118393.85
2566,138651.31
2567,106277.336
2568,
2569,
2570,102658.69
2571,
2572,122954.914
2573,
2574,209074.81
2575,117341.586
2576,
2577,
2578,47354.562
2579,10743.366
2580,
2581,140598.83
2582,115758.25
2583,249804.25
2584,
2585,207038.06
2586,215288.44
2587,
2588,
2589,155673.88
2590,216898.47
2591,250605.67
2592,201919.27
2593,
2594,171244.4
2595,
2596,303982.38
2597,
2598,
2599,344003.12
2600,168185.08
2601,145143.61
2602,57658.81
2603,
2604,
2605,66576.664
2606,158041.36
2607,
2608,209389.12
2609,189077.03
2610,
2611,126601.305
2612,
2613,115493.66
2614,95802.02
2615,
2616,163887.47
2617,
2618,
2619,189437.45
2620,189753.66
2621,
2622,191914.97
2623,224835.33
2624,290389.25
2625,239854.62
2626,
2627,137998.05
2628,374307.25
2629,407253.97
2630,318903.06
2631,397123.75
2632,370745.56
2633,252060.19
2634,379248.7
2635,
2636,178689.34
2637,
2638,274226.06
2639,175841.19
2640,138260.25
2641,100128.63
2642,168728.4
2643,93804.62
2644,117576.94
2645,88412.46
2646,74537.66
2647,93118.07
2648,135738.17
2649,140832.97
2650,96808.586
2651,138424.38
2652,346018.22
2653,238270.58
2654,255339.16
2655,367038.06
2656,330496.75
2657,324448.7
2658,
2659,293210.38
2660,345770.94
2661,312655.44
2662,347982.6
2663,
2664,269152.7
2665,302859.7
2666,267644.1
2667,189865.84
2668,181067.05
2669,187686.78
2670,274688.44
2671,192608.19
2672,182544.16
2673,
2674,
2675,143843.61
2676,215620.97
2677,
2678,
2679,270392.25
2680,258598.73
2681,
2682,316292.75
2683,433158.1
2684,
2685,
2686,260940.11
2687,
2688,195095.14
2689,185808.12
2690,349908.06
2691,186907.38
2692,
2693,210777.28
2694,
2695,200278.12
2696,196639.47
2697,193667.92
2698,191602.81
2699,155398.67
2700,140909.39
2701,
2702,135779.19
2703,108208.914
2704,
2705,
2706,98724.73
2707,
2708,
2709,
2710,
2711,302123.7
2712,350201.1
2713,168957.06
2714,154134.9
2715,
2716,
2717,223777.16
2718,223612.16
2719,147735.97
2720,185367.97
2721,119701.16
2722,174596.39
2723,170829.97
2724,109700.055
2725,
2726,127532.516
2727,158436.22
2728,
2729,145909.56
2730,120461.11
2731,114740.65
2732,118224.71
2733,150754.66
2734,139964.9
2735,113384.08
2736,119346.02
2737,76999.664
2738,
2739,
2740,127869.34
2741,136229.17
2742,
2743,151924.47
2744,165471.86
2745,131494.08
2746,106932.12
2747,145498.94
2748,102103.26
2749,126676.4
2750,88180.93
2751,118117.195
2752,225518.61
2753,148659.06
2754,248133.84
2755,120770.97
2756,75464.85
2757,71271.96
2758,89894.875
2759,147068.97
2760,132496.97
2761,142467.67
2762,125630.95
2763,188604.56
2764,150285.9
2765,
2766,113340.805
2767,50436.242
2768,
2769,108341.71
2770,124691.516
2771,81239.586
2772,
2773,182575.62
2774,118256.25
2775,107905.81
2776,135879.66
2777,147517.03
2778,82254.93
2779,125010.13
2780,64153.86
2781,60478.37
2782,83307.94
2783,73814.56
2784,117834.86
2785,145536.27
2786,55987.492
2787,101891.88
2788,66791.36
2789,176963.1
2790,
2791,63104.54
2792,
2793,125754.98
2794,77760.72
2795,90141.734
2796,40735.582
2797,190689.88
2798,105942.34
2799,118550.83
2800,
2801,70509.51
2802,122763.39
2803,149268.5
2804,96537.72
2805,60290.246
2806,69411.98
2807,169724.72
2808,
2809,93727.23
2810,102740.836
2811,
2812,
2813,
2814,140905.92
2815,
2816,
2817,151841.9
2818,130860.914
2819,
2820,127943.26
2821,92074.84
2822,191378.81
2823,280641.12
2824,200453.39
2825,165494.8
2826,130961.805
2827,101826.06
2828,260476.03
2829,230443.05
2830,220788.3
2831,181713.33
2832,223258.12
2833,280375.72
2834,212920.19
2835,212049.77
2836,211433.44
2837,151076.47
2838,126021.95
2839,196508.16
2840,
2841,195776.66
2842,229924.36
2843,137383.03
2844,160870.14
2845,84542.43
2846,
2847,200653.38
2848,
2849,194423.03
2850,270971.66
2851,
2852,236832.8
2853,239762.34
2854,132930.56
2855,187150.83
2856,198640.62
2857,187788.75
2858,191092.06
2859,108984.75
2860,
2861,108345.836
2862,225129.81
2863,
2864,266891.06
2865,115736.32
2866,148793.33
2867,79164.37
2868,98395.195
2869,69013.34
2870,136690.31
2871,
2872,878.9973
2873,62060.52
2874,135798.31
2875,76892.32
2876,175087.25
2877,100150.26
2878,110809.195
2879,133648.89
2880,83382.06
2881,101823.9
2882,132648.9
2883,170767.7
2884,189347.27
2885,149650.75
2886,207313.72
2887,68572.44
2888,136534.97
2889,
2890,65892.414
2891,128913.305
2892,
2893,
2894,
2895,295437.16
2896,259411.31
2897,208727.14
2898,133998.25
2899,213921.77
2900,145217.28
2901,
2902,
2903,305960.94
2904,339379.88
2905,40935.453
2906,199396.9
2907,96689.65
2908,124470.51
2909,
2910,
2911,46679.33
2912,149359.27
2913,52229.637
2914,
2915,
2916,53615.375
2917,169581.27
2918,
2919,230403.84
