Id,SalePrice
2093,60105.77
2094,61070.77
2095,61305.77
2096,60550.77
2097,60075.77
2098,60930.81
2099,60115.77
2100,62214.55
2101,60115.77
2102,61305.77
2103,60115.77
2104,60115.77
2105,60942.77
2106,60115.77
2107,62234.55
2108,60115.77
2109,60115.77
2110,56046.38
2111,60982.77
2112,54846.38
2113,61315.77
2114,60972.77
2115,62172.77
2116,60105.77
2117,60115.77
2118,61305.77
2119,59738.66
2120,61305.77
2121,59675.88
2122,62118.77
2123,59867.88
2124,60105.77
2125,61300.77
2126,54856.38
2127,61832.55
2128,60090.77
2129,60115.77
2130,60982.77
2131,60105.77
2132,60115.77
2133,60115.77
2134,59913.77
2135,60105.77
2136,59893.77
2137,54856.38
2138,56056.38
2139,55801.38
2140,56056.38
2141,57282.38
2142,56056.38
2143,55864.38
2144,55864.38
2145,56046.38
2146,56036.38
2147,54645.38
2148,58820.2
2149,57451.31
2150,56046.38
2151,54846.38
2152,56064.38
2153,54831.38
2154,55834.38
2155,55753.27
2156,58007.27
2157,56761.27
2158,56761.27
2159,55316.27
2160,55561.27
2161,56511.31
2162,57676.31
2163,58583.2
2164,57466.31
2165,56046.38
2166,55487.27
2167,55854.38
2168,56771.27
2169,56771.27
2170,56771.27
2171,56056.38
2172,56953.27
2173,54856.38
2174,55561.27
2175,58598.2
2176,57696.31
2177,55561.27
2178,55561.27
2179,61123.77
2180,61948.81
2181,55864.38
2182,57721.31
2183,55864.38
2184,54841.38
2185,57302.38
2186,57871.38
2187,55786.38
2188,56938.27
2189,63041.22
2190,54216.49
2191,54209.49
2192,56011.38
2193,55541.27
2194,55141.38
2195,54479.27
2196,54234.27
2197,56771.27
2198,54836.38
2199,56953.27
2200,56031.38
2201,54856.38
2202,55844.38
2203,54831.38
2204,55669.27
2205,54856.38
2206,55885.38
2207,56384.16
2208,56943.27
2209,55561.27
2210,61305.77
2211,60105.77
2212,60105.77
2213,60085.77
2214,60712.77
2215,60115.77
2216,61315.77
2217,59059.66
2218,54657.38
2219,54664.38
2220,55564.27
2221,61731.66
2222,61731.66
2223,65929.26
2224,57418.2
2225,55380.38
2226,55854.38
2227,56046.38
2228,57706.31
2229,56761.27
2230,55326.27
2231,57428.2
2232,54846.38
2233,56046.38
2234,55839.38
2235,55849.38
2236,55854.38
2237,58618.2
2238,61948.81
2239,54634.38
2240,61108.77
2241,57913.31
2242,61123.77
2243,61113.77
2244,61315.77
2245,61060.77
2246,56056.38
2247,62142.77
2248,57302.38
2249,56056.38
2250,56056.38
2251,59865.77
2252,56046.38
2253,55316.27
2254,56516.27
2255,56761.27
2256,55571.27
2257,63365.11
2258,54664.38
2259,55561.27
2260,56046.38
2261,56056.38
2262,55854.38
2263,65904.26
2264,58583.2
2265,58820.2
2266,55834.38
2267,56746.27
2268,58193.2
2269,56041.38
2270,56953.27
2271,56046.38
2272,56938.27
2273,56056.38
2274,56046.38
2275,57277.38
2276,57047.38
2277,56953.27
2278,56056.38
2279,56056.38
2280,56056.38
2281,54654.38
2282,55854.38
2283,62182.77
2284,61162.77
2285,56056.38
2286,56041.38
2287,57676.31
2288,56511.31
2289,58618.2
2290,58583.2
2291,57403.2
2292,59100.09
2293,57676.31
2294,57398.2
2295,59100.09
2296,55561.27
2297,58618.2
2298,57021.09
2299,59096.98
2300,58618.2
2301,58603.2
2302,57721.31
2303,55864.38
2304,57428.2
2305,56761.27
2306,56761.27
2307,55854.38
2308,55854.38
2309,55819.38
2310,55839.38
2311,55854.38
2312,62984.33
2313,55561.27
2314,54664.38
2315,55561.27
2316,57418.2
2317,55864.38
2318,55370.27
2319,55571.27
2320,54664.38
2321,57696.31
2322,54654.38
2323,55619.38
2324,56516.27
2325,55561.27
2326,55316.27
2327,55561.27
2328,56761.27
2329,56761.27
2330,55561.27
2331,58603.2
2332,58598.2
2333,58618.2
2334,57418.2
2335,56761.27
2336,58618.2
2337,54664.38
2338,57711.31
2339,55854.38
2340,58193.2
2341,62782.33
2342,55864.38
2343,55854.38
2344,57428.2
2345,57428.2
2346,55864.38
2347,54664.38
2348,56771.27
2349,62509.33
2350,58603.2
2351,54654.38
2352,56511.31
2353,57418.2
2354,55541.27
2355,55541.27
2356,55864.38
2357,54664.38
2358,56771.27
2359,55753.27
2360,56056.38
2361,55763.27
2362,56761.27
2363,56056.38
2364,56046.38
2365,55854.38
2366,55864.38
2367,55864.38
2368,55854.38
2369,55571.27
2370,56761.27
2371,56771.27
2372,54463.38
2373,56746.27
2374,56761.27
2375,56761.27
2376,56938.27
2377,56031.38
2378,55763.27
2379,55753.27
2380,55864.38
2381,56771.27
2382,56031.38
2383,54654.38
2384,56761.27
2385,56031.38
2386,56056.38
2387,56056.38
2388,56096.42
2389,54831.38
2390,56031.38
2391,56046.38
2392,54841.38
2393,57277.38
2394,55811.38
2395,58632.05
2396,57292.38
2397,56953.27
2398,55864.38
2399,57272.38
2400,56026.38
2401,56046.38
2402,56041.38
2403,56713.31
2404,57292.38
2405,55786.38
2406,56056.38
2407,56056.38
2408,56056.38
2409,54831.38
2410,56046.38
2411,54856.38
2412,54846.38
2413,54841.38
2414,56953.27
2415,54640.38
2416,56041.38
2417,56087.38
2418,54846.38
2419,54664.38
2420,56046.38
2421,56046.38
2422,54856.38
2423,54826.38
2424,56046.38
2425,64921.26
2426,56056.38
2427,55723.27
2428,55847.38
2429,57302.38
2430,54856.38
2431,56953.27
2432,56041.38
2433,56077.38
2434,55748.27
2435,56031.38
2436,54239.49
2437,56041.38
2438,56046.38
2439,60115.77
2440,60115.77
2441,61113.77
2442,60105.77
2443,60095.77
2444,61295.77
2445,61315.77
2446,60780.77
2447,60957.77
2448,63152.77
2449,61315.77
2450,61305.77
2451,60957.77
2452,59903.77
2453,59867.88
2454,59543.88
2455,55477.27
2456,60115.77
2457,60115.77
2458,60972.77
2459,60115.77
2460,62172.77
2461,60105.77
2462,60105.77
2463,61315.77
2464,60972.77
2465,54664.38
2466,54664.38
2467,60972.77
2468,60115.77
2469,60115.77
2470,68835.87
2471,62162.77
2472,62172.77
2473,60115.77
2474,60035.77
2475,56943.27
2476,56056.38
2477,56056.38
2478,56046.38
2479,54856.38
2480,57022.38
2481,54856.38
2482,56056.38
2483,54856.38
2484,56056.38
2485,54856.38
2486,54435.2
2487,63699.33
2488,56943.27
2489,54846.38
2490,54846.38
2491,54239.49
2492,55839.38
2493,56031.38
2494,54846.38
2495,54856.38
2496,63684.33
2497,56963.27
2498,56102.38
2499,54239.49
2500,55679.27
2501,56056.38
2502,55854.38
2503,54841.38
2504,54846.38
2505,56761.27
2506,56511.31
2507,57413.2
2508,56511.31
2509,57721.31
2510,55854.38
2511,54664.38
2512,55571.27
2513,56761.27
2514,57232.98
2515,57110.38
2516,56771.27
2517,55864.38
2518,56394.16
2519,56761.27
2520,56761.27
2521,55571.27
2522,56761.27
2523,56056.38
2524,55801.38
2525,55618.49
2526,56963.27
2527,54856.38
2528,56041.38
2529,56056.38
2530,54846.38
2531,55854.38
2532,56761.27
2533,55571.27
2534,55839.38
2535,56761.27
2536,56761.27
2537,56384.16
2538,55571.27
2539,55864.38
2540,54654.38
2541,55561.27
2542,55571.27
2543,56046.38
2544,56056.38
2545,56046.38
2546,54841.38
2547,55801.38
2548,56860.16
2549,56771.27
2550,60316.09
2551,61123.77
2552,54655.38
2553,54216.49
2554,54826.38
2555,56036.38
2556,56046.38
2557,56056.38
2558,57520.02
2559,55849.38
2560,56046.38
2561,56036.38
2562,54846.38
2563,54836.38
2564,55753.27
2565,55370.38
2566,56046.38
2567,56056.38
2568,56953.27
2569,57085.38
2570,61305.77
2571,54664.38
2572,60938.66
2573,54846.38
2574,55753.27
2575,61315.77
2576,60085.77
2577,61285.77
2578,60115.77
2579,59867.88
2580,54826.38
2581,56056.38
2582,56031.38
2583,61731.66
2584,56046.38
2585,57711.31
2586,56761.27
2587,55854.38
2588,55857.38
2589,56046.38
2590,56046.38
2591,55728.27
2592,54664.38
2593,55839.38
2594,57302.38
2595,55864.38
2596,57696.31
2597,54654.38
2598,65426.86
2599,56993.2
2600,56295.42
2601,60790.77
2602,62182.77
2603,61070.77
2604,62152.77
2605,60982.77
2606,55854.38
2607,55232.27
2608,56761.27
2609,55561.27
2610,57272.38
2611,56698.2
2612,56771.27
2613,56056.38
2614,57302.38
2615,56041.38
2616,54831.38
2617,57610.2
2618,56576.16
2619,54846.38
2620,56761.27
2621,55561.27
2622,55561.27
2623,55561.27
2624,58618.2
2625,55370.27
2626,57100.38
2627,54856.38
2628,65884.26
2629,66258.93
2630,58583.2
2631,59100.09
2632,64684.26
2633,55819.38
2634,58583.2
2635,56046.38
2636,55753.27
2637,56046.38
2638,56761.27
2639,63454.33
2640,56056.38
2641,56102.38
2642,55864.38
2643,61162.77
2644,62172.77
2645,62182.77
2646,62182.77
2647,62182.77
2648,57292.38
2649,56031.38
2650,56056.38
2651,56953.27
2652,58583.2
2653,56511.31
2654,56506.31
2655,57314.2
2656,57383.2
2657,56741.27
2658,55561.27
2659,57418.2
2660,58603.2
2661,57691.31
2662,57676.31
2663,58618.2
2664,55819.38
2665,57676.31
2666,55819.38
2667,55561.27
2668,55571.27
2669,54664.38
2670,57418.2
2671,55571.27
2672,55854.38
2673,55854.38
2674,61098.77
2675,55864.38
2676,55561.27
2677,56761.27
2678,64729.26
2679,58618.2
2680,58618.2
2681,58598.2
2682,58603.2
2683,64684.26
2684,58618.2
2685,58618.2
2686,55561.27
2687,58618.2
2688,54664.38
2689,55864.38
2690,65899.26
2691,55571.27
2692,56741.27
2693,54664.38
2694,55541.27
2695,55571.27
2696,55571.27
2697,55571.27
2698,56771.27
2699,55864.38
2700,55864.38
2701,56771.27
2702,56041.38
2703,59867.88
2704,56031.38
2705,54856.38
2706,56056.38
2707,55864.38
2708,55763.27
2709,56026.38
2710,54846.38
2711,57047.38
2712,58241.09
2713,55561.27
2714,55571.27
2715,56771.27
2716,55571.27
2717,55546.27
2718,54654.38
2719,56056.38
2720,56041.38
2721,56056.38
2722,56963.27
2723,56031.38
2724,56056.38
2725,56056.38
2726,55619.38
2727,55839.38
2728,56938.27
2729,56953.27
2730,56041.38
2731,56036.38
2732,54831.38
2733,56046.38
2734,56046.38
2735,56056.38
2736,55753.27
2737,56056.38
2738,54856.38
2739,55801.38
2740,54841.38
2741,56953.27
2742,55537.27
2743,55786.38
2744,56046.38
2745,56031.38
2746,56056.38
2747,55738.27
2748,55811.38
2749,56031.38
2750,55763.27
2751,54841.38
2752,57394.2
2753,54841.38
2754,61350.73
2755,55763.27
2756,54654.38
2757,54841.38
2758,54846.38
2759,54836.38
2760,55753.27
2761,57047.38
2762,56963.27
2763,54846.38
2764,54214.49
2765,63689.33
2766,55763.27
2767,54038.49
2768,54811.38
2769,56041.38
2770,56056.38
2771,57302.38
2772,56026.38
2773,61847.55
2774,60115.77
2775,61113.77
2776,61100.77
2777,59916.77
2778,60095.77
2779,59923.77
2780,61315.77
2781,60115.77
2782,60115.77
2783,59738.66
2784,61300.77
2785,63449.55
2786,61315.77
2787,60982.77
2788,59923.77
2789,62064.55
2790,60058.77
2791,60100.77
2792,54826.38
2793,54831.38
2794,60115.77
2795,60115.77
2796,54856.38
2797,62054.55
2798,60115.77
2799,60105.77
2800,60085.77
2801,61315.77
2802,56046.38
2803,54856.38
2804,54229.49
2805,54229.49
2806,54856.38
2807,56506.2
2808,57277.38
2809,57057.38
2810,56056.38
2811,56953.27
2812,55801.38
2813,56885.16
2814,56885.16
2815,54846.38
2816,54469.27
2817,54469.27
2818,55864.38
2819,56771.27
2820,55753.27
2821,56046.38
2822,56310.31
2823,63346.11
2824,57047.38
2825,54229.49
2826,56077.38
2827,58642.05
2828,56953.27
2829,57711.31
2830,57428.2
2831,55864.38
2832,55839.38
2833,58613.2
2834,55571.27
2835,55854.38
2836,55571.27
2837,56046.38
2838,55571.27
2839,55561.27
2840,55864.38
2841,56771.27
2842,56761.27
2843,56963.27
2844,58914.31
2845,56046.38
2846,56771.27
2847,56761.27
2848,56746.27
2849,55571.27
2850,58618.2
2851,55561.27
2852,59864.2
2853,56761.27
2854,61123.77
2855,55864.38
2856,55571.27
2857,55571.27
2858,55864.38
2859,54856.38
2860,57272.38
2861,56056.38
2862,55546.27
2863,55834.38
2864,55561.27
2865,61123.77
2866,59923.77
2867,54856.38
2868,54856.38
2869,55763.27
2870,56077.38
2871,54816.38
2872,54856.38
2873,54479.27
2874,56056.38
2875,56056.38
2876,56036.38
2877,55854.38
2878,55743.27
2879,56046.38
2880,56056.38
2881,55561.27
2882,56576.16
2883,56046.38
2884,57610.2
2885,55561.27
2886,56046.38
2887,60115.77
2888,62103.77
2889,60085.77
2890,60115.77
2891,60115.77
2892,54209.49
2893,54826.38
2894,54634.38
2895,60736.66
2896,61898.59
2897,56915.27
2898,54856.38
2899,54649.38
2900,55811.38
2901,55669.27
2902,55857.38
2903,57711.31
2904,57676.31
2905,60534.88
2906,61948.81
2907,60780.77
2908,56056.38
2909,57913.31
2910,61285.77
2911,60982.77
2912,54277.27
2913,61162.77
2914,60952.77
2915,60952.77
2916,60982.77
2917,56046.38
2918,57080.38
2919,58241.09
