Id,SalePrice
1702,253776.0
1703,246356.12
1704,282492.22
1705,278347.03
1706,389233.16
1707,0.0
1708,208752.16
1709,279447.16
1710,228356.19
1711,284690.16
1712,246064.7
1713,272331.03
1714,210944.8
1715,204312.81
1716,186491.58
1717,185717.47
1718,0.0
1719,217364.53
1720,252674.55
1721,185903.53
1722,0.0
1723,178218.66
1724,208747.66
1725,235984.61
1726,199279.1
1727,149019.08
1728,191492.9
1729,0.0
1730,136749.78
1731,141707.89
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,91063.89
1737,0.0
1738,0.0
1739,245754.78
1740,0.0
1741,0.0
1742,182073.78
1743,194435.69
1744,0.0
1745,204296.66
1746,180628.03
1747,0.0
1748,227155.75
1749,164430.17
1750,121367.875
1751,0.0
1752,85241.27
1753,149846.89
1754,202778.0
1755,0.0
1756,139776.19
1757,107140.055
1758,0.0
1759,0.0
1760,178142.75
1761,182966.48
1762,0.0
1763,172452.1
1764,81967.78
1765,155062.47
1766,190248.31
1767,242698.61
1768,116324.305
1769,0.0
1770,170353.34
1771,90406.266
1772,124954.17
1773,126212.125
1774,155094.1
1775,124674.625
1776,117188.875
1777,101253.44
1778,134635.28
1779,90841.04
1780,164132.47
1781,84619.11
1782,62967.03
1783,163441.66
1784,110477.09
1785,119219.734
1786,175732.14
1787,176301.11
1788,0.0
1789,75483.734
1790,58544.953
1791,210288.44
1792,139482.72
1793,141766.23
1794,168394.83
1795,123309.69
1796,109958.07
1797,135528.83
1798,99954.664
1799,81804.31
1800,100065.58
1801,132563.1
1802,143339.19
1803,144101.3
1804,140951.12
1805,136202.1
1806,112911.375
1807,129788.484
1808,130942.22
1809,0.0
1810,141610.5
1811,0.0
1812,0.0
1813,113699.05
1814,90772.69
1815,10452.74
1816,106024.36
1817,145878.66
1818,190088.84
1819,141088.34
1820,0.0
1821,123428.09
1822,167166.92
1823,0.0
1824,0.0
1825,125641.41
1826,74042.94
1827,76057.28
1828,119600.266
1829,161113.03
1830,136532.72
1831,111438.75
1832,0.0
1833,124143.25
1834,0.0
1835,0.0
1836,95417.11
1837,0.0
1838,87811.42
1839,132104.81
1840,0.0
1841,0.0
1842,79139.516
1843,144054.17
1844,0.0
1845,145948.75
1846,155909.06
1847,0.0
1848,0.0
1849,0.0
1850,97242.79
1851,142248.73
1852,122104.086
1853,120088.25
1854,165534.44
1855,149241.25
1856,226252.42
1857,125880.234
1858,128208.33
1859,78391.08
1860,173672.39
1861,78734.516
1862,0.0
1863,0.0
1864,0.0
1865,340041.84
1866,344354.06
1867,239494.84
1868,314991.5
1869,214816.7
1870,226500.66
1871,261157.1
1872,197062.53
1873,0.0
1874,114240.516
1875,167660.53
1876,187474.9
1877,195060.23
1878,211453.67
1879,0.0
1880,116131.08
1881,252657.55
1882,0.0
1883,0.0
1884,0.0
1885,214989.64
1886,0.0
1887,224899.62
1888,266936.72
1889,175235.12
1890,102866.83
1891,111316.91
1892,75289.61
1893,89635.82
1894,0.0
1895,119432.36
1896,107873.125
1897,101836.95
1898,102784.93
1899,153108.05
1900,131245.52
1901,144029.73
1902,97104.98
1903,0.0
1904,118687.11
1905,188865.75
1906,153389.22
1907,205691.77
1908,96835.91
1909,134709.94
1910,101945.86
1911,0.0
1912,0.0
1913,200483.55
1914,28654.344
1915,296794.25
1916,19529.162
1917,245423.39
1918,127557.47
1919,173216.72
1920,167045.19
1921,365827.9
1922,318738.53
1923,0.0
1924,253811.94
1925,204930.45
1926,369749.03
1927,125112.28
1928,182362.31
1929,112466.39
1930,98840.59
1931,158399.89
1932,138683.25
1933,190040.16
1934,166188.06
1935,169254.75
1936,174419.06
1937,0.0
1938,186377.34
1939,214751.22
1940,176700.88
1941,162107.25
1942,0.0
1943,197558.05
1944,335573.47
1945,340641.25
1946,0.0
1947,294715.9
1948,0.0
1949,253151.78
1950,0.0
1951,261665.45
1952,222062.72
1953,212263.47
1954,185133.92
1955,121045.836
1956,0.0
1957,149988.25
1958,0.0
1959,143068.06
1960,88059.28
1961,136029.94
1962,83282.66
1963,95827.44
1964,94914.7
1965,131996.03
1966,123899.01
1967,286908.25
1968,380902.6
1969,364854.16
1970,362406.16
1971,440506.44
1972,360395.78
1973,305099.22
1974,332526.4
1975,415053.9
1976,262832.72
1977,340236.03
1978,310558.56
1979,314952.53
1980,191966.88
1981,343035.0
1982,210418.12
1983,203976.97
1984,170280.28
1985,0.0
1986,0.0
1987,175062.16
1988,193271.4
1989,0.0
1990,0.0
1991,215689.1
1992,234690.06
1993,0.0
1994,212958.27
1995,180888.16
1996,289737.34
1997,0.0
1998,283781.06
1999,277785.56
2000,0.0
2001,314291.8
2002,261738.3
2003,276169.47
2004,307794.9
2005,0.0
2006,202695.5
2007,255701.62
2008,212220.5
2009,207696.72
2010,207998.6
2011,0.0
2012,173581.34
2013,184766.97
2014,205355.4
2015,178172.75
2016,200949.78
2017,199159.34
2018,114845.87
2019,150256.02
2020,79048.42
2021,85861.22
2022,203718.55
2023,166096.25
2024,0.0
2025,330128.47
2026,159298.22
2027,165193.62
2028,147059.39
2029,167064.97
2030,0.0
2031,0.0
2032,245584.6
2033,245855.11
2034,168006.5
2035,204666.52
2036,206805.7
2037,209313.08
2038,289652.97
2039,209957.9
2040,0.0
2041,298227.03
2042,0.0
2043,0.0
2044,173382.77
2045,0.0
2046,128744.16
2047,128327.69
2048,168668.81
2049,145709.4
2050,0.0
2051,78258.414
2052,108095.5
2053,0.0
2054,44296.023
2055,154658.89
2056,158053.66
2057,93686.67
2058,230846.84
2059,131495.78
2060,173660.75
2061,161550.61
2062,94550.51
2063,96036.33
2064,126613.94
2065,0.0
2066,142743.03
2067,92200.03
2068,128154.016
2069,36351.164
2070,80917.17
2071,95520.125
2072,170753.89
2073,126084.53
2074,103989.89
2075,0.0
2076,125732.46
2077,139986.95
2078,99026.63
2079,138800.19
2080,90162.305
2081,95299.125
2082,0.0
2083,138349.1
2084,75634.94
2085,87832.75
2086,105363.99
2087,120837.65
2088,85723.17
2089,78252.56
2090,127544.49
2091,0.0
2092,142972.8
2093,143235.27
2094,0.0
2095,143643.81
2096,73509.88
2097,0.0
2098,156593.47
2099,19522.025
2100,0.0
2101,123896.61
2102,123663.1
2103,82246.914
2104,120436.484
2105,0.0
2106,67508.914
2107,222482.11
2108,118993.586
2109,97831.89
2110,108362.9
2111,0.0
2112,0.0
2113,112654.125
2114,97572.27
2115,152554.97
2116,104120.44
2117,138549.5
2118,105732.74
2119,73206.67
2120,135396.34
2121,0.0
2122,119803.37
2123,0.0
2124,153423.5
2125,151235.33
2126,166849.75
2127,0.0
2128,133401.66
2129,0.0
2130,116682.04
2131,157891.19
2132,0.0
2133,116397.195
2134,135077.75
2135,106935.375
2136,0.0
2137,100812.03
2138,0.0
2139,154655.73
2140,134152.95
2141,0.0
2142,0.0
2143,0.0
2144,97428.16
2145,129917.33
2146,154637.25
2147,0.0
2148,137269.28
2149,0.0
2150,203629.86
2151,98909.72
2152,0.0
2153,191699.4
2154,0.0
2155,128700.24
2156,0.0
2157,241654.47
2158,0.0
2159,215761.39
2160,192431.5
2161,257964.66
2162,363010.78
2163,371135.25
2164,0.0
2165,0.0
2166,140392.19
2167,0.0
2168,0.0
2169,190055.62
2170,147220.81
2171,0.0
2172,0.0
2173,142017.78
2174,0.0
2175,0.0
2176,0.0
2177,228875.03
2178,225893.33
2179,0.0
2180,183978.16
2181,189230.23
2182,213851.53
2183,191777.95
2184,110360.03
2185,118923.22
2186,165126.22
2187,0.0
2188,161988.25
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,27702.541
2196,76235.305
2197,115100.44
2198,133510.88
2199,203323.16
2200,124892.94
2201,130985.51
2202,195960.88
2203,0.0
2204,0.0
2205,0.0
2206,122380.09
2207,174872.22
2208,211325.88
2209,182399.66
2210,106699.625
2211,95443.19
2212,120293.33
2213,0.0
2214,162498.72
2215,82416.11
2216,126537.836
2217,67934.89
2218,45117.6
2219,45321.676
2220,70286.38
2221,299273.97
2222,276366.1
2223,0.0
2224,0.0
2225,95138.54
2226,193662.84
2227,212370.81
2228,285355.5
2229,249535.45
2230,140570.81
2231,221204.02
2232,190474.06
2233,213885.19
2234,276749.34
2235,0.0
2236,260587.81
2237,337941.47
2238,189897.19
2239,0.0
2240,163013.88
2241,165565.6
2242,0.0
2243,121558.76
2244,105247.85
2245,96577.52
2246,0.0
2247,0.0
2248,94936.87
2249,107915.53
2250,111230.37
2251,0.0
2252,179013.11
2253,142338.53
2254,0.0
2255,0.0
2256,169994.64
2257,199386.94
2258,0.0
2259,0.0
2260,154889.34
2261,185227.97
2262,182350.19
2263,368329.38
2264,426052.53
2265,168164.33
2266,268971.8
2267,328457.1
2268,377172.03
2269,0.0
2270,212428.31
2271,207759.66
2272,258332.67
2273,162273.22
2274,188311.62
2275,197735.9
2276,199153.9
2277,189683.61
2278,146938.4
2279,128799.87
2280,0.0
2281,170468.55
2282,174115.23
2283,104901.41
2284,122966.52
2285,109367.08
2286,119441.18
2287,352794.6
2288,286997.97
2289,291374.97
2290,394388.4
2291,328523.8
2292,387536.4
2293,403681.47
2294,353926.16
2295,425669.38
2296,267613.56
2297,355507.16
2298,352947.94
2299,356689.06
2300,307069.28
2301,0.0
2302,244487.86
2303,228508.31
2304,231205.12
2305,209071.11
2306,206494.56
2307,223464.25
2308,211300.56
2309,298185.12
2310,203509.69
2311,204769.72
2312,0.0
2313,179521.75
2314,173586.86
2315,196077.31
2316,222557.81
2317,159670.9
2318,192853.31
2319,178994.9
2320,167999.44
2321,0.0
2322,185956.73
2323,169153.34
2324,196506.92
2325,223478.06
2326,0.0
2327,204637.4
2328,0.0
2329,187949.62
2330,183153.03
2331,330671.03
2332,339177.6
2333,282398.53
2334,246758.5
2335,274661.5
2336,290211.88
2337,199375.48
2338,262464.66
2339,225574.94
2340,393071.62
2341,0.0
2342,228912.16
2343,239901.89
2344,218313.1
2345,227244.78
2346,199603.55
2347,193214.38
2348,228153.47
2349,180671.11
2350,0.0
2351,263823.4
2352,249169.39
2353,276178.28
2354,0.0
2355,0.0
2356,175312.72
2357,199515.6
2358,0.0
2359,109846.97
2360,118610.64
2361,138167.5
2362,0.0
2363,148629.31
2364,181561.42
2365,218611.44
2366,179322.0
2367,192640.6
2368,206860.69
2369,0.0
2370,172898.0
2371,166230.11
2372,208306.3
2373,0.0
2374,305087.34
2375,222299.94
2376,280390.75
2377,310633.47
2378,137113.84
2379,213427.0
2380,0.0
2381,178412.89
2382,217591.88
2383,192507.16
2384,247619.89
2385,176475.25
2386,120644.68
2387,119721.516
2388,0.0
2389,139859.6
2390,0.0
2391,143154.16
2392,103654.41
2393,172942.92
2394,116370.06
2395,213958.92
2396,0.0
2397,0.0
2398,126237.72
2399,0.0
2400,0.0
2401,90453.35
2402,129336.62
2403,136748.1
2404,0.0
2405,177942.12
2406,123241.21
2407,125385.27
2408,148419.72
2409,110443.42
2410,179062.06
2411,83192.3
2412,145129.92
2413,107064.695
2414,155985.44
2415,139536.33
2416,114628.56
2417,103165.39
2418,118788.414
2419,140354.83
2420,112273.84
2421,119066.24
2422,0.0
2423,0.0
2424,0.0
2425,244376.78
2426,147389.3
2427,0.0
2428,198768.5
2429,95144.78
2430,106906.17
2431,96413.2
2432,0.0
2433,138621.72
2434,121371.44
2435,150801.19
2436,63119.5
2437,98669.56
2438,117715.08
2439,111049.67
2440,120635.91
2441,129372.914
2442,89127.555
2443,145693.78
2444,164586.81
2445,96153.33
2446,137699.39
2447,0.0
2448,135437.55
2449,107334.27
2450,158149.19
2451,138566.05
2452,179645.31
2453,55485.67
2454,90199.164
2455,110105.72
2456,113768.92
2457,118642.6
2458,107693.89
2459,90646.484
2460,0.0
2461,105651.555
2462,118553.26
2463,121646.375
2464,173212.23
2465,121321.984
2466,126556.88
2467,0.0
2468,82533.06
2469,63464.27
2470,199230.62
2471,197664.22
2472,161344.12
2473,105575.5
2474,90979.58
2475,197403.53
2476,92562.016
2477,119672.25
2478,164438.67
2479,103958.766
2480,182596.34
2481,0.0
2482,139453.72
2483,93539.57
2484,0.0
2485,0.0
2486,144482.7
2487,244051.4
2488,169362.19
2489,150382.92
2490,155093.84
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,41064.22
2496,244472.45
2497,132911.31
2498,84070.734
2499,0.0
2500,93124.086
2501,133369.75
2502,131312.7
2503,105194.05
2504,200675.4
2505,225302.27
2506,262577.16
2507,278258.25
2508,271183.78
2509,223735.7
2510,213553.62
2511,170309.77
2512,201332.16
2513,0.0
2514,263982.8
2515,0.0
2516,177091.19
2517,130075.484
2518,133896.94
2519,220269.47
2520,212157.77
2521,188474.06
2522,0.0
2523,116735.46
2524,152027.47
2525,148796.36
2526,150843.16
2527,108931.05
2528,119116.28
2529,145142.92
2530,129258.766
2531,0.0
2532,223050.62
2533,192006.14
2534,243776.42
2535,0.0
2536,0.0
2537,209713.78
2538,184060.14
2539,189818.88
2540,178746.31
2541,188935.66
2542,166396.6
2543,108553.375
2544,110643.016
2545,147175.83
2546,119441.305
2547,155242.73
2548,0.0
2549,151737.28
2550,380854.88
2551,128717.96
2552,140383.16
2553,0.0
2554,0.0
2555,95627.47
2556,90717.67
2557,97021.86
2558,0.0
2559,117252.79
2560,142376.44
2561,124478.3
2562,105725.516
2563,105978.08
2564,187116.53
2565,101541.875
2566,153095.84
2567,111365.984
2568,0.0
2569,0.0
2570,111960.94
2571,0.0
2572,124628.34
2573,0.0
2574,206990.81
2575,127567.625
2576,0.0
2577,0.0
2578,58301.676
2579,10492.249
2580,0.0
2581,138758.34
2582,129986.34
2583,257066.31
2584,0.0
2585,206778.81
2586,211393.72
2587,0.0
2588,0.0
2589,155078.88
2590,222722.97
2591,272348.75
2592,199580.66
2593,0.0
2594,181738.9
2595,0.0
2596,316857.1
2597,0.0
2598,0.0
2599,355766.66
2600,157805.72
2601,141096.5
2602,62274.926
2603,0.0
2604,0.0
2605,65923.3
2606,155690.16
2607,0.0
2608,208953.94
2609,179809.47
2610,0.0
2611,136434.75
2612,0.0
2613,116058.484
2614,98539.875
2615,0.0
2616,169496.28
2617,0.0
2618,0.0
2619,195274.16
2620,178241.66
2621,0.0
2622,189258.16
2623,219659.0
2624,285607.3
2625,238714.69
2626,0.0
2627,144323.16
2628,391845.97
2629,428740.97
2630,323312.1
2631,415271.34
2632,382843.6
2633,262372.0
2634,393830.34
2635,0.0
2636,180140.61
2637,0.0
2638,269323.0
2639,185068.53
2640,150271.97
2641,110967.08
2642,168417.73
2643,105528.914
2644,120428.18
2645,99072.98
2646,87947.53
2647,104520.87
2648,144853.58
2649,146000.47
2650,109044.836
2651,142278.94
2652,359470.78
2653,242528.1
2654,261769.45
2655,374816.03
2656,336929.84
2657,339341.16
2658,0.0
2659,299245.0
2660,357198.25
2661,327805.38
2662,364722.1
2663,0.0
2664,287707.4
2665,318923.4
2666,283932.03
2667,185397.31
2668,177382.53
2669,188382.69
2670,277359.97
2671,188217.17
2672,185241.39
2673,0.0
2674,0.0
2675,149324.9
2676,213140.4
2677,0.0
2678,0.0
2679,269779.2
2680,265895.88
2681,0.0
2682,321334.53
2683,458869.1
2684,0.0
2685,0.0
2686,261179.61
2687,0.0
2688,195318.48
2689,188957.67
2690,357003.16
2691,188228.16
2692,0.0
2693,211566.36
2694,0.0
2695,200456.38
2696,196776.75
2697,190895.66
2698,187454.72
2699,166279.72
2700,150842.28
2701,0.0
2702,136115.75
2703,112041.66
2704,0.0
2705,0.0
2706,101878.59
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,299288.72
2712,358446.6
2713,167875.4
2714,157140.9
2715,0.0
2716,0.0
2717,220456.67
2718,223686.56
2719,136949.1
2720,194062.77
2721,120303.75
2722,177907.81
2723,181884.6
2724,109373.8
2725,0.0
2726,131058.93
2727,157667.1
2728,0.0
2729,143013.8
2730,125749.3
2731,117404.875
2732,127944.84
2733,151741.56
2734,134995.31
2735,119375.22
2736,116277.76
2737,89361.78
2738,0.0
2739,0.0
2740,130125.016
2741,144561.3
2742,0.0
2743,150355.83
2744,162622.2
2745,138498.8
2746,110560.25
2747,152781.47
2748,104942.734
2749,128782.45
2750,84313.27
2751,117754.77
2752,228075.66
2753,150379.48
2754,246784.25
2755,128244.586
2756,83855.78
2757,76124.65
2758,103255.78
2759,159067.14
2760,146598.66
2761,146292.17
2762,126884.61
2763,190638.16
2764,153968.44
2765,0.0
2766,122996.09
2767,54583.375
2768,0.0
2769,116388.72
2770,131875.92
2771,89014.164
2772,0.0
2773,203669.9
2774,133938.1
2775,124430.41
2776,152793.45
2777,152590.67
2778,90694.18
2779,139044.98
2780,74868.55
2781,67653.84
2782,85333.82
2783,79521.99
2784,126757.42
2785,158919.86
2786,71085.73
2787,120487.16
2788,75050.46
2789,184508.44
2790,0.0
2791,59885.633
2792,0.0
2793,138847.94
2794,92052.55
2795,109791.195
2796,51056.32
2797,206065.84
2798,126580.234
2799,136800.27
2800,0.0
2801,78727.81
2802,140704.53
2803,156535.36
2804,90739.445
2805,66347.086
2806,70861.9
2807,179028.53
2808,0.0
2809,95444.8
2810,101556.484
2811,0.0
2812,0.0
2813,0.0
2814,144128.66
2815,0.0
2816,0.0
2817,151611.97
2818,138158.86
2819,0.0
2820,123612.4
2821,98530.58
2822,189972.83
2823,296025.47
2824,191879.25
2825,163030.23
2826,142769.1
2827,112305.48
2828,266217.1
2829,242509.4
2830,222718.22
2831,188398.66
2832,228009.22
2833,289631.84
2834,211709.77
2835,216602.5
2836,216638.98
2837,152885.31
2838,121522.23
2839,189368.8
2840,0.0
2841,197019.66
2842,223375.47
2843,141120.89
2844,170105.66
2845,92405.72
2846,0.0
2847,196034.4
2848,0.0
2849,198252.03
2850,274380.66
2851,0.0
2852,237843.16
2853,239114.75
2854,138002.22
2855,193073.23
2856,197169.1
2857,192099.22
2858,196478.16
2859,109514.72
2860,0.0
2861,112777.34
2862,228367.61
2863,0.0
2864,264500.94
2865,112702.22
2866,156515.73
2867,88322.0
2868,116444.99
2869,75553.12
2870,134051.22
2871,0.0
2872,4987.211
2873,70426.8
2874,159987.56
2875,80173.36
2876,182825.73
2877,106204.75
2878,118658.17
2879,140810.69
2880,93193.23
2881,101510.31
2882,139493.28
2883,190824.66
2884,187945.78
2885,148434.55
2886,213695.94
2887,78417.414
2888,147607.14
2889,0.0
2890,75844.93
2891,147626.52
2892,0.0
2893,0.0
2894,0.0
2895,305965.72
2896,265075.44
2897,212576.19
2898,138307.5
2899,219222.0
2900,149392.88
2901,0.0
2902,0.0
2903,311951.06
2904,351357.8
2905,45120.855
2906,199136.62
2907,102932.37
2908,121245.516
2909,0.0
2910,0.0
2911,54385.617
2912,150518.12
2913,58388.695
2914,0.0
2915,0.0
2916,62314.883
2917,173934.53
2918,0.0
2919,230823.28
