Id,SalePrice
2000,20800.0
2001,20000.0
2002,19700.0
2003,20500.0
2004,19900.0
2005,19400.0
2006,19900.0
2007,19900.0
2008,18600.0
2009,19600.0
2010,19500.0
2011,19000.0
2012,19000.0
2013,19700.0
2014,19900.0
2015,19700.0
2016,20100.0
2017,19600.0
2018,18100.0
2019,18900.0
2020,17300.0
2021,18200.0
2022,19000.0
2023,18800.0
2024,21400.0
2025,20200.0
2026,19100.0
2027,19500.0
2028,19400.0
2029,19900.0
2030,19400.0
2031,19600.0
2032,19500.0
2033,19200.0
2034,19800.0
2035,19700.0
2036,20100.0
2037,19800.0
2038,18900.0
2039,18300.0
2040,19600.0
2041,18700.0
2042,20200.0
2043,19400.0
2044,19100.0
2045,19200.0
2046,18700.0
2047,19400.0
2048,19200.0
2049,19500.0
2050,18700.0
2051,18600.0
2052,18100.0
2053,18600.0
2054,17100.0
2055,17800.0
2056,19000.0
2057,18300.0
2058,20300.0
2059,18700.0
2060,19900.0
2061,18800.0
2062,18200.0
2063,18300.0
2064,18300.0
2065,17400.0
2066,18500.0
2067,19200.0
2068,17900.0
2069,17000.0
2070,17900.0
2071,19000.0
2072,18300.0
2073,18900.0
2074,19400.0
2075,18500.0
2076,18200.0
2077,18500.0
2078,18500.0
2079,18700.0
2080,17900.0
2081,18100.0
2082,18300.0
2083,18400.0
2084,18200.0
2085,18300.0
2086,18500.0
2087,17800.0
2088,16600.0
2089,17500.0
2090,17800.0
2091,18400.0
2092,17800.0
2093,15200.0
2094,18100.0
2095,18400.0
2096,16100.0
2097,18700.0
2098,17500.0
2099,16200.0
2100,17400.0
2101,17000.0
2102,18000.0
2103,18300.0
2104,16900.0
2105,18500.0
2106,14800.0
2107,19000.0
2108,17500.0
2109,18700.0
2110,17100.0
2111,17700.0
2112,17800.0
2113,17800.0
2114,17900.0
2115,19100.0
2116,17700.0
2117,17900.0
2118,18200.0
2119,17200.0
2120,16900.0
2121,16500.0
2122,18100.0
2123,17400.0
2124,17800.0
2125,18400.0
2126,18900.0
2127,18400.0
2128,17400.0
2129,16100.0
2130,18500.0
2131,18300.0
2132,17300.0
2133,18700.0
2134,17900.0
2135,16400.0
2136,16000.0
2137,18900.0
2138,18800.0
2139,19100.0
2140,18700.0
2141,17900.0
2142,18600.0
2143,18100.0
2144,16700.0
2145,18900.0
2146,18500.0
2147,17500.0
2148,18100.0
2149,18700.0
2150,18200.0
2151,18400.0
2152,18100.0
2153,18500.0
2154,17400.0
2155,19800.0
2156,20200.0
2157,19700.0
2158,20000.0
2159,19600.0
2160,20000.0
2161,21100.0
2162,20300.0
2163,19800.0
2164,19200.0
2165,17400.0
2166,19300.0
2167,19800.0
2168,19800.0
2169,20100.0
2170,20300.0
2171,19100.0
2172,19000.0
2173,18800.0
2174,20900.0
2175,20200.0
2176,19000.0
2177,20000.0
2178,20400.0
2179,19700.0
2180,19100.0
2181,20000.0
2182,19600.0
2183,19300.0
2184,18300.0
2185,18100.0
2186,19400.0
2187,18500.0
2188,19000.0
2189,19500.0
2190,16500.0
2191,16400.0
2192,16800.0
2193,17000.0
2194,18300.0
2195,17400.0
2196,17000.0
2197,18800.0
2198,18400.0
2199,18800.0
2200,17800.0
2201,18000.0
2202,18400.0
2203,17800.0
2204,17800.0
2205,17200.0
2206,16600.0
2207,17600.0
2208,19600.0
2209,18200.0
2210,18500.0
2211,17200.0
2212,18100.0
2213,18200.0
2214,18000.0
2215,18100.0
2216,17500.0
2217,12400.0
2218,16200.0
2219,16200.0
2220,16100.0
2221,17900.0
2222,18800.0
2223,19400.0
2224,19900.0
2225,20200.0
2226,19900.0
2227,19900.0
2228,19000.0
2229,18900.0
2230,19400.0
2231,19300.0
2232,19800.0
2233,18900.0
2234,19600.0
2235,19800.0
2236,20200.0
2237,20600.0
2238,18000.0
2239,18300.0
2240,19200.0
2241,17600.0
2242,18000.0
2243,18800.0
2244,17600.0
2245,18000.0
2246,17500.0
2247,18800.0
2248,18300.0
2249,18900.0
2250,18000.0
2251,16900.0
2252,18900.0
2253,18700.0
2254,19100.0
2255,19600.0
2256,19700.0
2257,20500.0
2258,19200.0
2259,20300.0
2260,17300.0
2261,19000.0
2262,19100.0
2263,20600.0
2264,19500.0
2265,18500.0
2266,19500.0
2267,19700.0
2268,17500.0
2269,18700.0
2270,20400.0
2271,19400.0
2272,19100.0
2273,19300.0
2274,20000.0
2275,18800.0
2276,18500.0
2277,19900.0
2278,18700.0
2279,17700.0
2280,17500.0
2281,19400.0
2282,18300.0
2283,18400.0
2284,18700.0
2285,18500.0
2286,19800.0
2287,19100.0
2288,19800.0
2289,20900.0
2290,19700.0
2291,20400.0
2292,20800.0
2293,19800.0
2294,20800.0
2295,18800.0
2296,20800.0
2297,19900.0
2298,19400.0
2299,21100.0
2300,20400.0
2301,20100.0
2302,20000.0
2303,20000.0
2304,19700.0
2305,19500.0
2306,19700.0
2307,19800.0
2308,19600.0
2309,19200.0
2310,19600.0
2311,19200.0
2312,19300.0
2313,19700.0
2314,18700.0
2315,19900.0
2316,20000.0
2317,19200.0
2318,19500.0
2319,19700.0
2320,19800.0
2321,19500.0
2322,19200.0
2323,19000.0
2324,19500.0
2325,19300.0
2326,19700.0
2327,19800.0
2328,20100.0
2329,19900.0
2330,21100.0
2331,20800.0
2332,20600.0
2333,20500.0
2334,20200.0
2335,20700.0
2336,20400.0
2337,20200.0
2338,19700.0
2339,20100.0
2340,18500.0
2341,20400.0
2342,20200.0
2343,19600.0
2344,20400.0
2345,19900.0
2346,19500.0
2347,19200.0
2348,19700.0
2349,20000.0
2350,19200.0
2351,18800.0
2352,19600.0
2353,19000.0
2354,18600.0
2355,19800.0
2356,18900.0
2357,19400.0
2358,19200.0
2359,19400.0
2360,18500.0
2361,19100.0
2362,19700.0
2363,17700.0
2364,18200.0
2365,19400.0
2366,18900.0
2367,19000.0
2368,19100.0
2369,19200.0
2370,19400.0
2371,19700.0
2372,19300.0
2373,20300.0
2374,19800.0
2375,18800.0
2376,20000.0
2377,18800.0
2378,19000.0
2379,19600.0
2380,19200.0
2381,18800.0
2382,19900.0
2383,20000.0
2384,20500.0
2385,19200.0
2386,18000.0
2387,18300.0
2388,18000.0
2389,17900.0
2390,18000.0
2391,17800.0
2392,18300.0
2393,18900.0
2394,18700.0
2395,19900.0
2396,19000.0
2397,19100.0
2398,18100.0
2399,14900.0
2400,16700.0
2401,17800.0
2402,18800.0
2403,19000.0
2404,18800.0
2405,18200.0
2406,19100.0
2407,18500.0
2408,18200.0
2409,18500.0
2410,18800.0
2411,17900.0
2412,18800.0
2413,18100.0
2414,18900.0
2415,18900.0
2416,18000.0
2417,17500.0
2418,18700.0
2419,18300.0
2420,18400.0
2421,17900.0
2422,17700.0
2423,18300.0
2424,19300.0
2425,19700.0
2426,17300.0
2427,19100.0
2428,19000.0
2429,18100.0
2430,18100.0
2431,17600.0
2432,18500.0
2433,18300.0
2434,17900.0
2435,17900.0
2436,17600.0
2437,18200.0
2438,18900.0
2439,17700.0
2440,18100.0
2441,14900.0
2442,17900.0
2443,18900.0
2444,17500.0
2445,16300.0
2446,19000.0
2447,18800.0
2448,17700.0
2449,18100.0
2450,19000.0
2451,18200.0
2452,18100.0
2453,17600.0
2454,18100.0
2455,16900.0
2456,16700.0
2457,17500.0
2458,18300.0
2459,17800.0
2460,18200.0
2461,17800.0
2462,18400.0
2463,17800.0
2464,19400.0
2465,17600.0
2466,17800.0
2467,17700.0
2468,16500.0
2469,17000.0
2470,18700.0
2471,19400.0
2472,18200.0
2473,16800.0
2474,16200.0
2475,19000.0
2476,18200.0
2477,18900.0
2478,18900.0
2479,17800.0
2480,18400.0
2481,18100.0
2482,18000.0
2483,18000.0
2484,17800.0
2485,18100.0
2486,17500.0
2487,18600.0
2488,19200.0
2489,19300.0
2490,17900.0
2491,16600.0
2492,18500.0
2493,18900.0
2494,17500.0
2495,17800.0
2496,18300.0
2497,19000.0
2498,17300.0
2499,17300.0
2500,17600.0
2501,18300.0
2502,18200.0
2503,15800.0
2504,19500.0
2505,20200.0
2506,20200.0
2507,19700.0
2508,20100.0
2509,19800.0
2510,19900.0
2511,19700.0
2512,20600.0
2513,20300.0
2514,17300.0
2515,18700.0
2516,19800.0
2517,18900.0
2518,18900.0
2519,19700.0
2520,19400.0
2521,20200.0
2522,20000.0
2523,18300.0
2524,19000.0
2525,19000.0
2526,17900.0
2527,17700.0
2528,18300.0
2529,17800.0
2530,19500.0
2531,19800.0
2532,20300.0
2533,20500.0
2534,19500.0
2535,20200.0
2536,19900.0
2537,18600.0
2538,20100.0
2539,19400.0
2540,19200.0
2541,20100.0
2542,19600.0
2543,18500.0
2544,17700.0
2545,18300.0
2546,17900.0
2547,18000.0
2548,18800.0
2549,21900.0
2550,20100.0
2551,18300.0
2552,17200.0
2553,16900.0
2554,18000.0
2555,17800.0
2556,18800.0
2557,17500.0
2558,17400.0
2559,17400.0
2560,18200.0
2561,18500.0
2562,17500.0
2563,18400.0
2564,19300.0
2565,17500.0
2566,17900.0
2567,18500.0
2568,18200.0
2569,18200.0
2570,19300.0
2571,19200.0
2572,18400.0
2573,18300.0
2574,18300.0
2575,17200.0
2576,17800.0
2577,18100.0
2578,16100.0
2579,16100.0
2580,18600.0
2581,17600.0
2582,18600.0
2583,18200.0
2584,18500.0
2585,19800.0
2586,19700.0
2587,18900.0
2588,18000.0
2589,19000.0
2590,19400.0
2591,20000.0
2592,19800.0
2593,18700.0
2594,18700.0
2595,19700.0
2596,19500.0
2597,19400.0
2598,20700.0
2599,17900.0
2600,18300.0
2601,16700.0
2602,18100.0
2603,16900.0
2604,18000.0
2605,18400.0
2606,19000.0
2607,19400.0
2608,18700.0
2609,18700.0
2610,18800.0
2611,17700.0
2612,18800.0
2613,18600.0
2614,19000.0
2615,18400.0
2616,19200.0
2617,18900.0
2618,18100.0
2619,18800.0
2620,19700.0
2621,19400.0
2622,19700.0
2623,20100.0
2624,19600.0
2625,20200.0
2626,19100.0
2627,19800.0
2628,18600.0
2629,18700.0
2630,19600.0
2631,19600.0
2632,19400.0
2633,19700.0
2634,19400.0
2635,18300.0
2636,19800.0
2637,18700.0
2638,19200.0
2639,19300.0
2640,19100.0
2641,18400.0
2642,18400.0
2643,18900.0
2644,18300.0
2645,18400.0
2646,18200.0
2647,19100.0
2648,18600.0
2649,18500.0
2650,17500.0
2651,19800.0
2652,20200.0
2653,20100.0
2654,20100.0
2655,19000.0
2656,20100.0
2657,19400.0
2658,19500.0
2659,20500.0
2660,20200.0
2661,19900.0
2662,19300.0
2663,20300.0
2664,19700.0
2665,19100.0
2666,18800.0
2667,19200.0
2668,19700.0
2669,19300.0
2670,19500.0
2671,19900.0
2672,19400.0
2673,19500.0
2674,19300.0
2675,18600.0
2676,20000.0
2677,20100.0
2678,20300.0
2679,20400.0
2680,20400.0
2681,20200.0
2682,21400.0
2683,20400.0
2684,20300.0
2685,19900.0
2686,19400.0
2687,19300.0
2688,19200.0
2689,19900.0
2690,19800.0
2691,19100.0
2692,19200.0
2693,18500.0
2694,18700.0
2695,19800.0
2696,19800.0
2697,20100.0
2698,20000.0
2699,19000.0
2700,18800.0
2701,19400.0
2702,17500.0
2703,18700.0
2704,18300.0
2705,17500.0
2706,18200.0
2707,18200.0
2708,17600.0
2709,18000.0
2710,19200.0
2711,19100.0
2712,19800.0
2713,19100.0
2714,19600.0
2715,19200.0
2716,19200.0
2717,20000.0
2718,19500.0
2719,18700.0
2720,18700.0
2721,18600.0
2722,18900.0
2723,18600.0
2724,18600.0
2725,18700.0
2726,18600.0
2727,18600.0
2728,18200.0
2729,19400.0
2730,18300.0
2731,18400.0
2732,18400.0
2733,18600.0
2734,17700.0
2735,17800.0
2736,18800.0
2737,18400.0
2738,19400.0
2739,19300.0
2740,18400.0
2741,18100.0
2742,18800.0
2743,17900.0
2744,19100.0
2745,18500.0
2746,18100.0
2747,18600.0
2748,18200.0
2749,18500.0
2750,18200.0
2751,18800.0
2752,18200.0
2753,19700.0
2754,18500.0
2755,18400.0
2756,18000.0
2757,15100.0
2758,16900.0
2759,18500.0
2760,17700.0
2761,18700.0
2762,19100.0
2763,18600.0
2764,18000.0
2765,19800.0
2766,17600.0
2767,15900.0
2768,18100.0
2769,18300.0
2770,18000.0
2771,17900.0
2772,17800.0
2773,18500.0
2774,17700.0
2775,17100.0
2776,18800.0
2777,17400.0
2778,18200.0
2779,18000.0
2780,16300.0
2781,17200.0
2782,17600.0
2783,17200.0
2784,18000.0
2785,18500.0
2786,16100.0
2787,17700.0
2788,17100.0
2789,17900.0
2790,18700.0
2791,17900.0
2792,14200.0
2793,16900.0
2794,16100.0
2795,17400.0
2796,17200.0
2797,18200.0
2798,16000.0
2799,16000.0
2800,16800.0
2801,16600.0
2802,18600.0
2803,18000.0
2804,16900.0
2805,17600.0
2806,17200.0
2807,18300.0
2808,18500.0
2809,18300.0
2810,18400.0
2811,19100.0
2812,18500.0
2813,19700.0
2814,18500.0
2815,16000.0
2816,18000.0
2817,16700.0
2818,17900.0
2819,18100.0
2820,18100.0
2821,17000.0
2822,19200.0
2823,20700.0
2824,18300.0
2825,18800.0
2826,18200.0
2827,18700.0
2828,20600.0
2829,19200.0
2830,19500.0
2831,19700.0
2832,19900.0
2833,18900.0
2834,20000.0
2835,19400.0
2836,20200.0
2837,17900.0
2838,19000.0
2839,20400.0
2840,18800.0
2841,20200.0
2842,19500.0
2843,19800.0
2844,17800.0
2845,18600.0
2846,20000.0
2847,19700.0
2848,19000.0
2849,20500.0
2850,20100.0
2851,20300.0
2852,20200.0
2853,20000.0
2854,19100.0
2855,19400.0
2856,19600.0
2857,20200.0
2858,18800.0
2859,17900.0
2860,16700.0
2861,18400.0
2862,19200.0
2863,18600.0
2864,19300.0
2865,18000.0
2866,18700.0
2867,17500.0
2868,15000.0
2869,16700.0
2870,17100.0
2871,17000.0
2872,15100.0
2873,17100.0
2874,17300.0
2875,16600.0
2876,18500.0
2877,17900.0
2878,17500.0
2879,17300.0
2880,17100.0
2881,17100.0
2882,18100.0
2883,17700.0
2884,18300.0
2885,19200.0
2886,19000.0
2887,16900.0
2888,17400.0
2889,15900.0
2890,17200.0
2891,17800.0
2892,15900.0
2893,16100.0
2894,16500.0
2895,17800.0
2896,18500.0
2897,18700.0
2898,18900.0
2899,19600.0
2900,18900.0
2901,17700.0
2902,19300.0
2903,19800.0
2904,18200.0
2905,17200.0
2906,18200.0
2907,18300.0
2908,19400.0
2909,17700.0
2910,17100.0
2911,18000.0
2912,17100.0
2913,17100.0
2914,17500.0
2915,17900.0
2916,18400.0
2917,18600.0
2918,18900.0
2919,
