Id,SalePrice
1793,134332.47
1794,156667.78
1795,114241.34
1796,100342.55
1797,126045.64
1798,89746.5
1799,74207.08
1800,89051.055
1801,119836.734
1802,133116.84
1803,135422.45
1804,130990.55
1805,125752.57
1806,103596.805
1807,120908.414
1808,120374.7
1809,0.0
1810,130074.89
1811,0.0
1812,0.0
1813,102207.11
1814,83834.62
1815,4746.7373
1816,96132.25
1817,136885.92
1818,183073.28
1819,130459.04
1820,0.0
1821,113444.95
1822,154094.88
1823,0.0
1824,0.0
1825,115151.99
1826,64644.2
1827,64503.43
1828,110385.41
1829,153766.83
1830,127718.3
1831,100114.234
1832,0.0
1833,113520.33
1834,0.0
1835,0.0
1836,86672.31
1837,0.0
1838,77194.11
1839,121360.89
1840,0.0
1841,0.0
1842,71420.16
1843,135270.44
1844,0.0
1845,134019.72
1846,145197.31
1847,0.0
1848,0.0
1849,0.0
1850,87615.0
1851,130854.19
1852,112283.625
1853,110670.87
1854,157776.25
1855,139919.81
1856,218387.89
1857,109939.18
1858,115880.54
1859,65742.44
1860,164996.78
1861,66230.41
1862,0.0
1863,0.0
1864,0.0
1865,331057.28
1866,336991.0
1867,230240.34
1868,307957.9
1869,205410.28
1870,219402.9
1871,251975.92
1872,188577.62
1873,0.0
1874,103547.05
1875,156843.94
1876,178179.11
1877,185345.45
1878,202722.88
1879,0.0
1880,107196.33
1881,242923.97
1882,0.0
1883,0.0
1884,0.0
1885,207015.75
1886,0.0
1887,216349.5
1888,258615.34
1889,166671.66
1890,93167.79
1891,101604.69
1892,64395.55
1893,83070.766
1894,0.0
1895,110965.27
1896,97502.67
1897,95270.06
1898,91294.82
1899,138778.88
1900,119832.14
1901,136466.83
1902,85482.266
1903,0.0
1904,110565.64
1905,179501.56
1906,138731.08
1907,199432.25
1908,86069.79
1909,123966.23
1910,91903.11
1911,0.0
1912,0.0
1913,183425.31
1914,18041.559
1915,289422.97
1916,9415.899
1917,237312.88
1918,117269.734
1919,162423.39
1920,157308.44
1921,357963.1
1922,311792.72
1923,0.0
1924,247860.38
1925,199435.12
1926,361101.4
1927,114019.01
1928,170467.14
1929,104054.41
1930,89470.94
1931,146939.55
1932,126245.79
1933,181876.62
1934,155708.16
1935,158562.4
1936,164848.6
1937,0.0
1938,177059.75
1939,209563.38
1940,166123.48
1941,154160.05
1942,0.0
1943,188448.0
1944,326259.25
1945,333396.62
1946,0.0
1947,283344.1
1948,0.0
1949,244171.72
1950,0.0
1951,252618.22
1952,211405.5
1953,204840.89
1954,176295.33
1955,109750.22
1956,0.0
1957,139140.78
1958,0.0
1959,131744.19
1960,77234.91
1961,126207.086
1962,73322.03
1963,85033.92
1964,83379.09
1965,121086.66
1966,113407.91
1967,276578.3
1968,372444.97
1969,358506.97
1970,356508.28
1971,433799.47
1972,352824.12
1973,296310.28
1974,324308.9
1975,410278.16
1976,255398.84
1977,332655.84
1978,301982.4
1979,304490.03
1980,181134.28
1981,332462.06
1982,199829.81
1983,192776.34
1984,159502.16
1985,0.0
1986,0.0
1987,165444.38
1988,184339.28
1989,0.0
1990,0.0
1991,203784.9
1992,226432.69
1993,0.0
1994,203178.17
1995,171808.69
1996,283133.97
1997,0.0
1998,274669.44
1999,269388.2
2000,0.0
2001,305116.25
2002,251341.25
2003,266080.3
2004,298354.97
2005,0.0
2006,190295.1
2007,246523.81
2008,202498.89
2009,198720.12
2010,199584.22
2011,0.0
2012,164768.66
2013,174724.0
2014,196605.0
2015,170536.0
2016,190778.45
2017,191182.22
2018,103766.14
2019,136332.0
2020,66003.36
2021,77404.52
2022,193988.19
2023,156586.84
2024,0.0
2025,320891.16
2026,148966.6
2027,154241.97
2028,137979.98
2029,155505.58
2030,0.0
2031,0.0
2032,236325.19
2033,236693.3
2034,156152.33
2035,195674.02
2036,195737.75
2037,197639.28
2038,278834.7
2039,201706.55
2040,0.0
2041,286521.72
2042,0.0
2043,0.0
2044,163277.16
2045,0.0
2046,115165.7
2047,117978.0
2048,155305.12
2049,132591.25
2050,0.0
2051,68995.87
2052,101604.91
2053,0.0
2054,34379.418
2055,144703.25
2056,145513.98
2057,82966.24
2058,219371.61
2059,121676.02
2060,160468.5
2061,151886.45
2062,83955.414
2063,87761.09
2064,116665.445
2065,0.0
2066,132604.66
2067,79291.78
2068,115815.84
2069,27418.74
2070,75177.29
2071,86385.164
2072,161898.64
2073,117481.09
2074,96114.44
2075,0.0
2076,118716.36
2077,129564.95
2078,87016.89
2079,128333.06
2080,82237.0
2081,85840.5
2082,0.0
2083,127744.05
2084,66153.45
2085,75673.56
2086,94359.0
2087,107418.03
2088,70318.39
2089,69001.484
2090,117477.21
2091,0.0
2092,131643.25
2093,138819.61
2094,0.0
2095,130847.17
2096,62977.16
2097,0.0
2098,149126.0
2099,12296.432
2100,0.0
2101,111436.61
2102,112873.76
2103,71884.516
2104,108510.83
2105,0.0
2106,61048.207
2107,208939.12
2108,112707.55
2109,83805.59
2110,94331.78
2111,0.0
2112,0.0
2113,100725.72
2114,86435.11
2115,139843.75
2116,89671.0
2117,124481.56
2118,95957.33
2119,63315.176
2120,124281.83
2121,0.0
2122,113047.59
2123,0.0
2124,144120.06
2125,138886.33
2126,152683.61
2127,0.0
2128,128901.53
2129,0.0
2130,109482.38
2131,143998.89
2132,0.0
2133,105818.28
2134,125724.3
2135,95734.58
2136,0.0
2137,88512.69
2138,0.0
2139,142824.52
2140,121886.75
2141,0.0
2142,0.0
2143,0.0
2144,87501.086
2145,117272.64
2146,146642.56
2147,0.0
2148,131487.8
2149,0.0
2150,195176.44
2151,89390.44
2152,0.0
2153,183832.62
2154,0.0
2155,117575.91
2156,0.0
2157,231967.03
2158,0.0
2159,207926.03
2160,182345.2
2161,248841.11
2162,356760.16
2163,362291.53
2164,0.0
2165,0.0
2166,130238.03
2167,0.0
2168,0.0
2169,180875.55
2170,139204.0
2171,0.0
2172,0.0
2173,133239.28
2174,0.0
2175,0.0
2176,0.0
2177,219844.52
2178,217591.19
2179,0.0
2180,178490.81
2181,179210.34
2182,204573.95
2183,181802.06
2184,101558.75
2185,110436.195
2186,154445.3
2187,0.0
2188,150726.03
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,17684.934
2196,68405.61
2197,102929.16
2198,122691.49
2199,193557.94
2200,114818.35
2201,118111.55
2202,186458.7
2203,0.0
2204,0.0
2205,0.0
2206,115781.35
2207,165786.25
2208,200361.4
2209,174079.84
2210,96378.78
2211,84277.0
2212,107220.19
2213,0.0
2214,154047.38
2215,68441.516
2216,115829.266
2217,62975.8
2218,34344.387
2219,34672.27
2220,63942.18
2221,291720.9
2222,269310.94
2223,0.0
2224,0.0
2225,84471.7
2226,183077.44
2227,201945.0
2228,275773.03
2229,240265.69
2230,129118.69
2231,211877.86
2232,179775.97
2233,205376.42
2234,268933.03
2235,0.0
2236,251380.8
2237,329935.56
2238,184261.84
2239,0.0
2240,153887.06
2241,156753.48
2242,0.0
2243,109024.82
2244,93981.164
2245,87278.44
2246,0.0
2247,0.0
2248,84358.58
2249,95019.49
2250,100252.75
2251,0.0
2252,167470.1
2253,131554.94
2254,0.0
2255,0.0
2256,161220.83
2257,188470.22
2258,0.0
2259,0.0
2260,147546.77
2261,175480.5
2262,172969.97
2263,359747.44
2264,418497.75
2265,159771.19
2266,259604.64
2267,319447.25
2268,367954.62
2269,0.0
2270,201700.88
2271,196406.78
2272,248808.3
2273,151513.0
2274,177798.84
2275,187096.77
2276,188628.33
2277,178936.72
2278,134760.92
2279,116820.414
2280,0.0
2281,160040.45
2282,164144.12
2283,93902.85
2284,113199.305
2285,98407.625
2286,108188.7
2287,344574.0
2288,277259.5
2289,280984.9
2290,384915.34
2291,319120.16
2292,380133.62
2293,393728.25
2294,346226.66
2295,418935.1
2296,257371.6
2297,347702.16
2298,346623.62
2299,347194.4
2300,299117.6
2301,0.0
2302,234511.66
2303,218719.34
2304,220852.39
2305,198031.66
2306,196426.9
2307,213159.16
2308,199579.97
2309,289285.03
2310,191401.12
2311,193711.45
2312,0.0
2313,169376.03
2314,162926.58
2315,185949.67
2316,214204.06
2317,152615.17
2318,183372.12
2319,169007.81
2320,157078.42
2321,0.0
2322,176806.84
2323,160234.75
2324,188963.47
2325,213205.78
2326,0.0
2327,195246.0
2328,0.0
2329,178795.62
2330,173264.7
2331,321987.03
2332,331844.53
2333,273136.28
2334,237890.53
2335,266448.16
2336,280450.84
2337,188361.78
2338,251268.11
2339,215968.0
2340,385288.9
2341,0.0
2342,219501.47
2343,230034.4
2344,209603.44
2345,216563.12
2346,187420.62
2347,181796.8
2348,217081.64
2349,168666.48
2350,0.0
2351,255674.77
2352,241282.78
2353,267459.25
2354,0.0
2355,0.0
2356,164097.72
2357,189214.31
2358,0.0
2359,98245.875
2360,107507.336
2361,128167.7
2362,0.0
2363,139593.88
2364,173169.8
2365,208761.53
2366,167294.84
2367,180924.52
2368,195632.48
2369,0.0
2370,161319.66
2371,154397.66
2372,196587.38
2373,0.0
2374,295031.16
2375,214383.27
2376,271301.72
2377,299150.03
2378,126796.35
2379,203476.06
2380,0.0
2381,171078.45
2382,206741.44
2383,183029.78
2384,238735.69
2385,166811.25
2386,110067.28
2387,108704.484
2388,0.0
2389,131879.38
2390,0.0
2391,132152.69
2392,93096.125
2393,162102.44
2394,105071.67
2395,201414.53
2396,0.0
2397,0.0
2398,114328.04
2399,0.0
2400,0.0
2401,79633.984
2402,120461.75
2403,125108.62
2404,0.0
2405,167913.14
2406,110703.34
2407,115261.5
2408,139361.5
2409,99581.484
2410,168063.7
2411,73303.1
2412,132949.05
2413,96496.25
2414,142813.53
2415,126991.22
2416,106867.516
2417,93320.16
2418,107155.25
2419,131625.88
2420,102930.04
2421,107133.91
2422,0.0
2423,0.0
2424,0.0
2425,232689.0
2426,139524.6
2427,0.0
2428,188136.88
2429,86986.086
2430,96875.58
2431,86822.17
2432,0.0
2433,129414.195
2434,112515.06
2435,140313.34
2436,52681.56
2437,86914.875
2438,108171.77
2439,97632.97
2440,109955.336
2441,125326.25
2442,78597.17
2443,136466.5
2444,151125.81
2445,84219.14
2446,129702.86
2447,0.0
2448,125737.56
2449,97254.4
2450,147350.98
2451,123740.59
2452,170469.94
2453,45192.625
2454,76482.02
2455,98217.18
2456,104076.58
2457,106872.68
2458,98348.14
2459,81718.88
2460,0.0
2461,95638.55
2462,106081.84
2463,112005.36
2464,159609.97
2465,112811.64
2466,116239.484
2467,0.0
2468,72583.41
2469,55776.957
2470,188524.0
2471,185314.44
2472,154117.06
2473,99252.3
2474,87659.21
2475,183349.75
2476,79995.36
2477,109368.33
2478,154206.27
2479,96765.16
2480,170240.44
2481,0.0
2482,129084.734
2483,83879.16
2484,0.0
2485,0.0
2486,131267.19
2487,231489.66
2488,156849.47
2489,137308.56
2490,143874.16
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,31599.014
2496,234770.25
2497,122544.94
2498,72213.19
2499,0.0
2500,81842.84
2501,122897.3
2502,117574.63
2503,94453.055
2504,193896.56
2505,215240.03
2506,252623.19
2507,268101.72
2508,261329.3
2509,213772.47
2510,202706.55
2511,160965.28
2512,192207.64
2513,0.0
2514,257819.8
2515,0.0
2516,167689.47
2517,119801.32
2518,123388.32
2519,212261.66
2520,204228.62
2521,179760.83
2522,0.0
2523,106069.086
2524,141140.22
2525,135762.2
2526,140521.0
2527,101687.16
2528,108582.91
2529,135279.55
2530,115572.83
2531,0.0
2532,213805.14
2533,182661.3
2534,235830.17
2535,0.0
2536,0.0
2537,204119.34
2538,173786.22
2539,181467.97
2540,168010.38
2541,179300.05
2542,157597.8
2543,100230.52
2544,99536.305
2545,140854.56
2546,112162.58
2547,145811.25
2548,0.0
2549,141753.72
2550,378168.53
2551,118595.64
2552,128844.445
2553,0.0
2554,0.0
2555,82585.36
2556,79485.016
2557,88473.47
2558,0.0
2559,105975.64
2560,128734.13
2561,110981.06
2562,92114.625
2563,94850.3
2564,174042.38
2565,92031.03
2566,138159.97
2567,101449.11
2568,0.0
2569,0.0
2570,101398.95
2571,0.0
2572,114779.0
2573,0.0
2574,198144.45
2575,118304.875
2576,0.0
2577,0.0
2578,53084.105
2579,7139.599
2580,0.0
2581,131738.03
2582,117838.92
2583,247897.75
2584,0.0
2585,196269.77
2586,203995.66
2587,0.0
2588,0.0
2589,146380.56
2590,212304.5
2591,260126.16
2592,187525.72
2593,0.0
2594,172674.72
2595,0.0
2596,308724.25
2597,0.0
2598,0.0
2599,345247.66
2600,149165.66
2601,133326.17
2602,50165.715
2603,0.0
2604,0.0
2605,53821.965
2606,146492.86
2607,0.0
2608,199817.8
2609,173289.31
2610,0.0
2611,125137.12
2612,0.0
2613,105888.016
2614,87400.305
2615,0.0
2616,161520.83
2617,0.0
2618,0.0
2619,187681.95
2620,168895.78
2621,0.0
2622,180558.17
2623,210882.44
2624,276181.53
2625,228139.81
2626,0.0
2627,132937.77
2628,384436.28
2629,420727.5
2630,313901.1
2631,407235.28
2632,375075.72
2633,251808.97
2634,385521.1
2635,0.0
2636,169144.75
2637,0.0
2638,257830.55
2639,172486.9
2640,138303.36
2641,100107.23
2642,157918.16
2643,94932.9
2644,111072.36
2645,88382.11
2646,77061.16
2647,93277.836
2648,134930.03
2649,135681.1
2650,99464.6
2651,131724.66
2652,349584.9
2653,234114.1
2654,251514.53
2655,367746.03
2656,329772.4
2657,331839.53
2658,0.0
2659,289603.9
2660,348419.28
2661,318246.28
2662,358885.16
2663,0.0
2664,278669.34
2665,309044.56
2666,273862.84
2667,174704.06
2668,166560.66
2669,178358.84
2670,269528.34
2671,178239.4
2672,174519.98
2673,0.0
2674,0.0
2675,137806.4
2676,204996.53
2677,0.0
2678,0.0
2679,260136.4
2680,258220.61
2681,0.0
2682,312021.84
2683,450897.34
2684,0.0
2685,0.0
2686,250000.34
2687,0.0
2688,185111.1
2689,176895.0
2690,347616.16
2691,177456.1
2692,0.0
2693,201815.1
2694,0.0
2695,191279.75
2696,187524.9
2697,180256.25
2698,180264.75
2699,154807.2
2700,139215.78
2701,0.0
2702,124599.85
2703,98992.33
2704,0.0
2705,0.0
2706,88913.59
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,289912.3
2712,352226.56
2713,157252.2
2714,146579.69
2715,0.0
2716,0.0
2717,211634.81
2718,214410.55
2719,128434.72
2720,184884.45
2721,110889.59
2722,169653.84
2723,173495.38
2724,99511.664
2725,0.0
2726,119973.57
2727,149465.77
2728,0.0
2729,132966.3
2730,114876.33
2731,107433.86
2732,118315.33
2733,140661.92
2734,129055.125
2735,110060.12
2736,105853.78
2737,78191.83
2738,0.0
2739,0.0
2740,121793.914
2741,135578.58
2742,0.0
2743,141268.69
2744,152466.28
2745,128634.78
2746,98950.22
2747,144418.4
2748,94457.766
2749,119003.76
2750,72824.5
2751,106616.63
2752,221280.28
2753,139075.69
2754,239338.44
2755,118478.234
2756,75337.67
2757,67918.2
2758,92714.46
2759,148856.73
2760,137128.9
2761,136199.08
2762,115596.625
2763,180267.47
2764,146170.66
2765,0.0
2766,112419.14
2767,43163.91
2768,0.0
2769,105722.75
2770,123022.836
2771,78254.69
2772,0.0
2773,190536.17
2774,125610.64
2775,116220.39
2776,139062.48
2777,140090.44
2778,81814.19
2779,128298.41
2780,64713.07
2781,59373.12
2782,73704.31
2783,73104.52
2784,117232.05
2785,150422.72
2786,64854.027
2787,110820.42
2788,68306.88
2789,173413.45
2790,0.0
2791,51106.574
2792,0.0
2793,121863.44
2794,86717.04
2795,99368.64
2796,45359.754
2797,192783.38
2798,121772.02
2799,126142.766
2800,0.0
2801,71491.125
2802,131077.94
2803,145885.25
2804,83433.016
2805,54111.48
2806,61307.62
2807,169645.47
2808,0.0
2809,86087.086
2810,94681.26
2811,0.0
2812,0.0
2813,0.0
2814,130002.93
2815,0.0
2816,0.0
2817,144967.77
2818,130447.17
2819,0.0
2820,114180.14
2821,87359.2
2822,182841.17
2823,279639.72
2824,181717.73
2825,151630.33
2826,131452.66
2827,102255.01
2828,258805.12
2829,233183.62
2830,211254.84
2831,181980.31
2832,217651.75
2833,281186.25
2834,202623.17
2835,206736.78
2836,208485.38
2837,145650.34
2838,112518.734
2839,180048.08
2840,0.0
2841,187639.34
2842,215842.47
2843,130801.5
2844,161858.0
2845,80616.01
2846,0.0
2847,188007.11
2848,0.0
2849,188754.5
2850,267637.47
2851,0.0
2852,230966.06
2853,232203.89
2854,129423.09
2855,183609.86
2856,187577.94
2857,183274.12
2858,186479.31
2859,96128.625
2860,0.0
2861,104117.41
2862,218536.66
2863,0.0
2864,256861.33
2865,100778.06
2866,148466.83
2867,80163.75
2868,112297.41
2869,66538.82
2870,126371.17
2871,0.0
2872,2183.7214
2873,58187.95
2874,150674.47
2875,70724.97
2876,169027.19
2877,95528.74
2878,112397.734
2879,130101.84
2880,81567.22
2881,94018.836
2882,128863.54
2883,180506.31
2884,175827.16
2885,139442.2
2886,204369.31
2887,72468.586
2888,138906.08
2889,0.0
2890,68060.31
2891,137967.95
2892,0.0
2893,0.0
2894,0.0
2895,298730.4
2896,257341.61
2897,203847.05
2898,125748.195
2899,211268.27
2900,139597.86
2901,0.0
2902,0.0
2903,303522.9
2904,342962.0
2905,37545.41
2906,191099.78
2907,92091.945
2908,109289.05
2909,0.0
2910,0.0
2911,43622.77
2912,142656.03
2913,49062.19
2914,0.0
2915,0.0
2916,52998.582
2917,162259.58
2918,0.0
2919,223424.69
