Id,SalePrice
1861,64819.89
1862,0.0
1863,0.0
1864,0.0
1865,333262.78
1866,337469.72
1867,228679.9
1868,308004.12
1869,204141.72
1870,217525.9
1871,250364.98
1872,188267.36
1873,0.0
1874,101507.29
1875,157132.03
1876,175456.69
1877,183831.17
1878,201137.38
1879,0.0
1880,99430.78
1881,242017.9
1882,0.0
1883,0.0
1884,0.0
1885,204873.0
1886,0.0
1887,214257.17
1888,257700.42
1889,165843.66
1890,91644.375
1891,98006.79
1892,60634.137
1893,79910.09
1894,0.0
1895,106783.61
1896,94241.17
1897,91177.96
1898,88462.266
1899,137234.72
1900,114526.76
1901,138468.16
1902,83753.73
1903,0.0
1904,103026.86
1905,176799.94
1906,139280.94
1907,198473.02
1908,81578.66
1909,120886.766
1910,87214.49
1911,0.0
1912,0.0
1913,182909.77
1914,12207.146
1915,291655.53
1916,14309.557
1917,233302.73
1918,114353.22
1919,162182.3
1920,156887.83
1921,360358.34
1922,312507.56
1923,0.0
1924,248511.06
1925,197236.94
1926,363071.2
1927,109820.72
1928,168203.16
1929,97609.375
1930,84327.266
1931,143761.39
1932,122164.05
1933,183415.7
1934,155537.25
1935,156758.3
1936,163243.4
1937,0.0
1938,174408.44
1939,208952.53
1940,164900.62
1941,152639.34
1942,0.0
1943,189230.31
1944,328408.44
1945,335600.22
1946,0.0
1947,284751.28
1948,0.0
1949,242610.02
1950,0.0
1951,252889.9
1952,208988.73
1953,201734.56
1954,172303.53
1955,106419.734
1956,0.0
1957,135589.62
1958,0.0
1959,130652.31
1960,74386.53
1961,120171.484
1962,68966.9
1963,80412.234
1964,79501.93
1965,116572.57
1966,107824.33
1967,276440.44
1968,371268.22
1969,359381.44
1970,354904.25
1971,435106.88
1972,351138.53
1973,299291.28
1974,324109.44
1975,413788.4
1976,254632.44
1977,330156.3
1978,301904.84
1979,306828.4
1980,180099.58
1981,333068.16
1982,198249.28
1983,190451.14
1984,156735.27
1985,0.0
1986,0.0
1987,165076.66
1988,184284.06
1989,0.0
1990,0.0
1991,203982.39
1992,225106.92
1993,0.0
1994,204353.97
1995,171060.03
1996,279984.97
1997,0.0
1998,274335.1
1999,269332.16
2000,0.0
2001,304212.56
2002,250138.12
2003,265490.12
2004,300278.9
2005,0.0
2006,189577.69
2007,244774.66
2008,200898.2
2009,195025.42
2010,197044.33
2011,0.0
2012,163266.9
2013,173301.92
2014,194135.56
2015,167075.42
2016,189388.6
2017,188893.4
2018,102936.375
2019,135065.94
2020,65018.96
2021,77246.33
2022,192237.4
2023,152880.5
2024,0.0
2025,322286.78
2026,145616.22
2027,152242.47
2028,132641.34
2029,151977.8
2030,0.0
2031,0.0
2032,234769.5
2033,234419.36
2034,153831.42
2035,194635.1
2036,192719.67
2037,196993.92
2038,278603.03
2039,199118.75
2040,0.0
2041,289136.6
2042,0.0
2043,0.0
2044,162588.12
2045,0.0
2046,116198.7
2047,113056.42
2048,153622.47
2049,132041.9
2050,0.0
2051,67629.36
2052,101101.266
2053,0.0
2054,29256.047
2055,142954.83
2056,142273.38
2057,80026.06
2058,219274.5
2059,119953.93
2060,157985.9
2061,149147.28
2062,80524.484
2063,82773.43
2064,113577.95
2065,0.0
2066,129499.875
2067,82043.77
2068,114875.37
2069,22048.752
2070,66885.83
2071,82695.79
2072,156373.31
2073,117953.28
2074,89358.31
2075,0.0
2076,111858.125
2077,126399.48
2078,81631.2
2079,125360.375
2080,78104.234
2081,80772.07
2082,0.0
2083,124312.016
2084,59880.867
2085,76358.68
2086,94472.92
2087,103455.32
2088,62883.715
2089,64839.977
2090,111394.89
2091,0.0
2092,127568.766
2093,132175.42
2094,0.0
2095,133822.16
2096,56757.26
2097,0.0
2098,142458.16
2099,7494.405
2100,0.0
2101,104255.25
2102,109318.98
2103,67512.59
2104,103374.79
2105,0.0
2106,57786.902
2107,204893.28
2108,106190.84
2109,80455.195
2110,95214.94
2111,0.0
2112,0.0
2113,96759.89
2114,82258.516
2115,139644.31
2116,88674.94
2117,122395.766
2118,94171.08
2119,59419.438
2120,120650.625
2121,0.0
2122,108782.21
2123,0.0
2124,141975.38
2125,136209.06
2126,151025.12
2127,0.0
2128,116649.39
2129,0.0
2130,109191.96
2131,150533.16
2132,0.0
2133,101823.99
2134,124043.3
2135,91170.2
2136,0.0
2137,87791.84
2138,0.0
2139,139421.8
2140,121324.0
2141,0.0
2142,0.0
2143,0.0
2144,84033.43
2145,114815.664
2146,141685.6
2147,0.0
2148,126360.92
2149,0.0
2150,194407.2
2151,83229.484
2152,0.0
2153,182697.67
2154,0.0
2155,115670.82
2156,0.0
2157,231513.08
2158,0.0
2159,208030.94
2160,184144.62
2161,248524.28
2162,355540.03
2163,367129.4
2164,0.0
2165,0.0
2166,127118.44
2167,0.0
2168,0.0
2169,179075.69
2170,132609.22
2171,0.0
2172,0.0
2173,131114.1
2174,0.0
2175,0.0
2176,0.0
2177,219436.2
2178,215886.0
2179,0.0
2180,173512.94
2181,176796.25
2182,202301.66
2183,180087.27
2184,100759.32
2185,102790.14
2186,153378.27
2187,0.0
2188,149040.6
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,16425.984
2196,62908.82
2197,100831.31
2198,119478.734
2199,194882.3
2200,114200.68
2201,114891.14
2202,184671.48
2203,0.0
2204,0.0
2205,0.0
2206,116502.64
2207,164766.28
2208,200603.0
2209,174038.16
2210,91730.94
2211,79828.1
2212,102421.234
2213,0.0
2214,154460.16
2215,65663.19
2216,113453.22
2217,56289.61
2218,27821.273
2219,25297.674
2220,57940.555
2221,294300.66
2222,268854.9
2223,0.0
2224,0.0
2225,82219.336
2226,179841.66
2227,200438.4
2228,276506.75
2229,244830.44
2230,126926.75
2231,213739.48
2232,178345.5
2233,202584.4
2234,268627.22
2235,0.0
2236,254659.19
2237,330774.9
2238,181348.75
2239,0.0
2240,149192.94
2241,154616.52
2242,0.0
2243,104275.016
2244,89019.164
2245,82721.53
2246,0.0
2247,0.0
2248,80758.984
2249,90336.01
2250,95349.125
2251,0.0
2252,164053.31
2253,132417.56
2254,0.0
2255,0.0
2256,158221.19
2257,187428.56
2258,0.0
2259,0.0
2260,147152.23
2261,173613.61
2262,172175.31
2263,360567.72
2264,424783.9
2265,156585.0
2266,259357.75
2267,320010.75
2268,372275.66
2269,0.0
2270,199445.98
2271,194394.14
2272,247896.98
2273,148447.38
2274,174629.31
2275,185579.83
2276,187918.12
2277,176067.66
2278,133719.02
2279,110030.85
2280,0.0
2281,158323.33
2282,162567.1
2283,90154.1
2284,109082.74
2285,93142.85
2286,105166.92
2287,347197.47
2288,275587.53
2289,284157.25
2290,386073.28
2291,318344.4
2292,383298.06
2293,397502.56
2294,345195.97
2295,421973.75
2296,260901.53
2297,351600.3
2298,350582.38
2299,347472.56
2300,297578.25
2301,0.0
2302,233738.28
2303,218539.88
2304,222430.75
2305,198974.77
2306,196155.69
2307,213261.45
2308,201729.61
2309,289208.75
2310,191033.28
2311,192552.33
2312,0.0
2313,169596.94
2314,162270.03
2315,186940.84
2316,214143.6
2317,150034.19
2318,184075.81
2319,168749.89
2320,155426.66
2321,0.0
2322,176275.12
2323,159152.84
2324,190475.67
2325,215947.9
2326,0.0
2327,194767.75
2328,0.0
2329,177946.23
2330,171915.47
2331,324186.66
2332,329841.4
2333,273936.56
2334,236448.72
2335,264868.22
2336,279785.84
2337,186842.12
2338,251132.56
2339,215515.22
2340,386288.38
2341,0.0
2342,218027.22
2343,229799.81
2344,206481.72
2345,215860.92
2346,186889.81
2347,181007.08
2348,216978.31
2349,166112.3
2350,0.0
2351,257185.23
2352,240279.5
2353,266733.2
2354,0.0
2355,0.0
2356,163196.0
2357,187947.84
2358,0.0
2359,96232.7
2360,104000.72
2361,126986.086
2362,0.0
2363,136051.56
2364,169478.75
2365,208194.9
2366,168082.5
2367,181515.69
2368,193693.05
2369,0.0
2370,158077.86
2371,151089.4
2372,198806.5
2373,0.0
2374,294523.53
2375,211751.02
2376,269690.28
2377,299502.22
2378,128141.58
2379,201377.4
2380,0.0
2381,169996.25
2382,206803.47
2383,179233.77
2384,236176.22
2385,167752.9
2386,110704.43
2387,103735.984
2388,0.0
2389,131326.81
2390,0.0
2391,133705.03
2392,89204.266
2393,162909.92
2394,102569.03
2395,200470.97
2396,0.0
2397,0.0
2398,110589.01
2399,0.0
2400,0.0
2401,76661.875
2402,118205.75
2403,122977.22
2404,0.0
2405,168146.81
2406,107190.13
2407,112766.69
2408,135537.88
2409,96280.7
2410,165239.28
2411,70342.28
2412,135050.4
2413,93558.03
2414,140881.62
2415,125939.2
2416,101724.11
2417,88625.77
2418,102274.25
2419,128368.56
2420,101883.625
2421,109434.305
2422,0.0
2423,0.0
2424,0.0
2425,233300.78
2426,134394.75
2427,0.0
2428,185575.25
2429,85803.47
2430,93836.11
2431,86903.33
2432,0.0
2433,126218.32
2434,109663.06
2435,137498.94
2436,49284.617
2437,83323.09
2438,106808.84
2439,97897.75
2440,106338.47
2441,116433.75
2442,72069.8
2443,133167.38
2444,148672.89
2445,77098.21
2446,126037.016
2447,0.0
2448,123692.805
2449,88436.72
2450,141240.89
2451,123188.18
2452,165931.19
2453,38762.727
2454,75783.36
2455,96387.83
2456,101371.375
2457,105925.88
2458,96288.01
2459,78380.94
2460,0.0
2461,93166.56
2462,103202.5
2463,107745.586
2464,158788.48
2465,110316.98
2466,112880.64
2467,0.0
2468,67176.016
2469,50303.863
2470,185936.8
2471,185800.72
2472,150068.84
2473,94802.39
2474,86595.016
2475,184863.58
2476,79419.33
2477,107312.81
2478,152416.53
2479,91210.7
2480,168519.02
2481,0.0
2482,126080.03
2483,78754.79
2484,0.0
2485,0.0
2486,128541.2
2487,231882.06
2488,155326.16
2489,135656.6
2490,139094.05
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,26741.94
2496,236090.0
2497,119133.016
2498,69717.33
2499,0.0
2500,78406.58
2501,120367.34
2502,116883.195
2503,93158.36
2504,198462.08
2505,217988.0
2506,253367.11
2507,269956.56
2508,262399.9
2509,212447.98
2510,201993.06
2511,158282.06
2512,190049.0
2513,0.0
2514,257974.94
2515,0.0
2516,166073.33
2517,117510.2
2518,124234.43
2519,211982.75
2520,204076.81
2521,178517.94
2522,0.0
2523,103620.3
2524,140026.19
2525,134568.6
2526,139908.05
2527,97465.45
2528,106388.22
2529,128652.875
2530,111585.35
2531,0.0
2532,213385.8
2533,180502.28
2534,232914.25
2535,0.0
2536,0.0
2537,203272.34
2538,173904.97
2539,179574.25
2540,168425.81
2541,178014.5
2542,156650.75
2543,97233.6
2544,98380.42
2545,135189.69
2546,108991.44
2547,141229.98
2548,0.0
2549,140315.11
2550,354800.5
2551,115602.484
2552,124038.805
2553,0.0
2554,0.0
2555,80516.22
2556,78734.56
2557,89270.53
2558,0.0
2559,105012.17
2560,128178.0
2561,108082.13
2562,92589.5
2563,90448.125
2564,173987.47
2565,96141.84
2566,135067.75
2567,99386.72
2568,0.0
2569,0.0
2570,96636.06
2571,0.0
2572,111954.43
2573,0.0
2574,198608.97
2575,116036.16
2576,0.0
2577,0.0
2578,41883.547
2579,3331.8206
2580,0.0
2581,127044.56
2582,111547.96
2583,250308.25
2584,0.0
2585,195030.12
2586,204482.84
2587,0.0
2588,0.0
2589,143259.75
2590,211690.81
2591,259400.19
2592,190010.56
2593,0.0
2594,166062.7
2595,0.0
2596,308061.34
2597,0.0
2598,0.0
2599,349731.97
2600,146498.31
2601,128367.27
2602,46696.094
2603,0.0
2604,0.0
2605,55218.406
2606,143489.88
2607,0.0
2608,201472.6
2609,173294.53
2610,0.0
2611,124395.15
2612,0.0
2613,103140.65
2614,83845.31
2615,0.0
2616,160173.08
2617,0.0
2618,0.0
2619,185308.67
2620,169566.1
2621,0.0
2622,179213.12
2623,213016.55
2624,281023.03
2625,228271.28
2626,0.0
2627,129101.83
2628,387109.72
2629,424079.97
2630,316256.28
2631,410602.9
2632,377595.9
2633,251402.86
2634,390349.97
2635,0.0
2636,168501.25
2637,0.0
2638,261795.73
2639,168828.47
2640,135199.53
2641,96406.75
2642,156185.9
2643,90301.44
2644,107703.45
2645,84797.24
2646,73520.91
2647,91185.414
2648,130327.47
2649,134350.6
2650,94005.79
2651,129342.586
2652,350397.22
2653,233254.78
2654,250881.8
2655,371735.1
2656,331622.4
2657,334177.9
2658,0.0
2659,290335.47
2660,350023.06
2661,321103.12
2662,359800.47
2663,0.0
2664,278277.88
2665,306644.84
2666,274615.22
2667,176678.66
2668,167394.94
2669,179347.47
2670,271062.66
2671,178989.28
2672,174707.11
2673,0.0
2674,0.0
2675,136905.77
2676,205644.14
2677,0.0
2678,0.0
2679,261401.55
2680,257635.92
2681,0.0
2682,313426.62
2683,449148.34
2684,0.0
2685,0.0
2686,253157.9
2687,0.0
2688,184924.4
2689,176007.97
2690,347882.9
2691,175579.0
2692,0.0
2693,202507.19
2694,0.0
2695,189913.62
2696,186600.1
2697,180068.72
2698,178560.64
2699,153104.38
2700,136545.58
2701,0.0
2702,124373.65
2703,98295.414
2704,0.0
2705,0.0
2706,89744.71
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,296686.34
2712,352202.4
2713,154938.97
2714,144429.86
2715,0.0
2716,0.0
2717,214185.44
2718,213184.0
2719,127484.01
2720,183038.55
2721,107814.2
2722,167236.97
2723,169063.22
2724,95444.58
2725,0.0
2726,116374.734
2727,150994.94
2728,0.0
2729,132476.94
2730,112770.17
2731,104401.86
2732,115495.39
2733,141285.58
2734,131052.89
2735,107053.89
2736,105000.2
2737,75488.875
2738,0.0
2739,0.0
2740,117132.62
2741,133994.67
2742,0.0
2743,140947.86
2744,153992.44
2745,125401.39
2746,96750.125
2747,140584.19
2748,92158.25
2749,117243.44
2750,73335.516
2751,104844.02
2752,225380.28
2753,139020.61
2754,240405.3
2755,115662.38
2756,66462.93
2757,63303.406
2758,83388.016
2759,146590.48
2760,135784.95
2761,133003.61
2762,113899.42
2763,179655.2
2764,143813.86
2765,0.0
2766,108266.88
2767,40814.68
2768,0.0
2769,102780.96
2770,120282.805
2771,75858.07
2772,0.0
2773,189081.97
2774,122714.13
2775,108179.59
2776,135591.3
2777,137827.06
2778,75529.06
2779,126522.2
2780,65814.75
2781,53688.188
2782,75605.41
2783,67221.3
2784,114993.77
2785,149660.89
2786,55104.85
2787,106260.83
2788,61275.67
2789,169726.53
2790,0.0
2791,46936.08
2792,0.0
2793,121064.61
2794,80797.375
2795,93038.484
2796,35297.656
2797,191552.06
2798,110775.35
2799,120600.56
2800,0.0
2801,69741.54
2802,129907.38
2803,143752.03
2804,84801.5
2805,53977.188
2806,59371.85
2807,167705.02
2808,0.0
2809,84878.03
2810,92644.43
2811,0.0
2812,0.0
2813,0.0
2814,129722.81
2815,0.0
2816,0.0
2817,140372.17
2818,125834.1
2819,0.0
2820,112564.17
2821,85175.19
2822,179018.75
2823,278178.3
2824,185132.1
2825,151602.75
2826,127340.34
2827,97206.76
2828,259872.62
2829,228747.56
2830,212528.69
2831,180158.78
2832,219086.33
2833,280939.94
2834,203452.72
2835,206933.69
2836,207136.14
2837,145921.4
2838,110270.13
2839,179999.62
2840,0.0
2841,186833.16
2842,217045.78
2843,126477.03
2844,155593.66
2845,79186.57
2846,0.0
2847,186598.66
2848,0.0
2849,187589.92
2850,267233.16
2851,0.0
2852,229079.4
2853,232432.61
2854,126384.78
2855,182599.1
2856,187575.89
2857,181667.45
2858,185988.62
2859,94632.766
2860,0.0
2861,100710.31
2862,218157.22
2863,0.0
2864,259612.38
2865,98919.64
2866,147553.38
2867,73371.25
2868,107681.47
2869,62953.656
2870,125960.03
2871,0.0
2872,566.8413
2873,53148.258
2874,144242.06
2875,68857.734
2876,168439.9
2877,93573.89
2878,107321.0
2879,130947.41
2880,78920.586
2881,95106.53
2882,127600.52
2883,180053.67
2884,175995.47
2885,134906.77
2886,203400.39
2887,66933.695
2888,137894.1
2889,0.0
2890,63075.598
2891,134615.75
2892,0.0
2893,0.0
2894,0.0
2895,300436.66
2896,257968.8
2897,201812.5
2898,123156.42
2899,208912.92
2900,136476.06
2901,0.0
2902,0.0
2903,304464.03
2904,346650.9
2905,32793.734
2906,188062.05
2907,88659.56
2908,107874.79
2909,0.0
2910,0.0
2911,37265.652
2912,138538.03
2913,44526.94
2914,0.0
2915,0.0
2916,48740.332
2917,160966.52
2918,0.0
2919,219896.03
