Id,SalePrice
1921,312309.25
1922,277506.94
1923,219413.44
1924,279805.84
1925,224085.05
1926,313360.56
1927,125680.64
1928,187886.36
1929,117545.49
1930,154005.86
1931,152583.5
1932,140738.78
1933,189796.77
1934,202658.3
1935,191602.97
1936,203724.66
1937,200560.28
1938,182517.17
1939,229784.12
1940,186479.7
1941,196815.33
1942,186894.34
1943,203341.27
1944,301569.06
1945,305541.94
1946,137877.22
1947,263041.7
1948,162553.95
1949,239194.44
1950,175977.34
1951,235015.83
1952,200856.25
1953,193721.16
1954,175864.5
1955,127534.39
1956,289636.97
1957,140893.66
1958,268316.5
1959,139005.81
1960,100311.69
1961,118892.05
1962,90715.81
1963,110067.664
1964,101820.57
1965,137913.1
1966,126853.79
1967,258808.47
1968,325759.53
1969,315058.28
1970,313082.78
1971,348257.12
1972,308406.28
1973,271191.1
1974,298414.6
1975,355862.2
1976,260674.44
1977,299854.72
1978,289459.84
1979,280966.5
1980,204295.72
1981,288587.4
1982,216823.16
1983,200801.16
1984,187360.1
1985,217897.25
1986,208326.16
1987,202233.42
1988,223850.77
1989,224973.78
1990,235318.36
1991,225421.03
1992,237900.78
1993,217495.08
1994,226204.72
1995,208259.27
1996,265926.7
1997,275285.62
1998,270804.7
1999,267290.75
2000,271656.62
2001,288491.03
2002,239313.88
2003,252457.53
2004,288754.7
2005,237114.16
2006,210790.66
2007,253277.95
2008,215196.48
2009,221320.62
2010,220990.66
2011,154632.14
2012,195545.58
2013,203845.5
2014,213156.25
2015,216927.25
2016,217876.38
2017,203441.1
2018,142044.58
2019,154893.55
2020,96699.555
2021,94688.88
2022,179328.08
2023,120853.914
2024,287935.78
2025,297084.5
2026,177062.55
2027,178719.81
2028,151282.78
2029,162732.06
2030,252501.38
2031,236101.7
2032,249341.44
2033,239509.34
2034,180097.77
2035,239113.44
2036,197643.7
2037,196883.05
2038,258483.47
2039,218411.25
2040,277549.0
2041,245756.98
2042,223662.12
2043,171851.1
2044,171098.61
2045,182489.97
2046,123969.84
2047,144043.8
2048,157267.44
2049,124697.7
2050,156984.58
2051,95266.64
2052,119080.99
2053,165496.98
2054,87507.03
2055,130349.18
2056,161946.12
2057,121435.19
2058,219497.94
2059,152325.61
2060,162069.08
2061,185555.38
2062,120409.06
2063,109997.45
2064,118491.99
2065,99411.58
2066,165854.33
2067,140227.72
2068,115256.766
2069,36183.348
2070,64578.67
2071,114807.34
2072,126681.195
2073,153984.38
2074,186221.89
2075,142951.1
2076,100256.016
2077,149895.45
2078,102601.64
2079,122207.55
2080,80576.81
2081,98864.875
2082,72972.47
2083,116266.266
2084,85833.46
2085,118606.39
2086,126422.18
2087,117073.75
2088,92963.72
2089,75945.27
2090,110903.41
2091,78450.72
2092,116842.35
2093,93926.77
2094,102929.35
2095,108941.586
2096,52630.02
2097,83003.016
2098,132894.3
2099,31600.459
2100,78748.58
2101,86482.1
2102,114377.48
2103,88548.88
2104,93175.734
2105,120260.375
2106,49949.723
2107,184368.75
2108,111908.55
2109,100254.53
2110,111741.35
2111,128059.36
2112,101424.08
2113,105238.5
2114,99648.125
2115,135808.17
2116,118612.984
2117,126262.5
2118,104272.016
2119,84211.68
2120,106282.12
2121,59601.13
2122,114819.375
2123,68083.16
2124,112682.7
2125,125878.72
2126,143694.3
2127,119884.4
2128,97425.56
2129,72726.64
2130,98030.58
2131,112494.97
2132,80113.766
2133,121208.28
2134,118475.45
2135,96996.97
2136,36504.645
2137,101652.266
2138,129260.44
2139,170324.55
2140,157894.27
2141,173311.2
2142,135146.42
2143,159024.34
2144,98921.375
2145,162023.42
2146,137174.33
2147,156326.48
2148,139306.88
2149,166426.22
2150,201534.44
2151,99821.17
2152,168961.67
2153,165977.05
2154,94087.77
2155,128123.25
2156,240898.89
2157,238208.9
2158,236007.14
2159,237690.11
2160,216817.12
2161,244267.22
2162,296011.5
2163,323374.0
2164,256990.48
2165,183135.58
2166,161110.02
2167,222587.83
2168,213646.53
2169,206220.02
2170,219909.62
2171,157526.95
2172,138622.58
2173,160746.53
2174,224481.3
2175,256092.25
2176,261610.39
2177,228729.03
2178,228828.81
2179,161162.42
2180,192134.39
2181,186486.88
2182,205529.23
2183,196156.23
2184,103874.44
2185,136826.47
2186,140057.33
2187,186206.14
2188,165878.17
2189,240273.88
2190,11602.222
2191,26584.207
2192,71896.91
2193,99302.6
2194,81943.73
2195,97320.94
2196,112172.97
2197,100502.15
2198,137949.31
2199,181339.88
2200,138007.19
2201,134480.62
2202,157800.86
2203,152404.52
2204,155130.77
2205,78746.24
2206,138811.22
2207,164112.88
2208,219895.23
2209,169439.3
2210,101422.76
2211,83636.59
2212,110481.91
2213,75648.97
2214,172966.86
2215,88643.38
2216,133931.31
2217,66309.21
2218,73932.24
2219,46156.055
2220,91060.055
2221,273676.2
2222,261687.4
2223,256057.28
2224,226741.94
2225,120026.39
2226,193397.1
2227,212923.9
2228,262504.88
2229,269237.88
2230,179343.78
2231,243146.25
2232,198058.27
2233,200872.4
2234,265751.03
2235,236930.62
2236,264631.44
2237,308555.38
2238,213770.45
2239,112852.66
2240,178283.81
2241,180408.86
2242,114900.61
2243,121739.086
2244,128425.16
2245,114326.88
2246,134744.17
2247,111263.01
2248,120449.695
2249,125335.11
2250,116191.95
2251,100958.46
2252,156983.66
2253,183632.5
2254,188208.34
2255,212404.27
2256,182670.7
2257,224725.73
2258,167673.38
2259,198469.73
2260,143200.92
2261,181431.38
2262,185357.42
2263,315014.75
2264,359913.7
2265,167985.8
2266,256888.02
2267,303936.06
2268,319411.1
2269,150763.23
2270,210905.94
2271,192221.81
2272,232864.88
2273,159782.83
2274,202347.89
2275,171485.08
2276,200052.3
2277,179761.4
2278,130145.0
2279,147584.48
2280,92904.05
2281,195456.6
2282,197732.27
2283,101293.24
2284,129936.42
2285,107893.336
2286,111858.42
2287,301217.5
2288,248257.62
2289,284586.38
2290,327249.12
2291,284793.06
2292,332586.16
2293,334572.0
2294,308860.5
2295,352154.7
2296,253103.06
2297,314582.22
2298,317803.56
2299,307848.72
2300,289488.44
2301,302730.84
2302,235870.9
2303,228877.52
2304,227832.84
2305,222226.5
2306,219061.62
2307,227250.05
2308,210893.56
2309,261526.66
2310,208967.5
2311,210721.95
2312,202021.1
2313,216873.86
2314,197136.97
2315,218836.92
2316,227230.33
2317,209998.42
2318,221147.1
2319,205093.44
2320,183405.92
2321,222584.27
2322,207141.5
2323,204731.52
2324,227722.7
2325,231839.64
2326,214761.12
2327,218580.17
2328,235383.06
2329,216093.44
2330,216406.69
2331,307469.1
2332,300857.12
2333,273810.78
2334,241230.45
2335,257918.53
2336,265162.4
2337,200619.47
2338,246268.12
2339,222541.08
2340,322571.5
2341,244084.12
2342,228505.16
2343,239856.28
2344,225594.88
2345,220310.05
2346,207431.06
2347,204773.67
2348,239026.22
2349,192077.27
2350,322786.97
2351,249447.12
2352,254315.11
2353,263227.22
2354,147945.72
2355,153588.3
2356,176775.44
2357,208008.97
2358,203690.03
2359,158533.92
2360,117692.625
2361,145763.73
2362,250065.84
2363,159015.36
2364,178423.42
2365,230069.78
2366,200983.7
2367,208483.25
2368,215346.83
2369,206618.94
2370,174572.38
2371,169859.4
2372,189818.88
2373,261697.0
2374,281354.53
2375,219764.14
2376,246880.75
2377,253745.64
2378,164570.39
2379,206275.5
2380,166398.47
2381,190442.8
2382,197379.19
2383,203907.61
2384,238404.73
2385,179489.47
2386,130226.05
2387,133588.72
2388,85908.06
2389,128781.07
2390,154554.16
2391,148390.12
2392,89201.266
2393,164136.89
2394,124461.875
2395,201662.89
2396,137430.86
2397,195162.52
2398,128448.0
2399,57673.023
2400,35416.34
2401,102364.74
2402,144139.11
2403,113898.09
2404,173732.1
2405,187292.34
2406,136553.97
2407,136736.83
2408,160017.27
2409,125276.61
2410,169570.3
2411,96351.29
2412,151876.36
2413,122124.016
2414,134469.22
2415,118374.41
2416,93196.664
2417,106533.94
2418,115542.73
2419,132306.95
2420,117004.97
2421,143547.34
2422,97458.94
2423,108446.664
2424,157380.16
2425,213871.95
2426,137188.28
2427,115762.62
2428,190525.53
2429,102195.8
2430,134217.28
2431,131823.4
2432,151739.5
2433,129375.96
2434,132002.84
2435,139723.42
2436,105796.68
2437,106017.12
2438,138150.03
2439,103905.82
2440,86627.61
2441,86980.09
2442,84210.23
2443,136416.8
2444,151136.67
2445,63566.18
2446,114354.04
2447,169918.1
2448,113008.1
2449,90972.33
2450,120769.016
2451,139888.73
2452,137002.69
2453,80066.94
2454,146838.16
2455,114483.46
2456,101740.16
2457,97324.63
2458,126374.12
2459,73442.91
2460,140896.86
2461,97108.89
2462,109414.93
2463,99899.49
2464,153163.6
2465,108934.26
2466,98797.64
2467,161510.12
2468,40830.016
2469,28497.219
2470,183814.88
2471,185565.83
2472,127417.78
2473,85179.63
2474,75637.26
2475,209311.78
2476,92315.11
2477,113994.77
2478,160936.06
2479,94612.02
2480,156288.83
2481,139044.22
2482,127552.6
2483,112744.91
2484,128096.56
2485,122672.664
2486,167366.31
2487,222755.98
2488,163934.75
2489,144927.55
2490,161892.48
2491,80556.37
2492,185147.47
2493,170274.2
2494,120534.56
2495,65301.055
2496,228568.47
2497,143704.23
2498,100086.92
2499,74324.65
2500,123167.805
2501,126116.73
2502,133692.33
2503,69564.62
2504,179003.34
2505,232172.22
2506,251600.81
2507,255889.94
2508,254233.44
2509,219697.56
2510,216288.14
2511,185046.97
2512,216382.55
2513,234992.58
2514,282556.47
2515,142605.47
2516,202602.17
2517,148445.22
2518,174914.8
2519,228287.92
2520,228780.61
2521,204895.23
2522,236106.9
2523,124932.34
2524,149644.81
2525,135585.8
2526,124736.58
2527,122617.984
2528,114619.36
2529,152261.17
2530,125977.88
2531,228832.55
2532,233282.92
2533,218639.08
2534,223140.17
2535,255843.84
2536,245230.88
2537,233074.83
2538,205231.34
2539,202775.45
2540,202084.4
2541,203705.89
2542,202266.25
2543,146399.12
2544,92321.086
2545,116544.164
2546,121883.46
2547,144869.81
2548,145116.23
2549,183541.84
2550,451487.44
2551,167999.55
2552,146577.16
2553,34460.926
2554,32698.758
2555,103705.016
2556,84871.01
2557,101378.37
2558,150627.94
2559,94851.33
2560,135104.44
2561,116468.664
2562,98048.05
2563,94589.63
2564,155992.92
2565,152619.34
2566,137016.62
2567,115066.28
2568,171575.84
2569,192381.25
2570,110534.19
2571,176304.61
2572,149027.69
2573,208040.25
2574,211045.11
2575,108347.836
2576,103414.805
2577,133731.17
2578,61302.96
2579,41733.855
2580,78912.055
2581,135670.1
2582,116010.84
2583,248260.3
2584,170696.16
2585,221693.81
2586,229433.86
2587,181922.95
2588,145142.17
2589,164114.27
2590,230947.73
2591,224454.03
2592,219337.0
2593,288599.9
2594,166878.23
2595,209325.34
2596,287896.75
2597,223923.38
2598,277653.5
2599,306573.3
2600,159684.88
2601,191955.9
2602,92032.96
2603,116630.88
2604,89648.54
2605,102343.625
2606,176826.47
2607,240581.56
2608,202245.34
2609,202703.12
2610,84976.22
2611,121388.41
2612,158451.28
2613,138697.27
2614,120242.39
2615,163868.39
2616,163934.92
2617,185208.84
2618,249185.45
2619,184476.34
2620,223627.6
2621,191844.25
2622,203000.89
2623,242308.48
2624,288960.72
2625,241552.02
2626,180640.97
2627,147792.73
2628,326863.0
2629,347721.6
2630,294015.94
2631,342195.22
2632,329183.38
2633,250395.03
2634,335966.03
2635,173483.47
2636,180296.64
2637,204590.36
2638,272589.03
2639,181169.72
2640,134997.86
2641,101938.805
2642,194521.73
2643,105272.85
2644,136544.4
2645,109438.266
2646,92790.08
2647,107307.31
2648,148802.55
2649,143837.61
2650,110794.85
2651,154366.16
2652,299593.66
2653,241013.36
2654,237237.4
2655,335154.47
2656,301758.72
2657,299394.03
2658,291663.34
2659,270168.62
2660,306867.4
2661,287385.34
2662,310533.4
2663,259363.48
2664,251079.19
2665,276159.2
2666,254225.78
2667,214624.56
2668,206650.64
2669,207869.3
2670,266048.8
2671,216022.44
2672,207759.66
2673,199610.48
2674,204095.7
2675,172855.77
2676,235106.0
2677,212613.36
2678,241068.2
2679,270856.22
2680,251193.56
2681,320770.7
2682,286926.28
2683,362782.78
2684,277175.53
2685,284280.06
2686,254153.89
2687,279164.66
2688,211208.66
2689,199289.11
2690,311181.16
2691,205652.52
2692,152640.0
2693,221899.95
2694,149715.86
2695,220739.75
2696,216028.6
2697,206576.8
2698,227372.0
2699,165754.73
2700,155738.88
2701,201584.17
2702,146515.06
2703,114641.04
2704,146930.3
2705,108024.33
2706,108985.73
2707,146678.1
2708,112266.12
2709,71099.84
2710,131000.38
2711,279592.56
2712,320002.72
2713,189551.7
2714,169073.45
2715,172371.0
2716,183909.17
2717,221230.12
2718,221012.66
2719,173995.53
2720,177046.58
2721,136741.11
2722,186301.28
2723,171740.3
2724,136239.7
2725,134341.94
2726,146426.75
2727,175427.12
2728,197488.47
2729,156135.83
2730,136777.7
2731,130790.03
2732,113402.72
2733,155508.77
2734,149120.3
2735,128255.34
2736,142241.66
2737,83648.766
2738,115384.88
2739,170917.66
2740,136436.7
2741,136853.45
2742,184939.94
2743,171581.02
2744,184445.44
2745,151539.67
2746,134316.77
2747,146984.47
2748,109597.05
2749,143283.72
2750,127834.87
2751,150744.4
2752,205268.03
2753,166087.0
2754,220169.58
2755,121223.46
2756,88327.61
2757,71008.51
2758,100099.21
2759,126563.336
2760,101072.46
2761,152439.2
2762,152429.4
2763,191353.67
2764,152183.45
2765,240035.94
2766,108952.734
2767,61899.914
2768,81269.74
2769,115511.64
2770,123922.52
2771,99441.51
2772,95073.86
2773,145586.62
2774,104462.695
2775,96777.62
2776,127717.74
2777,147995.08
2778,71196.16
2779,99340.18
2780,57933.9
2781,59721.3
2782,95480.76
2783,75852.83
2784,113890.46
2785,126914.25
2786,52355.758
2787,90183.02
2788,84048.4
2789,156907.89
2790,64127.773
2791,112309.54
2792,56594.777
2793,109668.05
2794,80197.85
2795,83435.28
2796,44199.223
2797,163469.17
2798,86818.734
2799,109232.39
2800,45509.742
2801,60113.094
2802,104954.85
2803,125760.58
2804,112735.516
2805,70080.49
2806,87866.07
2807,176708.12
2808,168654.72
2809,111358.97
2810,125708.92
2811,173708.48
2812,174696.0
2813,163285.19
2814,142582.88
2815,83103.22
2816,185757.72
2817,176099.36
2818,139214.12
2819,163563.6
2820,148560.52
2821,104096.99
2822,183092.77
2823,243867.8
2824,202703.17
2825,180536.78
2826,135647.69
2827,106286.84
2828,247146.02
2829,205077.19
2830,221796.42
2831,192330.06
2832,220435.88
2833,266159.8
2834,224132.88
2835,222338.1
2836,227611.64
2837,152206.56
2838,158974.47
2839,221071.86
2840,197924.83
2841,209808.7
2842,246295.27
2843,153099.14
2844,146440.75
2845,101139.56
2846,223384.27
2847,223651.5
2848,215288.33
2849,202686.11
2850,270183.3
2851,220298.05
2852,237887.89
2853,243265.42
2854,171169.89
2855,197139.03
2856,215149.36
2857,206208.14
2858,199642.36
2859,139395.8
2860,115630.17
2861,125196.34
2862,230121.55
2863,128421.53
2864,255770.83
2865,156723.2
2866,158385.03
2867,99979.125
2868,64410.785
2869,75600.09
2870,154271.19
2871,34463.793
2872,7902.627
2873,76777.68
2874,110193.2
2875,94278.96
2876,171948.66
2877,105240.37
2878,95029.39
2879,141390.67
2880,84539.76
2881,102491.695
2882,140191.92
2883,147374.9
2884,193685.25
2885,158008.3
2886,209145.31
2887,69715.445
2888,123800.734
2889,22031.41
2890,65960.54
2891,121928.805
2892,22980.488
2893,50527.844
2894,42682.887
2895,281071.5
2896,257155.36
2897,203568.0
2898,134223.2
2899,210712.75
2900,156773.62
2901,193708.88
2902,222462.2
2903,287356.78
2904,305497.22
2905,61151.555
2906,201811.84
2907,121089.5
2908,156971.84
2909,139267.95
2910,70998.81
2911,86231.695
2912,177324.48
2913,79306.24
2914,61854.766
2915,77134.26
2916,76517.92
2917,172035.42
2918,104571.94
2919,238845.23
