Id,SalePrice
1817,120800.0
1818,186800.0
1819,169400.0
1820,77800.0
1821,91700.0
1822,142400.0
1823,64500.0
1824,128000.0
1825,148100.0
1826,138100.0
1827,100300.0
1828,138100.0
1829,98200.0
1830,114300.0
1831,117300.0
1832,121400.0
1833,125300.0
1834,140500.0
1835,143200.0
1836,105100.0
1837,96500.0
1838,104000.0
1839,92200.0
1840,157400.0
1841,137500.0
1842,98400.0
1843,152500.0
1844,177800.0
1845,131800.0
1846,151200.0
1847,165600.0
1848,56300.0
1849,100600.0
1850,103500.0
1851,154200.0
1852,136500.0
1853,141900.0
1854,158300.0
1855,159900.0
1856,225800.0
1857,143400.0
1858,136800.0
1859,118300.0
1860,169600.0
1861,117300.0
1862,318000.0
1863,311200.0
1864,309000.0
1865,374200.0
1866,343400.0
1867,192500.0
1868,289200.0
1869,199500.0
1870,199500.0
1871,284100.0
1872,202100.0
1873,257500.0
1874,134300.0
1875,179100.0
1876,199300.0
1877,179300.0
1878,196900.0
1879,156600.0
1880,109700.0
1881,211400.0
1882,226300.0
1883,171700.0
1884,189800.0
1885,224100.0
1886,294800.0
1887,208700.0
1888,214200.0
1889,196200.0
1890,131500.0
1891,113200.0
1892,111800.0
1893,107800.0
1894,127700.0
1895,127500.0
1896,137100.0
1897,154300.0
1898,123900.0
1899,172800.0
1900,169900.0
1901,184600.0
1902,158400.0
1903,234200.0
1904,167400.0
1905,185000.0
1906,149700.0
1907,223000.0
1908,99200.0
1909,132100.0
1910,118500.0
1911,192500.0
1912,310400.0
1913,154400.0
1914,47000.0
1915,368300.0
1916,49300.0
1917,230800.0
1918,135700.0
1919,183300.0
1920,142100.0
1921,382100.0
1922,348600.0
1923,223900.0
1924,259300.0
1925,209800.0
1926,382200.0
1927,127800.0
1928,162200.0
1929,126200.0
1930,138300.0
1931,153300.0
1932,151700.0
1933,231900.0
1934,159000.0
1935,174800.0
1936,206900.0
1937,189300.0
1938,157400.0
1939,269700.0
1940,170500.0
1941,160000.0
1942,163500.0
1943,228800.0
1944,418600.0
1945,397400.0
1946,120100.0
1947,330600.0
1948,143000.0
1949,247300.0
1950,179900.0
1951,237100.0
1952,218900.0
1953,192600.0
1954,184400.0
1955,137600.0
1956,278200.0
1957,145500.0
1958,243600.0
1959,152300.0
1960,112900.0
1961,136900.0
1962,98100.0
1963,105300.0
1964,108300.0
1965,135500.0
1966,111800.0
1967,305100.0
1968,398400.0
1969,390700.0
1970,403800.0
1971,434600.0
1972,365800.0
1973,333400.0
1974,367700.0
1975,446800.0
1976,257100.0
1977,316500.0
1978,343000.0
1979,293100.0
1980,221700.0
1981,325700.0
1982,213400.0
1983,206700.0
1984,197200.0
1985,212100.0
1986,163700.0
1987,219100.0
1988,178000.0
1989,186700.0
1990,205700.0
1991,221100.0
1992,212000.0
1993,173900.0
1994,199900.0
1995,169100.0
1996,268800.0
1997,335400.0
1998,263900.0
1999,319900.0
2000,283700.0
2001,306100.0
2002,239000.0
2003,250500.0
2004,300300.0
2005,255400.0
2006,211500.0
2007,223300.0
2008,237800.0
2009,221500.0
2010,204000.0
2011,156100.0
2012,178200.0
2013,203300.0
2014,211000.0
2015,247000.0
2016,202100.0
2017,219200.0
2018,143100.0
2019,129000.0
2020,73900.0
2021,117400.0
2022,201700.0
2023,153600.0
2024,298700.0
2025,327800.0
2026,165800.0
2027,175000.0
2028,144200.0
2029,175800.0
2030,254400.0
2031,229900.0
2032,266200.0
2033,231800.0
2034,161200.0
2035,221000.0
2036,195700.0
2037,198200.0
2038,282300.0
2039,257500.0
2040,276900.0
2041,292500.0
2042,202600.0
2043,164100.0
2044,153900.0
2045,174400.0
2046,139000.0
2047,137300.0
2048,140300.0
2049,128100.0
2050,161900.0
2051,106900.0
2052,114800.0
2053,140400.0
2054,111800.0
2055,131500.0
2056,139800.0
2057,121400.0
2058,201000.0
2059,157100.0
2060,150800.0
2061,145600.0
2062,114700.0
2063,124700.0
2064,140800.0
2065,140300.0
2066,159900.0
2067,134800.0
2068,121200.0
2069,78300.0
2070,112800.0
2071,126900.0
2072,124400.0
2073,136800.0
2074,174100.0
2075,170100.0
2076,117300.0
2077,152600.0
2078,126900.0
2079,129800.0
2080,100100.0
2081,116800.0
2082,141600.0
2083,153500.0
2084,94200.0
2085,104000.0
2086,119100.0
2087,106400.0
2088,100700.0
2089,96200.0
2090,128600.0
2091,114900.0
2092,125400.0
2093,119000.0
2094,134000.0
2095,148500.0
2096,80100.0
2097,120100.0
2098,139400.0
2099,50800.0
2100,81800.0
2101,99800.0
2102,131200.0
2103,109300.0
2104,132200.0
2105,159700.0
2106,60300.0
2107,185900.0
2108,100600.0
2109,103700.0
2110,127400.0
2111,116100.0
2112,151200.0
2113,121800.0
2114,120700.0
2115,162300.0
2116,113000.0
2117,147400.0
2118,145400.0
2119,105200.0
2120,116700.0
2121,77500.0
2122,137200.0
2123,75500.0
2124,158700.0
2125,129500.0
2126,153800.0
2127,154100.0
2128,122200.0
2129,62000.0
2130,136800.0
2131,123900.0
2132,84100.0
2133,108800.0
2134,138100.0
2135,77600.0
2136,66300.0
2137,102800.0
2138,118200.0
2139,135200.0
2140,123100.0
2141,162300.0
2142,132300.0
2143,139000.0
2144,91900.0
2145,138500.0
2146,171900.0
2147,187000.0
2148,134400.0
2149,139800.0
2150,236000.0
2151,129900.0
2152,185400.0
2153,168400.0
2154,97300.0
2155,150700.0
2156,261900.0
2157,219200.0
2158,250300.0
2159,210300.0
2160,201900.0
2161,210200.0
2162,331200.0
2163,364500.0
2164,251700.0
2165,218700.0
2166,156800.0
2167,218900.0
2168,183000.0
2169,205500.0
2170,201900.0
2171,129900.0
2172,142200.0
2173,149900.0
2174,203600.0
2175,249800.0
2176,296000.0
2177,220900.0
2178,210000.0
2179,125700.0
2180,174100.0
2181,193100.0
2182,196200.0
2183,186200.0
2184,118900.0
2185,120900.0
2186,135600.0
2187,146600.0
2188,172500.0
2189,245100.0
2190,82000.0
2191,67300.0
2192,80900.0
2193,145700.0
2194,110800.0
2195,121800.0
2196,123400.0
2197,135000.0
2198,141100.0
2199,199400.0
2200,155000.0
2201,166600.0
2202,213600.0
2203,181300.0
2204,184900.0
2205,141200.0
2206,155400.0
2207,248100.0
2208,227100.0
2209,214700.0
2210,129800.0
2211,93000.0
2212,110300.0
2213,108900.0
2214,145100.0
2215,99000.0
2216,136800.0
2217,23400.0
2218,75700.0
2219,68100.0
2220,48900.0
2221,375200.0
2222,336900.0
2223,265900.0
2224,197100.0
2225,156300.0
2226,169600.0
2227,181000.0
2228,298300.0
2229,265800.0
2230,145700.0
2231,244000.0
2232,160300.0
2233,209200.0
2234,273300.0
2235,237000.0
2236,241200.0
2237,285000.0
2238,173300.0
2239,92300.0
2240,153700.0
2241,156000.0
2242,95400.0
2243,118400.0
2244,90900.0
2245,125800.0
2246,131200.0
2247,111900.0
2248,125400.0
2249,130400.0
2250,117700.0
2251,124700.0
2252,149100.0
2253,143500.0
2254,171300.0
2255,167400.0
2256,169200.0
2257,184100.0
2258,133800.0
2259,167700.0
2260,103400.0
2261,206500.0
2262,223100.0
2263,387600.0
2264,400600.0
2265,146200.0
2266,330400.0
2267,335500.0
2268,439000.0
2269,157100.0
2270,214000.0
2271,212200.0
2272,230400.0
2273,164800.0
2274,185400.0
2275,149600.0
2276,231900.0
2277,177300.0
2278,121900.0
2279,164600.0
2280,85900.0
2281,154400.0
2282,164200.0
2283,107200.0
2284,144000.0
2285,130400.0
2286,126900.0
2287,396900.0
2288,290800.0
2289,313300.0
2290,426900.0
2291,359300.0
2292,415400.0
2293,427300.0
2294,394300.0
2295,413300.0
2296,263500.0
2297,432400.0
2298,406800.0
2299,317100.0
2300,320400.0
2301,386700.0
2302,229500.0
2303,224100.0
2304,239700.0
2305,219400.0
2306,205000.0
2307,204700.0
2308,227300.0
2309,305900.0
2310,231300.0
2311,205000.0
2312,160100.0
2313,173900.0
2314,179000.0
2315,187200.0
2316,188500.0
2317,177200.0
2318,209900.0
2319,199300.0
2320,163600.0
2321,218400.0
2322,207500.0
2323,200900.0
2324,184300.0
2325,191000.0
2326,168300.0
2327,197300.0
2328,220900.0
2329,173900.0
2330,169200.0
2331,316400.0
2332,372000.0
2333,281900.0
2334,262500.0
2335,309300.0
2336,271000.0
2337,188600.0
2338,226300.0
2339,231000.0
2340,363400.0
2341,213500.0
2342,227700.0
2343,228100.0
2344,201900.0
2345,201700.0
2346,207000.0
2347,187600.0
2348,257300.0
2349,198500.0
2350,342900.0
2351,285800.0
2352,217600.0
2353,234800.0
2354,155700.0
2355,157400.0
2356,166500.0
2357,170300.0
2358,210900.0
2359,134000.0
2360,120100.0
2361,139400.0
2362,250200.0
2363,165700.0
2364,163000.0
2365,190000.0
2366,192000.0
2367,200500.0
2368,214400.0
2369,183700.0
2370,170900.0
2371,176800.0
2372,185500.0
2373,298500.0
2374,303300.0
2375,252400.0
2376,263500.0
2377,288400.0
2378,156300.0
2379,200000.0
2380,127500.0
2381,173400.0
2382,193100.0
2383,181600.0
2384,244700.0
2385,163000.0
2386,142600.0
2387,128300.0
2388,91000.0
2389,143600.0
2390,162700.0
2391,140300.0
2392,117500.0
2393,155100.0
2394,165300.0
2395,186000.0
2396,142700.0
2397,174300.0
2398,130000.0
2399,75000.0
2400,83400.0
2401,128100.0
2402,133600.0
2403,131300.0
2404,157300.0
2405,148600.0
2406,127400.0
2407,122400.0
2408,137800.0
2409,121700.0
2410,160200.0
2411,104200.0
2412,158200.0
2413,124100.0
2414,177200.0
2415,147600.0
2416,115700.0
2417,139100.0
2418,135900.0
2419,133800.0
2420,132800.0
2421,140100.0
2422,117700.0
2423,133400.0
2424,137300.0
2425,188000.0
2426,155900.0
2427,159600.0
2428,196500.0
2429,111500.0
2430,122800.0
2431,112300.0
2432,173800.0
2433,167900.0
2434,147900.0
2435,166600.0
2436,124500.0
2437,110500.0
2438,120200.0
2439,94900.0
2440,124200.0
2441,88100.0
2442,98400.0
2443,131200.0
2444,147800.0
2445,81900.0
2446,129000.0
2447,157300.0
2448,146300.0
2449,106300.0
2450,138800.0
2451,142000.0
2452,162900.0
2453,86400.0
2454,116900.0
2455,131600.0
2456,114300.0
2457,135100.0
2458,153600.0
2459,117400.0
2460,143700.0
2461,123400.0
2462,135600.0
2463,121200.0
2464,151600.0
2465,134600.0
2466,122300.0
2467,134200.0
2468,95600.0
2469,90600.0
2470,153200.0
2471,204700.0
2472,144000.0
2473,113600.0
2474,86100.0
2475,182300.0
2476,109300.0
2477,105200.0
2478,124400.0
2479,98300.0
2480,172300.0
2481,132500.0
2482,111000.0
2483,117000.0
2484,111100.0
2485,130700.0
2486,175800.0
2487,196500.0
2488,167200.0
2489,135600.0
2490,148300.0
2491,61500.0
2492,204900.0
2493,151300.0
2494,130600.0
2495,73000.0
2496,217000.0
2497,142900.0
2498,116700.0
2499,78000.0
2500,110700.0
2501,116900.0
2502,138000.0
2503,91100.0
2504,167000.0
2505,225500.0
2506,227000.0
2507,230600.0
2508,220400.0
2509,191000.0
2510,196100.0
2511,150400.0
2512,221500.0
2513,235300.0
2514,259400.0
2515,143000.0
2516,174600.0
2517,145800.0
2518,163100.0
2519,271900.0
2520,222800.0
2521,178300.0
2522,223500.0
2523,108500.0
2524,147300.0
2525,139100.0
2526,148100.0
2527,127100.0
2528,131200.0
2529,174000.0
2530,122300.0
2531,234600.0
2532,210300.0
2533,196000.0
2534,235100.0
2535,247500.0
2536,242400.0
2537,253600.0
2538,187100.0
2539,172400.0
2540,178600.0
2541,179700.0
2542,181300.0
2543,138500.0
2544,112000.0
2545,115400.0
2546,114600.0
2547,119000.0
2548,169700.0
2549,173700.0
2550,482200.0
2551,134600.0
2552,119000.0
2553,81100.0
2554,92200.0
2555,128100.0
2556,104100.0
2557,96500.0
2558,174900.0
2559,155700.0
2560,183800.0
2561,177000.0
2562,156500.0
2563,155900.0
2564,198600.0
2565,178700.0
2566,191900.0
2567,128100.0
2568,200300.0
2569,218100.0
2570,111100.0
2571,181600.0
2572,131300.0
2573,205400.0
2574,256000.0
2575,133100.0
2576,109600.0
2577,143800.0
2578,67100.0
2579,58200.0
2580,77700.0
2581,115900.0
2582,121300.0
2583,279500.0
2584,161900.0
2585,207100.0
2586,205500.0
2587,178300.0
2588,140300.0
2589,143800.0
2590,188800.0
2591,185700.0
2592,193500.0
2593,273800.0
2594,155900.0
2595,231300.0
2596,239700.0
2597,212300.0
2598,293000.0
2599,377400.0
2600,154300.0
2601,123200.0
2602,79200.0
2603,98800.0
2604,88500.0
2605,80900.0
2606,176600.0
2607,249000.0
2608,199400.0
2609,190600.0
2610,131400.0
2611,111300.0
2612,166000.0
2613,130200.0
2614,129000.0
2615,153100.0
2616,153700.0
2617,172800.0
2618,259000.0
2619,169300.0
2620,181300.0
2621,170600.0
2622,172100.0
2623,217500.0
2624,268900.0
2625,240400.0
2626,162600.0
2627,134900.0
2628,444900.0
2629,459400.0
2630,396800.0
2631,413700.0
2632,401200.0
2633,308800.0
2634,416700.0
2635,151200.0
2636,200900.0
2637,244300.0
2638,247700.0
2639,171700.0
2640,140500.0
2641,117500.0
2642,158200.0
2643,97900.0
2644,117200.0
2645,106300.0
2646,98600.0
2647,108000.0
2648,124200.0
2649,152400.0
2650,96100.0
2651,149500.0
2652,365800.0
2653,234000.0
2654,279700.0
2655,409600.0
2656,342100.0
2657,380400.0
2658,357000.0
2659,339600.0
2660,390500.0
2661,346700.0
2662,394700.0
2663,273000.0
2664,312100.0
2665,316200.0
2666,285300.0
2667,187600.0
2668,179900.0
2669,175000.0
2670,244500.0
2671,189400.0
2672,197700.0
2673,184000.0
2674,170700.0
2675,200700.0
2676,196700.0
2677,173300.0
2678,202900.0
2679,273300.0
2680,285000.0
2681,369200.0
2682,284600.0
2683,429500.0
2684,320000.0
2685,287200.0
2686,265500.0
2687,271900.0
2688,207900.0
2689,204700.0
2690,341200.0
2691,188400.0
2692,164300.0
2693,205200.0
2694,154700.0
2695,203400.0
2696,190700.0
2697,177100.0
2698,214100.0
2699,144800.0
2700,142700.0
2701,172600.0
2702,120300.0
2703,117900.0
2704,131500.0
2705,97400.0
2706,117500.0
2707,112000.0
2708,120600.0
2709,98300.0
2710,126900.0
2711,312500.0
2712,400400.0
2713,151900.0
2714,155100.0
2715,175400.0
2716,130200.0
2717,231900.0
2718,200800.0
2719,159400.0
2720,166200.0
2721,118700.0
2722,163800.0
2723,155400.0
2724,145100.0
2725,123700.0
2726,136300.0
2727,172700.0
2728,183500.0
2729,156800.0
2730,136600.0
2731,121700.0
2732,155700.0
2733,135200.0
2734,154700.0
2735,127900.0
2736,143600.0
2737,101100.0
2738,127000.0
2739,128100.0
2740,129700.0
2741,166800.0
2742,156100.0
2743,158900.0
2744,169900.0
2745,141000.0
2746,133400.0
2747,156100.0
2748,91700.0
2749,139000.0
2750,120200.0
2751,138800.0
2752,219900.0
2753,140500.0
2754,183100.0
2755,123300.0
2756,93100.0
2757,67300.0
2758,100400.0
2759,164100.0
2760,135500.0
2761,143200.0
2762,136200.0
2763,168800.0
2764,155400.0
2765,251200.0
2766,125000.0
2767,85700.0
2768,153400.0
2769,168800.0
2770,114800.0
2771,100400.0
2772,92500.0
2773,177400.0
2774,137100.0
2775,116300.0
2776,142100.0
2777,145400.0
2778,112200.0
2779,119900.0
2780,84200.0
2781,94300.0
2782,103500.0
2783,117400.0
2784,119900.0
2785,149400.0
2786,78000.0
2787,116700.0
2788,75600.0
2789,159800.0
2790,118700.0
2791,106400.0
2792,34000.0
2793,160300.0
2794,119200.0
2795,117400.0
2796,94100.0
2797,180000.0
2798,92200.0
2799,94500.0
2800,72900.0
2801,94900.0
2802,135400.0
2803,155400.0
2804,109200.0
2805,93800.0
2806,94800.0
2807,165800.0
2808,157200.0
2809,122000.0
2810,127400.0
2811,154700.0
2812,176000.0
2813,150000.0
2814,147000.0
2815,102300.0
2816,212500.0
2817,192700.0
2818,133700.0
2819,207900.0
2820,131300.0
2821,136400.0
2822,160300.0
2823,241300.0
2824,183600.0
2825,140400.0
2826,139700.0
2827,124600.0
2828,255600.0
2829,158200.0
2830,203400.0
2831,184500.0
2832,218900.0
2833,326100.0
2834,236500.0
2835,237900.0
2836,196900.0
2837,137500.0
2838,126000.0
2839,186600.0
2840,169300.0
2841,201600.0
2842,231300.0
2843,174200.0
2844,142300.0
2845,111300.0
2846,215900.0
2847,224500.0
2848,208500.0
2849,190500.0
2850,247100.0
2851,192300.0
2852,210000.0
2853,238400.0
2854,139300.0
2855,174000.0
2856,193100.0
2857,192100.0
2858,186000.0
2859,107100.0
2860,162000.0
2861,116100.0
2862,215800.0
2863,150500.0
2864,258500.0
2865,128200.0
2866,126700.0
2867,93000.0
2868,92500.0
2869,75900.0
2870,130600.0
2871,92000.0
2872,36700.0
2873,98400.0
2874,127900.0
2875,104800.0
2876,178400.0
2877,150700.0
2878,173100.0
2879,153900.0
2880,118600.0
2881,150900.0
2882,198900.0
2883,183600.0
2884,201600.0
2885,180000.0
2886,243200.0
2887,89100.0
2888,147700.0
2889,68900.0
2890,78400.0
2891,136600.0
2892,42100.0
2893,56100.0
2894,57500.0
2895,355300.0
2896,301700.0
2897,216400.0
2898,141400.0
2899,222300.0
2900,161300.0
2901,208700.0
2902,194100.0
2903,312100.0
2904,343300.0
2905,77100.0
2906,182200.0
2907,118700.0
2908,127200.0
2909,141200.0
2910,65800.0
2911,69100.0
2912,173000.0
2913,69300.0
2914,73000.0
2915,72200.0
2916,74200.0
2917,147000.0
2918,139600.0
2919,
