Id,SalePrice
2127,127278.086
2128,107602.66
2129,66934.82
2130,94978.19
2131,118083.14
2132,84989.65
2133,113682.89
2134,118489.9
2135,91949.74
2136,41994.773
2137,97155.07
2138,128326.85
2139,163704.44
2140,143330.62
2141,164072.2
2142,124167.28
2143,146878.89
2144,90981.52
2145,147328.8
2146,136051.98
2147,153031.92
2148,134375.94
2149,163235.11
2150,201723.12
2151,92215.47
2152,167369.42
2153,164138.23
2154,82778.23
2155,123695.086
2156,247488.52
2157,237738.47
2158,232079.81
2159,233495.5
2160,206099.55
2161,246310.36
2162,319024.12
2163,344484.1
2164,257694.83
2165,174637.36
2166,152271.14
2167,213484.38
2168,198758.45
2169,192787.42
2170,208764.17
2171,144808.73
2172,137869.58
2173,144871.84
2174,218867.52
2175,255184.48
2176,270186.1
2177,227944.1
2178,223511.95
2179,141175.83
2180,188705.67
2181,179609.36
2182,204038.05
2183,189477.23
2184,96425.68
2185,127243.68
2186,143122.77
2187,181793.38
2188,162814.86
2189,250841.16
2190,10069.605
2191,20149.676
2192,64526.266
2193,97128.79
2194,73018.195
2195,91551.734
2196,101086.48
2197,103112.68
2198,135039.95
2199,184594.73
2200,127933.664
2201,126078.445
2202,167676.14
2203,146512.2
2204,157201.19
2205,71221.97
2206,131964.66
2207,174746.14
2208,213878.11
2209,168172.4
2210,94461.76
2211,79771.305
2212,105323.46
2213,69968.11
2214,166202.47
2215,78687.375
2216,125349.94
2217,69955.59
2218,68242.58
2219,48707.023
2220,92076.234
2221,284460.44
2222,267124.28
2223,261462.55
2224,222518.86
2225,107134.69
2226,188202.39
2227,207084.77
2228,266427.0
2229,267213.3
2230,164410.67
2231,237687.64
2232,189068.94
2233,207525.19
2234,267957.4
2235,233761.19
2236,263408.2
2237,318466.94
2238,205481.9
2239,97854.88
2240,164707.23
2241,171969.08
2242,101130.37
2243,110965.26
2244,112965.41
2245,100843.266
2246,122623.68
2247,97036.24
2248,103334.555
2249,110365.58
2250,106600.945
2251,99357.54
2252,158171.9
2253,166841.55
2254,177647.8
2255,197841.58
2256,173252.98
2257,215053.86
2258,157461.39
2259,188286.02
2260,142500.3
2261,166829.72
2262,176437.28
2263,331322.0
2264,384805.25
2265,166927.14
2266,254945.22
2267,317070.3
2268,336225.12
2269,144814.52
2270,204927.48
2271,193865.72
2272,235010.67
2273,154524.73
2274,192153.22
2275,173449.16
2276,200472.66
2277,175075.7
2278,126557.15
2279,132876.62
2280,81829.28
2281,179299.7
2282,182583.16
2283,92227.86
2284,118882.06
2285,96472.414
2286,106493.305
2287,322426.6
2288,257590.89
2289,294202.44
2290,351899.22
2291,299654.38
2292,352355.28
2293,364793.94
2294,328186.03
2295,382168.3
2296,257003.05
2297,327110.5
2298,340773.66
2299,326910.8
2300,294509.6
2301,316076.16
2302,230495.6
2303,220186.7
2304,224560.34
2305,216481.73
2306,213314.08
2307,220404.58
2308,206726.84
2309,266173.97
2310,202780.0
2311,203411.77
2312,189414.8
2313,204532.64
2314,182373.95
2315,206984.47
2316,218100.42
2317,201508.28
2318,209228.02
2319,193048.16
2320,171353.62
2321,217014.34
2322,200405.72
2323,188123.61
2324,217309.45
2325,227566.31
2326,205421.55
2327,213283.08
2328,230098.52
2329,199553.28
2330,201204.9
2331,317614.7
2332,309507.62
2333,272339.8
2334,241761.34
2335,256808.2
2336,268430.6
2337,192485.48
2338,247193.33
2339,223146.7
2340,346530.44
2341,242508.08
2342,225490.05
2343,240251.22
2344,218095.19
2345,217136.12
2346,197304.31
2347,194210.77
2348,233761.36
2349,181753.4
2350,334224.28
2351,255797.89
2352,255261.48
2353,270271.47
2354,135403.42
2355,143052.95
2356,168622.02
2357,197372.16
2358,196839.62
2359,138505.38
2360,108624.34
2361,142748.14
2362,247251.8
2363,147831.67
2364,172971.39
2365,222501.5
2366,183721.62
2367,192862.45
2368,205702.84
2369,193642.06
2370,167113.84
2371,158522.36
2372,186617.78
2373,269531.44
2374,284235.25
2375,211164.23
2376,260082.4
2377,268430.7
2378,147797.34
2379,206543.05
2380,153920.8
2381,181812.2
2382,197219.48
2383,196554.66
2384,237868.78
2385,178787.77
2386,119366.4
2387,120980.07
2388,80773.51
2389,126183.04
2390,146061.92
2391,142939.4
2392,86235.18
2393,160580.58
2394,115632.26
2395,198350.66
2396,128501.05
2397,195822.52
2398,117534.24
2399,52890.273
2400,33142.01
2401,90823.64
2402,131013.33
2403,118820.57
2404,162595.92
2405,181287.16
2406,123383.96
2407,122679.47
2408,148661.25
2409,118734.63
2410,167846.56
2411,82438.3
2412,146858.55
2413,112617.84
2414,133041.08
2415,124418.19
2416,94498.88
2417,98308.91
2418,110262.93
2419,127973.22
2420,111207.42
2421,139551.73
2422,91674.76
2423,112187.83
2424,147372.23
2425,215332.17
2426,133561.28
2427,121116.99
2428,188308.81
2429,85954.87
2430,116285.98
2431,115920.04
2432,141786.12
2433,125376.82
2434,122732.09
2435,137899.12
2436,89337.305
2437,95145.125
2438,129874.53
2439,99511.445
2440,89717.33
2441,104021.055
2442,90147.766
2443,136274.6
2444,151206.44
2445,67459.5
2446,119136.586
2447,174858.05
2448,117665.53
2449,92941.875
2450,128950.72
2451,138415.92
2452,154246.27
2453,65116.0
2454,127280.58
2455,115914.484
2456,96628.12
2457,96778.44
2458,114424.125
2459,67503.29
2460,138222.48
2461,88892.875
2462,109993.195
2463,94072.48
2464,151551.52
2465,108474.164
2466,97888.266
2467,156191.44
2468,48507.223
2469,37544.992
2470,186021.75
2471,187241.95
2472,139604.25
2473,83309.164
2474,80992.36
2475,209207.08
2476,85825.586
2477,109199.57
2478,160255.23
2479,92279.7
2480,157201.78
2481,129872.5
2482,124463.25
2483,97462.17
2484,119461.9
2485,116704.51
2486,163684.95
2487,226397.88
2488,156892.31
2489,142604.86
2490,159637.16
2491,75260.49
2492,179954.58
2493,167069.86
2494,122286.99
2495,56359.223
2496,234004.67
2497,133470.73
2498,88571.65
2499,69808.99
2500,104983.45
2501,118692.24
2502,133144.53
2503,77900.49
2504,191117.0
2505,225837.39
2506,257379.27
2507,260604.2
2508,257936.44
2509,211821.48
2510,211853.83
2511,172993.19
2512,208040.53
2513,230252.2
2514,289036.12
2515,135223.33
2516,184338.58
2517,133443.78
2518,158600.1
2519,223374.66
2520,221535.7
2521,190764.02
2522,226506.77
2523,113502.69
2524,145785.11
2525,135715.7
2526,124013.305
2527,110219.04
2528,107794.55
2529,147378.62
2530,118255.484
2531,225669.02
2532,226568.5
2533,207622.77
2534,227893.44
2535,254388.45
2536,241921.3
2537,229217.61
2538,190029.48
2539,195067.3
2540,193157.47
2541,196564.06
2542,184939.23
2543,135685.31
2544,86556.88
2545,120376.12
2546,119199.51
2547,146786.78
2548,138925.38
2549,168142.48
2550,516115.38
2551,148595.31
2552,137851.78
2553,32576.389
2554,36019.047
2555,99718.71
2556,81483.97
2557,95732.13
2558,163568.7
2559,96153.16
2560,133374.55
2561,111579.53
2562,96205.305
2563,96993.79
2564,157234.77
2565,133619.28
2566,134556.1
2567,100465.52
2568,175072.97
2569,197352.73
2570,99354.54
2571,167122.61
2572,133019.9
2573,206174.23
2574,217791.14
2575,107344.97
2576,100636.195
2577,130595.96
2578,58943.14
2579,29994.09
2580,80008.19
2581,126448.63
2582,115049.73
2583,254011.7
2584,169114.8
2585,215676.88
2586,218896.97
2587,178520.16
2588,129188.195
2589,157970.27
2590,222916.11
2591,240216.14
2592,208821.77
2593,290264.6
2594,163675.84
2595,201694.86
2596,304108.7
2597,215523.66
2598,280494.9
2599,322469.88
2600,162782.08
2601,165617.67
2602,71549.2
2603,100125.15
2604,69561.59
2605,79900.305
2606,172322.8
2607,239198.53
2608,203083.1
2609,190233.89
2610,80431.375
2611,127030.41
2612,150312.2
2613,121753.65
2614,106595.04
2615,153153.98
2616,155652.84
2617,185696.4
2618,260959.77
2619,188061.84
2620,204928.73
2621,180081.45
2622,193565.7
2623,235537.94
2624,289376.72
2625,238408.86
2626,169429.48
2627,132756.89
2628,350728.7
2629,380735.66
2630,306569.2
2631,368718.47
2632,353250.34
2633,253741.72
2634,354003.4
2635,164985.2
2636,175997.75
2637,203046.39
2638,268283.4
2639,176263.2
2640,128644.76
2641,93586.58
2642,177443.17
2643,94761.25
2644,124716.914
2645,94349.06
2646,80291.56
2647,96713.445
2648,133656.23
2649,140074.92
2650,97000.516
2651,141316.48
2652,316339.16
2653,246194.95
2654,244299.23
2655,357396.16
2656,319333.53
2657,311473.28
2658,305666.03
2659,277905.5
2660,322981.9
2661,297419.4
2662,331613.34
2663,259220.34
2664,256862.23
2665,284834.1
2666,259428.55
2667,203827.73
2668,192674.1
2669,197679.8
2670,272846.84
2671,200862.47
2672,196563.36
2673,187939.98
2674,193486.84
2675,156406.58
2676,227307.61
2677,199110.64
2678,236609.1
2679,268885.9
2680,255425.39
2681,337777.6
2682,297034.53
2683,386709.56
2684,280914.84
2685,283842.0
2686,255050.42
2687,284007.56
2688,206053.95
2689,188044.36
2690,325992.66
2691,193979.23
2692,138471.81
2693,217173.67
2694,138337.03
2695,210708.9
2696,202052.34
2697,193275.88
2698,217722.92
2699,155264.02
2700,143268.12
2701,182735.89
2702,135673.48
2703,107868.98
2704,144577.78
2705,94667.5
2706,95200.1
2707,134594.08
2708,101897.29
2709,65030.438
2710,120340.63
2711,300240.84
2712,339330.25
2713,176909.19
2714,156136.94
2715,162475.4
2716,160546.36
2717,217480.66
2718,214563.22
2719,156158.08
2720,170625.98
2721,125649.91
2722,173794.0
2723,173456.12
2724,122468.87
2725,118436.48
2726,135089.28
2727,170470.31
2728,189603.95
2729,148482.66
2730,124890.19
2731,120199.42
2732,112936.13
2733,152706.55
2734,148736.45
2735,116904.07
2736,132467.88
2737,74075.43
2738,112912.805
2739,160204.2
2740,129970.68
2741,137122.9
2742,180452.53
2743,166686.61
2744,173889.52
2745,139960.0
2746,116746.91
2747,149456.27
2748,96880.625
2749,129406.945
2750,111932.84
2751,133525.88
2752,210536.02
2753,156188.3
2754,235514.61
2755,114100.34
2756,90886.164
2757,74756.734
2758,95656.85
2759,132096.08
2760,112478.37
2761,150328.56
2762,136063.98
2763,186961.8
2764,147100.44
2765,243720.95
2766,109419.04
2767,59661.7
2768,85063.2
2769,107206.03
2770,120493.84
2771,86245.1
2772,86216.445
2773,162498.12
2774,109232.695
2775,115504.66
2776,128653.46
2777,147416.38
2778,83020.98
2779,115046.984
2780,54528.164
2781,58347.08
2782,86366.52
2783,77166.37
2784,112316.76
2785,129448.2
2786,52291.82
2787,93604.695
2788,81201.0
2789,165106.4
2790,69721.4
2791,111968.54
2792,54403.336
2793,115409.56
2794,76174.38
2795,83702.46
2796,43968.57
2797,170924.48
2798,92408.125
2799,108811.414
2800,35346.152
2801,63124.98
2802,107938.47
2803,134136.89
2804,110946.945
2805,65667.69
2806,73081.66
2807,171028.08
2808,170291.86
2809,103477.18
2810,113297.32
2811,167625.34
2812,171485.56
2813,159479.64
2814,141463.17
2815,92510.73
2816,194046.4
2817,166462.53
2818,134903.8
2819,155916.31
2820,141157.08
2821,95103.46
2822,185051.02
2823,257689.94
2824,196761.14
2825,168181.58
2826,132473.86
2827,103018.125
2828,243487.66
2829,208298.42
2830,215559.16
2831,182003.42
2832,225372.55
2833,270764.3
2834,217578.77
2835,219862.73
2836,219804.56
2837,144883.98
2838,144169.55
2839,205757.7
2840,184769.5
2841,196681.95
2842,238283.55
2843,141205.19
2844,147931.81
2845,88153.484
2846,209646.27
2847,211544.55
2848,211004.62
2849,195338.48
2850,268284.03
2851,214941.28
2852,234170.97
2853,243380.77
2854,153548.89
2855,187793.92
2856,201919.58
2857,198046.36
2858,192436.92
2859,125603.086
2860,101847.07
2861,110720.9
2862,229458.17
2863,124961.07
2864,258915.64
2865,135465.12
2866,150299.47
2867,86694.305
2868,74164.68
2869,74384.36
2870,142515.2
2871,40552.816
2872,9024.74
2873,81697.24
2874,117873.766
2875,89498.086
2876,171641.92
2877,102725.99
2878,106290.6
2879,140998.86
2880,84851.15
2881,102283.29
2882,140442.95
2883,148319.27
2884,182438.34
2885,151390.88
2886,208499.17
2887,70319.945
2888,125728.27
2889,17621.535
2890,63290.016
2891,122436.516
2892,11777.896
2893,48988.758
2894,35302.105
2895,289143.1
2896,260109.83
2897,207303.36
2898,131389.83
2899,210687.88
2900,152285.16
2901,197440.44
2902,216365.84
2903,301706.06
2904,322969.44
2905,54334.977
2906,197709.14
2907,109523.29
2908,134139.67
2909,135892.64
2910,55801.906
2911,66425.0
2912,172553.64
2913,62588.47
2914,46916.176
2915,59841.86
2916,60103.438
2917,168186.05
2918,98230.37
2919,240285.36
