Id,SalePrice
1623,246141.44
1624,251631.06
1625,105222.06
1626,182613.77
1627,212563.39
1628,262249.66
1629,177768.77
1630,265132.4
1631,207534.22
1632,195987.58
1633,196268.88
1634,210343.83
1635,206521.25
1636,164476.03
1637,207008.61
1638,199250.33
1639,169481.25
1640,215929.88
1641,169305.2
1642,252215.28
1643,230773.83
1644,232233.06
1645,222242.42
1646,167759.61
1647,155060.06
1648,127559.24
1649,149903.19
1650,102277.17
1651,112037.42
1652,93976.04
1653,90734.99
1654,133927.83
1655,129007.93
1656,131128.94
1657,132640.62
1658,146969.1
1659,85345.484
1660,173591.92
1661,376618.25
1662,307967.34
1663,325510.66
1664,380609.53
1665,290223.22
1666,303282.72
1667,325162.66
1668,316097.62
1669,287680.34
1670,315488.47
1671,273900.0
1672,341929.47
1673,278896.22
1674,244932.8
1675,210827.39
1676,220040.3
1677,219105.1
1678,376566.47
1679,330276.4
1680,285376.16
1681,248151.77
1682,287963.4
1683,189441.83
1684,215044.67
1685,226134.22
1686,180629.7
1687,217129.9
1688,229143.92
1689,232391.31
1690,237288.16
1691,228546.94
1692,272932.28
1693,196509.23
1694,213016.48
1695,178527.34
1696,261835.77
1697,187994.92
1698,286160.9
1699,300259.7
1700,253986.02
1701,262092.67
1702,242153.72
1703,255806.5
1704,262629.1
1705,270829.2
1706,345352.0
1707,233736.42
1708,211518.19
1709,266572.22
1710,225603.89
1711,285687.3
1712,251765.11
1713,260597.05
1714,219975.67
1715,220277.77
1716,194172.88
1717,196981.72
1718,141030.61
1719,223584.86
1720,228529.97
1721,188155.73
1722,140023.45
1723,175686.56
1724,204876.55
1725,244035.06
1726,197850.88
1727,146087.17
1728,209454.47
1729,161644.03
1730,144068.25
1731,124496.625
1732,149598.22
1733,103746.35
1734,113332.42
1735,148646.02
1736,100600.06
1737,258107.61
1738,220766.8
1739,236999.11
1740,231638.5
1741,220701.75
1742,175620.95
1743,183391.95
1744,290220.12
1745,180197.58
1746,193332.19
1747,206607.03
1748,215448.16
1749,162176.4
1750,112246.23
1751,257769.17
1752,96380.71
1753,135850.3
1754,189704.4
1755,186387.47
1756,129758.89
1757,99941.914
1758,155070.38
1759,157661.1
1760,176340.17
1761,161688.75
1762,162348.28
1763,184610.31
1764,104326.05
1765,127215.49
1766,185634.72
1767,214456.94
1768,126198.445
1769,161719.5
1770,154323.42
1771,83549.12
1772,105265.21
1773,136053.23
1774,143517.67
1775,121312.625
1776,103508.65
1777,88918.37
1778,134931.11
1779,113974.32
1780,173953.42
1781,98974.375
1782,78861.01
1783,146753.67
1784,99018.05
1785,99739.69
1786,90517.14
1787,158603.53
1788,79026.29
1789,77087.17
1790,75101.17
1791,191044.81
1792,133079.4
1793,150240.88
1794,150364.44
1795,110134.09
1796,140608.83
1797,110090.984
1798,97566.305
1799,77700.125
1800,111579.13
1801,109953.24
1802,102307.766
1803,136300.5
1804,145104.92
1805,137317.72
1806,98334.945
1807,99848.2
1808,103879.22
1809,108677.33
1810,120293.41
1811,80768.56
1812,58079.516
1813,86341.766
1814,72868.12
1815,28048.188
1816,84142.59
1817,111488.16
1818,144818.47
1819,151653.7
1820,67730.39
1821,83118.35
1822,138396.8
1823,25917.385
1824,87586.29
1825,126902.61
1826,89192.76
1827,69259.27
1828,96185.05
1829,115656.266
1830,102529.14
1831,103876.84
1832,62096.812
1833,119010.914
1834,135650.03
1835,98954.016
1836,63072.523
1837,71794.52
1838,90160.445
1839,123979.9
1840,125808.26
1841,122054.11
1842,66251.55
1843,152944.28
1844,156723.78
1845,138916.75
1846,163655.0
1847,167634.3
1848,47718.156
1849,88987.875
1850,89923.81
1851,139279.39
1852,124767.445
1853,124889.14
1854,180421.34
1855,177026.92
1856,237511.3
1857,138607.28
1858,114226.34
1859,87053.4
1860,182592.6
1861,93427.84
1862,317485.28
1863,316826.9
1864,316831.16
1865,314289.75
1866,310595.7
1867,235458.97
1868,296011.28
1869,221418.55
1870,228742.78
1871,249776.9
1872,226156.77
1873,245628.89
1874,154030.52
1875,190281.95
1876,211326.7
1877,204796.4
1878,210498.47
1879,106057.46
1880,116395.84
1881,244136.48
1882,253243.56
1883,200597.19
1884,204057.98
1885,225991.05
1886,264580.88
1887,216187.2
1888,251377.38
1889,208894.05
1890,125096.59
1891,151454.14
1892,65723.3
1893,104959.664
1894,88611.05
1895,123488.28
1896,110172.055
1897,110503.805
1898,115511.52
1899,136128.69
1900,127514.84
1901,144581.28
1902,118717.61
1903,170566.62
1904,113931.8
1905,180739.3
1906,140741.34
1907,210664.81
1908,88734.9
1909,142534.08
1910,124697.55
1911,203910.7
1912,233241.25
1913,158086.22
1914,35050.34
1915,285084.16
1916,23650.291
1917,233051.45
1918,149286.73
1919,193988.38
1920,139514.97
1921,331424.28
1922,288076.97
1923,218850.8
1924,285456.25
1925,224911.73
1926,330043.97
1927,116843.984
1928,181473.45
1929,113357.62
1930,145099.67
1931,154853.78
1932,136176.45
1933,188624.75
1934,196690.95
1935,188400.19
1936,200283.0
1937,198480.45
1938,179331.3
1939,234239.92
1940,176267.23
1941,194078.44
1942,186139.17
1943,197363.73
1944,312543.16
1945,319245.84
1946,127390.29
1947,268288.34
1948,158483.1
1949,243544.55
1950,173153.34
1951,241558.72
1952,203918.53
1953,198258.61
1954,172303.69
1955,121555.195
1956,301223.47
1957,134889.2
1958,277626.78
1959,140825.2
1960,91269.984
1961,114850.87
1962,81178.75
1963,99138.734
1964,91510.9
1965,127754.55
1966,113794.805
1967,267067.78
1968,345936.0
1969,331615.0
1970,331173.47
1971,372704.94
1972,323733.12
1973,280847.22
1974,313571.6
1975,383088.2
1976,263264.8
1977,310750.25
1978,300490.34
1979,284062.44
1980,198332.14
1981,296896.7
1982,212514.02
1983,192773.31
1984,181487.11
1985,213552.23
1986,203746.73
1987,198623.42
1988,223556.83
1989,226316.58
1990,237483.11
1991,221849.52
1992,235914.19
1993,215551.11
1994,227101.14
1995,205976.25
1996,268636.88
1997,286022.16
1998,274716.0
1999,275900.28
2000,276744.47
2001,294018.28
2002,243332.81
2003,255723.56
2004,296090.38
2005,244530.28
2006,205456.86
2007,253093.45
2008,215376.53
2009,218763.28
2010,218698.42
2011,149452.81
2012,192052.42
2013,199076.36
2014,211716.1
2015,213313.38
2016,215916.81
2017,205617.88
2018,134846.2
2019,149750.73
2020,88561.26
2021,86667.125
2022,175507.72
2023,121834.23
2024,295185.9
2025,306102.9
2026,166271.12
2027,172646.0
2028,142393.53
2029,157365.86
2030,249217.28
2031,233760.33
2032,250782.48
2033,235072.03
2034,173745.89
2035,233642.61
2036,193850.72
2037,193999.97
2038,261774.55
2039,216959.02
2040,284641.4
2041,256852.5
2042,220877.5
2043,168802.69
2044,169631.16
2045,179035.67
2046,119104.76
2047,136659.19
2048,152179.62
2049,123238.45
2050,154588.64
2051,88971.695
2052,113105.71
2053,160305.28
2054,75741.52
2055,128335.54
2056,159035.7
2057,112207.375
2058,221030.48
2059,146412.72
2060,160637.83
2061,180152.12
2062,112415.06
2063,102053.055
2064,114508.74
2065,102035.84
2066,161237.77
2067,130611.67
2068,113665.91
2069,35049.395
2070,64015.85
2071,110880.836
2072,131217.89
2073,154741.95
2074,182325.83
2075,137351.45
2076,98965.61
2077,147289.61
2078,94084.73
2079,114905.29
2080,78226.25
2081,90811.29
2082,76835.81
2083,110953.55
2084,77526.445
2085,106032.6
2086,122590.98
2087,112491.4
2088,88080.625
2089,72910.945
2090,113481.414
2091,85499.66
2092,110777.87
2093,102884.09
2094,104282.74
2095,115082.06
2096,51757.984
2097,85011.08
2098,130169.83
2099,24244.719
2100,76034.06
2101,95022.65
2102,111317.28
2103,85653.63
2104,93826.99
2105,126756.984
2106,51493.07
2107,187722.17
2108,108644.36
2109,93247.65
2110,105013.234
2111,119813.5
2112,97655.555
2113,100222.08
2114,97027.91
2115,136498.36
2116,111231.586
2117,118744.92
2118,103875.75
2119,76663.89
2120,105338.51
2121,50690.44
2122,109379.0
2123,58196.566
2124,112507.266
2125,122463.62
2126,138656.88
2127,119103.51
2128,100736.32
2129,68659.6
2130,98838.12
2131,109965.875
2132,75133.82
2133,115049.49
2134,117057.46
2135,93989.44
2136,40367.652
2137,99072.6
2138,130102.625
2139,164139.84
2140,149527.58
2141,171402.28
2142,124975.445
2143,152979.42
2144,94638.34
2145,155381.6
2146,134744.33
2147,153743.84
2148,134235.33
2149,161696.03
2150,203419.5
2151,91782.42
2152,166303.64
2153,169580.27
2154,87158.92
2155,128607.766
2156,250358.64
2157,240484.7
2158,237209.23
2159,238925.89
2160,216993.36
2161,245781.19
2162,311059.66
2163,341485.6
2164,260916.03
2165,177628.03
2166,157469.56
2167,220880.92
2168,209665.17
2169,202458.38
2170,216404.64
2171,150188.11
2172,135239.67
2173,156480.12
2174,223322.42
2175,261478.42
2176,272497.47
2177,232051.31
2178,226384.12
2179,148943.05
2180,195040.06
2181,181679.3
2182,203859.23
2183,191373.53
2184,99106.65
2185,131160.17
2186,139391.22
2187,184034.47
2188,162558.84
2189,251048.75
2190,9160.239
2191,23504.982
2192,65117.566
2193,97364.02
2194,76165.234
2195,88652.914
2196,108071.89
2197,100693.836
2198,131834.84
2199,187138.67
2200,130825.52
2201,126389.734
2202,168291.06
2203,145719.0
2204,154078.6
2205,71880.67
2206,139304.47
2207,171401.73
2208,216004.12
2209,170134.06
2210,96316.72
2211,81217.88
2212,108835.1
2213,71017.78
2214,174213.5
2215,84278.32
2216,126251.2
2217,70192.0
2218,70647.73
2219,42997.703
2220,91749.516
2221,286988.12
2222,269987.03
2223,262459.25
2224,223999.84
2225,114367.56
2226,191383.22
2227,207970.33
2228,268297.97
2229,272136.84
2230,174496.03
2231,241328.3
2232,190935.52
2233,199802.19
2234,271846.9
2235,240630.55
2236,267610.2
2237,321317.94
2238,216007.03
2239,103026.336
2240,171869.86
2241,178438.22
2242,104390.0
2243,111786.97
2244,118957.46
2245,109529.77
2246,127157.125
2247,100263.05
2248,110108.62
2249,115056.97
2250,107253.24
2251,94503.805
2252,152688.95
2253,178431.31
2254,186939.61
2255,210848.25
2256,181332.2
2257,221389.44
2258,162430.06
2259,195216.23
2260,140324.58
2261,173184.67
2262,178162.78
2263,331323.6
2264,381149.0
2265,169753.48
2266,257946.23
2267,313398.8
2268,335236.25
2269,146460.58
2270,207965.28
2271,195559.25
2272,234530.38
2273,157500.47
2274,197450.97
2275,165163.36
2276,203435.06
2277,176744.5
2278,126758.555
2279,135855.19
2280,81601.71
2281,185879.53
2282,191048.28
2283,90677.14
2284,120669.734
2285,97347.086
2286,105420.414
2287,318251.4
2288,254885.72
2289,295181.03
2290,345136.03
2291,296924.1
2292,351913.75
2293,356701.06
2294,323402.44
2295,373399.1
2296,259893.38
2297,331945.22
2298,333656.97
2299,317852.97
2300,299702.5
2301,315264.03
2302,235500.2
2303,225471.14
2304,228846.3
2305,219304.97
2306,216444.55
2307,222265.55
2308,206755.61
2309,267215.2
2310,201664.8
2311,206814.75
2312,194877.25
2313,213810.4
2314,191577.55
2315,216944.2
2316,227071.8
2317,206146.89
2318,218739.22
2319,202959.5
2320,177496.03
2321,218991.86
2322,204029.86
2323,201712.1
2324,230104.14
2325,231431.39
2326,216708.03
2327,219634.98
2328,238660.86
2329,212133.92
2330,211514.28
2331,314277.72
2332,310917.75
2333,279511.34
2334,242953.36
2335,264132.47
2336,268195.7
2337,196908.03
2338,248457.36
2339,222038.3
2340,339178.88
2341,246047.86
2342,226864.36
2343,240410.52
2344,223673.23
2345,220336.94
2346,201915.7
2347,200037.62
2348,237615.14
2349,184498.28
2350,332779.78
2351,255379.89
2352,253327.53
2353,265101.22
2354,142413.47
2355,149841.02
2356,172502.0
2357,202891.05
2358,203590.98
2359,144528.75
2360,111989.04
2361,145302.23
2362,250416.0
2363,153765.05
2364,176444.52
2365,225758.4
2366,192446.67
2367,200950.06
2368,214951.55
2369,201085.48
2370,167802.39
2371,160729.78
2372,188775.83
2373,274084.66
2374,288804.66
2375,219115.0
2376,253591.28
2377,261844.5
2378,156335.03
2379,207167.02
2380,160696.8
2381,191113.28
2382,197736.6
2383,199041.6
2384,240805.36
2385,178142.1
2386,124335.26
2387,125862.7
2388,83182.54
2389,126393.55
2390,148464.05
2391,145706.56
2392,82748.34
2393,159326.95
2394,117448.28
2395,198943.98
2396,132188.81
2397,197445.38
2398,122412.16
2399,59034.52
2400,31733.83
2401,93537.92
2402,136630.19
2403,112806.42
2404,167546.98
2405,183946.56
2406,132941.36
2407,129509.85
2408,152422.92
2409,117009.24
2410,164032.47
2411,89846.69
2412,148801.03
2413,114688.266
2414,131523.38
2415,117744.555
2416,90042.46
2417,103560.49
2418,111548.06
2419,126273.02
2420,111073.64
2421,144140.53
2422,93811.56
2423,110959.56
2424,153555.38
2425,212937.0
2426,131101.52
2427,116432.086
2428,189163.08
2429,91539.82
2430,124855.85
2431,123578.22
2432,144515.16
2433,126819.61
2434,127449.055
2435,135702.56
2436,97366.52
2437,95286.93
2438,132616.03
2439,96253.16
2440,82710.875
2441,99686.76
2442,84234.734
2443,133303.33
2444,147199.22
2445,62429.477
2446,116593.9
2447,172836.58
2448,115895.34
2449,86121.836
2450,123696.24
2451,138402.78
2452,145082.39
2453,67910.76
2454,137581.58
2455,114430.4
2456,97919.45
2457,92503.87
2458,119929.19
2459,67663.63
2460,137733.47
2461,91470.46
2462,107998.234
2463,95392.37
2464,152866.02
2465,102782.8
2466,96683.37
2467,162992.5
2468,41031.234
2469,30474.818
2470,181366.6
2471,190269.55
2472,130307.74
2473,85936.34
2474,78328.266
2475,208049.52
2476,88141.625
2477,111862.85
2478,157798.44
2479,91862.195
2480,154733.62
2481,131816.39
2482,125136.625
2483,101389.625
2484,119570.89
2485,117830.08
2486,160309.64
2487,223012.42
2488,160555.45
2489,141021.16
2490,157485.4
2491,77284.58
2492,186827.77
2493,166286.45
2494,119786.64
2495,58538.13
2496,232849.89
2497,135845.48
2498,89740.98
2499,71122.734
2500,108920.14
2501,123711.45
2502,133668.48
2503,71211.305
2504,180858.89
2505,232806.17
2506,254448.28
2507,258782.1
2508,256263.39
2509,215366.5
2510,213734.77
2511,180146.12
2512,214308.23
2513,238497.98
2514,290756.78
2515,139697.92
2516,197851.08
2517,142383.05
2518,170051.56
2519,228149.58
2520,229570.89
2521,202025.52
2522,236463.05
2523,114478.29
2524,146262.62
2525,133116.4
2526,122799.02
2527,116384.5
2528,107031.28
2529,148578.55
2530,119837.92
2531,230235.08
2532,235155.55
2533,215909.22
2534,222814.89
2535,259807.8
2536,244980.05
2537,234881.23
2538,201466.7
2539,199915.31
2540,199587.72
2541,203208.58
2542,197923.39
2543,138896.86
2544,85351.664
2545,115334.24
2546,118174.77
2547,142199.22
2548,144885.34
2549,181002.94
2550,484962.1
2551,159010.2
2552,140750.14
2553,31866.338
2554,34878.52
2555,97908.23
2556,80372.945
2557,94920.13
2558,161326.16
2559,90438.99
2560,128194.414
2561,116205.88
2562,94622.77
2563,95311.23
2564,158651.17
2565,145300.86
2566,130106.82
2567,107284.28
2568,170058.58
2569,195054.36
2570,101923.09
2571,170303.66
2572,135533.78
2573,204463.98
2574,217745.17
2575,106318.76
2576,100968.39
2577,128126.29
2578,56066.383
2579,28484.98
2580,79608.37
2581,133184.52
2582,113800.48
2583,252166.64
2584,170364.45
2585,219973.2
2586,232979.75
2587,181938.69
2588,133676.62
2589,161060.1
2590,223747.64
2591,229360.89
2592,214420.05
2593,282710.0
2594,161989.64
2595,206755.47
2596,294775.25
2597,223790.45
2598,284136.1
2599,318270.0
2600,163705.6
2601,184940.7
2602,76570.73
2603,107412.086
2604,73148.5
2605,87538.5
2606,177399.6
2607,245958.2
2608,206063.6
2609,207308.72
2610,83538.28
2611,118611.55
2612,160308.33
2613,133256.05
2614,111353.484
2615,157510.08
2616,159757.36
2617,184372.69
2618,254055.12
2619,180926.95
2620,218589.11
2621,188467.73
2622,201804.17
2623,241439.73
2624,291411.56
2625,243142.66
2626,179249.69
2627,136375.67
2628,340931.56
2629,366092.34
2630,303188.72
2631,363178.38
2632,341958.16
2633,251501.03
2634,351732.9
2635,169141.16
2636,177822.45
2637,211054.06
2638,276812.03
2639,176188.58
2640,128296.81
2641,94062.87
2642,186615.14
2643,93809.516
2644,125650.43
2645,96713.7
2646,80344.586
2647,97915.48
2648,139969.06
2649,138517.0
2650,97610.086
2651,143946.39
2652,316729.6
2653,241451.44
2654,242597.52
2655,352968.1
2656,311176.62
2657,314393.44
2658,305529.3
2659,280943.72
2660,321358.94
2661,298662.1
2662,326982.44
2663,264872.5
2664,255724.08
2665,281619.66
2666,257822.11
2667,212207.61
2668,202475.86
2669,203663.66
2670,271228.44
2671,213452.73
2672,201160.48
2673,192610.44
2674,199329.81
2675,161198.89
2676,235050.16
2677,209220.11
2678,242425.92
2679,275520.06
2680,254216.86
2681,332561.94
2682,293440.4
2683,380156.34
2684,283154.94
2685,289614.2
2686,257686.4
2687,292347.97
2688,208562.97
2689,192295.53
2690,328556.88
2691,200694.84
2692,145291.2
2693,218056.1
2694,143469.14
2695,218181.86
2696,211756.55
2697,203985.48
2698,225867.2
2699,159888.52
2700,145910.73
2701,194188.72
2702,135612.53
2703,108320.734
2704,142528.9
2705,98282.78
2706,98320.71
2707,137810.61
2708,107032.53
2709,66571.37
2710,124002.8
2711,293420.38
2712,331478.28
2713,182587.94
2714,162723.73
2715,161723.48
2716,170701.06
2717,225570.89
2718,219446.22
2719,167401.69
2720,171342.6
2721,129248.79
2722,182506.44
2723,169489.98
2724,130232.62
2725,126771.89
2726,138622.5
2727,169264.62
2728,194758.78
2729,151483.64
2730,127865.664
2731,124689.484
2732,110048.4
2733,151996.48
2734,145452.77
2735,121990.81
2736,137979.84
2737,75280.516
2738,112557.336
2739,167370.77
2740,128847.08
2741,139301.38
2742,180666.61
2743,167976.02
2744,181588.19
2745,144103.67
2746,127401.73
2747,144185.39
2748,104091.76
2749,135060.78
2750,119165.02
2751,144233.88
2752,205979.97
2753,160706.03
2754,225029.33
2755,116075.8
2756,86316.484
2757,67975.875
2758,95834.266
2759,124232.45
2760,106222.34
2761,147002.62
2762,143215.17
2763,189345.81
2764,148423.06
2765,241586.42
2766,105341.484
2767,60778.28
2768,78526.28
2769,108630.08
2770,121301.43
2771,91471.016
2772,88055.73
2773,155577.89
2774,104266.69
2775,102814.29
2776,126543.33
2777,149883.05
2778,76260.586
2779,106120.69
2780,53627.113
2781,57293.434
2782,89806.836
2783,76311.95
2784,109408.445
2785,123832.57
2786,51460.496
2787,93452.81
2788,78657.766
2789,159741.31
2790,67064.06
2791,101623.4
2792,50646.875
2793,111235.055
2794,76069.26
2795,78544.88
2796,40454.195
2797,161893.5
2798,87722.79
2799,112078.35
2800,39431.22
2801,59052.344
2802,102829.6
2803,126734.58
2804,109218.51
2805,66746.85
2806,77998.23
2807,172803.83
2808,164582.62
2809,104583.23
2810,120929.836
2811,169063.17
2812,175873.05
2813,162312.95
2814,139078.19
2815,83022.875
2816,188070.7
2817,168216.73
2818,135897.06
2819,161230.5
2820,143757.16
2821,95566.3
2822,184242.25
2823,247583.52
2824,203868.33
2825,178205.05
2826,130534.586
2827,101045.26
2828,248255.33
2829,209367.34
2830,221758.61
2831,188052.02
2832,225719.22
2833,274670.97
2834,223113.38
2835,220527.69
2836,223706.86
2837,150145.14
2838,151575.58
2839,216700.92
2840,194309.6
2841,207479.67
2842,249073.1
2843,146705.77
2844,144234.7
2845,91749.37
2846,220454.2
2847,220182.45
2848,216396.72
2849,202199.73
2850,273559.34
2851,220271.34
2852,238193.02
2853,246402.38
2854,160859.4
2855,195729.0
2856,212585.98
2857,202792.94
2858,197401.2
2859,127649.41
2860,105983.37
2861,117396.414
2862,231877.64
2863,124882.04
2864,267397.88
2865,146002.02
2866,151894.17
2867,90706.555
2868,64662.84
2869,72047.76
2870,147677.52
2871,34329.06
2872,4053.6895
2873,74921.1
2874,113966.62
2875,86083.88
2876,171474.16
2877,98903.914
2878,97137.414
2879,134409.27
2880,84206.6
2881,103127.4
2882,138841.64
2883,144159.45
2884,188972.72
2885,157543.06
2886,210814.6
2887,69659.66
2888,123308.93
2889,19935.186
2890,62090.91
2891,115922.62
2892,16185.936
2893,47826.293
2894,38182.055
2895,290007.88
2896,264163.56
2897,206963.45
2898,129253.57
2899,213357.36
2900,150099.05
2901,196024.3
2902,223803.83
2903,299994.22
2904,318940.9
2905,55119.867
2906,204071.64
2907,113150.336
2908,146823.53
2909,134573.2
2910,59421.61
2911,69589.93
2912,171867.0
2913,67896.04
2914,51466.785
2915,64411.805
2916,64272.562
2917,170698.44
2918,101463.76
2919,239869.47
