Id,SalePrice
1780,162666.94
1781,80889.86
1782,61631.637
1783,161056.27
1784,109052.055
1785,114413.42
1786,174328.12
1787,173947.53
1788,0.0
1789,70621.14
1790,54200.37
1791,209847.66
1792,136039.16
1793,145302.78
1794,167361.69
1795,123077.375
1796,108176.5
1797,134898.28
1798,97761.14
1799,81651.72
1800,97732.28
1801,131155.78
1802,144095.95
1803,143590.78
1804,138999.62
1805,136158.84
1806,107840.22
1807,127603.81
1808,127033.12
1809,0.0
1810,136569.62
1811,0.0
1812,0.0
1813,109178.44
1814,90933.59
1815,7224.9927
1816,104256.45
1817,144549.02
1818,185216.22
1819,139555.47
1820,0.0
1821,123949.31
1822,162837.67
1823,0.0
1824,0.0
1825,123111.08
1826,71978.195
1827,73208.03
1828,115146.48
1829,160096.81
1830,130145.55
1831,109669.44
1832,0.0
1833,121583.64
1834,0.0
1835,0.0
1836,92170.805
1837,0.0
1838,87841.29
1839,129484.16
1840,0.0
1841,0.0
1842,78788.53
1843,144493.4
1844,0.0
1845,145678.03
1846,157166.05
1847,0.0
1848,0.0
1849,0.0
1850,96159.87
1851,140496.47
1852,122450.72
1853,117997.4
1854,167504.9
1855,150503.1
1856,225454.7
1857,125937.664
1858,129744.84
1859,77405.05
1860,177133.25
1861,79485.0
1862,0.0
1863,0.0
1864,0.0
1865,339655.66
1866,343698.8
1867,238136.03
1868,315221.97
1869,213250.88
1870,225897.14
1871,257802.34
1872,196729.47
1873,0.0
1874,114082.36
1875,164600.97
1876,187522.33
1877,194801.64
1878,210063.11
1879,0.0
1880,116125.47
1881,252337.83
1882,0.0
1883,0.0
1884,0.0
1885,213729.1
1886,0.0
1887,223915.31
1888,265156.66
1889,175600.48
1890,105392.78
1891,112655.836
1892,71851.28
1893,92189.47
1894,0.0
1895,121267.75
1896,105447.52
1897,101432.16
1898,101695.984
1899,150551.14
1900,127705.96
1901,144329.19
1902,92745.8
1903,0.0
1904,115673.43
1905,185909.44
1906,149878.62
1907,205402.52
1908,94050.92
1909,129775.6
1910,99563.42
1911,0.0
1912,0.0
1913,193980.34
1914,25192.492
1915,297746.47
1916,24456.076
1917,242410.97
1918,125473.484
1919,171248.48
1920,167515.95
1921,363240.06
1922,317119.97
1923,0.0
1924,260069.03
1925,205607.94
1926,367310.88
1927,121000.84
1928,179975.88
1929,111855.0
1930,97056.81
1931,157191.86
1932,137111.56
1933,189617.62
1934,164676.94
1935,167401.69
1936,172459.03
1937,0.0
1938,186367.52
1939,217596.31
1940,174139.02
1941,162602.58
1942,0.0
1943,196903.81
1944,331499.34
1945,340460.7
1946,0.0
1947,292085.6
1948,0.0
1949,249906.92
1950,0.0
1951,260147.7
1952,218133.61
1953,211070.34
1954,185844.3
1955,118844.95
1956,0.0
1957,146260.53
1958,0.0
1959,143461.3
1960,88273.016
1961,136879.0
1962,83394.35
1963,93891.266
1964,93502.86
1965,127542.945
1966,119330.28
1967,285937.78
1968,377597.7
1969,364898.8
1970,362213.72
1971,438955.28
1972,357066.28
1973,304967.22
1974,331209.47
1975,416797.03
1976,261730.62
1977,337859.9
1978,308881.38
1979,314490.12
1980,189241.45
1981,341401.5
1982,209286.0
1983,201439.31
1984,168955.22
1985,0.0
1986,0.0
1987,174022.16
1988,193861.03
1989,0.0
1990,0.0
1991,214351.31
1992,233145.06
1993,0.0
1994,210855.44
1995,181022.28
1996,289035.62
1997,0.0
1998,281238.78
1999,278183.97
2000,0.0
2001,310910.4
2002,259923.06
2003,273344.66
2004,307563.28
2005,0.0
2006,200981.77
2007,253542.48
2008,210070.67
2009,207397.38
2010,207256.8
2011,0.0
2012,172779.0
2013,183919.05
2014,205547.33
2015,175119.25
2016,201284.5
2017,198798.38
2018,113729.36
2019,148305.84
2020,75101.43
2021,86644.59
2022,202028.95
2023,160915.11
2024,0.0
2025,328526.62
2026,155687.02
2027,163954.2
2028,145856.89
2029,164951.8
2030,0.0
2031,0.0
2032,243318.36
2033,243013.31
2034,167293.4
2035,204718.7
2036,205138.55
2037,208708.94
2038,284403.84
2039,207965.12
2040,0.0
2041,292149.66
2042,0.0
2043,0.0
2044,170491.02
2045,0.0
2046,127462.695
2047,127447.08
2048,166861.66
2049,145811.06
2050,0.0
2051,77636.05
2052,111254.34
2053,0.0
2054,43299.34
2055,150992.23
2056,154903.38
2057,93263.01
2058,227457.84
2059,132479.1
2060,168879.4
2061,161192.62
2062,94466.57
2063,94203.98
2064,125955.016
2065,0.0
2066,139001.83
2067,94382.86
2068,127280.21
2069,34742.496
2070,81562.18
2071,98405.81
2072,167508.6
2073,125825.36
2074,95460.234
2075,0.0
2076,124088.5
2077,138679.31
2078,97484.04
2079,134196.72
2080,89786.93
2081,93143.414
2082,0.0
2083,134485.81
2084,75775.09
2085,88587.21
2086,105818.17
2087,117264.38
2088,77011.125
2089,77051.086
2090,125860.39
2091,0.0
2092,138833.75
2093,138689.06
2094,0.0
2095,142906.61
2096,70778.5
2097,0.0
2098,152627.4
2099,17426.936
2100,0.0
2101,118674.66
2102,121334.625
2103,80191.58
2104,116232.22
2105,0.0
2106,70702.484
2107,217832.88
2108,120096.47
2109,95734.74
2110,104272.34
2111,0.0
2112,0.0
2113,109250.625
2114,93748.86
2115,147127.4
2116,100076.79
2117,131837.1
2118,104702.9
2119,71412.52
2120,130984.25
2121,0.0
2122,120827.234
2123,0.0
2124,151538.16
2125,150121.61
2126,161628.78
2127,0.0
2128,130456.64
2129,0.0
2130,120244.22
2131,161299.61
2132,0.0
2133,115059.17
2134,134466.48
2135,104378.41
2136,0.0
2137,100694.55
2138,0.0
2139,154138.7
2140,129935.33
2141,0.0
2142,0.0
2143,0.0
2144,97300.445
2145,127684.15
2146,152310.03
2147,0.0
2148,138199.5
2149,0.0
2150,201930.25
2151,97276.734
2152,0.0
2153,190466.58
2154,0.0
2155,129301.53
2156,0.0
2157,240268.38
2158,0.0
2159,215080.7
2160,192997.47
2161,256059.5
2162,360927.22
2163,370584.25
2164,0.0
2165,0.0
2166,141153.84
2167,0.0
2168,0.0
2169,189191.1
2170,142854.48
2171,0.0
2172,0.0
2173,143296.9
2174,0.0
2175,0.0
2176,0.0
2177,229127.4
2178,225699.23
2179,0.0
2180,185970.56
2181,187161.69
2182,211163.4
2183,189397.81
2184,111608.19
2185,116477.266
2186,166299.22
2187,0.0
2188,158535.12
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,23235.451
2196,76413.516
2197,114047.38
2198,130727.195
2199,202720.52
2200,123605.31
2201,126649.04
2202,192941.0
2203,0.0
2204,0.0
2205,0.0
2206,122298.84
2207,174022.66
2208,206554.17
2209,180321.84
2210,103461.91
2211,94939.07
2212,117946.58
2213,0.0
2214,166005.89
2215,79924.86
2216,122364.65
2217,69762.53
2218,43437.105
2219,40856.992
2220,71039.055
2221,300428.4
2222,275204.25
2223,0.0
2224,0.0
2225,96746.47
2226,191777.28
2227,208848.56
2228,284103.1
2229,250455.44
2230,139835.78
2231,220802.95
2232,189578.55
2233,209387.25
2234,276935.16
2235,0.0
2236,260492.95
2237,336915.28
2238,191368.62
2239,0.0
2240,162462.73
2241,165292.94
2242,0.0
2243,118227.625
2244,103009.94
2245,95032.69
2246,0.0
2247,0.0
2248,92547.92
2249,105389.34
2250,108954.195
2251,0.0
2252,175295.5
2253,142588.53
2254,0.0
2255,0.0
2256,168911.1
2257,197930.88
2258,0.0
2259,0.0
2260,155107.03
2261,183424.62
2262,181320.38
2263,366267.97
2264,426454.75
2265,170651.08
2266,265943.78
2267,326597.62
2268,375739.66
2269,0.0
2270,209052.66
2271,204555.89
2272,255858.88
2273,157624.14
2274,186373.44
2275,197886.06
2276,194991.31
2277,188291.4
2278,146064.67
2279,121983.62
2280,0.0
2281,168267.02
2282,172829.86
2283,102634.74
2284,122095.06
2285,105493.53
2286,120234.56
2287,352372.7
2288,284449.66
2289,290293.47
2290,393493.84
2291,326982.34
2292,386947.22
2293,402131.72
2294,350633.03
2295,425417.34
2296,269831.6
2297,355925.34
2298,353248.1
2299,354119.12
2300,306112.78
2301,0.0
2302,243614.16
2303,228046.31
2304,231229.5
2305,207446.38
2306,204463.48
2307,220663.44
2308,209274.0
2309,297631.44
2310,201501.4
2311,202746.12
2312,0.0
2313,178157.66
2314,171374.56
2315,196755.39
2316,224836.34
2317,156821.53
2318,192701.3
2319,178870.25
2320,167583.89
2321,0.0
2322,184792.02
2323,169166.08
2324,198639.72
2325,222900.9
2326,0.0
2327,204823.38
2328,0.0
2329,188739.06
2330,182943.0
2331,330866.1
2332,337090.28
2333,281633.53
2334,245619.16
2335,274727.53
2336,287756.16
2337,200071.56
2338,262774.1
2339,223423.31
2340,391148.28
2341,0.0
2342,227970.19
2343,238334.9
2344,217494.78
2345,226212.8
2346,198533.88
2347,193227.62
2348,226161.38
2349,179274.94
2350,0.0
2351,263494.0
2352,247158.23
2353,277068.16
2354,0.0
2355,0.0
2356,175182.4
2357,198945.56
2358,0.0
2359,107876.05
2360,117674.88
2361,138038.69
2362,0.0
2363,146481.56
2364,178435.42
2365,216280.62
2366,177482.53
2367,190577.3
2368,205064.56
2369,0.0
2370,171572.73
2371,164063.84
2372,209059.9
2373,0.0
2374,303131.97
2375,218295.06
2376,277833.84
2377,304063.4
2378,138764.4
2379,213123.0
2380,0.0
2381,178422.34
2382,214824.72
2383,190528.0
2384,247355.62
2385,175083.81
2386,121520.266
2387,119122.66
2388,0.0
2389,141957.12
2390,0.0
2391,138647.3
2392,103587.31
2393,172793.94
2394,112103.22
2395,208504.0
2396,0.0
2397,0.0
2398,122488.48
2399,0.0
2400,0.0
2401,90386.95
2402,127359.91
2403,136208.47
2404,0.0
2405,179021.4
2406,121704.14
2407,125600.22
2408,146598.78
2409,110936.625
2410,177162.84
2411,82717.0
2412,145250.69
2413,108439.0
2414,150523.98
2415,140341.45
2416,115208.41
2417,101838.73
2418,117585.67
2419,140573.34
2420,111203.34
2421,118546.0
2422,0.0
2423,0.0
2424,0.0
2425,242851.72
2426,145684.45
2427,0.0
2428,198032.88
2429,97251.52
2430,108290.54
2431,99527.984
2432,0.0
2433,139035.77
2434,122088.59
2435,150067.73
2436,64438.234
2437,97205.49
2438,118539.56
2439,108720.9
2440,116864.9
2441,125045.38
2442,86559.55
2443,144102.66
2444,157176.94
2445,87460.2
2446,137386.62
2447,0.0
2448,136011.69
2449,99941.58
2450,153041.03
2451,132870.6
2452,175404.47
2453,54217.227
2454,91056.41
2455,107941.125
2456,111783.234
2457,116462.64
2458,106199.625
2459,88396.2
2460,0.0
2461,104220.875
2462,114166.29
2463,118603.49
2464,169237.84
2465,119717.22
2466,124876.55
2467,0.0
2468,73796.125
2469,59214.895
2470,196208.75
2471,191326.67
2472,157797.19
2473,106298.086
2474,92251.25
2475,194241.19
2476,89585.984
2477,118939.05
2478,165670.8
2479,105913.05
2480,181921.69
2481,0.0
2482,136399.27
2483,92811.87
2484,0.0
2485,0.0
2486,144562.22
2487,241720.58
2488,163509.25
2489,149199.22
2490,154029.38
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,42206.387
2496,241094.94
2497,129872.49
2498,84594.45
2499,0.0
2500,89598.34
2501,132535.94
2502,130118.766
2503,101280.04
2504,207401.66
2505,226107.75
2506,260563.19
2507,276544.78
2508,269820.66
2509,221760.03
2510,211954.16
2511,169756.56
2512,201004.47
2513,0.0
2514,263626.72
2515,0.0
2516,176741.48
2517,130118.87
2518,133445.19
2519,219449.75
2520,213728.02
2521,188900.97
2522,0.0
2523,114251.734
2524,150289.4
2525,145528.86
2526,147301.02
2527,108499.22
2528,119152.516
2529,139496.72
2530,126170.59
2531,0.0
2532,223778.31
2533,191521.38
2534,240650.03
2535,0.0
2536,0.0
2537,210922.3
2538,184816.0
2539,189150.25
2540,178337.97
2541,189164.1
2542,166435.31
2543,108418.09
2544,107999.0
2545,147935.78
2546,119696.44
2547,152315.16
2548,0.0
2549,151708.75
2550,357365.03
2551,127581.73
2552,137843.67
2553,0.0
2554,0.0
2555,95330.31
2556,88936.336
2557,100433.14
2558,0.0
2559,115311.22
2560,138179.39
2561,122256.234
2562,103704.37
2563,105495.484
2564,182309.9
2565,104752.72
2566,146025.86
2567,107863.33
2568,0.0
2569,0.0
2570,108807.46
2571,0.0
2572,122814.04
2573,0.0
2574,204520.39
2575,122526.35
2576,0.0
2577,0.0
2578,56727.504
2579,13557.478
2580,0.0
2581,140798.47
2582,127005.59
2583,257306.02
2584,0.0
2585,204871.56
2586,212736.97
2587,0.0
2588,0.0
2589,154604.55
2590,219102.95
2591,265296.4
2592,198424.22
2593,0.0
2594,180001.3
2595,0.0
2596,314790.66
2597,0.0
2598,0.0
2599,354446.8
2600,159743.66
2601,140934.9
2602,60768.82
2603,0.0
2604,0.0
2605,66199.58
2606,154184.97
2607,0.0
2608,207862.88
2609,180309.19
2610,0.0
2611,134500.7
2612,0.0
2613,113633.09
2614,97918.42
2615,0.0
2616,171094.78
2617,0.0
2618,0.0
2619,192477.25
2620,179072.03
2621,0.0
2622,188842.28
2623,220511.0
2624,285220.03
2625,237493.52
2626,0.0
2627,141619.89
2628,388297.53
2629,426762.66
2630,321821.66
2631,415653.6
2632,380360.03
2633,260125.73
2634,394680.84
2635,0.0
2636,177573.1
2637,0.0
2638,268401.72
2639,179576.22
2640,145751.48
2641,109976.34
2642,166741.27
2643,105118.11
2644,121860.08
2645,97082.266
2646,86131.234
2647,101253.45
2648,142613.44
2649,146445.28
2650,106568.17
2651,138999.69
2652,358334.78
2653,240419.1
2654,261190.56
2655,374949.6
2656,336967.47
2657,338784.9
2658,0.0
2659,298514.53
2660,356206.78
2661,327554.66
2662,364394.6
2663,0.0
2664,287021.84
2665,314727.56
2666,283795.78
2667,184359.34
2668,176438.33
2669,187447.31
2670,277029.88
2671,188969.44
2672,183796.36
2673,0.0
2674,0.0
2675,146374.78
2676,213131.28
2677,0.0
2678,0.0
2679,269444.53
2680,265836.72
2681,0.0
2682,320810.6
2683,451002.53
2684,0.0
2685,0.0
2686,258166.47
2687,0.0
2688,195179.44
2689,187229.72
2690,355667.47
2691,187560.31
2692,0.0
2693,211477.38
2694,0.0
2695,200277.38
2696,197271.88
2697,189382.33
2698,184414.31
2699,163607.77
2700,147875.31
2701,0.0
2702,137138.8
2703,110189.766
2704,0.0
2705,0.0
2706,100790.375
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,302220.75
2712,358306.78
2713,166520.11
2714,156209.38
2715,0.0
2716,0.0
2717,222260.97
2718,223092.7
2719,134899.78
2720,192023.27
2721,120015.59
2722,174905.1
2723,180890.52
2724,109552.67
2725,0.0
2726,130421.21
2727,159180.53
2728,0.0
2729,141987.64
2730,125217.92
2731,115454.56
2732,126048.58
2733,154757.53
2734,138053.75
2735,117295.66
2736,118311.914
2737,85725.61
2738,0.0
2739,0.0
2740,130577.86
2741,140489.12
2742,0.0
2743,149752.84
2744,162685.81
2745,137914.4
2746,108334.625
2747,152279.39
2748,104132.914
2749,128718.234
2750,81627.836
2751,117657.16
2752,234353.48
2753,154476.72
2754,251972.81
2755,127306.61
2756,80684.41
2757,74689.15
2758,96702.234
2759,154020.6
2760,144863.03
2761,145961.66
2762,125324.47
2763,191284.06
2764,154243.67
2765,0.0
2766,123208.35
2767,53798.96
2768,0.0
2769,115071.6
2770,133357.64
2771,88456.5
2772,0.0
2773,200602.66
2774,132117.22
2775,119208.44
2776,147958.25
2777,151370.98
2778,86906.14
2779,135245.78
2780,69741.14
2781,67275.99
2782,84809.11
2783,77248.234
2784,127591.734
2785,157469.42
2786,70571.05
2787,117470.016
2788,73933.125
2789,183893.5
2790,0.0
2791,55006.453
2792,0.0
2793,132616.83
2794,93092.195
2795,105783.03
2796,48369.895
2797,202370.27
2798,118330.92
2799,134385.98
2800,0.0
2801,80850.484
2802,138037.67
2803,156818.25
2804,94951.96
2805,66334.72
2806,71833.3
2807,180220.28
2808,0.0
2809,93695.09
2810,101043.67
2811,0.0
2812,0.0
2813,0.0
2814,143510.25
2815,0.0
2816,0.0
2817,149949.12
2818,137600.42
2819,0.0
2820,121819.85
2821,96121.74
2822,189999.48
2823,288935.06
2824,189449.0
2825,163342.89
2826,142558.2
2827,110965.82
2828,263361.53
2829,239624.38
2830,222629.78
2831,187288.88
2832,229087.38
2833,288514.3
2834,212054.03
2835,214344.03
2836,216357.38
2837,153512.72
2838,121677.99
2839,189799.0
2840,0.0
2841,196431.23
2842,224767.9
2843,139824.78
2844,166604.9
2845,89762.266
2846,0.0
2847,196990.78
2848,0.0
2849,198865.66
2850,274012.44
2851,0.0
2852,237245.39
2853,239251.2
2854,136660.84
2855,193028.81
2856,197536.1
2857,191256.08
2858,196931.56
2859,110426.97
2860,0.0
2861,112847.7
2862,228835.94
2863,0.0
2864,266211.1
2865,112947.61
2866,160911.84
2867,85941.984
2868,112551.805
2869,75789.27
2870,138598.88
2871,0.0
2872,2579.7974
2873,67858.77
2874,155090.38
2875,78845.25
2876,179483.55
2877,104833.14
2878,119586.234
2879,137913.2
2880,90264.69
2881,105401.016
2882,136716.62
2883,186133.62
2884,184330.12
2885,147619.66
2886,211753.69
2887,80044.016
2888,146173.58
2889,0.0
2890,74433.02
2891,145618.16
2892,0.0
2893,0.0
2894,0.0
2895,304791.6
2896,265269.9
2897,210324.03
2898,137791.97
2899,219653.4
2900,149007.05
2901,0.0
2902,0.0
2903,309646.8
2904,352585.34
2905,47755.715
2906,199863.89
2907,102115.47
2908,121090.234
2909,0.0
2910,0.0
2911,51495.125
2912,151488.45
2913,59051.582
2914,0.0
2915,0.0
2916,62457.88
2917,173390.48
2918,0.0
2919,228559.9
