Id,SalePrice
1595,0.0
1596,204297.88
1597,160926.06
1598,178076.66
1599,154374.44
1600,164329.19
1601,18291.13
1602,100505.93
1603,69422.484
1604,255214.1
1605,239949.56
1606,158244.75
1607,0.0
1608,239475.83
1609,175658.72
1610,152537.11
1611,137618.56
1612,187860.44
1613,0.0
1614,123474.62
1615,0.0
1616,0.0
1617,54738.844
1618,97422.836
1619,131991.45
1620,168299.06
1621,127772.52
1622,144602.75
1623,254062.28
1624,241235.22
1625,93807.555
1626,189278.6
1627,187027.39
1628,0.0
1629,160549.23
1630,268474.1
1631,194173.22
1632,191631.72
1633,175487.22
1634,189880.28
1635,0.0
1636,158841.17
1637,206665.31
1638,0.0
1639,165809.86
1640,0.0
1641,163960.5
1642,253917.6
1643,0.0
1644,0.0
1645,0.0
1646,166232.2
1647,150680.3
1648,0.0
1649,0.0
1650,103100.055
1651,111421.52
1652,85940.98
1653,81351.836
1654,140072.38
1655,127935.1
1656,132163.86
1657,144764.78
1658,138956.19
1659,77633.82
1660,0.0
1661,414947.16
1662,325038.44
1663,357563.53
1664,407987.7
1665,309756.62
1666,314646.66
1667,346006.0
1668,342780.3
1669,295708.75
1670,331232.94
1671,273994.6
1672,369193.94
1673,289051.72
1674,254032.25
1675,203576.7
1676,208327.88
1677,206965.6
1678,408865.44
1679,344752.88
1680,296151.8
1681,257690.52
1682,301775.28
1683,178186.62
1684,190813.03
1685,203574.22
1686,160676.16
1687,188404.1
1688,211849.0
1689,211456.1
1690,0.0
1691,0.0
1692,0.0
1693,173591.5
1694,186123.53
1695,157672.94
1696,0.0
1697,160366.72
1698,299576.7
1699,0.0
1700,245500.16
1701,0.0
1702,248874.84
1703,250597.16
1704,274342.88
1705,275102.8
1706,376147.38
1707,0.0
1708,208256.66
1709,277016.53
1710,226789.42
1711,286058.12
1712,250850.03
1713,267443.8
1714,209228.78
1715,204384.62
1716,189008.03
1717,186647.03
1718,0.0
1719,216671.94
1720,236359.25
1721,184659.62
1722,0.0
1723,173464.08
1724,202586.44
1725,236171.94
1726,196058.16
1727,139713.16
1728,192170.6
1729,0.0
1730,136304.4
1731,130063.85
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,83833.26
1737,0.0
1738,0.0
1739,244803.5
1740,0.0
1741,0.0
1742,170630.06
1743,184766.0
1744,0.0
1745,196870.1
1746,184196.55
1747,0.0
1748,223742.81
1749,160538.92
1750,111648.12
1751,0.0
1752,79352.914
1753,142044.9
1754,198615.31
1755,0.0
1756,127130.37
1757,98748.32
1758,0.0
1759,0.0
1760,173392.81
1761,179447.22
1762,0.0
1763,178739.25
1764,81837.42
1765,141919.17
1766,186054.22
1767,231713.44
1768,110165.12
1769,0.0
1770,156970.53
1771,84172.414
1772,110087.836
1773,131056.09
1774,149663.4
1775,117204.414
1776,107463.93
1777,91782.35
1778,122436.73
1779,90205.164
1780,161029.55
1781,80554.14
1782,58797.2
1783,154454.12
1784,102660.24
1785,108540.15
1786,163018.48
1787,164491.88
1788,0.0
1789,71806.055
1790,53331.934
1791,206090.47
1792,130062.24
1793,142757.6
1794,156845.81
1795,113882.555
1796,110846.68
1797,121249.52
1798,93174.51
1799,76515.305
1800,95297.95
1801,120345.74
1802,130550.586
1803,138483.9
1804,134000.95
1805,134041.78
1806,99341.43
1807,117814.23
1808,115160.49
1809,0.0
1810,130311.734
1811,0.0
1812,0.0
1813,97247.195
1814,82395.99
1815,9249.667
1816,87563.95
1817,133199.83
1818,171810.78
1819,141992.0
1820,0.0
1821,106078.35
1822,154437.08
1823,0.0
1824,0.0
1825,122910.07
1826,70805.31
1827,66599.01
1828,103503.14
1829,147734.19
1830,119316.83
1831,106477.7
1832,0.0
1833,116480.12
1834,0.0
1835,0.0
1836,81132.23
1837,0.0
1838,86604.15
1839,119110.1
1840,0.0
1841,0.0
1842,70142.62
1843,151047.64
1844,0.0
1845,145693.6
1846,153455.73
1847,0.0
1848,0.0
1849,0.0
1850,86193.96
1851,139438.34
1852,121163.02
1853,111748.63
1854,165330.78
1855,152997.67
1856,232057.08
1857,123980.18
1858,122306.17
1859,75321.67
1860,178395.02
1861,79439.98
1862,0.0
1863,0.0
1864,0.0
1865,329002.94
1866,330517.25
1867,238783.44
1868,310563.84
1869,211971.28
1870,222785.75
1871,257729.36
1872,203296.78
1873,0.0
1874,120955.664
1875,169783.31
1876,192958.0
1877,191068.5
1878,210533.22
1879,0.0
1880,109557.1
1881,249139.83
1882,0.0
1883,0.0
1884,0.0
1885,213354.89
1886,0.0
1887,216075.19
1888,259207.97
1889,185267.94
1890,109918.93
1891,115707.39
1892,64171.96
1893,90591.91
1894,0.0
1895,117088.79
1896,102571.01
1897,103760.43
1898,102021.97
1899,142412.25
1900,123928.21
1901,141392.03
1902,95197.77
1903,0.0
1904,111696.45
1905,185862.7
1906,147213.28
1907,209177.75
1908,86659.85
1909,129763.55
1910,102629.086
1911,0.0
1912,0.0
1913,190592.03
1914,24238.6
1915,283742.94
1916,13148.336
1917,242809.56
1918,128009.07
1919,179633.06
1920,156761.34
1921,356514.22
1922,305618.2
1923,0.0
1924,273421.25
1925,211530.94
1926,356250.56
1927,113303.234
1928,177454.34
1929,104364.4
1930,108656.445
1931,153383.5
1932,132572.42
1933,191812.72
1934,172973.22
1935,173342.44
1936,177423.77
1937,0.0
1938,178570.19
1939,222593.95
1940,169829.77
1941,172205.3
1942,0.0
1943,193967.16
1944,331391.94
1945,331828.66
1946,0.0
1947,280153.56
1948,0.0
1949,246447.06
1950,0.0
1951,257178.39
1952,213486.2
1953,205791.08
1954,180545.75
1955,116249.41
1956,0.0
1957,140926.56
1958,0.0
1959,140694.33
1960,79088.65
1961,125293.81
1962,72807.96
1963,87294.695
1964,85271.164
1965,123020.445
1966,111938.984
1967,278553.56
1968,371484.44
1969,353442.47
1970,359473.66
1971,425650.0
1972,349968.94
1973,297441.94
1974,328760.84
1975,406547.56
1976,260730.8
1977,329407.16
1978,310742.5
1979,301538.8
1980,189849.5
1981,321064.44
1982,206621.03
1983,195871.11
1984,166180.44
1985,0.0
1986,0.0
1987,176842.05
1988,201322.06
1989,0.0
1990,0.0
1991,209656.1
1992,229177.88
1993,0.0
1994,215706.56
1995,188795.2
1996,284677.75
1997,0.0
1998,277762.88
1999,276488.88
2000,0.0
2001,306807.44
2002,252734.36
2003,270251.16
2004,305043.7
2005,0.0
2006,199670.28
2007,255498.69
2008,209385.84
2009,206673.9
2010,206830.56
2011,0.0
2012,175620.38
2013,183014.88
2014,202330.11
2015,182032.06
2016,201435.53
2017,199104.58
2018,118804.78
2019,144603.94
2020,77464.71
2021,80418.92
2022,195730.19
2023,149361.22
2024,0.0
2025,324865.62
2026,153825.0
2027,161758.42
2028,139349.9
2029,157966.06
2030,0.0
2031,0.0
2032,240661.6
2033,234720.62
2034,161346.75
2035,212199.23
2036,195901.6
2037,196330.16
2038,273057.88
2039,207043.06
2040,0.0
2041,278213.0
2042,0.0
2043,0.0
2044,171772.19
2045,0.0
2046,124268.27
2047,124428.54
2048,157201.88
2049,139870.58
2050,0.0
2051,72372.65
2052,108766.64
2053,0.0
2054,44747.895
2055,137915.53
2056,156111.66
2057,90676.805
2058,226503.94
2059,135260.84
2060,163074.88
2061,161780.69
2062,93016.72
2063,87518.07
2064,118393.74
2065,0.0
2066,147346.58
2067,102931.95
2068,121264.266
2069,26739.127
2070,71958.65
2071,96597.32
2072,157959.1
2073,132069.84
2074,124729.92
2075,0.0
2076,113483.336
2077,137160.31
2078,88875.96
2079,121893.375
2080,78928.695
2081,83821.766
2082,0.0
2083,123657.234
2084,66803.086
2085,84622.76
2086,109576.22
2087,108928.086
2088,76929.195
2089,68643.82
2090,118559.555
2091,0.0
2092,126617.79
2093,126088.6
2094,0.0
2095,135960.84
2096,60020.152
2097,0.0
2098,144694.75
2099,14508.777
2100,0.0
2101,114133.62
2102,112864.79
2103,77219.49
2104,111444.59
2105,0.0
2106,62914.27
2107,211229.53
2108,112501.945
2109,88440.38
2110,98473.69
2111,0.0
2112,0.0
2113,100004.555
2114,90031.5
2115,138690.45
2116,102300.555
2117,122489.336
2118,100313.18
2119,66437.18
2120,122390.1
2121,0.0
2122,114100.85
2123,0.0
2124,136091.98
2125,139620.25
2126,154122.48
2127,0.0
2128,117281.85
2129,0.0
2130,110139.43
2131,149308.34
2132,0.0
2133,110551.195
2134,124383.68
2135,96035.29
2136,0.0
2137,95895.12
2138,0.0
2139,156097.78
2140,132648.66
2141,0.0
2142,0.0
2143,0.0
2144,92623.734
2145,131249.4
2146,146167.66
2147,0.0
2148,133072.78
2149,0.0
2150,204125.77
2151,89522.85
2152,0.0
2153,180712.4
2154,0.0
2155,122529.734
2156,0.0
2157,238574.98
2158,0.0
2159,221171.6
2160,197273.0
2161,252977.88
2162,351315.1
2163,362066.3
2164,0.0
2165,0.0
2166,139439.56
2167,0.0
2168,0.0
2169,187382.3
2170,159625.42
2171,0.0
2172,0.0
2173,145144.34
2174,0.0
2175,0.0
2176,0.0
2177,229962.19
2178,221647.22
2179,0.0
2180,188858.97
2181,181150.23
2182,207769.1
2183,186573.31
2184,101245.64
2185,115585.33
2186,155963.88
2187,0.0
2188,158766.72
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,36852.438
2196,78429.18
2197,106526.71
2198,126472.03
2199,201028.9
2200,124066.04
2201,120432.96
2202,181740.58
2203,0.0
2204,0.0
2205,0.0
2206,125980.52
2207,178436.97
2208,212614.28
2209,177253.56
2210,95881.4
2211,85256.73
2212,106663.73
2213,0.0
2214,163816.06
2215,74080.445
2216,118420.05
2217,60086.668
2218,42654.113
2219,34541.457
2220,76705.375
2221,286254.25
2222,269572.25
2223,0.0
2224,0.0
2225,98572.48
2226,190804.84
2227,201660.03
2228,277118.4
2229,257583.06
2230,147497.03
2231,225193.1
2232,189188.4
2233,206161.2
2234,273228.9
2235,0.0
2236,264916.06
2237,333534.44
2238,199422.3
2239,0.0
2240,157577.88
2241,169399.8
2242,0.0
2243,110321.49
2244,102312.98
2245,92738.055
2246,0.0
2247,0.0
2248,89201.695
2249,101252.336
2250,103513.336
2251,0.0
2252,166948.03
2253,151833.81
2254,0.0
2255,0.0
2256,168927.5
2257,205646.03
2258,0.0
2259,0.0
2260,154399.44
2261,174671.44
2262,175835.6
2263,358029.06
2264,415976.06
2265,171059.9
2266,262115.12
2267,321908.12
2268,363419.06
2269,0.0
2270,206681.84
2271,201544.84
2272,249805.47
2273,156224.72
2274,188212.73
2275,191059.53
2276,198960.17
2277,185423.38
2278,136244.55
2279,122415.35
2280,0.0
2281,169469.77
2282,173252.0
2283,91642.734
2284,116145.33
2285,95469.055
2286,110508.99
2287,339595.1
2288,277381.62
2289,294358.8
2290,378490.47
2291,320014.3
2292,377113.47
2293,388954.38
2294,348642.12
2295,408156.78
2296,271483.7
2297,347236.62
2298,349478.84
2299,347576.3
2300,306253.3
2301,0.0
2302,236416.84
2303,223639.53
2304,228801.25
2305,205164.28
2306,202889.44
2307,215233.98
2308,205030.69
2309,281137.62
2310,198642.7
2311,197655.28
2312,0.0
2313,189164.56
2314,175745.22
2315,198407.66
2316,220413.4
2317,168814.61
2318,195351.53
2319,181227.4
2320,163723.84
2321,0.0
2322,186642.12
2323,173152.38
2324,207340.39
2325,222220.0
2326,0.0
2327,208597.03
2328,0.0
2329,193024.6
2330,190129.78
2331,328480.56
2332,330424.2
2333,281032.12
2334,245272.0
2335,270098.06
2336,282146.78
2337,194602.25
2338,255232.12
2339,223833.28
2340,372744.0
2341,0.0
2342,223042.31
2343,237253.62
2344,217154.52
2345,223450.84
2346,196866.77
2347,192384.23
2348,227023.08
2349,175116.19
2350,0.0
2351,262163.94
2352,250209.1
2353,275571.03
2354,0.0
2355,0.0
2356,168807.53
2357,195492.67
2358,0.0
2359,114240.95
2360,109574.92
2361,138962.5
2362,0.0
2363,144434.95
2364,178391.38
2365,215636.31
2366,175553.02
2367,188246.12
2368,203639.84
2369,0.0
2370,166463.5
2371,156287.84
2372,199901.9
2373,0.0
2374,300525.44
2375,215209.69
2376,267633.62
2377,292777.28
2378,140221.28
2379,211070.69
2380,0.0
2381,183342.58
2382,210850.9
2383,192575.6
2384,243027.44
2385,176396.88
2386,115975.53
2387,116870.93
2388,0.0
2389,133232.28
2390,0.0
2391,140812.4
2392,92443.53
2393,162726.72
2394,109944.766
2395,206989.6
2396,0.0
2397,0.0
2398,116830.35
2399,0.0
2400,0.0
2401,85023.05
2402,127546.93
2403,129919.414
2404,0.0
2405,179454.78
2406,115557.734
2407,118297.01
2408,146340.72
2409,110226.52
2410,171216.34
2411,74743.086
2412,138880.84
2413,105334.88
2414,142599.5
2415,132186.45
2416,104392.22
2417,93917.91
2418,110147.11
2419,132132.34
2420,108357.13
2421,122707.02
2422,0.0
2423,0.0
2424,0.0
2425,241675.22
2426,137188.58
2427,0.0
2428,193208.27
2429,86107.86
2430,102688.4
2431,102047.87
2432,0.0
2433,132531.84
2434,119157.18
2435,143652.81
2436,65820.21
2437,91537.32
2438,122610.75
2439,101436.26
2440,104172.664
2441,117657.78
2442,83369.99
2443,137413.84
2444,153506.47
2445,71485.195
2446,128117.695
2447,0.0
2448,127285.51
2449,92658.305
2450,142951.52
2451,133853.72
2452,168308.0
2453,47293.855
2454,97884.086
2455,106119.15
2456,103260.625
2457,101429.914
2458,103911.88
2459,75919.34
2460,0.0
2461,93257.4
2462,106393.03
2463,103912.89
2464,161041.88
2465,113297.11
2466,112339.01
2467,0.0
2468,61638.434
2469,49645.98
2470,193892.72
2471,195297.45
2472,153435.4
2473,94712.336
2474,85356.445
2475,202224.42
2476,84008.74
2477,113742.63
2478,163189.1
2479,97730.21
2480,170641.23
2481,0.0
2482,127445.805
2483,88916.71
2484,0.0
2485,0.0
2486,147229.53
2487,242230.83
2488,158452.4
2489,144797.16
2490,151107.3
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,39820.348
2496,245737.88
2497,125030.87
2498,78339.94
2499,0.0
2500,85743.93
2501,123106.766
2502,125121.83
2503,86560.27
2504,211632.38
2505,225366.86
2506,259730.12
2507,272745.22
2508,265147.56
2509,217155.62
2510,211896.8
2511,168405.02
2512,201894.47
2513,0.0
2514,268970.88
2515,0.0
2516,179473.58
2517,128970.16
2518,136304.56
2519,220753.58
2520,214884.89
2521,188234.62
2522,0.0
2523,109432.51
2524,147818.83
2525,139362.22
2526,136259.66
2527,103751.73
2528,109769.77
2529,140026.5
2530,120042.055
2531,0.0
2532,225612.9
2533,195770.44
2534,234898.4
2535,0.0
2536,0.0
2537,212882.44
2538,183472.69
2539,186681.45
2540,181956.47
2541,190876.97
2542,170860.28
2543,116400.72
2544,94859.914
2545,139685.56
2546,117607.414
2547,151181.75
2548,0.0
2549,158405.23
2550,402934.44
2551,130685.89
2552,130892.31
2553,0.0
2554,0.0
2555,91588.83
2556,83526.29
2557,93809.63
2558,0.0
2559,102997.93
2560,134071.42
2561,113799.555
2562,94849.1
2563,99773.99
2564,173272.03
2565,115630.74
2566,141384.0
2567,102624.73
2568,0.0
2569,0.0
2570,102334.65
2571,0.0
2572,117403.836
2573,0.0
2574,208879.75
2575,114458.75
2576,0.0
2577,0.0
2578,49468.684
2579,13575.002
2580,0.0
2581,140071.53
2582,116857.05
2583,249868.1
2584,0.0
2585,209054.6
2586,215609.19
2587,0.0
2588,0.0
2589,153342.19
2590,215770.62
2591,255797.25
2592,200240.53
2593,0.0
2594,171186.11
2595,0.0
2596,308975.6
2597,0.0
2598,0.0
2599,344655.38
2600,162557.25
2601,143740.34
2602,57661.91
2603,0.0
2604,0.0
2605,61215.91
2606,159596.62
2607,0.0
2608,210182.53
2609,187947.4
2610,0.0
2611,127558.266
2612,0.0
2613,113745.44
2614,96078.27
2615,0.0
2616,164542.62
2617,0.0
2618,0.0
2619,193845.14
2620,189449.19
2621,0.0
2622,194266.48
2623,227429.44
2624,289135.84
2625,242004.73
2626,0.0
2627,134782.81
2628,377492.06
2629,411345.66
2630,318911.62
2631,397387.38
2632,373117.75
2633,255061.81
2634,380701.75
2635,0.0
2636,178505.67
2637,0.0
2638,274011.94
2639,178560.56
2640,135854.33
2641,99261.58
2642,166334.72
2643,93949.336
2644,117741.99
2645,89136.055
2646,76429.33
2647,92312.164
2648,136771.67
2649,143308.84
2650,97095.95
2651,139022.03
2652,345865.7
2653,241837.53
2654,255529.69
2655,367295.3
2656,332454.7
2657,326584.94
2658,0.0
2659,293814.7
2660,347539.12
2661,312547.03
2662,351565.88
2663,0.0
2664,271508.0
2665,302340.84
2666,269346.25
2667,191406.6
2668,181159.62
2669,186942.27
2670,275720.47
2671,191079.38
2672,182195.14
2673,0.0
2674,0.0
2675,142064.84
2676,217735.05
2677,0.0
2678,0.0
2679,270899.03
2680,262108.77
2681,0.0
2682,317421.06
2683,434445.56
2684,0.0
2685,0.0
2686,262585.56
2687,0.0
2688,195467.8
2689,184318.81
2690,350127.78
2691,187393.34
2692,0.0
2693,209087.69
2694,0.0
2695,202787.72
2696,196677.0
2697,191539.8
2698,195979.62
2699,153931.6
2700,140120.03
2701,0.0
2702,133622.84
2703,106855.39
2704,0.0
2705,0.0
2706,93095.37
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,304688.06
2712,356031.8
2713,168611.5
2714,155066.25
2715,0.0
2716,0.0
2717,224335.62
2718,224446.27
2719,144361.48
2720,186697.16
2721,118176.1
2722,176023.17
2723,176558.97
2724,109708.055
2725,0.0
2726,127420.53
2727,169367.08
2728,0.0
2729,147809.5
2730,118068.78
2731,111947.58
2732,118480.445
2733,151358.1
2734,142138.25
2735,112156.36
2736,119288.484
2737,76985.984
2738,0.0
2739,0.0
2740,125756.18
2741,137881.75
2742,0.0
2743,152375.27
2744,168265.16
2745,135228.11
2746,107121.73
2747,144331.33
2748,97817.54
2749,125552.54
2750,88691.61
2751,119754.77
2752,226689.78
2753,148640.27
2754,253538.3
2755,118088.805
2756,80163.85
2757,71111.23
2758,88594.21
2759,147676.83
2760,129314.445
2761,143816.78
2762,127833.586
2763,192011.39
2764,148731.62
2765,0.0
2766,113139.37
2767,49990.6
2768,0.0
2769,109680.21
2770,122694.77
2771,78273.97
2772,0.0
2773,185791.31
2774,119658.23
2775,113492.305
2776,133964.06
2777,148181.88
2778,81586.125
2779,126104.56
2780,61116.355
2781,61807.05
2782,79030.41
2783,73939.13
2784,116509.125
2785,146004.08
2786,58427.19
2787,101031.48
2788,69604.914
2789,178303.97
2790,0.0
2791,68196.25
2792,0.0
2793,123331.84
2794,79373.27
2795,91347.75
2796,41159.918
2797,193018.1
2798,107716.96
2799,122591.5
2800,0.0
2801,70080.945
2802,125352.24
2803,152137.55
2804,96755.04
2805,58759.582
2806,67131.125
2807,174112.7
2808,0.0
2809,91192.74
2810,104475.055
2811,0.0
2812,0.0
2813,0.0
2814,142333.42
2815,0.0
2816,0.0
2817,150058.4
2818,131036.68
2819,0.0
2820,127045.43
2821,92542.76
2822,190226.16
2823,282795.0
2824,197383.6
2825,165697.4
2826,131656.78
2827,101310.49
2828,263749.4
2829,227787.19
2830,220265.1
2831,183514.56
2832,225104.64
2833,280940.38
2834,211087.61
2835,216273.78
2836,213001.31
2837,151956.31
2838,127820.62
2839,195732.9
2840,0.0
2841,194892.89
2842,230663.38
2843,135172.67
2844,156438.0
2845,83002.89
2846,0.0
2847,201499.1
2848,0.0
2849,197102.1
2850,271787.5
2851,0.0
2852,236494.97
2853,243106.44
2854,132705.58
2855,188212.0
2856,197390.38
2857,189874.12
2858,189476.0
2859,110872.78
2860,0.0
2861,110808.484
2862,230185.47
2863,0.0
2864,268224.38
2865,114373.09
2866,151752.05
2867,78593.82
2868,102749.88
2869,68579.22
2870,135971.1
2871,0.0
2872,710.8971
2873,65090.285
2874,134955.47
2875,75843.555
2876,174636.28
2877,99281.29
2878,115232.914
2879,136138.27
2880,83086.63
2881,104605.17
2882,131314.95
2883,169112.4
2884,183679.08
2885,144455.36
2886,213376.66
2887,72348.4
2888,135838.77
2889,0.0
2890,65716.99
2891,132033.73
2892,0.0
2893,0.0
2894,0.0
2895,295466.38
2896,260193.69
2897,207600.31
2898,133519.7
2899,215579.53
2900,145989.28
2901,0.0
2902,0.0
2903,308279.94
2904,341003.94
2905,43837.016
2906,201243.75
2907,99022.98
2908,123142.88
2909,0.0
2910,0.0
2911,47995.004
2912,152159.97
2913,55259.098
2914,0.0
2915,0.0
2916,56052.81
2917,172041.81
2918,0.0
2919,232085.16
