Id,SalePrice
1795,140273.16
1796,187794.9
1797,120453.484
1798,138768.22
1799,112517.58
1800,155103.38
1801,122822.55
1802,119157.76
1803,153053.89
1804,134793.27
1805,131689.08
1806,113097.59
1807,120120.13
1808,109312.31
1809,137786.16
1810,145732.89
1811,67447.414
1812,102198.45
1813,132472.12
1814,88279.03
1815,54421.58
1816,120293.55
1817,127760.3
1818,182574.31
1819,166972.84
1820,77533.27
1821,86245.26
1822,143937.78
1823,62708.88
1824,127172.15
1825,147621.28
1826,138359.17
1827,94357.22
1828,140455.33
1829,95488.61
1830,113753.37
1831,113874.41
1832,122026.52
1833,127742.625
1834,142758.89
1835,141262.77
1836,104186.84
1837,109819.445
1838,106104.82
1839,92010.04
1840,166893.56
1841,141477.4
1842,100117.27
1843,150791.72
1844,182461.9
1845,133822.5
1846,155225.39
1847,160424.75
1848,64148.93
1849,102699.28
1850,104379.17
1851,154635.62
1852,141515.12
1853,139990.97
1854,161497.39
1855,158357.27
1856,235610.44
1857,145553.34
1858,134466
1859,116722.19
1860,169104.05
1861,114868.16
1862,315139.28
1863,305617.8
1864,304095.75
1865,375276.97
1866,343984.88
1867,195213.88
1868,292469.2
1869,206579.4
1870,206177.69
1871,286957.12
1872,206404.5
1873,266431.3
1874,142305.86
1875,177956.81
1876,204499.66
1877,184202.83
1878,200349.27
1879,162284.95
1880,108139.24
1881,219510.4
1882,226280.11
1883,174944.3
1884,197437.06
1885,223008.1
1886,295289.06
1887,213874.69
1888,218681.83
1889,200197.11
1890,135722.9
1891,107604.25
1892,112075.31
1893,109806.875
1894,121456.67
1895,128433.086
1896,141888.22
1897,161929.28
1898,118192.125
1899,168702.36
1900,172345.02
1901,196530.95
1902,166125.5
1903,237585.11
1904,166689.48
1905,186958.17
1906,137634.08
1907,237865.38
1908,93709.65
1909,131463.47
1910,116154.14
1911,186393.9
1912,309181.12
1913,145418.14
1914,47618.25
1915,377817.75
1916,48320.094
1917,232606.14
1918,136603
1919,185469.97
1920,139991.92
1921,381822.53
1922,351905.12
1923,228136.45
1924,267603.62
1925,212500.89
1926,385277.84
1927,128412.11
1928,161767.52
1929,129294.84
1930,139075.05
1931,158439.19
1932,153793.2
1933,241758.75
1934,157092.83
1935,169505.64
1936,209953.38
1937,188920.42
1938,157986.98
1939,279919.62
1940,176401.4
1941,157809.56
1942,157580.4
1943,240718.7
1944,425540.53
1945,398244.56
1946,112887.35
1947,323455.56
1948,136379.42
1949,249668.98
1950,181315.86
1951,241543.16
1952,224239.61
1953,201426.75
1954,181995.69
1955,137832.64
1956,294175.66
1957,144598.5
1958,246022.94
1959,147258.56
1960,110353.23
1961,139831.75
1962,95998.93
1963,101562.31
1964,105494.984
1965,137540.9
1966,113814.94
1967,315094.03
1968,398837.16
1969,394140.53
1970,400306.12
1971,433769.97
1972,369560.34
1973,341311.06
1974,374505
1975,456515.56
1976,266210.5
1977,317499.16
1978,343011.88
1979,299573.4
1980,239574.88
1981,332333.34
1982,217653.53
1983,212283.23
1984,200584.52
1985,212427.05
1986,161429.36
1987,222489.02
1988,177372.6
1989,185470.14
1990,201108.12
1991,234331.4
1992,213371.28
1993,171318.03
1994,196344.06
1995,166692.72
1996,272019.47
1997,331497.03
1998,274906.72
1999,329408.8
2000,289987.03
2001,315870.1
2002,233216.2
2003,252918.81
2004,310298.56
2005,257315.98
2006,218336
2007,221006.69
2008,246443.05
2009,225725.95
2010,201361.8
2011,159045.92
2012,178078.47
2013,211260
2014,218469.92
2015,250813.25
2016,209005.11
2017,225376
2018,153562.62
2019,129999.62
2020,76701.16
2021,122705.56
2022,207145.03
2023,158308.88
2024,310494.44
2025,329268.44
2026,173323.06
2027,179729.52
2028,141146.77
2029,174301.2
2030,256036.44
2031,230426.69
2032,267045
2033,233684.05
2034,161056.16
2035,224574.86
2036,194368.2
2037,201674.11
2038,277631.25
2039,259045.84
2040,286178.66
2041,300250.6
2042,204918.53
2043,169762.39
2044,155266.06
2045,174794.97
2046,144023.67
2047,135239.58
2048,136332.12
2049,125586.93
2050,168862.14
2051,110766.03
2052,118204.42
2053,143757.55
2054,126618.17
2055,125821.37
2056,135382.61
2057,124195.99
2058,196650.31
2059,161985.17
2060,152090.11
2061,146459.44
2062,116918.45
2063,132151.31
2064,144071.17
2065,143618.78
2066,155891.08
2067,124295.17
2068,118456.49
2069,76764.984
2070,120960.98
2071,126175.31
2072,127506.42
2073,138793.06
2074,165131.44
2075,167216.44
2076,119067.72
2077,156017.12
2078,125578.41
2079,133392.61
2080,98021.97
2081,119112
2082,137985
2083,152839.34
2084,96321.64
2085,103138.71
2086,103806.92
2087,98609.19
2088,94849.664
2089,101156.445
2090,122594.98
2091,106455.09
2092,121348.77
2093,110983.375
2094,129296.414
2095,148855.02
2096,77473.53
2097,119106.69
2098,143217.67
2099,51613.934
2100,75598.05
2101,84973.83
2102,132148.86
2103,108463.09
2104,130456.74
2105,162531.53
2106,66942.57
2107,176306.06
2108,95520.77
2109,97608.23
2110,128691.4
2111,116424.43
2112,155702.9
2113,119651.21
2114,122041.67
2115,162526.66
2116,111808.016
2117,149839.12
2118,145629.53
2119,106625.25
2120,113348.18
2121,81557.94
2122,145032.47
2123,68434.06
2124,160279.84
2125,129884.734
2126,152166.02
2127,148723.5
2128,125399.766
2129,56753.32
2130,132959.77
2131,115360.35
2132,79248.48
2133,103601.11
2134,140571.12
2135,77579.57
2136,59396.766
2137,90575.11
2138,122368.16
2139,135046.92
2140,125295.92
2141,165654.78
2142,131246.23
2143,144192.08
2144,99184.74
2145,140563.39
2146,182787.78
2147,184565.61
2148,142727.83
2149,152747.75
2150,238154.36
2151,132983.73
2152,180484.84
2153,174448.84
2154,105950.67
2155,143266.9
2156,271261.44
2157,223735.17
2158,256081.95
2159,214336.23
2160,206268.83
2161,212618.81
2162,332838.2
2163,363512.06
2164,255790.66
2165,217950.14
2166,165040.45
2167,225612.1
2168,190122.72
2169,210219.7
2170,207178.8
2171,131639.98
2172,139252.86
2173,150872.17
2174,203088.52
2175,250195.81
2176,295712.94
2177,221025.83
2178,212173.28
2179,127603.445
2180,177746.06
2181,194699.31
2182,203071.4
2183,192826.02
2184,118799.34
2185,118892.375
2186,125387.82
2187,144675.94
2188,167950.14
2189,231455.97
2190,83775.71
2191,63261.66
2192,85906.99
2193,143279.89
2194,105630.54
2195,128513.23
2196,122334
2197,135069.2
2198,142818.27
2199,198605.16
2200,161748.75
2201,168034.4
2202,219322.22
2203,189555.38
2204,189306.19
2205,142658.06
2206,155820.58
2207,257733.31
2208,228410.66
2209,220460.19
2210,129029.13
2211,87823.26
2212,101846.516
2213,110377.79
2214,142736.69
2215,95244.39
2216,134015.69
2217,12692.788
2218,75401.77
2219,58454.535
2220,47350.49
2221,384410.44
2222,341297.75
2223,262372.62
2224,196092.39
2225,152048.05
2226,170599.5
2227,179709.4
2228,299844.38
2229,279165.44
2230,141689.61
2231,252069.31
2232,159064.05
2233,217895.33
2234,275060.6
2235,239556.75
2236,246148.8
2237,283997.4
2238,178259.34
2239,85839.16
2240,150184.92
2241,166789.84
2242,96149.76
2243,120173.2
2244,85531.3
2245,127403.72
2246,138869.22
2247,109431.2
2248,131197.45
2249,128827.086
2250,117906.555
2251,136635.25
2252,144008.16
2253,137750.92
2254,165869
2255,164024.53
2256,168628.33
2257,181896.45
2258,132423.02
2259,166890.97
2260,93644.4
2261,211052.16
2262,232199.78
2263,386885.78
2264,406386.97
2265,150478.17
2266,332262.8
2267,337352.72
2268,449710.97
2269,161169.56
2270,218002.47
2271,215858.19
2272,241364.62
2273,164586.67
2274,189752.48
2275,144788.6
2276,237268.25
2277,176783
2278,118360.47
2279,161956.67
2280,90101.17
2281,151714.1
2282,166840.39
2283,104917.6
2284,140178.97
2285,135437.88
2286,122467.76
2287,402513.16
2288,295809.9
2289,324555.2
2290,433458.84
2291,358474.72
2292,417950.34
2293,432163.78
2294,392011.88
2295,418520
2296,271659.78
2297,442060.6
2298,413417.06
2299,317437.72
2300,324531.03
2301,396021.7
2302,234391.55
2303,231139.64
2304,249813.55
2305,228346.97
2306,211070.28
2307,212372.81
2308,229137.33
2309,309674
2310,239081.25
2311,214310.58
2312,156573.22
2313,170026.22
2314,177451.83
2315,190671.6
2316,191141.48
2317,181022.33
2318,213619.6
2319,200005.81
2320,161732.52
2321,214789.33
2322,209165.38
2323,203825
2324,186232.66
2325,193730.97
2326,167979.95
2327,192201.94
2328,223165.14
2329,176899.23
2330,169370.97
2331,324538.03
2332,378590.16
2333,293168.44
2334,266605.84
2335,318627.88
2336,282694.25
2337,190626.38
2338,229308.42
2339,228546.56
2340,367289.7
2341,213044.94
2342,231105.69
2343,232566.98
2344,204014.33
2345,201733.61
2346,213449.11
2347,191605.84
2348,264625.53
2349,202511.25
2350,348357.62
2351,288542.75
2352,218859.95
2353,234062.62
2354,155319.6
2355,155987.14
2356,168831.1
2357,167963.31
2358,218172.92
2359,132018.52
2360,120391.65
2361,143646.66
2362,258356.5
2363,170392.33
2364,166904.44
2365,192977.88
2366,197239.2
2367,206159.1
2368,217418.14
2369,183454.94
2370,166564.05
2371,177667.2
2372,187767.28
2373,301514.66
2374,309520.34
2375,255761.6
2376,266968.78
2377,287736.9
2378,150685.75
2379,203096.16
2380,134157.9
2381,182306.95
2382,196059.66
2383,183881.42
2384,251378.19
2385,169014.36
2386,142459.56
2387,127975.84
2388,86770.47
2389,147241.58
2390,165837.33
2391,143157.1
2392,118293.266
2393,150689.42
2394,169046.05
2395,186571.77
2396,142004.77
2397,171406.75
2398,132277.47
2399,79511.945
2400,81643.96
2401,125300.8
2402,133396.11
2403,131663.48
2404,161993.3
2405,151697.12
2406,128877.81
2407,122448.43
2408,143440.97
2409,119891.97
2410,150448.39
2411,107787.484
2412,158681.73
2413,127813.34
2414,170187.53
2415,145312.69
2416,119650.58
2417,139656.98
2418,136234.81
2419,134399.67
2420,139908.06
2421,142106.28
2422,117754.95
2423,130289.69
2424,133257.19
2425,184429.97
2426,157516.55
2427,167467.58
2428,193709.3
2429,110486.21
2430,118734.86
2431,114286.445
2432,175298.64
2433,170440.77
2434,144678.56
2435,164500.36
2436,121814.17
2437,105216.21
2438,122832.49
2439,92809.734
2440,124716.92
2441,91534.21
2442,92255.09
2443,133200.88
2444,146956.3
2445,73389.234
2446,135098.06
2447,151324.81
2448,143339.88
2449,109227.98
2450,138363.92
2451,142182.19
2452,168794.16
2453,84789.2
2454,116419.97
2455,135742.58
2456,117017
2457,132636.78
2458,159836.72
2459,116036.02
2460,142317.67
2461,127477.195
2462,131930.39
2463,123159.53
2464,146735.64
2465,142304.34
2466,120824.055
2467,127412.14
2468,89145.8
2469,87183.76
2470,149696.27
2471,204926.88
2472,146225.97
2473,115075.21
2474,84149.94
2475,183876.97
2476,110531.34
2477,109410.84
2478,119716.67
2479,101785.5
2480,167465.53
2481,135491.12
2482,108829.63
2483,116904.73
2484,110714.94
2485,134989.22
2486,177088.02
2487,190970.6
2488,169746.6
2489,135266.2
2490,140084.86
2491,58404.64
2492,208779.03
2493,147617.97
2494,133506.62
2495,74260.71
2496,225644.7
2497,146541.86
2498,120561.73
2499,74513.38
2500,108464.05
2501,119763.68
2502,130026.88
2503,84397.72
2504,164522.81
2505,229292.62
2506,228199.98
2507,230852.28
2508,223897.67
2509,191289.31
2510,197705.55
2511,151464.44
2512,223475.16
2513,244568.6
2514,266882.25
2515,141945.83
2516,184676.27
2517,152815.38
2518,168776.84
2519,279944.47
2520,226897.25
2521,182935.47
2522,228641.34
2523,111984.16
2524,151632.27
2525,135092.1
2526,151395.33
2527,132898.61
2528,135978.75
2529,171382.77
2530,119528.33
2531,239659.05
2532,216806.58
2533,196401.8
2534,234108.64
2535,248444.66
2536,255707.89
2537,261438.39
2538,193172.98
2539,177800.08
2540,182831.61
2541,179305.08
2542,183948.03
2543,134446.31
2544,109659.3
2545,116946.445
2546,110960.664
2547,115312.2
2548,163014.08
2549,173371.19
2550,454234
2551,133190.48
2552,116521.76
2553,79411.8
2554,87592.484
2555,126666.42
2556,105097.11
2557,98508.484
2558,169143.12
2559,158979.42
2560,175983.97
2561,182295.69
2562,153741.36
2563,155601.73
2564,195571.95
2565,184970.95
2566,194013.69
2567,137765.08
2568,195454.55
2569,221210.8
2570,109250.91
2571,179904.83
2572,132320
2573,207128.9
2574,252760.1
2575,135577.2
2576,106626.72
2577,148607.67
2578,66445.27
2579,62066.133
2580,62191.367
2581,108784.12
2582,117702.34
2583,286488.62
2584,166279.16
2585,209868.98
2586,212683.69
2587,183948.52
2588,143742.48
2589,147792.7
2590,192305.72
2591,179271.69
2592,199789.19
2593,281159.78
2594,153035.9
2595,232681.75
2596,240881.61
2597,209798.6
2598,293214.03
2599,381218.34
2600,159977.38
2601,114356.14
2602,74380.2
2603,100548.61
2604,85561.29
2605,75801.74
2606,182590.06
2607,263266.22
2608,199640.78
2609,202547.1
2610,137381.1
2611,103286.09
2612,166978.17
2613,135865.58
2614,127444.81
2615,154860.56
2616,157928.48
2617,174157.23
2618,265109.12
2619,162426.06
2620,184038.25
2621,167262.88
2622,168009.3
2623,211461.53
2624,269420.6
2625,247098.48
2626,161065.3
2627,137076.06
2628,450488.7
2629,458980.84
2630,399830.53
2631,418744.16
2632,403113.78
2633,308456.38
2634,417958.34
2635,153425.14
2636,202044.44
2637,250675.8
2638,249565.83
2639,172498.47
2640,141242.69
2641,118748.6
2642,159516.34
2643,93978.734
2644,117037.74
2645,105117.78
2646,97175.97
2647,102857.17
2648,126274.91
2649,148004.06
2650,93304.836
2651,151293.55
2652,367557.06
2653,238416.3
2654,286426.25
2655,419647.16
2656,347439.7
2657,389977.38
2658,366819.97
2659,340346.78
2660,395568.7
2661,357702.12
2662,400883.53
2663,280454.16
2664,314800.66
2665,318480.34
2666,292114.16
2667,185225.47
2668,176200.53
2669,176984.36
2670,244170.17
2671,189927.69
2672,200530.58
2673,185372.31
2674,166779.9
2675,202621.69
2676,197363.64
2677,171619.19
2678,198625.89
2679,283721.66
2680,293315.22
2681,375755.84
2682,291001.8
2683,434419.28
2684,327038.12
2685,296456.38
2686,267706.94
2687,274659.5
2688,207944.55
2689,213162.7
2690,339504.94
2691,190833.86
2692,164223.25
2693,209069.97
2694,158560.56
2695,200234.16
2696,189519.94
2697,178575.94
2698,218700.12
2699,145225.14
2700,144179.95
2701,179268.06
2702,122781.6
2703,117946.19
2704,128294.91
2705,96694.836
2706,116127.164
2707,121156.33
2708,126789.58
2709,101426.445
2710,129703.695
2711,321036.16
2712,414093
2713,151387.38
2714,154909.81
2715,178218.12
2716,132927.45
2717,236031.31
2718,203744.61
2719,166930.08
2720,161131.05
2721,117721.85
2722,165640.17
2723,149273.94
2724,146075.4
2725,124076.33
2726,136058.81
2727,168009.4
2728,183798.38
2729,157400.48
2730,136682.77
2731,127236.02
2732,156084.98
2733,129967.52
2734,160445.22
2735,132635.88
2736,142952.3
2737,99852.83
2738,123146.95
2739,131226.03
2740,130792.53
2741,162591.9
2742,155843.95
2743,163588.05
2744,169252.64
2745,138230.03
2746,135952.77
2747,157809.83
2748,92340.83
2749,143015.12
2750,117990.055
2751,139128.94
2752,220653.84
2753,134477.52
2754,186492.44
2755,121092.25
2756,94676.336
2757,64362.094
2758,104737.71
2759,172356.22
2760,134188.27
2761,144461.67
2762,133048.39
2763,170732.2
2764,154306.78
2765,246340.05
2766,124657.53
2767,82830.484
2768,156150.62
2769,172381.33
2770,113748.01
2771,100285.914
2772,92347.66
2773,179175.44
2774,133422.7
2775,116132.36
2776,138736.75
2777,143721.08
2778,112012.875
2779,113827.97
2780,77600.36
2781,96223.93
2782,106042.6
2783,123211.36
2784,122250.164
2785,153121.75
2786,81439.21
2787,114937.71
2788,78666.305
2789,152672
2790,118892.3
2791,101639.83
2792,33636.24
2793,149332.47
2794,124110.664
2795,113720.16
2796,97496.586
2797,179959.78
2798,94354.6
2799,83941.164
2800,75463.64
2801,99764.98
2802,130906.83
2803,154422.83
2804,110540.55
2805,89821.555
2806,96910.75
2807,165250.81
2808,161298.55
2809,133438.17
2810,127216.71
2811,154611.61
2812,175657.8
2813,148257.25
2814,142228.86
2815,103488.55
2816,212013.66
2817,200380.75
2818,141260.84
2819,210704.73
2820,138679.27
2821,136382.52
2822,167734.62
2823,237347.61
2824,186521.62
2825,132032.08
2826,130635.52
2827,122605.42
2828,250782.84
2829,156502.61
2830,205619.97
2831,191378.16
2832,223971.1
2833,325686.3
2834,243525.2
2835,239675.4
2836,198994.33
2837,133911.2
2838,131440.69
2839,188046.55
2840,173646.44
2841,210273.38
2842,239447.73
2843,179491.03
2844,140882.53
2845,110277.51
2846,221527.23
2847,226666.28
2848,211582.62
2849,190654.08
2850,251564.12
2851,191335.52
2852,213036.36
2853,250309.34
2854,142649.77
2855,178784.27
2856,196354.22
2857,196293.61
2858,188749.23
2859,106462.1
2860,165657.2
2861,113459.914
2862,208225.25
2863,156767.98
2864,261510.1
2865,122207.41
2866,124790.02
2867,94660.89
2868,90235.34
2869,66573.96
2870,130421.3
2871,85509.37
2872,40090.383
2873,97437.08
2874,127154.04
2875,99010.91
2876,174938.61
2877,159424.39
2878,169983
2879,157717.5
2880,123230.42
2881,156240.92
2882,205561.9
2883,187011.1
2884,203763.52
2885,186398.16
2886,248583.06
2887,86510.32
2888,154166.95
2889,72616.85
2890,79405.8
2891,133294.17
2892,37984.953
2893,36050.68
2894,56948.47
2895,363737.25
2896,307151
2897,218247.1
2898,131817.16
2899,221230.14
2900,160585.45
2901,217959.4
2902,201965.84
2903,318742.5
2904,344786.16
2905,68866.97
2906,178592.78
2907,116157.83
2908,124368.086
2909,141624.6
2910,66944.445
2911,66662.336
2912,173525.14
2913,60722.02
2914,67754
2915,64868.797
2916,68056.53
2917,142901.36
2918,142997.02
2919,240000
