Id,SalePrice
2053,0.0
2054,46502.54
2055,139618.34
2056,152952.77
2057,93857.81
2058,224063.72
2059,133958.81
2060,161074.53
2061,164372.62
2062,91765.23
2063,88086.88
2064,122579.63
2065,0.0
2066,145522.55
2067,100524.67
2068,119639.38
2069,36244.363
2070,73179.445
2071,98492.85
2072,163137.03
2073,135291.4
2074,124919.1
2075,0.0
2076,112088.52
2077,136369.84
2078,89410.516
2079,124788.41
2080,82787.15
2081,84525.11
2082,0.0
2083,123383.086
2084,68442.695
2085,84933.39
2086,107663.87
2087,110081.32
2088,79333.27
2089,69946.5
2090,119179.34
2091,0.0
2092,127024.85
2093,130864.336
2094,0.0
2095,131330.48
2096,66258.12
2097,0.0
2098,146946.53
2099,20039.904
2100,0.0
2101,112821.555
2102,114630.15
2103,76173.164
2104,106697.29
2105,0.0
2106,61810.812
2107,208054.9
2108,112256.18
2109,89809.5
2110,102057.836
2111,0.0
2112,0.0
2113,97499.81
2114,89708.99
2115,139412.75
2116,98961.305
2117,122745.04
2118,97280.57
2119,67205.24
2120,122527.305
2121,0.0
2122,111800.04
2123,0.0
2124,136595.92
2125,139400.73
2126,151238.02
2127,0.0
2128,117952.71
2129,0.0
2130,106109.664
2131,146734.22
2132,0.0
2133,112472.195
2134,122864.44
2135,95622.71
2136,0.0
2137,97185.21
2138,0.0
2139,156740.14
2140,129586.12
2141,0.0
2142,0.0
2143,0.0
2144,90924.65
2145,128403.07
2146,146418.75
2147,0.0
2148,136922.34
2149,0.0
2150,202603.94
2151,90584.805
2152,0.0
2153,181040.66
2154,0.0
2155,127940.7
2156,0.0
2157,237760.19
2158,0.0
2159,222190.61
2160,196728.22
2161,251600.0
2162,344219.3
2163,356993.12
2164,0.0
2165,0.0
2166,139101.72
2167,0.0
2168,0.0
2169,187828.8
2170,158374.53
2171,0.0
2172,0.0
2173,146544.95
2174,0.0
2175,0.0
2176,0.0
2177,228599.0
2178,222330.69
2179,0.0
2180,182953.73
2181,178727.23
2182,206519.6
2183,185048.97
2184,101541.38
2185,118763.13
2186,157784.4
2187,0.0
2188,159661.9
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,32795.055
2196,75317.28
2197,104777.84
2198,128498.945
2199,197087.73
2200,122550.96
2201,122001.18
2202,178572.11
2203,0.0
2204,0.0
2205,0.0
2206,128235.49
2207,173952.31
2208,207387.56
2209,178138.0
2210,99644.4
2211,83577.02
2212,105204.36
2213,0.0
2214,162641.47
2215,75252.01
2216,117501.92
2217,66397.555
2218,50889.64
2219,43056.617
2220,71234.34
2221,284077.97
2222,265050.0
2223,0.0
2224,0.0
2225,97065.305
2226,188967.56
2227,205183.81
2228,274234.47
2229,255932.97
2230,147014.16
2231,225115.44
2232,191132.19
2233,206331.7
2234,272252.5
2235,0.0
2236,261781.5
2237,330503.38
2238,195933.34
2239,0.0
2240,157767.34
2241,168660.05
2242,0.0
2243,108306.62
2244,99316.27
2245,93459.67
2246,0.0
2247,0.0
2248,91078.46
2249,101608.63
2250,106196.65
2251,0.0
2252,167275.78
2253,150415.62
2254,0.0
2255,0.0
2256,166459.19
2257,200804.23
2258,0.0
2259,0.0
2260,151546.1
2261,175230.69
2262,176477.81
2263,353166.94
2264,415229.56
2265,168999.28
2266,260565.0
2267,321089.7
2268,363118.75
2269,0.0
2270,205906.05
2271,196598.27
2272,249069.06
2273,157628.55
2274,187012.62
2275,189663.1
2276,198032.28
2277,181983.2
2278,138405.1
2279,123905.76
2280,0.0
2281,170951.67
2282,173730.83
2283,92204.63
2284,115087.89
2285,95283.13
2286,111006.38
2287,337086.4
2288,272550.06
2289,292687.2
2290,376548.75
2291,319239.34
2292,375013.0
2293,384119.78
2294,346414.3
2295,407151.8
2296,269533.56
2297,344726.38
2298,346891.16
2299,346523.6
2300,302891.88
2301,0.0
2302,238425.92
2303,224543.94
2304,230652.75
2305,204977.66
2306,202350.05
2307,215185.6
2308,203390.72
2309,282970.25
2310,199468.1
2311,196549.1
2312,0.0
2313,185889.34
2314,172510.9
2315,199161.78
2316,222369.0
2317,167476.84
2318,193624.56
2319,178832.08
2320,165083.12
2321,0.0
2322,187410.83
2323,172417.2
2324,205934.58
2325,222572.16
2326,0.0
2327,206856.75
2328,0.0
2329,191069.22
2330,189713.62
2331,326317.2
2332,327160.16
2333,279920.75
2334,244811.0
2335,265535.3
2336,279742.88
2337,194529.16
2338,256550.8
2339,223083.0
2340,372384.88
2341,0.0
2342,222754.19
2343,237018.28
2344,217455.52
2345,223071.33
2346,196555.31
2347,192885.6
2348,226681.4
2349,178487.12
2350,0.0
2351,263214.25
2352,253867.55
2353,275659.16
2354,0.0
2355,0.0
2356,170328.0
2357,197227.39
2358,0.0
2359,116120.305
2360,111369.805
2361,139348.0
2362,0.0
2363,146980.28
2364,178190.67
2365,217381.5
2366,175614.75
2367,188510.61
2368,202379.34
2369,0.0
2370,166874.81
2371,158822.48
2372,199734.0
2373,0.0
2374,296695.1
2375,217940.34
2376,269079.88
2377,294272.78
2378,139991.75
2379,209226.8
2380,0.0
2381,180337.77
2382,212510.56
2383,192174.44
2384,241889.4
2385,176366.6
2386,115971.98
2387,115498.77
2388,0.0
2389,137328.12
2390,0.0
2391,143582.5
2392,93099.02
2393,164120.44
2394,112727.7
2395,203127.62
2396,0.0
2397,0.0
2398,119749.99
2399,0.0
2400,0.0
2401,83719.19
2402,125449.23
2403,130342.195
2404,0.0
2405,179760.86
2406,114847.48
2407,121302.92
2408,147097.05
2409,112176.09
2410,172605.02
2411,78273.87
2412,140806.22
2413,104276.79
2414,138872.28
2415,128848.555
2416,105526.21
2417,97938.68
2418,111292.52
2419,130904.1
2420,108256.02
2421,121216.68
2422,0.0
2423,0.0
2424,0.0
2425,236385.88
2426,136164.05
2427,0.0
2428,194292.48
2429,87076.96
2430,105051.664
2431,99992.09
2432,0.0
2433,131114.78
2434,117470.55
2435,142937.27
2436,68221.07
2437,92326.28
2438,118918.05
2439,101396.49
2440,103249.27
2441,118528.516
2442,82554.31
2443,136469.8
2444,156212.44
2445,77752.305
2446,126872.07
2447,0.0
2448,124641.59
2449,93824.0
2450,139509.6
2451,131136.34
2452,165252.53
2453,53336.81
2454,97824.24
2455,108093.74
2456,98186.64
2457,100554.984
2458,104017.04
2459,76307.49
2460,0.0
2461,91839.67
2462,110825.914
2463,105727.17
2464,158005.94
2465,109547.15
2466,109489.18
2467,0.0
2468,61608.434
2469,48840.258
2470,191318.97
2471,186222.53
2472,148874.4
2473,90141.03
2474,79528.664
2475,198339.75
2476,89985.945
2477,112865.19
2478,161521.06
2479,99514.71
2480,173814.95
2481,0.0
2482,131749.86
2483,91769.81
2484,0.0
2485,0.0
2486,145721.03
2487,235195.75
2488,159856.73
2489,145186.53
2490,154519.89
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,42907.97
2496,236968.5
2497,125184.164
2498,78722.375
2499,0.0
2500,87079.28
2501,120376.305
2502,126618.63
2503,89953.266
2504,202254.72
2505,221852.06
2506,256535.06
2507,272073.44
2508,263672.94
2509,219019.5
2510,210666.78
2511,167626.02
2512,199974.84
2513,0.0
2514,274378.1
2515,0.0
2516,176333.31
2517,125924.18
2518,138265.53
2519,220403.83
2520,214929.27
2521,187846.53
2522,0.0
2523,108982.88
2524,147201.72
2525,141271.97
2526,139374.78
2527,107008.49
2528,113069.63
2529,141243.9
2530,120320.29
2531,0.0
2532,222231.22
2533,195175.62
2534,233573.25
2535,0.0
2536,0.0
2537,215808.27
2538,183681.78
2539,185995.31
2540,180528.06
2541,189627.4
2542,170548.83
2543,111624.37
2544,95957.13
2545,136103.38
2546,116032.21
2547,148169.66
2548,0.0
2549,155413.23
2550,398327.3
2551,128745.73
2552,132848.72
2553,0.0
2554,0.0
2555,91918.555
2556,83827.98
2557,93015.95
2558,0.0
2559,103939.71
2560,133223.23
2561,113994.65
2562,99018.63
2563,99295.35
2564,174765.84
2565,115120.664
2566,138974.25
2567,103596.79
2568,0.0
2569,0.0
2570,101627.41
2571,0.0
2572,119143.6
2573,0.0
2574,210251.19
2575,116829.62
2576,0.0
2577,0.0
2578,51453.016
2579,15325.845
2580,0.0
2581,139746.72
2582,118825.52
2583,246506.34
2584,0.0
2585,209029.1
2586,215957.95
2587,0.0
2588,0.0
2589,155029.84
2590,218026.56
2591,256101.19
2592,200541.38
2593,0.0
2594,171954.23
2595,0.0
2596,308611.22
2597,0.0
2598,0.0
2599,344838.75
2600,164922.84
2601,147991.64
2602,58002.555
2603,0.0
2604,0.0
2605,64007.07
2606,160570.03
2607,0.0
2608,209725.45
2609,188371.39
2610,0.0
2611,125544.98
2612,0.0
2613,114996.04
2614,95379.74
2615,0.0
2616,163544.38
2617,0.0
2618,0.0
2619,190655.25
2620,188091.77
2621,0.0
2622,192220.88
2623,226344.88
2624,290036.8
2625,238192.89
2626,0.0
2627,136687.75
2628,373339.3
2629,409836.25
2630,319203.5
2631,395634.94
2632,372733.38
2633,253121.67
2634,381151.5
2635,0.0
2636,180640.66
2637,0.0
2638,271401.16
2639,177767.22
2640,139537.81
2641,103127.34
2642,167506.81
2643,95428.484
2644,117607.46
2645,88634.66
2646,76864.82
2647,94941.055
2648,135755.34
2649,141773.72
2650,98134.445
2651,136905.61
2652,342241.62
2653,242727.02
2654,252827.56
2655,367708.5
2656,333368.9
2657,325826.56
2658,0.0
2659,292291.8
2660,346135.5
2661,313956.56
2662,351764.25
2663,0.0
2664,272577.47
2665,302707.94
2666,269847.88
2667,189325.94
2668,178675.62
2669,187241.69
2670,277162.78
2671,190749.94
2672,183312.1
2673,0.0
2674,0.0
2675,144558.52
2676,216549.17
2677,0.0
2678,0.0
2679,270801.88
2680,262162.3
2681,0.0
2682,316473.38
2683,433843.78
2684,0.0
2685,0.0
2686,257726.88
2687,0.0
2688,197291.1
2689,185009.73
2690,347698.2
2691,188356.94
2692,0.0
2693,212032.89
2694,0.0
2695,202948.84
2696,198609.12
2697,193071.89
2698,191252.38
2699,155981.33
2700,141419.81
2701,0.0
2702,135119.69
2703,105560.23
2704,0.0
2705,0.0
2706,95568.97
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,300218.03
2712,350088.66
2713,170023.6
2714,155125.69
2715,0.0
2716,0.0
2717,225201.0
2718,222158.7
2719,144826.84
2720,184090.34
2721,118901.42
2722,173346.0
2723,175905.95
2724,107528.484
2725,0.0
2726,126990.81
2727,158534.75
2728,0.0
2729,144027.42
2730,120419.55
2731,112107.9
2732,119960.76
2733,150154.94
2734,136591.48
2735,108976.164
2736,119192.414
2737,76937.695
2738,0.0
2739,0.0
2740,129488.055
2741,138244.61
2742,0.0
2743,154299.47
2744,163861.5
2745,131456.83
2746,107650.08
2747,150028.06
2748,99224.27
2749,125226.07
2750,87563.055
2751,117887.07
2752,223189.86
2753,147968.81
2754,244083.06
2755,119113.445
2756,77839.27
2757,73122.74
2758,91021.31
2759,140760.81
2760,129288.35
2761,143117.5
2762,127473.07
2763,189828.38
2764,154328.67
2765,0.0
2766,114071.35
2767,54315.312
2768,0.0
2769,108119.164
2770,124923.49
2771,81700.77
2772,0.0
2773,180012.31
2774,115174.71
2775,117753.02
2776,134443.83
2777,143510.16
2778,85255.74
2779,125191.79
2780,61593.53
2781,59800.074
2782,76869.38
2783,71757.64
2784,118201.164
2785,144715.98
2786,58812.812
2787,104448.52
2788,69834.32
2789,177656.69
2790,0.0
2791,63816.055
2792,0.0
2793,131241.25
2794,78670.21
2795,92164.62
2796,43506.08
2797,189842.75
2798,107453.02
2799,120674.445
2800,0.0
2801,69291.88
2802,122619.89
2803,148773.16
2804,96834.74
2805,63720.754
2806,69391.195
2807,173452.16
2808,0.0
2809,92757.89
2810,103335.91
2811,0.0
2812,0.0
2813,0.0
2814,140388.12
2815,0.0
2816,0.0
2817,152715.78
2818,134455.31
2819,0.0
2820,126154.914
2821,94531.07
2822,188037.36
2823,279531.88
2824,195767.34
2825,167801.78
2826,130868.93
2827,102122.95
2828,260389.5
2829,230341.84
2830,219532.03
2831,182269.0
2832,224789.75
2833,280507.75
2834,212232.66
2835,214910.78
2836,213296.06
2837,143929.75
2838,125756.914
2839,196121.62
2840,0.0
2841,194168.6
2842,228965.4
2843,136768.94
2844,164612.7
2845,83872.54
2846,0.0
2847,201313.81
2848,0.0
2849,194361.77
2850,271763.2
2851,0.0
2852,237879.78
2853,238197.25
2854,135756.3
2855,186527.08
2856,196726.31
2857,188991.66
2858,189573.56
2859,104929.88
2860,0.0
2861,106143.63
2862,229168.8
2863,0.0
2864,265439.94
2865,115912.51
2866,147657.31
2867,76549.43
2868,98344.25
2869,72832.32
2870,136841.5
2871,0.0
2872,2473.184
2873,67340.36
2874,137480.28
2875,78192.45
2876,175332.62
2877,97250.18
2878,111205.58
2879,133202.06
2880,85271.164
2881,100780.79
2882,131028.32
2883,169596.31
2884,187457.77
2885,148543.1
2886,206189.98
2887,72789.92
2888,135497.78
2889,0.0
2890,66709.36
2891,130620.695
2892,0.0
2893,0.0
2894,0.0
2895,290790.8
2896,254683.27
2897,206954.22
2898,131618.5
2899,214431.83
2900,146467.72
2901,0.0
2902,0.0
2903,304581.38
2904,342071.88
2905,45050.375
2906,197053.86
2907,98195.14
2908,121851.48
2909,0.0
2910,0.0
2911,49278.242
2912,153104.6
2913,53127.785
2914,0.0
2915,0.0
2916,55090.35
2917,168494.66
2918,0.0
2919,231030.48
