Id,SalePrice
1720,216920.67
1721,163577.98
1722,144486.27
1723,162176.73
1724,189871.03
1725,235816.83
1726,203697.73
1727,137603.05
1728,180254.48
1729,162488.27
1730,159831.44
1731,105935.84
1732,134550.95
1733,101530.78
1734,91984.35
1735,131318.86
1736,95397.79
1737,249459.55
1738,272112
1739,211996.22
1740,205533.11
1741,194017.2
1742,179511.97
1743,189376.4
1744,342009.4
1745,206808.89
1746,174981.7
1747,220578.83
1748,219498.2
1749,159571.89
1750,125377.76
1751,261799.44
1752,118883.47
1753,134971.75
1754,191106.27
1755,175034.14
1756,117749.85
1757,124470.88
1758,137116.73
1759,150409
1760,160442.84
1761,148596.44
1762,182360.61
1763,201145.52
1764,120485.14
1765,136912.2
1766,179237.42
1767,174658.28
1768,138022.78
1769,143893.05
1770,158448.47
1771,128361.29
1772,129292.836
1773,145755.36
1774,141588.08
1775,135349.02
1776,127024.2
1777,104266.805
1778,153091.6
1779,148516.14
1780,152358.84
1781,120768.8
1782,87125.44
1783,141012.47
1784,132620.81
1785,147574.42
1786,117160.88
1787,164258.16
1788,80165.65
1789,103932.49
1790,105976.31
1791,188903.45
1792,133179.98
1793,102206.875
1794,159617.8
1795,140362.45
1796,183491.9
1797,117527.414
1798,136523.53
1799,109547.234
1800,148486.23
1801,125189.31
1802,123853.52
1803,149149
1804,130739.086
1805,129756.34
1806,120145.38
1807,114983.99
1808,110010.06
1809,135209.64
1810,139937.12
1811,76695.43
1812,96767.74
1813,128531.414
1814,86641.05
1815,56414.57
1816,116137.66
1817,120125.836
1818,178898.02
1819,163976.27
1820,79329.52
1821,88088.57
1822,140827.6
1823,65914.76
1824,125159.984
1825,144964.42
1826,136335.28
1827,95443.79
1828,132528.2
1829,100535.85
1830,110612.62
1831,116131.54
1832,112861.99
1833,117377.91
1834,140609.67
1835,133271.78
1836,100417.63
1837,100573.23
1838,103655.875
1839,93829.01
1840,160910.67
1841,141446.64
1842,93751.734
1843,148310.89
1844,173237.8
1845,129367.55
1846,151177.56
1847,158446.98
1848,60036.74
1849,97019.18
1850,104142.695
1851,150100.39
1852,134366.38
1853,142161.97
1854,159325.27
1855,154940.06
1856,230822.67
1857,142298.2
1858,131605.72
1859,115130.19
1860,167296.08
1861,113797.99
1862,313314.8
1863,304977.34
1864,303581.06
1865,370738.97
1866,333272.88
1867,195005.88
1868,289366.94
1869,204296.58
1870,207330.6
1871,281145.28
1872,206535.94
1873,257260.39
1874,145709.73
1875,180864.05
1876,202387.8
1877,184248.56
1878,197797.47
1879,160586.8
1880,111574.76
1881,219963.6
1882,226423.34
1883,174173.77
1884,195300.47
1885,223097.39
1886,293603.75
1887,211732.81
1888,217032.7
1889,202521.2
1890,131344.77
1891,110618.73
1892,112010.32
1893,104355.99
1894,123413.03
1895,126563.555
1896,134463.89
1897,145752.17
1898,118243.68
1899,168592.23
1900,167833.12
1901,185998.56
1902,158869.19
1903,227174.92
1904,163518.03
1905,181093.02
1906,142985.48
1907,222210.44
1908,95256.71
1909,131195.77
1910,117650.32
1911,189510.64
1912,304165
1913,144698.77
1914,49499.234
1915,368872.12
1916,45147.184
1917,230077.11
1918,135612.56
1919,180243.52
1920,138018.73
1921,375223.5
1922,347199.53
1923,233726.97
1924,269881.78
1925,216319.05
1926,379303.88
1927,125299.59
1928,162765.86
1929,124871.11
1930,139566.95
1931,155190.34
1932,153346.23
1933,228462.36
1934,158259.81
1935,173475.67
1936,206898.94
1937,186791.55
1938,155437.03
1939,267055.53
1940,170267.33
1941,159844.84
1942,160841.28
1943,228486.77
1944,409386.1
1945,386243.44
1946,113186.23
1947,322002.34
1948,135242.05
1949,243284.92
1950,178920.44
1951,242298.2
1952,221300.1
1953,202181.02
1954,176908.8
1955,132638.69
1956,284147.34
1957,141897.08
1958,241322.89
1959,143401.47
1960,108786.09
1961,139471
1962,95023.05
1963,99957.35
1964,104389.37
1965,135570.11
1966,115979.51
1967,310796.12
1968,387451.28
1969,381452.28
1970,391313.06
1971,423120.62
1972,358111.97
1973,332933.44
1974,361520.66
1975,438618.75
1976,259448.27
1977,307709.56
1978,335668.9
1979,296072.66
1980,228913.2
1981,324908.78
1982,219023.48
1983,211414.5
1984,201120.53
1985,209367.78
1986,162876
1987,219504.34
1988,177969.58
1989,187007.52
1990,204121.08
1991,229150.02
1992,211048.47
1993,172978.56
1994,198814.58
1995,170673.23
1996,264760.62
1997,324534.56
1998,264199.84
1999,313737.5
2000,279481.5
2001,301210.6
2002,230138.22
2003,248037.39
2004,306284.2
2005,256425.2
2006,214409.02
2007,219235.98
2008,241372.48
2009,220622.56
2010,202557.33
2011,161018.53
2012,179708.9
2013,206819.7
2014,213014.75
2015,244219.25
2016,204431.22
2017,220785.14
2018,148161.55
2019,129426.555
2020,68228.22
2021,119663.66
2022,195525.77
2023,150769.75
2024,298299.8
2025,319496.66
2026,170599.34
2027,176330.69
2028,141130.61
2029,174330.33
2030,254422.14
2031,227158.12
2032,261537.78
2033,228018.22
2034,162680.34
2035,221680.1
2036,195291.83
2037,201326.2
2038,266770.78
2039,255435.95
2040,274098.7
2041,284142.25
2042,199758.84
2043,163592.4
2044,152369.7
2045,172179.36
2046,138528.66
2047,131713.02
2048,142473.89
2049,121722.375
2050,165697.7
2051,105580.93
2052,115378.81
2053,142646.89
2054,115690.1
2055,122804.09
2056,135805.52
2057,125263.82
2058,194265.2
2059,155335.9
2060,149847.3
2061,141291.14
2062,110536.234
2063,124660.07
2064,139968.58
2065,137133.6
2066,152689.27
2067,129478.13
2068,115307.484
2069,76311.586
2070,115912.516
2071,129792.98
2072,122839.414
2073,137312.52
2074,168720.78
2075,163434.83
2076,113596.68
2077,149955.92
2078,120105.2
2079,129069.58
2080,94784.42
2081,113799.4
2082,136559
2083,146232.81
2084,91808.04
2085,101654.81
2086,112621.12
2087,106130.77
2088,96574.59
2089,97331.65
2090,123191.92
2091,104269.71
2092,118196.77
2093,112562.14
2094,129168.305
2095,139683.48
2096,81703.66
2097,117717.08
2098,135796.03
2099,52114.04
2100,77604.89
2101,93604.44
2102,130568.82
2103,108907.28
2104,123132.89
2105,161648.2
2106,60821.133
2107,169771.5
2108,94747.195
2109,99770.664
2110,127374.664
2111,107506.914
2112,150243.3
2113,125184.14
2114,123457.6
2115,159903.25
2116,111407.21
2117,148644.4
2118,139816.16
2119,102520.96
2120,118626.92
2121,76598.39
2122,134777.38
2123,77579.195
2124,151377.7
2125,126324.586
2126,151521.42
2127,141715.89
2128,123371.6
2129,59538.37
2130,126369.84
2131,112196.72
2132,76403.74
2133,102093.734
2134,131246.05
2135,78708.914
2136,54706.082
2137,90277.2
2138,116658.695
2139,131965.77
2140,124466.6
2141,158775.34
2142,126225.75
2143,140875.2
2144,83951.336
2145,139991.38
2146,169987.25
2147,175278.5
2148,135014.72
2149,149077.44
2150,232098.7
2151,124956.01
2152,185552.11
2153,168704.72
2154,102842.1
2155,147740.1
2156,263808.9
2157,218411.06
2158,246416.45
2159,212036.44
2160,210361.48
2161,212998.92
2162,322435.12
2163,362765.53
2164,251409.17
2165,216472.44
2166,165202.81
2167,220768.7
2168,191394.1
2169,206834.5
2170,204468.22
2171,130931.62
2172,140220.2
2173,154314.14
2174,202903.55
2175,250387.89
2176,291529
2177,218677.52
2178,210352.9
2179,131244.66
2180,175629.36
2181,193062.6
2182,202200.14
2183,191386.77
2184,117862.09
2185,124143.57
2186,130778.3
2187,149946.33
2188,175168.08
2189,226527.16
2190,79742.45
2191,65168.62
2192,83707.23
2193,141576.16
2194,107191.86
2195,121850.07
2196,114837.19
2197,136635.94
2198,141611.34
2199,189836.67
2200,156268.48
2201,165015.1
2202,220915.5
2203,183683.66
2204,184697.22
2205,138956
2206,161007.22
2207,244739.55
2208,225193.83
2209,208057.62
2210,128274.81
2211,91636.71
2212,103995.11
2213,102120.31
2214,135949.05
2215,96690.43
2216,130722.76
2217,22221.34
2218,73425.53
2219,69790.19
2220,50655.81
2221,376577.3
2222,336277.16
2223,255796.36
2224,190518.98
2225,148040.14
2226,166150.47
2227,184318.17
2228,301910.47
2229,279413.88
2230,150226.92
2231,257170.52
2232,162689
2233,219038.2
2234,279014.25
2235,240388.55
2236,248849.36
2237,285737.94
2238,179550.2
2239,90878.03
2240,156547.27
2241,161618
2242,94571.43
2243,118148.45
2244,93115.3
2245,125482.02
2246,135978.4
2247,115067.5
2248,127442.54
2249,127978.05
2250,119028.76
2251,127197.82
2252,139931.14
2253,142236.03
2254,167863.8
2255,164621.97
2256,167139.36
2257,181849.16
2258,134156.62
2259,164434.33
2260,100192.18
2261,200585.53
2262,220760.31
2263,376590.03
2264,394422.75
2265,139965.14
2266,323359.84
2267,329738
2268,433071.56
2269,158507.84
2270,214873.3
2271,212075.72
2272,235463.98
2273,167642.78
2274,187374.22
2275,148883.4
2276,233329.61
2277,174175.45
2278,119549.02
2279,159743.2
2280,87606.484
2281,151379.1
2282,164241.92
2283,104867.664
2284,136965.75
2285,132619.12
2286,123997.82
2287,391233.44
2288,286360.38
2289,315525
2290,417358.03
2291,354790.7
2292,404366.78
2293,418146.16
2294,381418.38
2295,405845.72
2296,264679.97
2297,424301.25
2298,401151.7
2299,308429.7
2300,312233.16
2301,385435.44
2302,227317.53
2303,224803.62
2304,245772.3
2305,227891.66
2306,209845.7
2307,208388.2
2308,228287.02
2309,301484.4
2310,240505.36
2311,207561.2
2312,158811.72
2313,171821.97
2314,183269.75
2315,190031.03
2316,191540.64
2317,182354.27
2318,214381.83
2319,202350.05
2320,166753.3
2321,215742.44
2322,207859.98
2323,199330.03
2324,188639.42
2325,193559.61
2326,171297.05
2327,195174.55
2328,221177.25
2329,174670.62
2330,169213.1
2331,315729.6
2332,362192.22
2333,280188.03
2334,258882.25
2335,303851.1
2336,269840.16
2337,189703.61
2338,226583.08
2339,225996.55
2340,360041.5
2341,211584.98
2342,227130.3
2343,228501.92
2344,199958.95
2345,200110.42
2346,209182.61
2347,188634.66
2348,258953.05
2349,198650.58
2350,341643.3
2351,280120.62
2352,217648.95
2353,229613.45
2354,159359.17
2355,158186.56
2356,169580.53
2357,170163.22
2358,212475.03
2359,133033.33
2360,117864.18
2361,138938.05
2362,245595.22
2363,166178.9
2364,160202.81
2365,192178.73
2366,197952.89
2367,205888.27
2368,215552.66
2369,184636.95
2370,168018.34
2371,177988.69
2372,181956.84
2373,292810.38
2374,292860.03
2375,251417.6
2376,256336.69
2377,278529.5
2378,152637.1
2379,196669.31
2380,132806.58
2381,180975.84
2382,194932.88
2383,182024.95
2384,243975
2385,166493.56
2386,140823.05
2387,126880.85
2388,84235.88
2389,141445.23
2390,164562.02
2391,142325
2392,117308.445
2393,152834.81
2394,161043.06
2395,185790.17
2396,141189.39
2397,170139.95
2398,128998.37
2399,74319.016
2400,80337.43
2401,126914.22
2402,135240.39
2403,128259.74
2404,154537.81
2405,151037.58
2406,127616.37
2407,120840.36
2408,138144.4
2409,120152.09
2410,147811.64
2411,102813.65
2412,153353.66
2413,123922.7
2414,166961.83
2415,143159.6
2416,118699.17
2417,141314.02
2418,137493.44
2419,128711.91
2420,132224.1
2421,133843.17
2422,115136.88
2423,131500.33
2424,131037.6
2425,175194.92
2426,151102.16
2427,162827.31
2428,193820.77
2429,106827.49
2430,116197.8
2431,109201.79
2432,176102.56
2433,165465.08
2434,143385.4
2435,160403.11
2436,121085.13
2437,109063.89
2438,118092.82
2439,94698.56
2440,118500.02
2441,92421.85
2442,93917.41
2443,125213.78
2444,144083.14
2445,80420.68
2446,127765.195
2447,156272.03
2448,139467.53
2449,105277.71
2450,133530.64
2451,139454.6
2452,159485.72
2453,80975.086
2454,114605.89
2455,134939.03
2456,111750.71
2457,134500.08
2458,149156.14
2459,110680.88
2460,134477.25
2461,123342.15
2462,132886.4
2463,117827.195
2464,145989.3
2465,137708.5
2466,121454.09
2467,128993.99
2468,85525.26
2469,80803.945
2470,144423.06
2471,200791.33
2472,130667.22
2473,109621.195
2474,79268.805
2475,177019.5
2476,111570.3
2477,102731.98
2478,116340.61
2479,95767.98
2480,167847.14
2481,128761.74
2482,105352.44
2483,111939.52
2484,107471.92
2485,132641.27
2486,175627.52
2487,181503.17
2488,165691.5
2489,130618.87
2490,139701.8
2491,58199.22
2492,210375.95
2493,153107.92
2494,126591.87
2495,69113.945
2496,220938.95
2497,139196.2
2498,116333.89
2499,78594.74
2500,109781.195
2501,117961.164
2502,131279.3
2503,83420.98
2504,160397.1
2505,227730.52
2506,231294.92
2507,237389.61
2508,224854.12
2509,191505.89
2510,197770.31
2511,152825.77
2512,220218.9
2513,236895.03
2514,253559.75
2515,142539.94
2516,182648.53
2517,152316.88
2518,168621.48
2519,269133.7
2520,222342.58
2521,181123.62
2522,226443.1
2523,109506.74
2524,150058.42
2525,138035.02
2526,149817.61
2527,130623.164
2528,137066.69
2529,167822.86
2530,123890.96
2531,232743.47
2532,212268.66
2533,198793.53
2534,233754.34
2535,245163.44
2536,245206.25
2537,253872.62
2538,193978.03
2539,177874.52
2540,185384.06
2541,177931.55
2542,183585.53
2543,131839.05
2544,111132.54
2545,112571.1
2546,116084.18
2547,117033.805
2548,164217.42
2549,180167.86
2550,450614.97
2551,135170.2
2552,120860.24
2553,81426.516
2554,86129.62
2555,128091.695
2556,99479.67
2557,97037.26
2558,165244.55
2559,153271.55
2560,177869.67
2561,177325.98
2562,150283.95
2563,153498.34
2564,187934.11
2565,176343.48
2566,193385.69
2567,126013.51
2568,189364.02
2569,217899.16
2570,109740.555
2571,175514.73
2572,128447.41
2573,203972.94
2574,244154.61
2575,131616.23
2576,110995.85
2577,144474.62
2578,68047.3
2579,62437.36
2580,72834.15
2581,111974.695
2582,126753.25
2583,285641.4
2584,160796.66
2585,207500.7
2586,206952.75
2587,178718.39
2588,137383.84
2589,146201.84
2590,196848.92
2591,184898.16
2592,203354.52
2593,283964.75
2594,156936.25
2595,232789.7
2596,246441.69
2597,213697.67
2598,293623.34
2599,378557.78
2600,149771.17
2601,121395.83
2602,75976.43
2603,102595.6
2604,86955.984
2605,79467.57
2606,179217.55
2607,252614.73
2608,195429.55
2609,197833.08
2610,131595.64
2611,103351.73
2612,165506
2613,133994.27
2614,128374.44
2615,150207.45
2616,154952.83
2617,168184.58
2618,248816.64
2619,160394.34
2620,182166.53
2621,165064.36
2622,168911.39
2623,214689.55
2624,270872.12
2625,237621.36
2626,162068.22
2627,133301.94
2628,438565.88
2629,445945.75
2630,394512.38
2631,404342.53
2632,396653.56
2633,305272.66
2634,401384.3
2635,151657.92
2636,198866.23
2637,238620.75
2638,248058.83
2639,169451.62
2640,140295.3
2641,114620.766
2642,158478.64
2643,91871.95
2644,109173.664
2645,105431.37
2646,97010.85
2647,101970.58
2648,123161.72
2649,148620.84
2650,96752.195
2651,149311.81
2652,358865.06
2653,235242
2654,284439.28
2655,405886.16
2656,344373.75
2657,374776.66
2658,354248
2659,331446.3
2660,388969.44
2661,343185.12
2662,387783.12
2663,273531.3
2664,306965.38
2665,317004.2
2666,287563.66
2667,188499.25
2668,181213.16
2669,180456.55
2670,247179.4
2671,192702.17
2672,200987.38
2673,183767.48
2674,169987.72
2675,202060.23
2676,196814.23
2677,174062.44
2678,199161.81
2679,272663.25
2680,282660.56
2681,358522.53
2682,284117.47
2683,414278.12
2684,314356.62
2685,278990.56
2686,267513.25
2687,269941.44
2688,210831.02
2689,208629.6
2690,329483.38
2691,185537.98
2692,163439.06
2693,211147.77
2694,160598.61
2695,201647.08
2696,189767.12
2697,176513.08
2698,212602.86
2699,145935.48
2700,144306.77
2701,178722.83
2702,119928.32
2703,112957.26
2704,126610.62
2705,92478.15
2706,113469.875
2707,113117.93
2708,117769.12
2709,96472.516
2710,122707.31
2711,301215.16
2712,388145.88
2713,150422.77
2714,156744.95
2715,174901.12
2716,132692.55
2717,232768.73
2718,197409.27
2719,164264.47
2720,161259.55
2721,116491.06
2722,158590.11
2723,152916.7
2724,138705.31
2725,121074.54
2726,135035.3
2727,167842.55
2728,184025.12
2729,152156.36
2730,136980.45
2731,118252.33
2732,151854.38
2733,126559.25
2734,150899.58
2735,126661.06
2736,136286.19
2737,98616.35
2738,121388.14
2739,126120.4
2740,131753.45
2741,157381.89
2742,156618.81
2743,158440.89
2744,167313.48
2745,143757.73
2746,134354.36
2747,153897.39
2748,89576.42
2749,139211.27
2750,113717.37
2751,142010.33
2752,207473.69
2753,136039.81
2754,175913.16
2755,116738.54
2756,99252.8
2757,67049.38
2758,106753.63
2759,161119.95
2760,129841.445
2761,139760.4
2762,133729.9
2763,166267.78
2764,155278.53
2765,241590.7
2766,117555.25
2767,87208.91
2768,149737.05
2769,167513.42
2770,113545.99
2771,97456.51
2772,92138.58
2773,181174.47
2774,127234.96
2775,116469.695
2776,137918.45
2777,137675.75
2778,108344.65
2779,111665.31
2780,73571.2
2781,88703.6
2782,100610.805
2783,110716.48
2784,119272.57
2785,145932.08
2786,78317.75
2787,112235.04
2788,76378.93
2789,155409.89
2790,115134.33
2791,102477.82
2792,33217.2
2793,149493.36
2794,117087.66
2795,113905.53
2796,95040.82
2797,167217.38
2798,86091.914
2799,86135.99
2800,70005.586
2801,95602.875
2802,123127.76
2803,145487.56
2804,101439.27
2805,88468.06
2806,95515.46
2807,168419.73
2808,157074.3
2809,125806.45
2810,126143.5
2811,146976.19
2812,171262.88
2813,146136.9
2814,140078.69
2815,100984.766
2816,210366.33
2817,198351.19
2818,137008.9
2819,203047.05
2820,133133.14
2821,130964.74
2822,163492.86
2823,227586.2
2824,181551.92
2825,135151.06
2826,133825.55
2827,118633.59
2828,244648.02
2829,154108.84
2830,206626.11
2831,188832.67
2832,226188.17
2833,324340.4
2834,241578.45
2835,237754.78
2836,199506.11
2837,128112.414
2838,134494.6
2839,188964.77
2840,171518.2
2841,205362.39
2842,234568.33
2843,176839.2
2844,143783.89
2845,110661.945
2846,219962.92
2847,221676.75
2848,213624.61
2849,191430.58
2850,248597.58
2851,189424.6
2852,211802.3
2853,244657.4
2854,147383.92
2855,177251.67
2856,196874.89
2857,194433.7
2858,190173.25
2859,105832.54
2860,160270.16
2861,111257.24
2862,214548.8
2863,156456.52
2864,258310.62
2865,127655.71
2866,130083.11
2867,91001.2
2868,87592.51
2869,69005.164
2870,128927.61
2871,84088.945
2872,41810.125
2873,101439.914
2874,125987.76
2875,94904.9
2876,174340.17
2877,153339.36
2878,159941.64
2879,146423.27
2880,117986.71
2881,147747.78
2882,193216.2
2883,182949.11
2884,199986.02
2885,179129.34
2886,238241.84
2887,81005.42
2888,149251.14
2889,68725.11
2890,73853.58
2891,124786.05
2892,37598.605
2893,42098.88
2894,58823.973
2895,358263.4
2896,304610.34
2897,213912.84
2898,130965.48
2899,221436.86
2900,159625.69
2901,211353.83
2902,200070.98
2903,319625.75
2904,343233.12
2905,65948.63
2906,177312.61
2907,115368.016
2908,128684.2
2909,137505.42
2910,67943.6
2911,68322.47
2912,172495.61
2913,62458.695
2914,70236.09
2915,67656.83
2916,66797.65
2917,141895.45
2918,141033.5
2919,238139.97
