Id,SalePrice
1673,23700.0
1674,22400.0
1675,22000.0
1676,21900.0
1677,23300.0
1678,21300.0
1679,22200.0
1680,21300.0
1681,22300.0
1682,21900.0
1683,22200.0
1684,22300.0
1685,22700.0
1686,21600.0
1687,21800.0
1688,22700.0
1689,22900.0
1690,22800.0
1691,23000.0
1692,22300.0
1693,21400.0
1694,22300.0
1695,22600.0
1696,21400.0
1697,23200.0
1698,23700.0
1699,21500.0
1700,23400.0
1701,23400.0
1702,22500.0
1703,23400.0
1704,22200.0
1705,23200.0
1706,21300.0
1707,22400.0
1708,22900.0
1709,22400.0
1710,22400.0
1711,22800.0
1712,22800.0
1713,22300.0
1714,21700.0
1715,22500.0
1716,22200.0
1717,21100.0
1718,22300.0
1719,22400.0
1720,20900.0
1721,21300.0
1722,22100.0
1723,21900.0
1724,21800.0
1725,22300.0
1726,21800.0
1727,21300.0
1728,21700.0
1729,21100.0
1730,22000.0
1731,20900.0
1732,20200.0
1733,20700.0
1734,20400.0
1735,21000.0
1736,21400.0
1737,20700.0
1738,22700.0
1739,23000.0
1740,22500.0
1741,21900.0
1742,21600.0
1743,22000.0
1744,20700.0
1745,21000.0
1746,20300.0
1747,21700.0
1748,22600.0
1749,20600.0
1750,20300.0
1751,22600.0
1752,21500.0
1753,22000.0
1754,22100.0
1755,20500.0
1756,21200.0
1757,21600.0
1758,20800.0
1759,20400.0
1760,21700.0
1761,20700.0
1762,22000.0
1763,20700.0
1764,20900.0
1765,20700.0
1766,21600.0
1767,21900.0
1768,21300.0
1769,21800.0
1770,21800.0
1771,20500.0
1772,20500.0
1773,21500.0
1774,21200.0
1775,20200.0
1776,20200.0
1777,19700.0
1778,21000.0
1779,20500.0
1780,21100.0
1781,20900.0
1782,20200.0
1783,21500.0
1784,19900.0
1785,20600.0
1786,21300.0
1787,21200.0
1788,18700.0
1789,19700.0
1790,21200.0
1791,22300.0
1792,21600.0
1793,20600.0
1794,21200.0
1795,19900.0
1796,18800.0
1797,19900.0
1798,20600.0
1799,19400.0
1800,20100.0
1801,21500.0
1802,20700.0
1803,21900.0
1804,20500.0
1805,20800.0
1806,20200.0
1807,19700.0
1808,20400.0
1809,21300.0
1810,20300.0
1811,18100.0
1812,19500.0
1813,20000.0
1814,18600.0
1815,17800.0
1816,20000.0
1817,19900.0
1818,18700.0
1819,20200.0
1820,19300.0
1821,19300.0
1822,21100.0
1823,17100.0
1824,19500.0
1825,20500.0
1826,19300.0
1827,19700.0
1828,20400.0
1829,18800.0
1830,19600.0
1831,20000.0
1832,19400.0
1833,20300.0
1834,19400.0
1835,18800.0
1836,19000.0
1837,17700.0
1838,19500.0
1839,19800.0
1840,20200.0
1841,19500.0
1842,19100.0
1843,21000.0
1844,19700.0
1845,21800.0
1846,20200.0
1847,20600.0
1848,18300.0
1849,20600.0
1850,19900.0
1851,21400.0
1852,20400.0
1853,20800.0
1854,20800.0
1855,21000.0
1856,21500.0
1857,20600.0
1858,20800.0
1859,21500.0
1860,20100.0
1861,21900.0
1862,24300.0
1863,24100.0
1864,24200.0
1865,22300.0
1866,22400.0
1867,23200.0
1868,22700.0
1869,22800.0
1870,22100.0
1871,22000.0
1872,23200.0
1873,21600.0
1874,21600.0
1875,21400.0
1876,22900.0
1877,22400.0
1878,21500.0
1879,20400.0
1880,21900.0
1881,22200.0
1882,22900.0
1883,23200.0
1884,23200.0
1885,22000.0
1886,22400.0
1887,22900.0
1888,22000.0
1889,22600.0
1890,21000.0
1891,19900.0
1892,19000.0
1893,19900.0
1894,21900.0
1895,20400.0
1896,21000.0
1897,18700.0
1898,19800.0
1899,20900.0
1900,20400.0
1901,20200.0
1902,20600.0
1903,21100.0
1904,19700.0
1905,21000.0
1906,19900.0
1907,19000.0
1908,21100.0
1909,20800.0
1910,21500.0
1911,22200.0
1912,21100.0
1913,20800.0
1914,19300.0
1915,19200.0
1916,17500.0
1917,21700.0
1918,21200.0
1919,21800.0
1920,21700.0
1921,21300.0
1922,19600.0
1923,22400.0
1924,21000.0
1925,23100.0
1926,20300.0
1927,21000.0
1928,20800.0
1929,19800.0
1930,20800.0
1931,20300.0
1932,21500.0
1933,20900.0
1934,22300.0
1935,22100.0
1936,22000.0
1937,22100.0
1938,22100.0
1939,21100.0
1940,21300.0
1941,21800.0
1942,21800.0
1943,21000.0
1944,22400.0
1945,20800.0
1946,20500.0
1947,19800.0
1948,21100.0
1949,21000.0
1950,21700.0
1951,21700.0
1952,21400.0
1953,20800.0
1954,21500.0
1955,22300.0
1956,21400.0
1957,22000.0
1958,22500.0
1959,21800.0
1960,20400.0
1961,20000.0
1962,20300.0
1963,20500.0
1964,21200.0
1965,20300.0
1966,21300.0
1967,22700.0
1968,22700.0
1969,22100.0
1970,23000.0
1971,22000.0
1972,21800.0
1973,22600.0
1974,23800.0
1975,21200.0
1976,22600.0
1977,23100.0
1978,23100.0
1979,21600.0
1980,22200.0
1981,21100.0
1982,21700.0
1983,21100.0
1984,22500.0
1985,22400.0
1986,21800.0
1987,20900.0
1988,22800.0
1989,22700.0
1990,23000.0
1991,22100.0
1992,22200.0
1993,22400.0
1994,22200.0
1995,22900.0
1996,22700.0
1997,22800.0
1998,22100.0
1999,23100.0
2000,23000.0
2001,22400.0
2002,22200.0
2003,22800.0
2004,22600.0
2005,22000.0
2006,22500.0
2007,22300.0
2008,21200.0
2009,22000.0
2010,21700.0
2011,21100.0
2012,21400.0
2013,22100.0
2014,22000.0
2015,21700.0
2016,22600.0
2017,21700.0
2018,19900.0
2019,20800.0
2020,19300.0
2021,19800.0
2022,21200.0
2023,20200.0
2024,23500.0
2025,22200.0
2026,20900.0
2027,21400.0
2028,21500.0
2029,21700.0
2030,21400.0
2031,21900.0
2032,22000.0
2033,21200.0
2034,21900.0
2035,22200.0
2036,22100.0
2037,21800.0
2038,21100.0
2039,20700.0
2040,21300.0
2041,21100.0
2042,22800.0
2043,21300.0
2044,21500.0
2045,21700.0
2046,20900.0
2047,21600.0
2048,21800.0
2049,22000.0
2050,20600.0
2051,21000.0
2052,20200.0
2053,20800.0
2054,19100.0
2055,19900.0
2056,21300.0
2057,20500.0
2058,22800.0
2059,20800.0
2060,22200.0
2061,21000.0
2062,20500.0
2063,20700.0
2064,20200.0
2065,19600.0
2066,21300.0
2067,21800.0
2068,20200.0
2069,18900.0
2070,19900.0
2071,21400.0
2072,20500.0
2073,21600.0
2074,21500.0
2075,20600.0
2076,19900.0
2077,20800.0
2078,21000.0
2079,20800.0
2080,19400.0
2081,20700.0
2082,20300.0
2083,20500.0
2084,20600.0
2085,20600.0
2086,20700.0
2087,20000.0
2088,19100.0
2089,19100.0
2090,19700.0
2091,20800.0
2092,19600.0
2093,16900.0
2094,20800.0
2095,20300.0
2096,17600.0
2097,20700.0
2098,19200.0
2099,17700.0
2100,19300.0
2101,18400.0
2102,19700.0
2103,20500.0
2104,19600.0
2105,20500.0
2106,16500.0
2107,21300.0
2108,19400.0
2109,20800.0
2110,19300.0
2111,19500.0
2112,19900.0
2113,19400.0
2114,19400.0
2115,21100.0
2116,19900.0
2117,20000.0
2118,20200.0
2119,18600.0
2120,18900.0
2121,18300.0
2122,19800.0
2123,19700.0
2124,19800.0
2125,20300.0
2126,21200.0
2127,20200.0
2128,18900.0
2129,18300.0
2130,20400.0
2131,20800.0
2132,19300.0
2133,20900.0
2134,20200.0
2135,17900.0
2136,18400.0
2137,21000.0
2138,19800.0
2139,21200.0
2140,21100.0
2141,20200.0
2142,20100.0
2143,20000.0
2144,18700.0
2145,21400.0
2146,20200.0
2147,19900.0
2148,20200.0
2149,20400.0
2150,20500.0
2151,21000.0
2152,20400.0
2153,20600.0
2154,19300.0
2155,22500.0
2156,22400.0
2157,21900.0
2158,22400.0
2159,21900.0
2160,23000.0
2161,23500.0
2162,22100.0
2163,22400.0
2164,20900.0
2165,19400.0
2166,21500.0
2167,21900.0
2168,21800.0
2169,22400.0
2170,22800.0
2171,21100.0
2172,20800.0
2173,21600.0
2174,23400.0
2175,22800.0
2176,21300.0
2177,22600.0
2178,22800.0
2179,21800.0
2180,20800.0
2181,22400.0
2182,21900.0
2183,21700.0
2184,20700.0
2185,19600.0
2186,21600.0
2187,20800.0
2188,21500.0
2189,22100.0
2190,18600.0
2191,19200.0
2192,18900.0
2193,19300.0
2194,20800.0
2195,19300.0
2196,18800.0
2197,20900.0
2198,20200.0
2199,20900.0
2200,20000.0
2201,20200.0
2202,20500.0
2203,20200.0
2204,20000.0
2205,19600.0
2206,18900.0
2207,19800.0
2208,22300.0
2209,20800.0
2210,20400.0
2211,19600.0
2212,20300.0
2213,20100.0
2214,20000.0
2215,20100.0
2216,19600.0
2217,13900.0
2218,17900.0
2219,17900.0
2220,17900.0
2221,20300.0
2222,20900.0
2223,21300.0
2224,22200.0
2225,22600.0
2226,21900.0
2227,22100.0
2228,21400.0
2229,21400.0
2230,21900.0
2231,21800.0
2232,21800.0
2233,20400.0
2234,22100.0
2235,22300.0
2236,22700.0
2237,23000.0
2238,19300.0
2239,20300.0
2240,21200.0
2241,19100.0
2242,20000.0
2243,20600.0
2244,19400.0
2245,19800.0
2246,19600.0
2247,21200.0
2248,20800.0
2249,21500.0
2250,20200.0
2251,18700.0
2252,21000.0
2253,21100.0
2254,21200.0
2255,21800.0
2256,22100.0
2257,23100.0
2258,21000.0
2259,22400.0
2260,19300.0
2261,21000.0
2262,21100.0
2263,23300.0
2264,21700.0
2265,20500.0
2266,21600.0
2267,21700.0
2268,19900.0
2269,20600.0
2270,22300.0
2271,21700.0
2272,21200.0
2273,21400.0
2274,22000.0
2275,20500.0
2276,20300.0
2277,21900.0
2278,21000.0
2279,19900.0
2280,19800.0
2281,21500.0
2282,20400.0
2283,20400.0
2284,20900.0
2285,20400.0
2286,21900.0
2287,21500.0
2288,22100.0
2289,23100.0
2290,21700.0
2291,23100.0
2292,23000.0
2293,22200.0
2294,22900.0
2295,20800.0
2296,22900.0
2297,22400.0
2298,21000.0
2299,23100.0
2300,22600.0
2301,22500.0
2302,21900.0
2303,22000.0
2304,21900.0
2305,21600.0
2306,21700.0
2307,21600.0
2308,21400.0
2309,20900.0
2310,21600.0
2311,21300.0
2312,21900.0
2313,22300.0
2314,21300.0
2315,22400.0
2316,22600.0
2317,21300.0
2318,22100.0
2319,22400.0
2320,22200.0
2321,21900.0
2322,21700.0
2323,21000.0
2324,21700.0
2325,21700.0
2326,22100.0
2327,22500.0
2328,22800.0
2329,22200.0
2330,23500.0
2331,23100.0
2332,22700.0
2333,23100.0
2334,22800.0
2335,23100.0
2336,22600.0
2337,22700.0
2338,22100.0
2339,22400.0
2340,21000.0
2341,22900.0
2342,22400.0
2343,21600.0
2344,22800.0
2345,22500.0
2346,22100.0
2347,21800.0
2348,22400.0
2349,22400.0
2350,21900.0
2351,21100.0
2352,21800.0
2353,21400.0
2354,21200.0
2355,22200.0
2356,21200.0
2357,21700.0
2358,21100.0
2359,22000.0
2360,20600.0
2361,21300.0
2362,21800.0
2363,19500.0
2364,20000.0
2365,21500.0
2366,21500.0
2367,21500.0
2368,21600.0
2369,21700.0
2370,21300.0
2371,21700.0
2372,21700.0
2373,22700.0
2374,21900.0
2375,20900.0
2376,22000.0
2377,20800.0
2378,21100.0
2379,22000.0
2380,20600.0
2381,20600.0
2382,21800.0
2383,22200.0
2384,22500.0
2385,21200.0
2386,20200.0
2387,20400.0
2388,20400.0
2389,20100.0
2390,20200.0
2391,20200.0
2392,20700.0
2393,21200.0
2394,20700.0
2395,22200.0
2396,21300.0
2397,20900.0
2398,20200.0
2399,16900.0
2400,18400.0
2401,19900.0
2402,21100.0
2403,21200.0
2404,21200.0
2405,20100.0
2406,21600.0
2407,20800.0
2408,20300.0
2409,21000.0
2410,20900.0
2411,20300.0
2412,21400.0
2413,20500.0
2414,21400.0
2415,21200.0
2416,20200.0
2417,20200.0
2418,21000.0
2419,20500.0
2420,20300.0
2421,20700.0
2422,19700.0
2423,20500.0
2424,22000.0
2425,22300.0
2426,18700.0
2427,20900.0
2428,21600.0
2429,20100.0
2430,20400.0
2431,20200.0
2432,21300.0
2433,20900.0
2434,20300.0
2435,20400.0
2436,20000.0
2437,20000.0
2438,21000.0
2439,19600.0
2440,20000.0
2441,16700.0
2442,19800.0
2443,21200.0
2444,19600.0
2445,17700.0
2446,20900.0
2447,21100.0
2448,19500.0
2449,19800.0
2450,20500.0
2451,20600.0
2452,19600.0
2453,19500.0
2454,20500.0
2455,18400.0
2456,18200.0
2457,19300.0
2458,20400.0
2459,19800.0
2460,20300.0
2461,19700.0
2462,20400.0
2463,19500.0
2464,21400.0
2465,19700.0
2466,19500.0
2467,19600.0
2468,18400.0
2469,19000.0
2470,20500.0
2471,22200.0
2472,20200.0
2473,18300.0
2474,17800.0
2475,21200.0
2476,20100.0
2477,20400.0
2478,20400.0
2479,19900.0
2480,20100.0
2481,20000.0
2482,19800.0
2483,19900.0
2484,19400.0
2485,20000.0
2486,20000.0
2487,20200.0
2488,21400.0
2489,22000.0
2490,19900.0
2491,18800.0
2492,20300.0
2493,20400.0
2494,19600.0
2495,19900.0
2496,20300.0
2497,21300.0
2498,19500.0
2499,19800.0
2500,19900.0
2501,20100.0
2502,20400.0
2503,18000.0
2504,21700.0
2505,22400.0
2506,23100.0
2507,22500.0
2508,22700.0
2509,22100.0
2510,22300.0
2511,22200.0
2512,23000.0
2513,22100.0
2514,19500.0
2515,20700.0
2516,22000.0
2517,20700.0
2518,20900.0
2519,21900.0
2520,21700.0
2521,22700.0
2522,22700.0
2523,20200.0
2524,20700.0
2525,21000.0
2526,19800.0
2527,19700.0
2528,20400.0
2529,20000.0
2530,22100.0
2531,22400.0
2532,22800.0
2533,23200.0
2534,21800.0
2535,22700.0
2536,22100.0
2537,20600.0
2538,22800.0
2539,21800.0
2540,22200.0
2541,22600.0
2542,22200.0
2543,20000.0
2544,19800.0
2545,20500.0
2546,20400.0
2547,20100.0
2548,21500.0
2549,24400.0
2550,22800.0
2551,20400.0
2552,19400.0
2553,19100.0
2554,20300.0
2555,19800.0
2556,20700.0
2557,19600.0
2558,19800.0
2559,19900.0
2560,20200.0
2561,20500.0
2562,19900.0
2563,20700.0
2564,21700.0
2565,20000.0
2566,19800.0
2567,21100.0
2568,20300.0
2569,20500.0
2570,21100.0
2571,21400.0
2572,20200.0
2573,20700.0
2574,20500.0
2575,18900.0
2576,20300.0
2577,19800.0
2578,18200.0
2579,17800.0
2580,20800.0
2581,19100.0
2582,20600.0
2583,20300.0
2584,20500.0
2585,22300.0
2586,22000.0
2587,21000.0
2588,20200.0
2589,20600.0
2590,21700.0
2591,22200.0
2592,22800.0
2593,21100.0
2594,20900.0
2595,22000.0
2596,21800.0
2597,22100.0
2598,23200.0
2599,20000.0
2600,20500.0
2601,19000.0
2602,20200.0
2603,18900.0
2604,20000.0
2605,20900.0
2606,20800.0
2607,21000.0
2608,20800.0
2609,21000.0
2610,20400.0
2611,19700.0
2612,20500.0
2613,20700.0
2614,21100.0
2615,20300.0
2616,21700.0
2617,21000.0
2618,19800.0
2619,20900.0
2620,22400.0
2621,21400.0
2622,22100.0
2623,22600.0
2624,22100.0
2625,22900.0
2626,21200.0
2627,21900.0
2628,21300.0
2629,21400.0
2630,22200.0
2631,22200.0
2632,21800.0
2633,21900.0
2634,21600.0
2635,20100.0
2636,22100.0
2637,20700.0
2638,21900.0
2639,21500.0
2640,21400.0
2641,20700.0
2642,20400.0
2643,21000.0
2644,20500.0
2645,20500.0
2646,20200.0
2647,21200.0
2648,20300.0
2649,20600.0
2650,19600.0
2651,21700.0
2652,22300.0
2653,22100.0
2654,22200.0
2655,20700.0
2656,22200.0
2657,20900.0
2658,21700.0
2659,23100.0
2660,22300.0
2661,21900.0
2662,20900.0
2663,22100.0
2664,21300.0
2665,20900.0
2666,20500.0
2667,21900.0
2668,22500.0
2669,21900.0
2670,21900.0
2671,22700.0
2672,21900.0
2673,21700.0
2674,21800.0
2675,21000.0
2676,22400.0
2677,22400.0
2678,22900.0
2679,22700.0
2680,22400.0
2681,22400.0
2682,23600.0
2683,22400.0
2684,22400.0
2685,22400.0
2686,21800.0
2687,21800.0
2688,21600.0
2689,22400.0
2690,22100.0
2691,21400.0
2692,21700.0
2693,20600.0
2694,21300.0
2695,22300.0
2696,22100.0
2697,22400.0
2698,21700.0
2699,21200.0
2700,21000.0
2701,21700.0
2702,19400.0
2703,21100.0
2704,20500.0
2705,19800.0
2706,20400.0
2707,20200.0
2708,20000.0
2709,20100.0
2710,21900.0
2711,20500.0
2712,21800.0
2713,21200.0
2714,21600.0
2715,21000.0
2716,21500.0
2717,22200.0
2718,21800.0
2719,20500.0
2720,20500.0
2721,20400.0
2722,20600.0
2723,20300.0
2724,20200.0
2725,21000.0
2726,20300.0
2727,20700.0
2728,20700.0
2729,21900.0
2730,20400.0
2731,20700.0
2732,20900.0
2733,21000.0
2734,19600.0
2735,19900.0
2736,21300.0
2737,20400.0
2738,21900.0
2739,21500.0
2740,20400.0
2741,19900.0
2742,20800.0
2743,19600.0
2744,21300.0
2745,20300.0
2746,20300.0
2747,20700.0
2748,20200.0
2749,20800.0
2750,20800.0
2751,21300.0
2752,21100.0
2753,22300.0
2754,20700.0
2755,20900.0
2756,20200.0
2757,17100.0
2758,18400.0
2759,20600.0
2760,19600.0
2761,20700.0
2762,21400.0
2763,21000.0
2764,20300.0
2765,22200.0
2766,20000.0
2767,18800.0
2768,20600.0
2769,20700.0
2770,20000.0
2771,20000.0
2772,19600.0
2773,20300.0
2774,19500.0
2775,18700.0
2776,20900.0
2777,19900.0
2778,20100.0
2779,19900.0
2780,17800.0
2781,19100.0
2782,19500.0
2783,18800.0
2784,19800.0
2785,20200.0
2786,17800.0
2787,19600.0
2788,18900.0
2789,19500.0
2790,20700.0
2791,20000.0
2792,15800.0
2793,19100.0
2794,17800.0
2795,19100.0
2796,18800.0
2797,20100.0
2798,17900.0
2799,18200.0
2800,18600.0
2801,18400.0
2802,20400.0
2803,19800.0
2804,19200.0
2805,19800.0
2806,19100.0
2807,20000.0
2808,20500.0
2809,20000.0
2810,20500.0
2811,21100.0
2812,20200.0
2813,22200.0
2814,20900.0
2815,18000.0
2816,19700.0
2817,18500.0
2818,19000.0
2819,20400.0
2820,20100.0
2821,19100.0
2822,21600.0
2823,23200.0
2824,20500.0
2825,21100.0
2826,20400.0
2827,20900.0
2828,22400.0
2829,21200.0
2830,22000.0
2831,21700.0
2832,22300.0
2833,21500.0
2834,22400.0
2835,21900.0
2836,22400.0
2837,20000.0
2838,21200.0
2839,22600.0
2840,21100.0
2841,22700.0
2842,22000.0
2843,22000.0
2844,19300.0
2845,20900.0
2846,22500.0
2847,21800.0
2848,21500.0
2849,23100.0
2850,22600.0
2851,22700.0
2852,22000.0
2853,21900.0
2854,21300.0
2855,21900.0
2856,22000.0
2857,22500.0
2858,21300.0
2859,20200.0
2860,18400.0
2861,20400.0
2862,21600.0
2863,20700.0
2864,21900.0
2865,20300.0
2866,21000.0
2867,19400.0
2868,17100.0
2869,19000.0
2870,19300.0
2871,19200.0
2872,16900.0
2873,19200.0
2874,18700.0
2875,17900.0
2876,20400.0
2877,19500.0
2878,19200.0
2879,19600.0
2880,18700.0
2881,19800.0
2882,19800.0
2883,19900.0
2884,20800.0
2885,21500.0
2886,21000.0
2887,18700.0
2888,19400.0
2889,17600.0
2890,19000.0
2891,19500.0
2892,17500.0
2893,18000.0
2894,18300.0
2895,20100.0
2896,20800.0
2897,20600.0
2898,21400.0
2899,21800.0
2900,20500.0
2901,19300.0
2902,21500.0
2903,22100.0
2904,20500.0
2905,18900.0
2906,19700.0
2907,20200.0
2908,21800.0
2909,19700.0
2910,18800.0
2911,20200.0
2912,19100.0
2913,19200.0
2914,19700.0
2915,20200.0
2916,20400.0
2917,20900.0
2918,20700.0
2919,
